channel 9, range 143, amp 638, level 8, msec 1540981367898, tick 12690282
channel 8, range 141, amp 673, level 7, msec 1540981394956, tick 2426790
channel 8, range 146, amp 667, level 7, msec 1540981394962, tick 2426795
channel 9, range 144, amp 639, level 8, msec 1540981394956, tick 12717441
channel 8, range 141, amp 673, level 7, msec 1540981394967, tick 2426801
channel 8, range 144, amp 670, level 7, msec 1540981394973, tick 2426806
channel 9, range 144, amp 638, level 8, msec 1540981394962, tick 12717448
channel 9, range 144, amp 632, level 8, msec 1540981394968, tick 12717454
channel 8, range 141, amp 674, level 7, msec 1540981394978, tick 2426812
channel 8, range 145, amp 660, level 7, msec 1540981394984, tick 2426817
channel 9, range 144, amp 636, level 8, msec 1540981394975, tick 12717461
channel 8, range 145, amp 676, level 7, msec 1540981394990, tick 2426823
channel 9, range 144, amp 638, level 8, msec 1540981394981, tick 12717467
channel 9, range 144, amp 637, level 8, msec 1540981394988, tick 12717473
channel 9, range 145, amp 632, level 8, msec 1540981394995, tick 12717480
channel 8, range 141, amp 672, level 7, msec 1540981395006, tick 2426828
channel 8, range 141, amp 673, level 7, msec 1540981395006, tick 2426834
channel 9, range 144, amp 633, level 8, msec 1540981395002, tick 12717486
channel 9, range 145, amp 634, level 8, msec 1540981395006, tick 12717492
channel 9, range 144, amp 639, level 8, msec 1540981395013, tick 12717499
channel 9, range 144, amp 635, level 8, msec 1540981395020, tick 12717505
channel 8, range 141, amp 673, level 7, msec 1540981395006, tick 2426839
channel 8, range 141, amp 673, level 7, msec 1540981395011, tick 2426845
channel 9, range 145, amp 631, level 8, msec 1540981395025, tick 12717512
channel 9, range 144, amp 634, level 8, msec 1540981395032, tick 12717518
channel 8, range 141, amp 674, level 7, msec 1540981395017, tick 2426851
channel 8, range 147, amp 683, level 7, msec 1540981395037, tick 2426856
channel 8, range 141, amp 673, level 7, msec 1540981395041, tick 2426862
channel 8, range 145, amp 672, level 7, msec 1540981395041, tick 2426867
channel 8, range 141, amp 673, level 7, msec 1540981395041, tick 2426873
channel 9, range 143, amp 637, level 8, msec 1540981395038, tick 12717524
channel 8, range 141, amp 675, level 7, msec 1540981395046, tick 2426878
channel 9, range 144, amp 638, level 8, msec 1540981395045, tick 12717531
channel 9, range 144, amp 633, level 8, msec 1540981395051, tick 12717537
channel 9, range 145, amp 632, level 8, msec 1540981395057, tick 12717544
channel 9, range 145, amp 635, level 8, msec 1540981395064, tick 12717550
channel 9, range 143, amp 639, level 8, msec 1540981395070, tick 12717556
channel 8, range 143, amp 673, level 7, msec 1540981395050, tick 2426884
channel 9, range 144, amp 636, level 8, msec 1540981395077, tick 12717563
channel 9, range 144, amp 633, level 8, msec 1540981395083, tick 12717569
channel 8, range 139, amp 676, level 7, msec 1540981395056, tick 2426889
channel 8, range 141, amp 673, level 7, msec 1540981395062, tick 2426895
channel 8, range 140, amp 676, level 7, msec 1540981395067, tick 2426901
channel 8, range 143, amp 673, level 7, msec 1540981395072, tick 2426906
channel 8, range 141, amp 680, level 7, msec 1540981395078, tick 2426912
channel 8, range 140, amp 669, level 7, msec 1540981395083, tick 2426917
channel 8, range 141, amp 673, level 7, msec 1540981395090, tick 2426923
channel 8, range 141, amp 664, level 7, msec 1540981395095, tick 2426928
channel 9, range 144, amp 636, level 8, msec 1540981395089, tick 12717576
channel 9, range 143, amp 636, level 8, msec 1540981395096, tick 12717582
channel 9, range 144, amp 637, level 8, msec 1540981395102, tick 12717588
channel 8, range 141, amp 673, level 7, msec 1540981395108, tick 2426934
channel 8, range 141, amp 669, level 7, msec 1540981395108, tick 2426939
channel 8, range 141, amp 673, level 7, msec 1540981395112, tick 2426945
channel 8, range 140, amp 671, level 7, msec 1540981395117, tick 2426951
channel 9, range 145, amp 632, level 8, msec 1540981395108, tick 12717595
channel 8, range 141, amp 673, level 7, msec 1540981395123, tick 2426956
channel 9, range 144, amp 630, level 8, msec 1540981395115, tick 12717601
channel 9, range 144, amp 638, level 8, msec 1540981395121, tick 12717607
channel 9, range 144, amp 638, level 8, msec 1540981395127, tick 12717614
channel 9, range 144, amp 634, level 8, msec 1540981395133, tick 12717620
channel 9, range 145, amp 633, level 8, msec 1540981395140, tick 12717627
channel 8, range 144, amp 678, level 7, msec 1540981395157, tick 2426962
channel 8, range 141, amp 673, level 7, msec 1540981395157, tick 2426967
channel 8, range 143, amp 675, level 7, msec 1540981395157, tick 2426973
channel 8, range 141, amp 672, level 7, msec 1540981395157, tick 2426978
channel 8, range 144, amp 667, level 7, msec 1540981395157, tick 2426984
channel 8, range 141, amp 673, level 7, msec 1540981395157, tick 2426989
channel 9, range 144, amp 637, level 8, msec 1540981395146, tick 12717633
channel 9, range 143, amp 638, level 8, msec 1540981395153, tick 12717639
channel 8, range 143, amp 662, level 7, msec 1540981395165, tick 2426995
channel 9, range 144, amp 636, level 8, msec 1540981395159, tick 12717646
channel 9, range 143, amp 637, level 8, msec 1540981395166, tick 12717652
channel 9, range 144, amp 632, level 8, msec 1540981395172, tick 12717659
channel 9, range 144, amp 635, level 8, msec 1540981395178, tick 12717665
channel 9, range 144, amp 638, level 8, msec 1540981395185, tick 12717671
channel 9, range 145, amp 634, level 8, msec 1540981395191, tick 12717678
channel 9, range 144, amp 632, level 8, msec 1540981395198, tick 12717684
channel 9, range 144, amp 634, level 8, msec 1540981395204, tick 12717690
channel 9, range 144, amp 637, level 8, msec 1540981395211, tick 12717697
channel 9, range 144, amp 637, level 8, msec 1540981395217, tick 12717703
channel 9, range 143, amp 636, level 8, msec 1540981395223, tick 12717710
channel 8, range 141, amp 673, level 7, msec 1540981395231, tick 2427000
channel 8, range 143, amp 669, level 7, msec 1540981395231, tick 2427006
channel 8, range 141, amp 673, level 7, msec 1540981395231, tick 2427012
channel 8, range 141, amp 672, level 7, msec 1540981395231, tick 2427017
channel 8, range 139, amp 669, level 7, msec 1540981395231, tick 2427023
channel 8, range 141, amp 674, level 7, msec 1540981395231, tick 2427028
channel 8, range 145, amp 668, level 7, msec 1540981395231, tick 2427034
channel 8, range 141, amp 672, level 7, msec 1540981395231, tick 2427039
channel 8, range 139, amp 673, level 7, msec 1540981395231, tick 2427045
channel 8, range 141, amp 673, level 7, msec 1540981395231, tick 2427050
channel 8, range 141, amp 673, level 7, msec 1540981395231, tick 2427058
channel 8, range 140, amp 680, level 7, msec 1540981395231, tick 2427063
channel 9, range 143, amp 637, level 8, msec 1540981395229, tick 12717716
channel 9, range 144, amp 635, level 8, msec 1540981395235, tick 12717722
channel 8, range 143, amp 674, level 7, msec 1540981395240, tick 2427069
channel 8, range 140, amp 667, level 7, msec 1540981395240, tick 2427074
channel 8, range 141, amp 672, level 7, msec 1540981395246, tick 2427080
channel 9, range 144, amp 638, level 8, msec 1540981395242, tick 12717729
channel 9, range 144, amp 638, level 8, msec 1540981395248, tick 12717735
channel 9, range 144, amp 633, level 8, msec 1540981395255, tick 12717742
channel 9, range 143, amp 636, level 8, msec 1540981395261, tick 12717748
channel 9, range 144, amp 636, level 8, msec 1540981395267, tick 12717754
channel 9, range 144, amp 638, level 8, msec 1540981395274, tick 12717761
channel 8, range 144, amp 665, level 7, msec 1540981395280, tick 2427085
channel 8, range 139, amp 669, level 7, msec 1540981395280, tick 2427091
channel 8, range 141, amp 676, level 7, msec 1540981395280, tick 2427096
channel 8, range 144, amp 675, level 7, msec 1540981395280, tick 2427102
channel 8, range 141, amp 673, level 7, msec 1540981395280, tick 2427108
channel 8, range 144, amp 679, level 7, msec 1540981395280, tick 2427113
channel 8, range 141, amp 673, level 7, msec 1540981395286, tick 2427119
channel 9, range 144, amp 636, level 8, msec 1540981395280, tick 12717767
channel 9, range 144, amp 634, level 8, msec 1540981395287, tick 12717774
channel 8, range 140, amp 657, level 7, msec 1540981395290, tick 2427124
channel 9, range 145, amp 634, level 8, msec 1540981395293, tick 12717780
channel 9, range 144, amp 639, level 8, msec 1540981395300, tick 12717786
channel 9, range 144, amp 638, level 8, msec 1540981395306, tick 12717793
channel 9, range 145, amp 634, level 8, msec 1540981395312, tick 12717799
channel 9, range 144, amp 636, level 8, msec 1540981395318, tick 12717806
channel 8, range 141, amp 673, level 7, msec 1540981395328, tick 2427130
channel 8, range 141, amp 669, level 7, msec 1540981395329, tick 2427135
channel 8, range 141, amp 673, level 7, msec 1540981395329, tick 2427141
channel 8, range 139, amp 684, level 7, msec 1540981395329, tick 2427146
channel 8, range 141, amp 672, level 7, msec 1540981395329, tick 2427152
channel 8, range 143, amp 661, level 7, msec 1540981395329, tick 2427157
channel 8, range 141, amp 674, level 7, msec 1540981395329, tick 2427163
channel 9, range 143, amp 636, level 8, msec 1540981395325, tick 12717812
channel 8, range 145, amp 672, level 7, msec 1540981395338, tick 2427169
channel 8, range 141, amp 673, level 7, msec 1540981395340, tick 2427174
channel 8, range 144, amp 661, level 7, msec 1540981395347, tick 2427180
channel 8, range 145, amp 675, level 7, msec 1540981395351, tick 2427185
channel 9, range 143, amp 638, level 8, msec 1540981395333, tick 12717818
channel 9, range 145, amp 633, level 8, msec 1540981395337, tick 12717825
channel 9, range 144, amp 631, level 8, msec 1540981395344, tick 12717831
channel 9, range 144, amp 636, level 8, msec 1540981395350, tick 12717837
channel 9, range 143, amp 637, level 8, msec 1540981395356, tick 12717844
channel 8, range 141, amp 675, level 7, msec 1540981395370, tick 2427191
channel 8, range 143, amp 673, level 7, msec 1540981395370, tick 2427196
channel 8, range 141, amp 672, level 7, msec 1540981395370, tick 2427202
channel 9, range 144, amp 638, level 8, msec 1540981395365, tick 12717850
channel 9, range 144, amp 635, level 8, msec 1540981395371, tick 12717857
channel 8, range 144, amp 679, level 7, msec 1540981395376, tick 2427207
channel 8, range 141, amp 673, level 7, msec 1540981395379, tick 2427213
channel 8, range 141, amp 676, level 7, msec 1540981395384, tick 2427219
channel 9, range 144, amp 631, level 8, msec 1540981395378, tick 12717863
channel 9, range 144, amp 635, level 8, msec 1540981395384, tick 12717869
channel 8, range 141, amp 673, level 7, msec 1540981395390, tick 2427224
channel 9, range 143, amp 638, level 8, msec 1540981395390, tick 12717876
channel 8, range 141, amp 669, level 7, msec 1540981395395, tick 2427230
channel 8, range 141, amp 673, level 7, msec 1540981395401, tick 2427235
channel 9, range 144, amp 634, level 8, msec 1540981395397, tick 12717882
channel 9, range 145, amp 630, level 8, msec 1540981395403, tick 12717889
channel 8, range 144, amp 654, level 7, msec 1540981395406, tick 2427241
channel 8, range 141, amp 674, level 7, msec 1540981395412, tick 2427246
channel 9, range 144, amp 635, level 8, msec 1540981395409, tick 12717895
channel 8, range 144, amp 682, level 7, msec 1540981395418, tick 2427252
channel 8, range 141, amp 674, level 7, msec 1540981395423, tick 2427257
channel 9, range 143, amp 637, level 8, msec 1540981395416, tick 12717901
channel 9, range 143, amp 638, level 8, msec 1540981395422, tick 12717908
channel 8, range 141, amp 671, level 7, msec 1540981395430, tick 2427263
channel 8, range 143, amp 672, level 7, msec 1540981395434, tick 2427269
channel 9, range 144, amp 634, level 8, msec 1540981395428, tick 12717914
channel 8, range 145, amp 658, level 7, msec 1540981395442, tick 2427274
channel 8, range 145, amp 675, level 7, msec 1540981395445, tick 2427280
channel 9, range 144, amp 630, level 8, msec 1540981395437, tick 12717921
channel 9, range 144, amp 636, level 8, msec 1540981395441, tick 12717927
channel 8, range 141, amp 673, level 7, msec 1540981395453, tick 2427285
channel 9, range 144, amp 638, level 8, msec 1540981395447, tick 12717933
channel 9, range 144, amp 635, level 8, msec 1540981395454, tick 12717940
channel 8, range 143, amp 669, level 7, msec 1540981395468, tick 2427291
channel 8, range 143, amp 672, level 7, msec 1540981395468, tick 2427296
channel 9, range 145, amp 630, level 8, msec 1540981395460, tick 12717946
channel 9, range 144, amp 636, level 8, msec 1540981395467, tick 12717952
channel 8, range 146, amp 672, level 7, msec 1540981395476, tick 2427302
channel 8, range 141, amp 672, level 7, msec 1540981395476, tick 2427307
channel 8, range 140, amp 661, level 7, msec 1540981395478, tick 2427313
channel 9, range 144, amp 635, level 8, msec 1540981395473, tick 12717959
channel 8, range 141, amp 673, level 7, msec 1540981395484, tick 2427318
channel 8, range 141, amp 673, level 7, msec 1540981395489, tick 2427324
channel 9, range 144, amp 638, level 8, msec 1540981395480, tick 12717965
channel 9, range 143, amp 635, level 8, msec 1540981395486, tick 12717972
channel 9, range 145, amp 629, level 8, msec 1540981395492, tick 12717978
channel 8, range 141, amp 672, level 7, msec 1540981395495, tick 2427330
channel 8, range 146, amp 666, level 7, msec 1540981395504, tick 2427335
channel 9, range 145, amp 637, level 8, msec 1540981395499, tick 12717984
channel 9, range 144, amp 638, level 8, msec 1540981395505, tick 12717991
channel 9, range 144, amp 635, level 8, msec 1540981395511, tick 12717997
channel 9, range 145, amp 634, level 8, msec 1540981395517, tick 12718004
channel 8, range 141, amp 673, level 7, msec 1540981395520, tick 2427341
channel 8, range 139, amp 674, level 7, msec 1540981395520, tick 2427346
channel 8, range 141, amp 673, level 7, msec 1540981395520, tick 2427352
channel 8, range 141, amp 669, level 7, msec 1540981395524, tick 2427357
channel 9, range 144, amp 634, level 8, msec 1540981395523, tick 12718010
channel 8, range 141, amp 673, level 7, msec 1540981395531, tick 2427363
channel 8, range 144, amp 661, level 7, msec 1540981395536, tick 2427368
channel 9, range 143, amp 638, level 8, msec 1540981395530, tick 12718016
channel 9, range 144, amp 638, level 8, msec 1540981395536, tick 12718023
channel 8, range 140, amp 670, level 7, msec 1540981395542, tick 2427374
channel 8, range 141, amp 672, level 7, msec 1540981395547, tick 2427380
channel 9, range 144, amp 635, level 8, msec 1540981395543, tick 12718029
channel 9, range 145, amp 635, level 8, msec 1540981395549, tick 12718035
channel 9, range 143, amp 635, level 8, msec 1540981395556, tick 12718042
channel 8, range 143, amp 673, level 7, msec 1540981395561, tick 2427385
channel 8, range 141, amp 673, level 7, msec 1540981395562, tick 2427391
channel 8, range 140, amp 665, level 7, msec 1540981395565, tick 2427396
channel 9, range 143, amp 637, level 8, msec 1540981395562, tick 12718048
channel 9, range 144, amp 635, level 8, msec 1540981395568, tick 12718055
channel 8, range 141, amp 672, level 7, msec 1540981395576, tick 2427402
channel 8, range 143, amp 676, level 7, msec 1540981395576, tick 2427407
channel 8, range 141, amp 673, level 7, msec 1540981395578, tick 2427413
channel 9, range 146, amp 633, level 8, msec 1540981395575, tick 12718061
channel 8, range 141, amp 672, level 7, msec 1540981395586, tick 2427418
channel 8, range 141, amp 672, level 7, msec 1540981395589, tick 2427424
channel 9, range 144, amp 634, level 8, msec 1540981395581, tick 12718067
channel 9, range 144, amp 636, level 8, msec 1540981395588, tick 12718074
channel 8, range 141, amp 664, level 7, msec 1540981395597, tick 2427429
channel 8, range 141, amp 673, level 7, msec 1540981395600, tick 2427435
channel 9, range 144, amp 638, level 8, msec 1540981395594, tick 12718080
channel 8, range 143, amp 679, level 7, msec 1540981395606, tick 2427441
channel 8, range 141, amp 673, level 7, msec 1540981395611, tick 2427446
channel 9, range 143, amp 636, level 8, msec 1540981395601, tick 12718087
channel 9, range 144, amp 634, level 8, msec 1540981395607, tick 12718093
channel 9, range 144, amp 635, level 8, msec 1540981395613, tick 12718099
channel 9, range 144, amp 638, level 8, msec 1540981395619, tick 12718106
channel 8, range 143, amp 671, level 7, msec 1540981395617, tick 2427452
channel 8, range 141, amp 673, level 7, msec 1540981395622, tick 2427457
channel 9, range 144, amp 636, level 8, msec 1540981395625, tick 12718112
channel 8, range 145, amp 661, level 7, msec 1540981395628, tick 2427463
channel 8, range 140, amp 670, level 7, msec 1540981395634, tick 2427468
channel 9, range 144, amp 634, level 8, msec 1540981395632, tick 12718119
channel 9, range 144, amp 632, level 8, msec 1540981395638, tick 12718125
channel 8, range 141, amp 673, level 7, msec 1540981395639, tick 2427474
channel 8, range 141, amp 673, level 7, msec 1540981395646, tick 2427479
channel 9, range 143, amp 636, level 8, msec 1540981395645, tick 12718131
channel 8, range 141, amp 673, level 7, msec 1540981395650, tick 2427485
channel 8, range 146, amp 671, level 7, msec 1540981395655, tick 2427491
channel 9, range 144, amp 638, level 8, msec 1540981395651, tick 12718138
channel 9, range 144, amp 637, level 8, msec 1540981395657, tick 12718144
channel 8, range 143, amp 673, level 7, msec 1540981395662, tick 2427496
channel 8, range 147, amp 672, level 7, msec 1540981395667, tick 2427502
channel 9, range 144, amp 634, level 8, msec 1540981395664, tick 12718150
channel 9, range 145, amp 637, level 8, msec 1540981395670, tick 12718157
channel 8, range 141, amp 673, level 7, msec 1540981395672, tick 2427507
channel 8, range 141, amp 670, level 7, msec 1540981395678, tick 2427513
channel 8, range 141, amp 673, level 7, msec 1540981395683, tick 2427518
channel 8, range 139, amp 681, level 7, msec 1540981395690, tick 2427524
channel 8, range 141, amp 673, level 7, msec 1540981395694, tick 2427529
channel 8, range 143, amp 683, level 7, msec 1540981395700, tick 2427535
channel 8, range 143, amp 673, level 7, msec 1540981395706, tick 2427541
channel 8, range 141, amp 665, level 7, msec 1540981395711, tick 2427546
channel 8, range 141, amp 673, level 7, msec 1540981395717, tick 2427552
channel 8, range 145, amp 661, level 7, msec 1540981395722, tick 2427557
channel 9, range 143, amp 637, level 8, msec 1540981395717, tick 12718163
channel 9, range 145, amp 635, level 8, msec 1540981395717, tick 12718170
channel 9, range 145, amp 635, level 8, msec 1540981395717, tick 12718176
channel 9, range 146, amp 630, level 8, msec 1540981395717, tick 12718182
channel 9, range 143, amp 635, level 8, msec 1540981395717, tick 12718189
channel 9, range 144, amp 636, level 8, msec 1540981395717, tick 12718195
channel 9, range 144, amp 633, level 8, msec 1540981395717, tick 12718202
channel 9, range 145, amp 635, level 8, msec 1540981395721, tick 12718208
channel 9, range 143, amp 636, level 8, msec 1540981395728, tick 12718214
channel 8, range 139, amp 670, level 7, msec 1540981395741, tick 2427563
channel 8, range 141, amp 672, level 7, msec 1540981395741, tick 2427568
channel 8, range 145, amp 674, level 7, msec 1540981395741, tick 2427574
channel 8, range 143, amp 671, level 7, msec 1540981395744, tick 2427579
channel 9, range 143, amp 637, level 8, msec 1540981395734, tick 12718221
channel 9, range 144, amp 638, level 8, msec 1540981395740, tick 12718227
channel 8, range 141, amp 672, level 7, msec 1540981395751, tick 2427585
channel 9, range 144, amp 637, level 8, msec 1540981395747, tick 12718233
channel 9, range 144, amp 629, level 8, msec 1540981395753, tick 12718240
channel 9, range 144, amp 634, level 8, msec 1540981395759, tick 12718246
channel 8, range 143, amp 673, level 7, msec 1540981395759, tick 2427591
channel 8, range 147, amp 682, level 7, msec 1540981395762, tick 2427596
channel 8, range 141, amp 673, level 7, msec 1540981395767, tick 2427602
channel 8, range 141, amp 662, level 7, msec 1540981395772, tick 2427607
channel 9, range 144, amp 637, level 8, msec 1540981395766, tick 12718253
channel 9, range 144, amp 635, level 8, msec 1540981395772, tick 12718259
channel 8, range 141, amp 674, level 7, msec 1540981395777, tick 2427613
channel 8, range 141, amp 663, level 7, msec 1540981395783, tick 2427618
channel 9, range 144, amp 631, level 8, msec 1540981395778, tick 12718265
channel 9, range 144, amp 635, level 8, msec 1540981395785, tick 12718272
channel 8, range 141, amp 672, level 7, msec 1540981395790, tick 2427624
channel 8, range 137, amp 673, level 7, msec 1540981395794, tick 2427629
channel 9, range 143, amp 637, level 8, msec 1540981395791, tick 12718278
channel 8, range 141, amp 673, level 7, msec 1540981395799, tick 2427635
channel 8, range 144, amp 663, level 7, msec 1540981395805, tick 2427640
channel 9, range 143, amp 638, level 8, msec 1540981395798, tick 12718285
channel 9, range 144, amp 633, level 8, msec 1540981395805, tick 12718291
channel 8, range 141, amp 673, level 7, msec 1540981395813, tick 2427646
channel 8, range 143, amp 670, level 7, msec 1540981395816, tick 2427652
channel 9, range 144, amp 631, level 8, msec 1540981395811, tick 12718297
channel 8, range 141, amp 672, level 7, msec 1540981395822, tick 2427657
channel 8, range 141, amp 673, level 7, msec 1540981395827, tick 2427663
channel 9, range 144, amp 635, level 8, msec 1540981395817, tick 12718304
channel 9, range 144, amp 639, level 8, msec 1540981395823, tick 12718310
channel 9, range 144, amp 635, level 8, msec 1540981395829, tick 12718317
channel 9, range 145, amp 632, level 8, msec 1540981395837, tick 12718323
channel 8, range 147, amp 668, level 7, msec 1540981395834, tick 2427668
channel 8, range 141, amp 673, level 7, msec 1540981395839, tick 2427674
channel 9, range 144, amp 633, level 8, msec 1540981395842, tick 12718329
channel 8, range 145, amp 666, level 7, msec 1540981395845, tick 2427679
channel 8, range 141, amp 673, level 7, msec 1540981395849, tick 2427685
channel 9, range 143, amp 635, level 8, msec 1540981395848, tick 12718336
channel 9, range 144, amp 637, level 8, msec 1540981395855, tick 12718342
channel 8, range 146, amp 674, level 7, msec 1540981395856, tick 2427690
channel 8, range 141, amp 672, level 7, msec 1540981395860, tick 2427696
channel 9, range 144, amp 636, level 8, msec 1540981395861, tick 12718348
channel 9, range 143, amp 632, level 8, msec 1540981395867, tick 12718355
channel 8, range 144, amp 679, level 7, msec 1540981395866, tick 2427702
channel 8, range 141, amp 672, level 7, msec 1540981395873, tick 2427707
channel 9, range 143, amp 638, level 8, msec 1540981395874, tick 12718361
channel 8, range 140, amp 666, level 7, msec 1540981395877, tick 2427713
channel 8, range 141, amp 673, level 7, msec 1540981395882, tick 2427718
channel 9, range 144, amp 638, level 8, msec 1540981395880, tick 12718368
channel 9, range 144, amp 637, level 8, msec 1540981395887, tick 12718374
channel 8, range 141, amp 668, level 7, msec 1540981395888, tick 2427724
channel 8, range 141, amp 673, level 7, msec 1540981395894, tick 2427729
channel 8, range 141, amp 680, level 7, msec 1540981395899, tick 2427735
channel 8, range 141, amp 673, level 7, msec 1540981395905, tick 2427740
channel 9, range 145, amp 636, level 8, msec 1540981395904, tick 12718380
channel 9, range 144, amp 637, level 8, msec 1540981395904, tick 12718387
channel 9, range 144, amp 638, level 8, msec 1540981395906, tick 12718393
channel 8, range 144, amp 666, level 7, msec 1540981395910, tick 2427746
channel 9, range 144, amp 638, level 8, msec 1540981395912, tick 12718400
channel 9, range 144, amp 634, level 8, msec 1540981395919, tick 12718406
channel 9, range 144, amp 635, level 8, msec 1540981395925, tick 12718412
channel 8, range 143, amp 674, level 7, msec 1540981395916, tick 2427751
channel 8, range 141, amp 673, level 7, msec 1540981395921, tick 2427757
channel 8, range 144, amp 673, level 7, msec 1540981395927, tick 2427763
channel 8, range 141, amp 673, level 7, msec 1540981395932, tick 2427768
channel 8, range 141, amp 660, level 7, msec 1540981395938, tick 2427774
channel 9, range 144, amp 635, level 8, msec 1540981395931, tick 12718419
channel 9, range 143, amp 638, level 8, msec 1540981395937, tick 12718425
channel 8, range 141, amp 672, level 7, msec 1540981395943, tick 2427779
channel 8, range 145, amp 665, level 7, msec 1540981395949, tick 2427785
channel 9, range 144, amp 634, level 8, msec 1540981395944, tick 12718431
channel 9, range 144, amp 635, level 8, msec 1540981395950, tick 12718438
channel 8, range 143, amp 672, level 7, msec 1540981395954, tick 2427790
channel 8, range 141, amp 669, level 7, msec 1540981395960, tick 2427796
channel 8, range 141, amp 673, level 7, msec 1540981395965, tick 2427801
channel 8, range 144, amp 681, level 7, msec 1540981395971, tick 2427807
channel 8, range 141, amp 674, level 7, msec 1540981395977, tick 2427813
channel 8, range 143, amp 680, level 7, msec 1540981395982, tick 2427818
channel 8, range 141, amp 673, level 7, msec 1540981395988, tick 2427824
channel 9, range 144, amp 638, level 8, msec 1540981395987, tick 12718444
channel 9, range 143, amp 637, level 8, msec 1540981395987, tick 12718451
channel 9, range 144, amp 637, level 8, msec 1540981395987, tick 12718457
channel 9, range 144, amp 638, level 8, msec 1540981395987, tick 12718463
channel 9, range 144, amp 634, level 8, msec 1540981395987, tick 12718470
channel 9, range 144, amp 637, level 8, msec 1540981395988, tick 12718476
channel 8, range 143, amp 671, level 7, msec 1540981395993, tick 2427829
channel 8, range 141, amp 672, level 7, msec 1540981396001, tick 2427835
channel 9, range 143, amp 638, level 8, msec 1540981395995, tick 12718483
channel 9, range 144, amp 638, level 8, msec 1540981396001, tick 12718489
channel 8, range 145, amp 658, level 7, msec 1540981396005, tick 2427840
channel 9, range 144, amp 638, level 8, msec 1540981396008, tick 12718495
channel 9, range 145, amp 637, level 8, msec 1540981396014, tick 12718502
channel 8, range 139, amp 670, level 7, msec 1540981396010, tick 2427846
channel 9, range 144, amp 635, level 8, msec 1540981396020, tick 12718508
channel 9, range 144, amp 639, level 8, msec 1540981396027, tick 12718515
channel 9, range 143, amp 635, level 8, msec 1540981396033, tick 12718521
channel 8, range 141, amp 673, level 7, msec 1540981396018, tick 2427851
channel 8, range 145, amp 669, level 7, msec 1540981396021, tick 2427857
channel 9, range 143, amp 634, level 8, msec 1540981396039, tick 12718527
channel 9, range 144, amp 636, level 8, msec 1540981396045, tick 12718534
channel 8, range 141, amp 674, level 7, msec 1540981396027, tick 2427863
channel 8, range 141, amp 673, level 7, msec 1540981396032, tick 2427868
channel 8, range 141, amp 673, level 7, msec 1540981396038, tick 2427874
channel 9, range 144, amp 638, level 8, msec 1540981396052, tick 12718540
channel 8, range 141, amp 666, level 7, msec 1540981396051, tick 2427879
channel 8, range 141, amp 673, level 7, msec 1540981396052, tick 2427885
channel 8, range 137, amp 677, level 7, msec 1540981396054, tick 2427890
channel 8, range 141, amp 674, level 7, msec 1540981396060, tick 2427896
channel 9, range 144, amp 637, level 8, msec 1540981396058, tick 12718547
channel 9, range 144, amp 636, level 8, msec 1540981396065, tick 12718553
channel 8, range 143, amp 664, level 7, msec 1540981396065, tick 2427901
channel 8, range 141, amp 673, level 7, msec 1540981396071, tick 2427907
channel 9, range 144, amp 635, level 8, msec 1540981396072, tick 12718559
channel 8, range 144, amp 684, level 7, msec 1540981396078, tick 2427912
channel 8, range 141, amp 673, level 7, msec 1540981396083, tick 2427918
channel 9, range 144, amp 635, level 8, msec 1540981396077, tick 12718566
channel 9, range 144, amp 638, level 8, msec 1540981396084, tick 12718572
channel 8, range 144, amp 664, level 7, msec 1540981396090, tick 2427924
channel 8, range 143, amp 673, level 7, msec 1540981396093, tick 2427929
channel 9, range 144, amp 637, level 8, msec 1540981396090, tick 12718578
channel 9, range 144, amp 635, level 8, msec 1540981396097, tick 12718585
channel 8, range 144, amp 664, level 7, msec 1540981396098, tick 2427935
channel 9, range 143, amp 637, level 8, msec 1540981396103, tick 12718591
channel 8, range 144, amp 675, level 7, msec 1540981396104, tick 2427940
channel 8, range 141, amp 673, level 7, msec 1540981396110, tick 2427946
channel 9, range 143, amp 636, level 8, msec 1540981396109, tick 12718598
channel 9, range 144, amp 637, level 8, msec 1540981396116, tick 12718604
channel 8, range 146, amp 665, level 7, msec 1540981396116, tick 2427951
channel 8, range 141, amp 673, level 7, msec 1540981396122, tick 2427957
channel 9, range 145, amp 634, level 8, msec 1540981396122, tick 12718610
channel 8, range 141, amp 676, level 7, msec 1540981396126, tick 2427962
channel 9, range 145, amp 632, level 8, msec 1540981396129, tick 12718617
channel 9, range 144, amp 634, level 8, msec 1540981396134, tick 12718623
channel 8, range 141, amp 673, level 7, msec 1540981396134, tick 2427968
channel 8, range 146, amp 675, level 7, msec 1540981396137, tick 2427974
channel 9, range 144, amp 637, level 8, msec 1540981396141, tick 12718630
channel 9, range 144, amp 636, level 8, msec 1540981396147, tick 12718636
channel 8, range 141, amp 673, level 7, msec 1540981396145, tick 2427979
channel 8, range 144, amp 682, level 7, msec 1540981396148, tick 2427985
channel 9, range 144, amp 633, level 8, msec 1540981396154, tick 12718642
channel 8, range 141, amp 673, level 7, msec 1540981396156, tick 2427990
channel 8, range 146, amp 664, level 7, msec 1540981396159, tick 2427996
channel 9, range 143, amp 632, level 8, msec 1540981396160, tick 12718649
channel 9, range 144, amp 638, level 8, msec 1540981396166, tick 12718655
channel 8, range 141, amp 673, level 7, msec 1540981396166, tick 2428001
