channel 14, range 42, amp 771, level 5, msec 1540976504298, tick 7786240
channel 13, range 35, amp 551, level 4, msec 1540976527037, tick 7841820
channel 14, range 42, amp 770, level 5, msec 1540976527040, tick 7809001
channel 13, range 34, amp 553, level 4, msec 1540976527042, tick 7841825
channel 14, range 42, amp 770, level 5, msec 1540976527045, tick 7809006
channel 13, range 37, amp 555, level 4, msec 1540976527046, tick 7841829
channel 14, range 42, amp 770, level 5, msec 1540976527050, tick 7809011
channel 13, range 35, amp 553, level 4, msec 1540976527051, tick 7841834
channel 14, range 42, amp 770, level 5, msec 1540976527055, tick 7809016
channel 13, range 35, amp 554, level 4, msec 1540976527056, tick 7841839
channel 14, range 42, amp 770, level 5, msec 1540976527060, tick 7809021
channel 13, range 37, amp 551, level 4, msec 1540976527061, tick 7841844
channel 14, range 42, amp 771, level 5, msec 1540976527065, tick 7809026
channel 13, range 35, amp 552, level 4, msec 1540976527066, tick 7841849
channel 14, range 42, amp 770, level 5, msec 1540976527070, tick 7809031
channel 13, range 37, amp 550, level 4, msec 1540976527071, tick 7841854
channel 14, range 42, amp 771, level 5, msec 1540976527075, tick 7809036
channel 13, range 37, amp 553, level 4, msec 1540976527075, tick 7841859
channel 3, range 148, amp 416, level 6, msec 1540976527077, tick 157349
channel 14, range 42, amp 766, level 5, msec 1540976527080, tick 7809041
channel 13, range 35, amp 552, level 4, msec 1540976527080, tick 7841863
channel 14, range 42, amp 771, level 5, msec 1540976527085, tick 7809046
channel 13, range 35, amp 552, level 4, msec 1540976527085, tick 7841868
channel 14, range 42, amp 770, level 5, msec 1540976527089, tick 7809051
channel 13, range 35, amp 553, level 4, msec 1540976527090, tick 7841873
channel 14, range 42, amp 770, level 5, msec 1540976527094, tick 7809056
channel 13, range 34, amp 549, level 4, msec 1540976527095, tick 7841878
channel 14, range 42, amp 770, level 5, msec 1540976527099, tick 7809061
channel 13, range 35, amp 553, level 4, msec 1540976527099, tick 7841883
channel 13, range 35, amp 554, level 4, msec 1540976527104, tick 7841887
channel 14, range 42, amp 771, level 5, msec 1540976527104, tick 7809066
channel 13, range 35, amp 549, level 4, msec 1540976527109, tick 7841892
channel 14, range 42, amp 770, level 5, msec 1540976527109, tick 7809070
channel 13, range 35, amp 552, level 4, msec 1540976527114, tick 7841897
channel 14, range 42, amp 768, level 5, msec 1540976527114, tick 7809075
channel 13, range 35, amp 552, level 4, msec 1540976527119, tick 7841902
channel 14, range 42, amp 768, level 5, msec 1540976527119, tick 7809080
channel 14, range 42, amp 769, level 5, msec 1540976527125, tick 7809085
channel 13, range 37, amp 553, level 4, msec 1540976527125, tick 7841907
channel 13, range 37, amp 551, level 4, msec 1540976527128, tick 7841912
channel 14, range 42, amp 770, level 5, msec 1540976527129, tick 7809090
channel 13, range 35, amp 552, level 4, msec 1540976527133, tick 7841916
channel 14, range 42, amp 770, level 5, msec 1540976527134, tick 7809095
channel 13, range 35, amp 552, level 4, msec 1540976527138, tick 7841921
channel 14, range 42, amp 771, level 5, msec 1540976527139, tick 7809100
channel 13, range 37, amp 554, level 4, msec 1540976527143, tick 7841926
channel 14, range 42, amp 771, level 5, msec 1540976527144, tick 7809105
channel 13, range 35, amp 552, level 4, msec 1540976527148, tick 7841931
channel 14, range 42, amp 771, level 5, msec 1540976527149, tick 7809110
channel 13, range 35, amp 554, level 4, msec 1540976527152, tick 7841936
channel 14, range 42, amp 771, level 5, msec 1540976527153, tick 7809115
channel 13, range 35, amp 550, level 4, msec 1540976527157, tick 7841941
channel 14, range 42, amp 768, level 5, msec 1540976527158, tick 7809120
channel 13, range 35, amp 551, level 4, msec 1540976527162, tick 7841945
channel 14, range 42, amp 771, level 5, msec 1540976527163, tick 7809125
channel 13, range 35, amp 552, level 4, msec 1540976527167, tick 7841950
channel 14, range 42, amp 769, level 5, msec 1540976527168, tick 7809130
channel 13, range 37, amp 555, level 4, msec 1540976527172, tick 7841955
channel 14, range 42, amp 770, level 5, msec 1540976527173, tick 7809135
channel 13, range 37, amp 549, level 4, msec 1540976527176, tick 7841960
channel 14, range 42, amp 771, level 5, msec 1540976527178, tick 7809139
channel 13, range 35, amp 551, level 4, msec 1540976527181, tick 7841965
channel 14, range 42, amp 770, level 5, msec 1540976527183, tick 7809144
channel 13, range 34, amp 549, level 4, msec 1540976527186, tick 7841970
channel 14, range 42, amp 770, level 5, msec 1540976527188, tick 7809149
channel 13, range 37, amp 551, level 4, msec 1540976527191, tick 7841974
channel 14, range 42, amp 772, level 5, msec 1540976527193, tick 7809154
channel 13, range 35, amp 552, level 4, msec 1540976527196, tick 7841979
channel 14, range 42, amp 769, level 5, msec 1540976527198, tick 7809159
channel 13, range 35, amp 553, level 4, msec 1540976527200, tick 7841984
channel 14, range 42, amp 771, level 5, msec 1540976527203, tick 7809164
channel 13, range 35, amp 551, level 4, msec 1540976527205, tick 7841989
channel 14, range 41, amp 770, level 5, msec 1540976527208, tick 7809169
channel 13, range 35, amp 553, level 4, msec 1540976527210, tick 7841994
channel 14, range 42, amp 771, level 5, msec 1540976527212, tick 7809174
channel 13, range 35, amp 552, level 4, msec 1540976527215, tick 7841999
channel 14, range 42, amp 771, level 5, msec 1540976527217, tick 7809179
channel 13, range 35, amp 550, level 4, msec 1540976527220, tick 7842003
channel 14, range 42, amp 771, level 5, msec 1540976527222, tick 7809184
channel 13, range 34, amp 554, level 4, msec 1540976527224, tick 7842008
channel 14, range 42, amp 770, level 5, msec 1540976527228, tick 7809189
channel 13, range 35, amp 552, level 4, msec 1540976527229, tick 7842013
channel 14, range 42, amp 770, level 5, msec 1540976527232, tick 7809194
channel 13, range 35, amp 551, level 4, msec 1540976527234, tick 7842018
channel 14, range 42, amp 768, level 5, msec 1540976527237, tick 7809199
channel 13, range 34, amp 552, level 4, msec 1540976527239, tick 7842023
channel 14, range 42, amp 770, level 5, msec 1540976527242, tick 7809204
channel 13, range 35, amp 551, level 4, msec 1540976527244, tick 7842028
channel 14, range 42, amp 771, level 5, msec 1540976527247, tick 7809208
channel 13, range 35, amp 552, level 4, msec 1540976527248, tick 7842032
channel 14, range 42, amp 770, level 5, msec 1540976527252, tick 7809213
channel 13, range 34, amp 553, level 4, msec 1540976527253, tick 7842037
channel 14, range 42, amp 771, level 5, msec 1540976527257, tick 7809218
channel 13, range 35, amp 552, level 4, msec 1540976527258, tick 7842042
channel 14, range 42, amp 771, level 5, msec 1540976527262, tick 7809223
channel 13, range 35, amp 553, level 4, msec 1540976527263, tick 7842047
channel 14, range 42, amp 771, level 5, msec 1540976527267, tick 7809228
channel 13, range 35, amp 551, level 4, msec 1540976527268, tick 7842052
channel 14, range 42, amp 770, level 5, msec 1540976527272, tick 7809233
channel 13, range 37, amp 549, level 4, msec 1540976527272, tick 7842057
channel 14, range 42, amp 770, level 5, msec 1540976527276, tick 7809238
channel 13, range 35, amp 551, level 4, msec 1540976527277, tick 7842061
channel 14, range 42, amp 770, level 5, msec 1540976527281, tick 7809243
channel 13, range 35, amp 551, level 4, msec 1540976527282, tick 7842066
channel 14, range 42, amp 770, level 5, msec 1540976527286, tick 7809248
channel 13, range 37, amp 553, level 4, msec 1540976527287, tick 7842071
channel 14, range 42, amp 771, level 5, msec 1540976527291, tick 7809253
channel 13, range 35, amp 550, level 4, msec 1540976527292, tick 7842076
channel 12, range 149, amp 448, level 5, msec 1540976527293, tick 7808290
channel 14, range 42, amp 771, level 5, msec 1540976527296, tick 7809258
channel 13, range 35, amp 552, level 4, msec 1540976527296, tick 7842081
channel 14, range 42, amp 771, level 5, msec 1540976527301, tick 7809263
channel 13, range 37, amp 555, level 4, msec 1540976527301, tick 7842086
channel 14, range 42, amp 772, level 5, msec 1540976527306, tick 7809268
channel 13, range 35, amp 552, level 4, msec 1540976527306, tick 7842090
channel 13, range 35, amp 553, level 4, msec 1540976527311, tick 7842095
channel 14, range 42, amp 771, level 5, msec 1540976527311, tick 7809273
channel 13, range 37, amp 552, level 4, msec 1540976527316, tick 7842100
channel 14, range 42, amp 771, level 5, msec 1540976527316, tick 7809277
channel 13, range 35, amp 553, level 4, msec 1540976527320, tick 7842105
channel 14, range 42, amp 771, level 5, msec 1540976527321, tick 7809282
channel 13, range 35, amp 551, level 4, msec 1540976527325, tick 7842110
channel 14, range 42, amp 770, level 5, msec 1540976527326, tick 7809287
channel 14, range 42, amp 771, level 5, msec 1540976527331, tick 7809292
channel 13, range 35, amp 553, level 4, msec 1540976527331, tick 7842115
channel 13, range 37, amp 552, level 4, msec 1540976527335, tick 7842119
channel 14, range 42, amp 770, level 5, msec 1540976527336, tick 7809297
channel 13, range 35, amp 553, level 4, msec 1540976527340, tick 7842124
channel 14, range 42, amp 770, level 5, msec 1540976527340, tick 7809302
channel 13, range 35, amp 552, level 4, msec 1540976527345, tick 7842129
channel 14, range 42, amp 770, level 5, msec 1540976527345, tick 7809307
channel 13, range 37, amp 548, level 4, msec 1540976527350, tick 7842134
channel 14, range 42, amp 771, level 5, msec 1540976527351, tick 7809312
channel 13, range 35, amp 554, level 4, msec 1540976527354, tick 7842139
channel 14, range 42, amp 770, level 5, msec 1540976527355, tick 7809317
channel 13, range 35, amp 552, level 4, msec 1540976527359, tick 7842144
channel 14, range 42, amp 770, level 5, msec 1540976527360, tick 7809322
channel 14, range 42, amp 771, level 5, msec 1540976527369, tick 7809327
channel 13, range 37, amp 552, level 4, msec 1540976527369, tick 7842148
channel 13, range 37, amp 554, level 4, msec 1540976527369, tick 7842153
channel 14, range 42, amp 770, level 5, msec 1540976527370, tick 7809332
channel 13, range 35, amp 551, level 4, msec 1540976527373, tick 7842158
channel 14, range 42, amp 770, level 5, msec 1540976527375, tick 7809337
channel 13, range 35, amp 552, level 4, msec 1540976527378, tick 7842163
channel 14, range 42, amp 770, level 5, msec 1540976527380, tick 7809341
channel 13, range 35, amp 550, level 4, msec 1540976527383, tick 7842168
channel 14, range 42, amp 771, level 5, msec 1540976527385, tick 7809346
channel 13, range 35, amp 549, level 4, msec 1540976527388, tick 7842173
channel 14, range 42, amp 770, level 5, msec 1540976527390, tick 7809351
channel 13, range 35, amp 552, level 4, msec 1540976527394, tick 7842177
channel 14, range 42, amp 770, level 5, msec 1540976527395, tick 7809356
channel 13, range 37, amp 554, level 4, msec 1540976527397, tick 7842182
channel 14, range 42, amp 769, level 5, msec 1540976527400, tick 7809361
channel 13, range 37, amp 552, level 4, msec 1540976527402, tick 7842187
channel 14, range 42, amp 771, level 5, msec 1540976527404, tick 7809366
channel 13, range 35, amp 552, level 4, msec 1540976527407, tick 7842192
channel 14, range 42, amp 771, level 5, msec 1540976527409, tick 7809371
channel 13, range 35, amp 553, level 4, msec 1540976527412, tick 7842197
channel 14, range 42, amp 771, level 5, msec 1540976527414, tick 7809376
channel 13, range 37, amp 554, level 4, msec 1540976527417, tick 7842202
channel 14, range 42, amp 770, level 5, msec 1540976527419, tick 7809381
channel 13, range 37, amp 552, level 4, msec 1540976527421, tick 7842206
channel 14, range 42, amp 771, level 5, msec 1540976527424, tick 7809386
channel 13, range 35, amp 552, level 4, msec 1540976527426, tick 7842211
channel 14, range 42, amp 770, level 5, msec 1540976527429, tick 7809391
channel 13, range 35, amp 550, level 4, msec 1540976527431, tick 7842216
channel 14, range 41, amp 771, level 5, msec 1540976527434, tick 7809396
channel 13, range 35, amp 552, level 4, msec 1540976527436, tick 7842221
channel 14, range 42, amp 770, level 5, msec 1540976527439, tick 7809401
channel 13, range 35, amp 552, level 4, msec 1540976527441, tick 7842226
channel 14, range 42, amp 770, level 5, msec 1540976527444, tick 7809406
channel 13, range 35, amp 552, level 4, msec 1540976527445, tick 7842231
channel 14, range 42, amp 770, level 5, msec 1540976527449, tick 7809411
channel 13, range 35, amp 552, level 4, msec 1540976527450, tick 7842235
channel 14, range 42, amp 771, level 5, msec 1540976527454, tick 7809415
channel 13, range 37, amp 554, level 4, msec 1540976527455, tick 7842240
channel 14, range 42, amp 771, level 5, msec 1540976527459, tick 7809420
channel 13, range 35, amp 552, level 4, msec 1540976527460, tick 7842245
channel 14, range 41, amp 772, level 5, msec 1540976527464, tick 7809425
channel 13, range 35, amp 549, level 4, msec 1540976527465, tick 7842250
channel 14, range 42, amp 771, level 5, msec 1540976527468, tick 7809430
channel 13, range 35, amp 553, level 4, msec 1540976527470, tick 7842255
channel 14, range 41, amp 771, level 5, msec 1540976527473, tick 7809435
channel 13, range 35, amp 552, level 4, msec 1540976527474, tick 7842260
channel 14, range 42, amp 772, level 5, msec 1540976527479, tick 7809440
channel 13, range 37, amp 551, level 4, msec 1540976527479, tick 7842264
channel 14, range 42, amp 771, level 5, msec 1540976527483, tick 7809445
channel 13, range 35, amp 549, level 4, msec 1540976527484, tick 7842269
channel 14, range 42, amp 770, level 5, msec 1540976527488, tick 7809450
channel 13, range 35, amp 553, level 4, msec 1540976527489, tick 7842274
channel 14, range 42, amp 770, level 5, msec 1540976527493, tick 7809455
channel 13, range 35, amp 552, level 4, msec 1540976527494, tick 7842279
channel 14, range 42, amp 770, level 5, msec 1540976527498, tick 7809460
channel 13, range 35, amp 552, level 4, msec 1540976527498, tick 7842284
channel 14, range 42, amp 770, level 5, msec 1540976527503, tick 7809465
channel 13, range 35, amp 549, level 4, msec 1540976527503, tick 7842289
channel 13, range 35, amp 552, level 4, msec 1540976527508, tick 7842293
channel 14, range 42, amp 771, level 5, msec 1540976527508, tick 7809470
channel 13, range 37, amp 550, level 4, msec 1540976527513, tick 7842298
channel 14, range 42, amp 768, level 5, msec 1540976527513, tick 7809475
channel 13, range 37, amp 549, level 4, msec 1540976527518, tick 7842303
channel 14, range 42, amp 772, level 5, msec 1540976527518, tick 7809480
channel 13, range 37, amp 553, level 4, msec 1540976527522, tick 7842308
channel 14, range 42, amp 771, level 5, msec 1540976527523, tick 7809484
channel 13, range 37, amp 553, level 4, msec 1540976527527, tick 7842313
channel 14, range 42, amp 770, level 5, msec 1540976527528, tick 7809489
channel 13, range 37, amp 554, level 4, msec 1540976527532, tick 7842318
channel 14, range 42, amp 771, level 5, msec 1540976527533, tick 7809494
channel 13, range 37, amp 551, level 4, msec 1540976527537, tick 7842322
channel 14, range 42, amp 770, level 5, msec 1540976527537, tick 7809499
channel 14, range 42, amp 770, level 5, msec 1540976527543, tick 7809504
channel 13, range 35, amp 552, level 4, msec 1540976527543, tick 7842327
channel 13, range 37, amp 551, level 4, msec 1540976527546, tick 7842332
channel 14, range 42, amp 770, level 5, msec 1540976527547, tick 7809509
channel 13, range 35, amp 551, level 4, msec 1540976527551, tick 7842337
channel 14, range 42, amp 771, level 5, msec 1540976527552, tick 7809514
channel 13, range 35, amp 552, level 4, msec 1540976527556, tick 7842342
channel 14, range 42, amp 770, level 5, msec 1540976527557, tick 7809519
channel 13, range 35, amp 554, level 4, msec 1540976527561, tick 7842347
channel 14, range 42, amp 770, level 5, msec 1540976527562, tick 7809524
channel 13, range 37, amp 553, level 4, msec 1540976527566, tick 7842351
channel 14, range 42, amp 770, level 5, msec 1540976527567, tick 7809529
channel 13, range 35, amp 551, level 4, msec 1540976527570, tick 7842356
channel 14, range 42, amp 770, level 5, msec 1540976527572, tick 7809534
channel 13, range 35, amp 552, level 4, msec 1540976527575, tick 7842361
channel 14, range 42, amp 769, level 5, msec 1540976527577, tick 7809539
channel 13, range 37, amp 555, level 4, msec 1540976527580, tick 7842366
channel 14, range 42, amp 770, level 5, msec 1540976527582, tick 7809544
channel 13, range 37, amp 554, level 4, msec 1540976527585, tick 7842371
channel 14, range 42, amp 770, level 5, msec 1540976527587, tick 7809549
channel 13, range 35, amp 553, level 4, msec 1540976527590, tick 7842376
channel 14, range 42, amp 770, level 5, msec 1540976527592, tick 7809553
channel 13, range 37, amp 554, level 4, msec 1540976527595, tick 7842380
channel 14, range 42, amp 771, level 5, msec 1540976527596, tick 7809558
channel 13, range 37, amp 552, level 4, msec 1540976527599, tick 7842385
channel 14, range 42, amp 770, level 5, msec 1540976527601, tick 7809563
channel 13, range 35, amp 553, level 4, msec 1540976527604, tick 7842390
channel 14, range 42, amp 770, level 5, msec 1540976527606, tick 7809568
channel 13, range 37, amp 552, level 4, msec 1540976527609, tick 7842395
channel 14, range 42, amp 772, level 5, msec 1540976527611, tick 7809573
channel 13, range 35, amp 552, level 4, msec 1540976527614, tick 7842400
channel 14, range 42, amp 771, level 5, msec 1540976527616, tick 7809578
channel 13, range 35, amp 551, level 4, msec 1540976527619, tick 7842405
channel 14, range 42, amp 771, level 5, msec 1540976527622, tick 7809583
channel 13, range 35, amp 552, level 4, msec 1540976527623, tick 7842409
channel 14, range 41, amp 771, level 5, msec 1540976527626, tick 7809588
channel 13, range 35, amp 549, level 4, msec 1540976527628, tick 7842414
channel 14, range 42, amp 770, level 5, msec 1540976527631, tick 7809593
channel 13, range 37, amp 549, level 4, msec 1540976527633, tick 7842419
channel 14, range 42, amp 770, level 5, msec 1540976527636, tick 7809598
channel 13, range 35, amp 553, level 4, msec 1540976527638, tick 7842424
channel 14, range 41, amp 771, level 5, msec 1540976527641, tick 7809603
channel 13, range 35, amp 553, level 4, msec 1540976527643, tick 7842429
channel 14, range 42, amp 770, level 5, msec 1540976527646, tick 7809608
channel 13, range 35, amp 553, level 4, msec 1540976527647, tick 7842434
channel 14, range 42, amp 771, level 5, msec 1540976527651, tick 7809613
channel 13, range 35, amp 553, level 4, msec 1540976527652, tick 7842438
channel 14, range 42, amp 770, level 5, msec 1540976527656, tick 7809618
channel 13, range 35, amp 552, level 4, msec 1540976527657, tick 7842443
channel 14, range 42, amp 771, level 5, msec 1540976527661, tick 7809622
channel 13, range 35, amp 554, level 4, msec 1540976527662, tick 7842448
channel 14, range 42, amp 769, level 5, msec 1540976527665, tick 7809627
channel 13, range 35, amp 553, level 4, msec 1540976527667, tick 7842453
channel 14, range 42, amp 771, level 5, msec 1540976527670, tick 7809632
channel 13, range 35, amp 553, level 4, msec 1540976527672, tick 7842458
channel 14, range 42, amp 771, level 5, msec 1540976527675, tick 7809637
channel 13, range 35, amp 554, level 4, msec 1540976527676, tick 7842463
channel 14, range 42, amp 771, level 5, msec 1540976527680, tick 7809642
channel 13, range 35, amp 549, level 4, msec 1540976527681, tick 7842467
channel 14, range 42, amp 770, level 5, msec 1540976527685, tick 7809647
channel 13, range 35, amp 553, level 4, msec 1540976527686, tick 7842472
channel 14, range 42, amp 770, level 5, msec 1540976527690, tick 7809652
channel 13, range 35, amp 552, level 4, msec 1540976527691, tick 7842477
channel 14, range 42, amp 771, level 5, msec 1540976527695, tick 7809657
channel 13, range 35, amp 549, level 4, msec 1540976527696, tick 7842482
channel 14, range 42, amp 771, level 5, msec 1540976527700, tick 7809662
channel 13, range 35, amp 552, level 4, msec 1540976527700, tick 7842487
channel 14, range 42, amp 770, level 5, msec 1540976527705, tick 7809667
channel 13, range 37, amp 551, level 4, msec 1540976527705, tick 7842492
channel 14, range 41, amp 770, level 5, msec 1540976527710, tick 7809672
channel 13, range 35, amp 551, level 4, msec 1540976527710, tick 7842496
channel 14, range 42, amp 769, level 5, msec 1540976527715, tick 7809677
channel 13, range 37, amp 552, level 4, msec 1540976527715, tick 7842501
channel 14, range 42, amp 771, level 5, msec 1540976527720, tick 7809682
channel 13, range 35, amp 551, level 4, msec 1540976527720, tick 7842506
channel 14, range 42, amp 771, level 5, msec 1540976527725, tick 7809687
channel 13, range 37, amp 552, level 4, msec 1540976527725, tick 7842511
channel 14, range 42, amp 771, level 5, msec 1540976527729, tick 7809691
channel 13, range 37, amp 553, level 4, msec 1540976527729, tick 7842516
channel 14, range 42, amp 771, level 5, msec 1540976527734, tick 7809696
channel 13, range 35, amp 553, level 4, msec 1540976527735, tick 7842521
channel 13, range 35, amp 552, level 4, msec 1540976527739, tick 7842525
channel 14, range 41, amp 771, level 5, msec 1540976527739, tick 7809701
channel 13, range 35, amp 554, level 4, msec 1540976527744, tick 7842530
channel 14, range 42, amp 771, level 5, msec 1540976527748, tick 7809706
channel 13, range 35, amp 551, level 4, msec 1540976527749, tick 7842535
channel 14, range 42, amp 771, level 5, msec 1540976527749, tick 7809711
channel 13, range 35, amp 552, level 4, msec 1540976527753, tick 7842540
channel 14, range 42, amp 771, level 5, msec 1540976527754, tick 7809716
channel 13, range 35, amp 553, level 4, msec 1540976527759, tick 7842545
channel 14, range 42, amp 771, level 5, msec 1540976527759, tick 7809721
channel 13, range 37, amp 554, level 4, msec 1540976527763, tick 7842550
channel 14, range 42, amp 771, level 5, msec 1540976527764, tick 7809726
channel 13, range 35, amp 552, level 4, msec 1540976527768, tick 7842554
channel 14, range 42, amp 771, level 5, msec 1540976527769, tick 7809731
channel 13, range 35, amp 552, level 4, msec 1540976527773, tick 7842559
channel 14, range 42, amp 771, level 5, msec 1540976527774, tick 7809736
channel 13, range 37, amp 554, level 4, msec 1540976527777, tick 7842564
channel 14, range 42, amp 772, level 5, msec 1540976527779, tick 7809741
channel 13, range 37, amp 551, level 4, msec 1540976527782, tick 7842569
channel 14, range 42, amp 770, level 5, msec 1540976527784, tick 7809746
channel 13, range 35, amp 553, level 4, msec 1540976527787, tick 7842574
channel 14, range 42, amp 771, level 5, msec 1540976527789, tick 7809751
channel 13, range 35, amp 551, level 4, msec 1540976527792, tick 7842579
channel 14, range 42, amp 769, level 5, msec 1540976527794, tick 7809756
channel 13, range 37, amp 554, level 4, msec 1540976527797, tick 7842583
channel 14, range 42, amp 770, level 5, msec 1540976527798, tick 7809760
channel 13, range 35, amp 552, level 4, msec 1540976527801, tick 7842588
channel 14, range 42, amp 771, level 5, msec 1540976527803, tick 7809765
channel 13, range 35, amp 550, level 4, msec 1540976527806, tick 7842593
channel 14, range 42, amp 771, level 5, msec 1540976527808, tick 7809770
channel 13, range 37, amp 549, level 4, msec 1540976527811, tick 7842598
channel 14, range 42, amp 771, level 5, msec 1540976527813, tick 7809775
channel 13, range 35, amp 553, level 4, msec 1540976527816, tick 7842603
channel 14, range 42, amp 771, level 5, msec 1540976527818, tick 7809780
channel 13, range 35, amp 552, level 4, msec 1540976527821, tick 7842608
channel 14, range 42, amp 769, level 5, msec 1540976527823, tick 7809785
channel 13, range 35, amp 553, level 4, msec 1540976527825, tick 7842612
channel 14, range 42, amp 771, level 5, msec 1540976527828, tick 7809790
channel 13, range 34, amp 549, level 4, msec 1540976527830, tick 7842617
channel 14, range 42, amp 770, level 5, msec 1540976527833, tick 7809795
channel 13, range 35, amp 552, level 4, msec 1540976527835, tick 7842622
channel 14, range 42, amp 771, level 5, msec 1540976527838, tick 7809800
channel 13, range 34, amp 551, level 4, msec 1540976527840, tick 7842627
channel 14, range 42, amp 770, level 5, msec 1540976527843, tick 7809805
channel 13, range 37, amp 549, level 4, msec 1540976527845, tick 7842632
channel 14, range 42, amp 771, level 5, msec 1540976527849, tick 7809810
channel 13, range 35, amp 552, level 4, msec 1540976527849, tick 7842637
channel 14, range 42, amp 770, level 5, msec 1540976527853, tick 7809815
channel 13, range 35, amp 552, level 4, msec 1540976527854, tick 7842641
channel 14, range 42, amp 771, level 5, msec 1540976527858, tick 7809820
channel 13, range 35, amp 553, level 4, msec 1540976527859, tick 7842646
channel 14, range 42, amp 771, level 5, msec 1540976527862, tick 7809825
channel 13, range 35, amp 551, level 4, msec 1540976527864, tick 7842651
channel 14, range 42, amp 772, level 5, msec 1540976527867, tick 7809829
channel 13, range 35, amp 552, level 4, msec 1540976527869, tick 7842656
channel 14, range 41, amp 770, level 5, msec 1540976527872, tick 7809834
channel 13, range 34, amp 549, level 4, msec 1540976527874, tick 7842661
channel 14, range 42, amp 770, level 5, msec 1540976527877, tick 7809839
channel 13, range 37, amp 553, level 4, msec 1540976527878, tick 7842666
channel 14, range 42, amp 771, level 5, msec 1540976527882, tick 7809844
channel 13, range 35, amp 551, level 4, msec 1540976527883, tick 7842670
channel 14, range 42, amp 771, level 5, msec 1540976527887, tick 7809849
channel 13, range 35, amp 550, level 4, msec 1540976527888, tick 7842675
channel 14, range 42, amp 771, level 5, msec 1540976527892, tick 7809854
channel 13, range 37, amp 555, level 4, msec 1540976527893, tick 7842680
channel 14, range 42, amp 770, level 5, msec 1540976527897, tick 7809859
channel 13, range 35, amp 550, level 4, msec 1540976527898, tick 7842685
channel 14, range 42, amp 771, level 5, msec 1540976527902, tick 7809864
channel 13, range 35, amp 552, level 4, msec 1540976527902, tick 7842690
channel 14, range 42, amp 768, level 5, msec 1540976527907, tick 7809869
channel 13, range 34, amp 550, level 4, msec 1540976527907, tick 7842695
channel 14, range 42, amp 770, level 5, msec 1540976527912, tick 7809874
channel 13, range 35, amp 553, level 4, msec 1540976527912, tick 7842699
channel 14, range 42, amp 772, level 5, msec 1540976527917, tick 7809879
channel 13, range 35, amp 552, level 4, msec 1540976527917, tick 7842704
channel 14, range 42, amp 770, level 5, msec 1540976527922, tick 7809884
channel 13, range 37, amp 553, level 4, msec 1540976527922, tick 7842709
channel 14, range 42, amp 770, level 5, msec 1540976527926, tick 7809889
channel 13, range 35, amp 553, level 4, msec 1540976527926, tick 7842714
channel 14, range 42, amp 770, level 5, msec 1540976527931, tick 7809893
channel 13, range 35, amp 552, level 4, msec 1540976527931, tick 7842719
channel 13, range 35, amp 552, level 4, msec 1540976527936, tick 7842724
channel 14, range 42, amp 770, level 5, msec 1540976527936, tick 7809898
channel 13, range 37, amp 551, level 4, msec 1540976527941, tick 7842728
channel 14, range 42, amp 770, level 5, msec 1540976527941, tick 7809903
channel 13, range 35, amp 550, level 4, msec 1540976527946, tick 7842733
channel 14, range 42, amp 772, level 5, msec 1540976527946, tick 7809908
channel 14, range 42, amp 771, level 5, msec 1540976527953, tick 7809913
channel 13, range 35, amp 553, level 4, msec 1540976527953, tick 7842738
channel 14, range 41, amp 770, level 5, msec 1540976527956, tick 7809918
channel 13, range 37, amp 553, level 4, msec 1540976527956, tick 7842743
channel 13, range 35, amp 552, level 4, msec 1540976527960, tick 7842748
channel 14, range 42, amp 771, level 5, msec 1540976527961, tick 7809923
channel 13, range 35, amp 552, level 4, msec 1540976527965, tick 7842753
channel 14, range 42, amp 770, level 5, msec 1540976527966, tick 7809928
channel 13, range 37, amp 554, level 4, msec 1540976527970, tick 7842757
channel 14, range 42, amp 771, level 5, msec 1540976527971, tick 7809933
channel 13, range 37, amp 554, level 4, msec 1540976527975, tick 7842762
channel 14, range 42, amp 770, level 5, msec 1540976527976, tick 7809938
channel 13, range 35, amp 553, level 4, msec 1540976527979, tick 7842767
channel 14, range 42, amp 770, level 5, msec 1540976527981, tick 7809943
channel 13, range 35, amp 552, level 4, msec 1540976527984, tick 7842772
channel 14, range 42, amp 771, level 5, msec 1540976527985, tick 7809948
channel 13, range 37, amp 552, level 4, msec 1540976527989, tick 7842777
channel 14, range 42, amp 770, level 5, msec 1540976527990, tick 7809953
channel 13, range 35, amp 553, level 4, msec 1540976527994, tick 7842782
channel 14, range 42, amp 771, level 5, msec 1540976527995, tick 7809958
channel 13, range 35, amp 552, level 4, msec 1540976527999, tick 7842786
channel 14, range 42, amp 771, level 5, msec 1540976528000, tick 7809962
channel 13, range 37, amp 552, level 4, msec 1540976528003, tick 7842791
channel 14, range 42, amp 771, level 5, msec 1540976528005, tick 7809967
channel 13, range 35, amp 553, level 4, msec 1540976528008, tick 7842796
channel 14, range 42, amp 771, level 5, msec 1540976528010, tick 7809972
channel 13, range 35, amp 552, level 4, msec 1540976528013, tick 7842801
channel 14, range 42, amp 770, level 5, msec 1540976528015, tick 7809977
channel 13, range 35, amp 552, level 4, msec 1540976528018, tick 7842806
channel 14, range 42, amp 772, level 5, msec 1540976528020, tick 7809982
channel 13, range 35, amp 549, level 4, msec 1540976528023, tick 7842811
channel 14, range 42, amp 769, level 5, msec 1540976528025, tick 7809987
channel 13, range 37, amp 551, level 4, msec 1540976528027, tick 7842815
