channel 5, range 68, amp 409, level 5, msec 1540978319133, tick 256240
channel 7, range 68, amp 774, level 6, msec 1540978347121, tick 285888
channel 6, range 66, amp 550, level 5, msec 1540978347121, tick 285289
channel 6, range 66, amp 549, level 5, msec 1540978347125, tick 285294
channel 5, range 68, amp 409, level 5, msec 1540978347125, tick 284183
channel 7, range 68, amp 774, level 6, msec 1540978347126, tick 285893
channel 5, range 68, amp 409, level 5, msec 1540978347128, tick 284188
channel 7, range 68, amp 768, level 6, msec 1540978347131, tick 285898
channel 6, range 66, amp 550, level 5, msec 1540978347131, tick 285299
channel 5, range 68, amp 409, level 5, msec 1540978347133, tick 284193
channel 6, range 67, amp 550, level 5, msec 1540978347134, tick 285304
channel 7, range 68, amp 775, level 6, msec 1540978347137, tick 285903
channel 5, range 68, amp 410, level 5, msec 1540978347138, tick 284198
channel 7, range 68, amp 774, level 6, msec 1540978347144, tick 285909
channel 6, range 66, amp 549, level 5, msec 1540978347144, tick 285309
channel 6, range 66, amp 549, level 5, msec 1540978347144, tick 285314
channel 5, range 68, amp 409, level 5, msec 1540978347144, tick 284203
channel 7, range 68, amp 772, level 6, msec 1540978347146, tick 285914
channel 5, range 68, amp 408, level 5, msec 1540978347148, tick 284208
channel 6, range 66, amp 550, level 5, msec 1540978347149, tick 285319
channel 7, range 70, amp 770, level 6, msec 1540978347151, tick 285919
channel 6, range 66, amp 550, level 5, msec 1540978347155, tick 285324
channel 5, range 67, amp 409, level 5, msec 1540978347155, tick 284212
channel 7, range 68, amp 773, level 6, msec 1540978347156, tick 285924
channel 5, range 68, amp 408, level 5, msec 1540978347159, tick 284217
channel 6, range 66, amp 550, level 5, msec 1540978347159, tick 285328
channel 7, range 68, amp 773, level 6, msec 1540978347161, tick 285929
channel 5, range 68, amp 409, level 5, msec 1540978347163, tick 284222
channel 6, range 66, amp 550, level 5, msec 1540978347165, tick 285333
channel 7, range 67, amp 771, level 6, msec 1540978347167, tick 285934
channel 6, range 66, amp 549, level 5, msec 1540978347169, tick 285338
channel 5, range 68, amp 410, level 5, msec 1540978347169, tick 284227
channel 7, range 68, amp 774, level 6, msec 1540978347172, tick 285939
channel 5, range 68, amp 409, level 5, msec 1540978347173, tick 284232
channel 6, range 66, amp 550, level 5, msec 1540978347173, tick 285343
channel 7, range 68, amp 774, level 6, msec 1540978347179, tick 285945
channel 6, range 66, amp 549, level 5, msec 1540978347179, tick 285348
channel 5, range 68, amp 409, level 5, msec 1540978347179, tick 284237
channel 7, range 70, amp 772, level 6, msec 1540978347182, tick 285950
channel 5, range 68, amp 410, level 5, msec 1540978347182, tick 284242
channel 6, range 66, amp 549, level 5, msec 1540978347183, tick 285353
channel 7, range 68, amp 769, level 6, msec 1540978347199, tick 285955
channel 7, range 68, amp 773, level 6, msec 1540978347199, tick 285960
channel 7, range 68, amp 774, level 6, msec 1540978347199, tick 285965
channel 6, range 66, amp 549, level 5, msec 1540978347199, tick 285358
channel 6, range 66, amp 549, level 5, msec 1540978347199, tick 285363
channel 6, range 66, amp 550, level 5, msec 1540978347199, tick 285368
channel 5, range 67, amp 409, level 5, msec 1540978347199, tick 284247
channel 5, range 67, amp 410, level 5, msec 1540978347199, tick 284252
channel 5, range 68, amp 408, level 5, msec 1540978347199, tick 284257
channel 7, range 68, amp 767, level 6, msec 1540978347203, tick 285970
channel 5, range 68, amp 409, level 5, msec 1540978347203, tick 284262
channel 6, range 66, amp 549, level 5, msec 1540978347203, tick 285373
channel 7, range 68, amp 774, level 6, msec 1540978347207, tick 285975
channel 5, range 68, amp 410, level 5, msec 1540978347208, tick 284267
channel 6, range 66, amp 549, level 5, msec 1540978347208, tick 285378
channel 5, range 68, amp 410, level 5, msec 1540978347212, tick 284272
channel 7, range 68, amp 774, level 6, msec 1540978347213, tick 285981
channel 6, range 66, amp 549, level 5, msec 1540978347213, tick 285383
channel 5, range 68, amp 410, level 5, msec 1540978347217, tick 284276
channel 7, range 68, amp 770, level 6, msec 1540978347218, tick 285986
channel 6, range 66, amp 549, level 5, msec 1540978347218, tick 285387
channel 6, range 66, amp 549, level 5, msec 1540978347223, tick 285392
channel 5, range 68, amp 409, level 5, msec 1540978347223, tick 284281
channel 7, range 70, amp 772, level 6, msec 1540978347223, tick 285991
channel 5, range 68, amp 409, level 5, msec 1540978347227, tick 284286
channel 6, range 66, amp 549, level 5, msec 1540978347227, tick 285397
channel 7, range 68, amp 773, level 6, msec 1540978347228, tick 285996
channel 5, range 68, amp 410, level 5, msec 1540978347232, tick 284291
channel 6, range 66, amp 549, level 5, msec 1540978347232, tick 285402
channel 7, range 68, amp 774, level 6, msec 1540978347233, tick 286001
channel 5, range 68, amp 410, level 5, msec 1540978347237, tick 284296
channel 6, range 66, amp 550, level 5, msec 1540978347237, tick 285407
channel 7, range 68, amp 770, level 6, msec 1540978347238, tick 286006
channel 5, range 68, amp 410, level 5, msec 1540978347242, tick 284301
channel 6, range 66, amp 549, level 5, msec 1540978347243, tick 285412
channel 7, range 68, amp 774, level 6, msec 1540978347244, tick 286011
channel 5, range 68, amp 409, level 5, msec 1540978347247, tick 284306
channel 6, range 67, amp 550, level 5, msec 1540978347247, tick 285417
channel 7, range 68, amp 774, level 6, msec 1540978347248, tick 286016
channel 5, range 68, amp 409, level 5, msec 1540978347252, tick 284311
channel 6, range 66, amp 549, level 5, msec 1540978347252, tick 285422
channel 7, range 68, amp 775, level 6, msec 1540978347254, tick 286022
channel 5, range 68, amp 410, level 5, msec 1540978347256, tick 284316
channel 6, range 67, amp 549, level 5, msec 1540978347257, tick 285427
channel 7, range 68, amp 774, level 6, msec 1540978347259, tick 286027
channel 5, range 68, amp 410, level 5, msec 1540978347261, tick 284321
channel 6, range 66, amp 550, level 5, msec 1540978347262, tick 285432
channel 7, range 68, amp 774, level 6, msec 1540978347264, tick 286032
channel 5, range 68, amp 410, level 5, msec 1540978347267, tick 284326
channel 6, range 66, amp 550, level 5, msec 1540978347267, tick 285437
channel 7, range 68, amp 774, level 6, msec 1540978347269, tick 286037
channel 7, range 70, amp 768, level 6, msec 1540978347279, tick 286042
channel 6, range 66, amp 550, level 5, msec 1540978347279, tick 285442
channel 6, range 66, amp 550, level 5, msec 1540978347279, tick 285446
channel 5, range 68, amp 409, level 5, msec 1540978347279, tick 284331
channel 5, range 68, amp 409, level 5, msec 1540978347279, tick 284336
channel 7, range 68, amp 774, level 6, msec 1540978347279, tick 286047
channel 7, range 68, amp 773, level 6, msec 1540978347286, tick 286052
channel 6, range 66, amp 547, level 5, msec 1540978347286, tick 285451
channel 5, range 68, amp 409, level 5, msec 1540978347286, tick 284340
channel 5, range 68, amp 410, level 5, msec 1540978347286, tick 284345
channel 6, range 66, amp 550, level 5, msec 1540978347287, tick 285456
channel 7, range 70, amp 771, level 6, msec 1540978347292, tick 286058
channel 6, range 66, amp 549, level 5, msec 1540978347292, tick 285461
channel 5, range 68, amp 409, level 5, msec 1540978347292, tick 284350
channel 7, range 68, amp 772, level 6, msec 1540978347295, tick 286063
channel 5, range 68, amp 410, level 5, msec 1540978347296, tick 284355
channel 6, range 66, amp 550, level 5, msec 1540978347298, tick 285466
channel 7, range 68, amp 774, level 6, msec 1540978347304, tick 286068
channel 5, range 68, amp 410, level 5, msec 1540978347304, tick 284360
channel 7, range 68, amp 774, level 6, msec 1540978347327, tick 286073
channel 7, range 67, amp 777, level 6, msec 1540978347327, tick 286078
channel 7, range 68, amp 774, level 6, msec 1540978347327, tick 286083
channel 7, range 68, amp 773, level 6, msec 1540978347327, tick 286088
channel 7, range 68, amp 774, level 6, msec 1540978347327, tick 286094
channel 6, range 66, amp 550, level 5, msec 1540978347327, tick 285471
channel 6, range 66, amp 550, level 5, msec 1540978347327, tick 285476
channel 6, range 66, amp 550, level 5, msec 1540978347327, tick 285481
channel 6, range 66, amp 550, level 5, msec 1540978347327, tick 285486
channel 6, range 66, amp 549, level 5, msec 1540978347327, tick 285491
channel 6, range 66, amp 549, level 5, msec 1540978347327, tick 285496
channel 5, range 68, amp 409, level 5, msec 1540978347327, tick 284365
channel 5, range 68, amp 408, level 5, msec 1540978347327, tick 284370
channel 5, range 68, amp 409, level 5, msec 1540978347327, tick 284375
channel 5, range 68, amp 409, level 5, msec 1540978347327, tick 284380
channel 5, range 67, amp 409, level 5, msec 1540978347327, tick 284385
channel 7, range 68, amp 776, level 6, msec 1540978347330, tick 286099
channel 5, range 68, amp 409, level 5, msec 1540978347330, tick 284390
channel 6, range 66, amp 550, level 5, msec 1540978347331, tick 285501
channel 7, range 68, amp 774, level 6, msec 1540978347336, tick 286104
channel 6, range 66, amp 550, level 5, msec 1540978347336, tick 285506
channel 5, range 68, amp 409, level 5, msec 1540978347336, tick 284395
channel 7, range 68, amp 773, level 6, msec 1540978347342, tick 286109
channel 6, range 66, amp 550, level 5, msec 1540978347342, tick 285510
channel 5, range 68, amp 410, level 5, msec 1540978347342, tick 284400
channel 5, range 68, amp 409, level 5, msec 1540978347345, tick 284404
channel 7, range 68, amp 773, level 6, msec 1540978347345, tick 286114
channel 6, range 67, amp 549, level 5, msec 1540978347345, tick 285515
channel 5, range 68, amp 409, level 5, msec 1540978347350, tick 284409
channel 6, range 66, amp 550, level 5, msec 1540978347350, tick 285520
channel 7, range 68, amp 773, level 6, msec 1540978347351, tick 286119
channel 5, range 68, amp 408, level 5, msec 1540978347355, tick 284414
channel 6, range 66, amp 549, level 5, msec 1540978347355, tick 285525
channel 7, range 68, amp 774, level 6, msec 1540978347356, tick 286124
channel 5, range 68, amp 409, level 5, msec 1540978347360, tick 284419
channel 6, range 66, amp 549, level 5, msec 1540978347360, tick 285530
channel 7, range 68, amp 774, level 6, msec 1540978347361, tick 286129
channel 5, range 68, amp 410, level 5, msec 1540978347365, tick 284424
channel 6, range 67, amp 550, level 5, msec 1540978347365, tick 285535
channel 7, range 68, amp 773, level 6, msec 1540978347366, tick 286135
channel 6, range 66, amp 549, level 5, msec 1540978347370, tick 285540
channel 5, range 68, amp 409, level 5, msec 1540978347370, tick 284429
channel 7, range 68, amp 773, level 6, msec 1540978347371, tick 286140
channel 5, range 68, amp 409, level 5, msec 1540978347375, tick 284434
channel 6, range 67, amp 550, level 5, msec 1540978347375, tick 285545
channel 7, range 68, amp 775, level 6, msec 1540978347377, tick 286145
channel 5, range 68, amp 408, level 5, msec 1540978347379, tick 284439
channel 6, range 66, amp 550, level 5, msec 1540978347380, tick 285550
channel 7, range 70, amp 774, level 6, msec 1540978347381, tick 286150
channel 5, range 68, amp 410, level 5, msec 1540978347384, tick 284444
channel 6, range 66, amp 549, level 5, msec 1540978347385, tick 285555
channel 7, range 68, amp 774, level 6, msec 1540978347387, tick 286155
channel 7, range 68, amp 774, level 6, msec 1540978347392, tick 286160
channel 6, range 66, amp 549, level 5, msec 1540978347392, tick 285560
channel 5, range 67, amp 410, level 5, msec 1540978347392, tick 284449
channel 5, range 68, amp 410, level 5, msec 1540978347394, tick 284454
channel 6, range 66, amp 549, level 5, msec 1540978347394, tick 285565
channel 7, range 68, amp 773, level 6, msec 1540978347397, tick 286165
channel 5, range 68, amp 409, level 5, msec 1540978347399, tick 284459
channel 6, range 67, amp 549, level 5, msec 1540978347399, tick 285569
channel 7, range 68, amp 774, level 6, msec 1540978347403, tick 286171
channel 6, range 67, amp 549, level 5, msec 1540978347404, tick 285574
channel 5, range 68, amp 409, level 5, msec 1540978347404, tick 284464
channel 7, range 68, amp 774, level 6, msec 1540978347407, tick 286176
channel 6, range 66, amp 549, level 5, msec 1540978347409, tick 285579
channel 5, range 68, amp 410, level 5, msec 1540978347409, tick 284468
channel 7, range 68, amp 772, level 6, msec 1540978347412, tick 286181
channel 6, range 66, amp 549, level 5, msec 1540978347414, tick 285584
channel 5, range 68, amp 410, level 5, msec 1540978347414, tick 284473
channel 7, range 68, amp 772, level 6, msec 1540978347417, tick 286186
channel 6, range 67, amp 549, level 5, msec 1540978347419, tick 285589
channel 5, range 68, amp 409, level 5, msec 1540978347419, tick 284478
channel 7, range 68, amp 774, level 6, msec 1540978347423, tick 286191
channel 5, range 68, amp 410, level 5, msec 1540978347425, tick 284483
channel 6, range 66, amp 549, level 5, msec 1540978347425, tick 285594
channel 7, range 68, amp 774, level 6, msec 1540978347427, tick 286196
channel 6, range 66, amp 550, level 5, msec 1540978347429, tick 285599
channel 5, range 67, amp 409, level 5, msec 1540978347429, tick 284488
channel 7, range 68, amp 774, level 6, msec 1540978347433, tick 286201
channel 5, range 68, amp 407, level 5, msec 1540978347434, tick 284493
channel 6, range 66, amp 549, level 5, msec 1540978347434, tick 285604
channel 7, range 68, amp 775, level 6, msec 1540978347438, tick 286206
channel 5, range 68, amp 408, level 5, msec 1540978347439, tick 284498
channel 6, range 66, amp 550, level 5, msec 1540978347439, tick 285609
channel 7, range 68, amp 775, level 6, msec 1540978347444, tick 286212
channel 6, range 66, amp 549, level 5, msec 1540978347444, tick 285614
channel 5, range 68, amp 410, level 5, msec 1540978347444, tick 284503
channel 7, range 68, amp 774, level 6, msec 1540978347448, tick 286217
channel 6, range 66, amp 549, level 5, msec 1540978347449, tick 285619
channel 5, range 68, amp 409, level 5, msec 1540978347449, tick 284508
channel 7, range 68, amp 774, level 6, msec 1540978347454, tick 286222
channel 6, range 67, amp 550, level 5, msec 1540978347454, tick 285624
channel 5, range 68, amp 410, level 5, msec 1540978347454, tick 284513
channel 7, range 68, amp 774, level 6, msec 1540978347458, tick 286227
channel 6, range 66, amp 550, level 5, msec 1540978347458, tick 285628
channel 5, range 68, amp 409, level 5, msec 1540978347458, tick 284518
channel 7, range 68, amp 774, level 6, msec 1540978347463, tick 286232
channel 6, range 66, amp 550, level 5, msec 1540978347463, tick 285633
channel 5, range 67, amp 409, level 5, msec 1540978347463, tick 284523
channel 6, range 67, amp 549, level 5, msec 1540978347468, tick 285638
channel 7, range 68, amp 774, level 6, msec 1540978347468, tick 286237
channel 5, range 68, amp 410, level 5, msec 1540978347468, tick 284527
channel 7, range 70, amp 775, level 6, msec 1540978347474, tick 286242
channel 6, range 66, amp 549, level 5, msec 1540978347474, tick 285643
channel 5, range 68, amp 407, level 5, msec 1540978347474, tick 284532
channel 6, range 66, amp 549, level 5, msec 1540978347478, tick 285648
channel 5, range 67, amp 409, level 5, msec 1540978347478, tick 284537
channel 7, range 68, amp 774, level 6, msec 1540978347480, tick 286248
channel 7, range 68, amp 774, level 6, msec 1540978347484, tick 286253
channel 6, range 66, amp 550, level 5, msec 1540978347484, tick 285653
channel 5, range 68, amp 409, level 5, msec 1540978347484, tick 284542
channel 6, range 66, amp 550, level 5, msec 1540978347488, tick 285658
channel 5, range 68, amp 409, level 5, msec 1540978347488, tick 284547
channel 7, range 68, amp 774, level 6, msec 1540978347489, tick 286258
channel 7, range 68, amp 773, level 6, msec 1540978347495, tick 286263
channel 6, range 66, amp 549, level 5, msec 1540978347495, tick 285663
channel 5, range 68, amp 409, level 5, msec 1540978347495, tick 284552
channel 6, range 67, amp 549, level 5, msec 1540978347498, tick 285668
channel 5, range 68, amp 410, level 5, msec 1540978347498, tick 284557
channel 7, range 68, amp 773, level 6, msec 1540978347499, tick 286268
channel 7, range 70, amp 773, level 6, msec 1540978347505, tick 286273
channel 6, range 66, amp 548, level 5, msec 1540978347505, tick 285673
channel 5, range 68, amp 409, level 5, msec 1540978347505, tick 284562
channel 6, range 66, amp 550, level 5, msec 1540978347507, tick 285678
channel 5, range 68, amp 409, level 5, msec 1540978347508, tick 284567
channel 7, range 70, amp 772, level 6, msec 1540978347509, tick 286278
channel 6, range 66, amp 549, level 5, msec 1540978347513, tick 285683
channel 5, range 68, amp 408, level 5, msec 1540978347513, tick 284572
channel 7, range 68, amp 774, level 6, msec 1540978347515, tick 286284
channel 5, range 68, amp 410, level 5, msec 1540978347518, tick 284577
channel 6, range 66, amp 549, level 5, msec 1540978347518, tick 285688
channel 7, range 68, amp 774, level 6, msec 1540978347520, tick 286289
channel 6, range 66, amp 548, level 5, msec 1540978347522, tick 285692
channel 5, range 68, amp 409, level 5, msec 1540978347523, tick 284582
channel 7, range 67, amp 772, level 6, msec 1540978347524, tick 286294
channel 6, range 66, amp 549, level 5, msec 1540978347527, tick 285697
channel 5, range 68, amp 409, level 5, msec 1540978347527, tick 284587
channel 7, range 68, amp 774, level 6, msec 1540978347530, tick 286299
channel 6, range 67, amp 550, level 5, msec 1540978347532, tick 285702
channel 5, range 68, amp 410, level 5, msec 1540978347532, tick 284591
channel 7, range 68, amp 773, level 6, msec 1540978347536, tick 286304
channel 7, range 68, amp 773, level 6, msec 1540978347567, tick 286309
channel 7, range 70, amp 771, level 6, msec 1540978347567, tick 286314
channel 7, range 68, amp 773, level 6, msec 1540978347567, tick 286319
channel 7, range 68, amp 774, level 6, msec 1540978347567, tick 286325
channel 7, range 68, amp 767, level 6, msec 1540978347567, tick 286330
channel 7, range 68, amp 774, level 6, msec 1540978347567, tick 286335
channel 6, range 66, amp 549, level 5, msec 1540978347567, tick 285707
channel 6, range 67, amp 549, level 5, msec 1540978347567, tick 285712
channel 6, range 66, amp 549, level 5, msec 1540978347567, tick 285717
channel 6, range 66, amp 550, level 5, msec 1540978347567, tick 285722
channel 6, range 66, amp 549, level 5, msec 1540978347567, tick 285727
channel 6, range 66, amp 550, level 5, msec 1540978347567, tick 285732
channel 6, range 66, amp 549, level 5, msec 1540978347567, tick 285737
channel 5, range 68, amp 409, level 5, msec 1540978347567, tick 284596
channel 5, range 67, amp 410, level 5, msec 1540978347567, tick 284601
channel 5, range 68, amp 410, level 5, msec 1540978347567, tick 284606
channel 5, range 68, amp 409, level 5, msec 1540978347567, tick 284611
channel 5, range 68, amp 409, level 5, msec 1540978347567, tick 284616
channel 5, range 68, amp 410, level 5, msec 1540978347567, tick 284621
channel 5, range 68, amp 409, level 5, msec 1540978347567, tick 284626
channel 7, range 68, amp 774, level 6, msec 1540978347570, tick 286340
channel 6, range 66, amp 550, level 5, msec 1540978347571, tick 285742
channel 5, range 68, amp 409, level 5, msec 1540978347572, tick 284631
channel 7, range 67, amp 770, level 6, msec 1540978347576, tick 286345
channel 7, range 68, amp 773, level 6, msec 1540978347598, tick 286350
channel 7, range 68, amp 774, level 6, msec 1540978347598, tick 286355
channel 7, range 68, amp 774, level 6, msec 1540978347598, tick 286361
channel 7, range 68, amp 771, level 6, msec 1540978347598, tick 286366
channel 6, range 66, amp 550, level 5, msec 1540978347598, tick 285747
channel 6, range 66, amp 549, level 5, msec 1540978347598, tick 285751
channel 6, range 66, amp 549, level 5, msec 1540978347598, tick 285756
channel 6, range 66, amp 549, level 5, msec 1540978347598, tick 285761
channel 6, range 67, amp 549, level 5, msec 1540978347598, tick 285766
channel 5, range 68, amp 410, level 5, msec 1540978347598, tick 284636
channel 5, range 68, amp 410, level 5, msec 1540978347598, tick 284641
channel 5, range 68, amp 409, level 5, msec 1540978347598, tick 284646
channel 5, range 68, amp 409, level 5, msec 1540978347598, tick 284650
channel 5, range 68, amp 409, level 5, msec 1540978347598, tick 284655
channel 7, range 68, amp 774, level 6, msec 1540978347604, tick 286371
channel 6, range 67, amp 549, level 5, msec 1540978347605, tick 285771
channel 5, range 67, amp 408, level 5, msec 1540978347605, tick 284660
channel 5, range 68, amp 408, level 5, msec 1540978347607, tick 284665
channel 7, range 68, amp 774, level 6, msec 1540978347609, tick 286376
channel 6, range 67, amp 549, level 5, msec 1540978347609, tick 285776
channel 6, range 66, amp 549, level 5, msec 1540978347610, tick 285781
channel 7, range 68, amp 774, level 6, msec 1540978347611, tick 286381
channel 5, range 68, amp 409, level 5, msec 1540978347611, tick 284670
channel 6, range 66, amp 550, level 5, msec 1540978347615, tick 285786
channel 7, range 68, amp 775, level 6, msec 1540978347617, tick 286386
channel 5, range 68, amp 409, level 5, msec 1540978347617, tick 284675
channel 6, range 67, amp 549, level 5, msec 1540978347621, tick 285791
channel 5, range 68, amp 408, level 5, msec 1540978347621, tick 284680
channel 7, range 68, amp 773, level 6, msec 1540978347623, tick 286391
channel 7, range 68, amp 774, level 6, msec 1540978347628, tick 286397
channel 6, range 66, amp 550, level 5, msec 1540978347628, tick 285796
channel 5, range 70, amp 410, level 5, msec 1540978347628, tick 284685
channel 6, range 66, amp 549, level 5, msec 1540978347630, tick 285801
channel 5, range 68, amp 406, level 5, msec 1540978347631, tick 284690
channel 7, range 71, amp 771, level 6, msec 1540978347632, tick 286402
channel 6, range 67, amp 549, level 5, msec 1540978347635, tick 285806
channel 5, range 68, amp 409, level 5, msec 1540978347636, tick 284695
channel 7, range 68, amp 774, level 6, msec 1540978347637, tick 286407
channel 6, range 66, amp 550, level 5, msec 1540978347640, tick 285811
channel 5, range 68, amp 409, level 5, msec 1540978347641, tick 284700
channel 7, range 68, amp 774, level 6, msec 1540978347642, tick 286412
channel 6, range 66, amp 549, level 5, msec 1540978347645, tick 285815
channel 5, range 68, amp 410, level 5, msec 1540978347646, tick 284705
channel 7, range 67, amp 775, level 6, msec 1540978347647, tick 286417
channel 6, range 67, amp 549, level 5, msec 1540978347652, tick 285820
channel 5, range 67, amp 409, level 5, msec 1540978347652, tick 284710
channel 7, range 68, amp 769, level 6, msec 1540978347652, tick 286422
channel 6, range 66, amp 549, level 5, msec 1540978347655, tick 285825
channel 5, range 68, amp 409, level 5, msec 1540978347657, tick 284714
channel 7, range 68, amp 774, level 6, msec 1540978347658, tick 286427
channel 6, range 66, amp 550, level 5, msec 1540978347660, tick 285830
channel 5, range 68, amp 410, level 5, msec 1540978347661, tick 284719
channel 7, range 68, amp 774, level 6, msec 1540978347664, tick 286432
channel 6, range 66, amp 549, level 5, msec 1540978347665, tick 285835
channel 5, range 68, amp 408, level 5, msec 1540978347665, tick 284724
channel 7, range 68, amp 769, level 6, msec 1540978347679, tick 286438
channel 7, range 68, amp 774, level 6, msec 1540978347679, tick 286443
channel 7, range 68, amp 773, level 6, msec 1540978347679, tick 286448
channel 6, range 66, amp 549, level 5, msec 1540978347679, tick 285840
channel 6, range 66, amp 549, level 5, msec 1540978347679, tick 285845
channel 6, range 66, amp 549, level 5, msec 1540978347679, tick 285850
channel 5, range 68, amp 408, level 5, msec 1540978347679, tick 284729
channel 5, range 68, amp 409, level 5, msec 1540978347679, tick 284734
channel 5, range 68, amp 410, level 5, msec 1540978347680, tick 284739
channel 7, range 68, amp 770, level 6, msec 1540978347685, tick 286453
channel 6, range 67, amp 549, level 5, msec 1540978347685, tick 285855
channel 5, range 68, amp 409, level 5, msec 1540978347686, tick 284744
channel 7, range 70, amp 768, level 6, msec 1540978347689, tick 286458
channel 6, range 66, amp 549, level 5, msec 1540978347689, tick 285860
channel 5, range 68, amp 409, level 5, msec 1540978347691, tick 284749
channel 7, range 68, amp 773, level 6, msec 1540978347695, tick 286463
channel 6, range 66, amp 549, level 5, msec 1540978347695, tick 285865
channel 5, range 68, amp 410, level 5, msec 1540978347696, tick 284754
channel 7, range 68, amp 774, level 6, msec 1540978347698, tick 286468
channel 6, range 66, amp 550, level 5, msec 1540978347699, tick 285870
channel 5, range 68, amp 408, level 5, msec 1540978347700, tick 284759
channel 7, range 68, amp 769, level 6, msec 1540978347704, tick 286474
channel 6, range 67, amp 549, level 5, msec 1540978347704, tick 285874
channel 5, range 67, amp 409, level 5, msec 1540978347705, tick 284764
channel 7, range 68, amp 775, level 6, msec 1540978347709, tick 286479
channel 6, range 66, amp 549, level 5, msec 1540978347710, tick 285879
channel 5, range 68, amp 410, level 5, msec 1540978347710, tick 284769
channel 6, range 67, amp 549, level 5, msec 1540978347714, tick 285884
channel 7, range 68, amp 775, level 6, msec 1540978347714, tick 286484
channel 5, range 67, amp 408, level 5, msec 1540978347715, tick 284773
channel 7, range 70, amp 772, level 6, msec 1540978347720, tick 286489
channel 6, range 66, amp 549, level 5, msec 1540978347720, tick 285889
channel 5, range 68, amp 409, level 5, msec 1540978347720, tick 284778
channel 6, range 66, amp 549, level 5, msec 1540978347723, tick 285894
channel 7, range 70, amp 772, level 6, msec 1540978347724, tick 286494
channel 5, range 68, amp 409, level 5, msec 1540978347725, tick 284783
channel 7, range 68, amp 773, level 6, msec 1540978347731, tick 286499
channel 6, range 67, amp 549, level 5, msec 1540978347731, tick 285899
channel 5, range 68, amp 410, level 5, msec 1540978347731, tick 284788
channel 6, range 66, amp 550, level 5, msec 1540978347734, tick 285904
channel 7, range 68, amp 774, level 6, msec 1540978347734, tick 286504
channel 5, range 68, amp 410, level 5, msec 1540978347734, tick 284793
channel 7, range 70, amp 765, level 6, msec 1540978347741, tick 286510
channel 6, range 66, amp 549, level 5, msec 1540978347741, tick 285909
channel 5, range 68, amp 409, level 5, msec 1540978347741, tick 284798
channel 6, range 67, amp 548, level 5, msec 1540978347744, tick 285914
channel 5, range 67, amp 409, level 5, msec 1540978347744, tick 284803
channel 7, range 68, amp 774, level 6, msec 1540978347744, tick 286515
channel 6, range 66, amp 549, level 5, msec 1540978347748, tick 285919
channel 7, range 68, amp 774, level 6, msec 1540978347749, tick 286520
channel 5, range 67, amp 409, level 5, msec 1540978347750, tick 284808
channel 7, range 70, amp 771, level 6, msec 1540978347755, tick 286525
channel 6, range 66, amp 549, level 5, msec 1540978347755, tick 285924
channel 5, range 67, amp 410, level 5, msec 1540978347755, tick 284813
channel 6, range 66, amp 549, level 5, msec 1540978347758, tick 285929
channel 7, range 70, amp 767, level 6, msec 1540978347761, tick 286530
channel 5, range 68, amp 409, level 5, msec 1540978347762, tick 284818
channel 7, range 68, amp 775, level 6, msec 1540978347767, tick 286535
channel 6, range 66, amp 549, level 5, msec 1540978347767, tick 285934
channel 5, range 68, amp 410, level 5, msec 1540978347767, tick 284823
channel 6, range 66, amp 550, level 5, msec 1540978347768, tick 285938
channel 7, range 68, amp 773, level 6, msec 1540978347771, tick 286540
channel 5, range 68, amp 410, level 5, msec 1540978347771, tick 284828
channel 6, range 66, amp 550, level 5, msec 1540978347772, tick 285943
channel 5, range 68, amp 409, level 5, msec 1540978347774, tick 284833
channel 7, range 68, amp 773, level 6, msec 1540978347776, tick 286547
channel 6, range 66, amp 549, level 5, msec 1540978347778, tick 285949
channel 5, range 68, amp 409, level 5, msec 1540978347780, tick 284839
channel 7, range 68, amp 768, level 6, msec 1540978347781, tick 286552
channel 6, range 66, amp 549, level 5, msec 1540978347783, tick 285954
channel 5, range 67, amp 409, level 5, msec 1540978347785, tick 284843
channel 7, range 68, amp 773, level 6, msec 1540978347787, tick 286557
channel 6, range 66, amp 550, level 5, msec 1540978347788, tick 285959
channel 5, range 68, amp 407, level 5, msec 1540978347790, tick 284848
channel 7, range 68, amp 775, level 6, msec 1540978347792, tick 286562
channel 6, range 66, amp 549, level 5, msec 1540978347793, tick 285964
channel 5, range 68, amp 409, level 5, msec 1540978347795, tick 284853
channel 7, range 68, amp 767, level 6, msec 1540978347799, tick 286567
channel 6, range 66, amp 550, level 5, msec 1540978347800, tick 285969
channel 5, range 68, amp 410, level 5, msec 1540978347800, tick 284858
channel 7, range 68, amp 773, level 6, msec 1540978347803, tick 286572
channel 6, range 66, amp 549, level 5, msec 1540978347803, tick 285974
channel 5, range 68, amp 409, level 5, msec 1540978347805, tick 284863
channel 7, range 68, amp 774, level 6, msec 1540978347807, tick 286577
channel 6, range 67, amp 549, level 5, msec 1540978347808, tick 285979
channel 5, range 68, amp 410, level 5, msec 1540978347810, tick 284868
channel 7, range 68, amp 770, level 6, msec 1540978347813, tick 286582
channel 6, range 66, amp 548, level 5, msec 1540978347813, tick 285984
channel 5, range 68, amp 410, level 5, msec 1540978347814, tick 284873
channel 7, range 70, amp 768, level 6, msec 1540978347817, tick 286588
channel 6, range 66, amp 549, level 5, msec 1540978347818, tick 285989
channel 5, range 67, amp 410, level 5, msec 1540978347819, tick 284878
channel 7, range 68, amp 774, level 6, msec 1540978347822, tick 286593
