channel 4, range 144, amp 633, level 7, msec 1540980382561, tick 1414965
channel 4, range 145, amp 631, level 7, msec 1540980421325, tick 1453906
channel 3, range 142, amp 580, level 8, msec 1540980421328, tick 1449011
channel 4, range 146, amp 632, level 7, msec 1540980421331, tick 1453912
channel 3, range 141, amp 585, level 8, msec 1540980421334, tick 1449017
channel 4, range 145, amp 633, level 7, msec 1540980421336, tick 1453917
channel 3, range 142, amp 579, level 8, msec 1540980421341, tick 1449023
channel 4, range 145, amp 633, level 7, msec 1540980421386, tick 1453923
channel 4, range 145, amp 632, level 7, msec 1540980421386, tick 1453928
channel 4, range 146, amp 632, level 7, msec 1540980421386, tick 1453934
channel 4, range 145, amp 633, level 7, msec 1540980421386, tick 1453939
channel 4, range 145, amp 633, level 7, msec 1540980421386, tick 1453945
channel 4, range 145, amp 630, level 7, msec 1540980421386, tick 1453950
channel 4, range 145, amp 632, level 7, msec 1540980421386, tick 1453956
channel 4, range 145, amp 631, level 7, msec 1540980421386, tick 1453961
channel 4, range 145, amp 633, level 7, msec 1540980421386, tick 1453967
channel 3, range 144, amp 577, level 8, msec 1540980421386, tick 1449030
channel 3, range 141, amp 578, level 8, msec 1540980421386, tick 1449036
channel 3, range 143, amp 577, level 8, msec 1540980421386, tick 1449042
channel 3, range 143, amp 582, level 8, msec 1540980421386, tick 1449049
channel 3, range 143, amp 577, level 8, msec 1540980421386, tick 1449055
channel 3, range 141, amp 582, level 8, msec 1540980421386, tick 1449062
channel 3, range 142, amp 580, level 8, msec 1540980421386, tick 1449068
channel 4, range 145, amp 632, level 7, msec 1540980421394, tick 1453973
channel 3, range 142, amp 575, level 8, msec 1540980421394, tick 1449074
channel 4, range 145, amp 632, level 7, msec 1540980421417, tick 1453978
channel 4, range 145, amp 633, level 7, msec 1540980421417, tick 1453984
channel 4, range 145, amp 633, level 7, msec 1540980421417, tick 1453989
channel 4, range 146, amp 632, level 7, msec 1540980421417, tick 1453995
channel 3, range 142, amp 580, level 8, msec 1540980421417, tick 1449081
channel 3, range 141, amp 579, level 8, msec 1540980421417, tick 1449087
channel 3, range 141, amp 581, level 8, msec 1540980421417, tick 1449093
channel 3, range 144, amp 577, level 8, msec 1540980421417, tick 1449100
channel 4, range 145, amp 634, level 7, msec 1540980421419, tick 1454000
channel 3, range 145, amp 574, level 8, msec 1540980421423, tick 1449106
channel 4, range 145, amp 632, level 7, msec 1540980421452, tick 1454006
channel 4, range 145, amp 632, level 7, msec 1540980421452, tick 1454011
channel 4, range 145, amp 633, level 7, msec 1540980421452, tick 1454017
channel 4, range 145, amp 633, level 7, msec 1540980421452, tick 1454022
channel 4, range 145, amp 632, level 7, msec 1540980421452, tick 1454028
channel 4, range 147, amp 633, level 7, msec 1540980421452, tick 1454034
channel 3, range 141, amp 583, level 8, msec 1540980421452, tick 1449112
channel 3, range 143, amp 576, level 8, msec 1540980421452, tick 1449119
channel 3, range 142, amp 581, level 8, msec 1540980421452, tick 1449125
channel 3, range 142, amp 575, level 8, msec 1540980421452, tick 1449131
channel 3, range 142, amp 581, level 8, msec 1540980421455, tick 1449138
channel 4, range 145, amp 632, level 7, msec 1540980421466, tick 1454039
channel 4, range 145, amp 632, level 7, msec 1540980421466, tick 1454045
channel 3, range 142, amp 577, level 8, msec 1540980421466, tick 1449144
channel 3, range 144, amp 582, level 8, msec 1540980421467, tick 1449150
channel 4, range 145, amp 631, level 7, msec 1540980421468, tick 1454050
channel 4, range 145, amp 633, level 7, msec 1540980421474, tick 1454056
channel 3, range 145, amp 578, level 8, msec 1540980421474, tick 1449157
channel 4, range 145, amp 633, level 7, msec 1540980421480, tick 1454061
channel 3, range 144, amp 577, level 8, msec 1540980421480, tick 1449163
channel 4, range 145, amp 631, level 7, msec 1540980421485, tick 1454067
channel 3, range 142, amp 579, level 8, msec 1540980421487, tick 1449169
channel 4, range 145, amp 633, level 7, msec 1540980421490, tick 1454072
channel 3, range 144, amp 578, level 8, msec 1540980421493, tick 1449176
channel 3, range 142, amp 581, level 8, msec 1540980421510, tick 1449182
channel 3, range 145, amp 579, level 8, msec 1540980421510, tick 1449189
channel 4, range 145, amp 631, level 7, msec 1540980421510, tick 1454078
channel 4, range 145, amp 630, level 7, msec 1540980421510, tick 1454083
channel 4, range 145, amp 632, level 7, msec 1540980421510, tick 1454089
channel 3, range 142, amp 579, level 8, msec 1540980421512, tick 1449195
channel 4, range 145, amp 633, level 7, msec 1540980421512, tick 1454095
channel 4, range 145, amp 633, level 7, msec 1540980421520, tick 1454100
channel 3, range 143, amp 578, level 8, msec 1540980421520, tick 1449201
channel 4, range 145, amp 633, level 7, msec 1540980421523, tick 1454106
channel 3, range 142, amp 578, level 8, msec 1540980421524, tick 1449208
channel 4, range 145, amp 632, level 7, msec 1540980421529, tick 1454111
channel 3, range 143, amp 581, level 8, msec 1540980421531, tick 1449214
channel 4, range 146, amp 633, level 7, msec 1540980421535, tick 1454117
channel 3, range 143, amp 581, level 8, msec 1540980421537, tick 1449220
channel 4, range 146, amp 632, level 7, msec 1540980421540, tick 1454122
channel 3, range 143, amp 578, level 8, msec 1540980421543, tick 1449227
channel 4, range 145, amp 634, level 7, msec 1540980421546, tick 1454128
channel 3, range 141, amp 581, level 8, msec 1540980421550, tick 1449233
channel 4, range 145, amp 633, level 7, msec 1540980421551, tick 1454133
channel 4, range 146, amp 633, level 7, msec 1540980421616, tick 1454139
channel 4, range 146, amp 632, level 7, msec 1540980421616, tick 1454144
channel 4, range 145, amp 632, level 7, msec 1540980421616, tick 1454150
channel 4, range 145, amp 632, level 7, msec 1540980421616, tick 1454155
channel 4, range 145, amp 633, level 7, msec 1540980421616, tick 1454161
channel 4, range 146, amp 631, level 7, msec 1540980421616, tick 1454167
channel 3, range 143, amp 579, level 8, msec 1540980421616, tick 1449239
channel 3, range 140, amp 576, level 8, msec 1540980421616, tick 1449246
channel 3, range 142, amp 580, level 8, msec 1540980421616, tick 1449252
channel 3, range 143, amp 572, level 8, msec 1540980421616, tick 1449258
channel 3, range 142, amp 579, level 8, msec 1540980421616, tick 1449265
channel 3, range 141, amp 578, level 8, msec 1540980421616, tick 1449271
channel 3, range 142, amp 578, level 8, msec 1540980421616, tick 1449277
channel 3, range 143, amp 579, level 8, msec 1540980421616, tick 1449284
channel 3, range 143, amp 581, level 8, msec 1540980421616, tick 1449290
channel 3, range 142, amp 580, level 8, msec 1540980421616, tick 1449296
channel 4, range 146, amp 633, level 7, msec 1540980421622, tick 1454172
channel 4, range 145, amp 632, level 7, msec 1540980421622, tick 1454178
channel 4, range 145, amp 634, level 7, msec 1540980421622, tick 1454183
channel 4, range 145, amp 631, level 7, msec 1540980421622, tick 1454189
channel 4, range 145, amp 633, level 7, msec 1540980421622, tick 1454194
channel 4, range 145, amp 633, level 7, msec 1540980421622, tick 1454200
channel 3, range 142, amp 578, level 8, msec 1540980421622, tick 1449303
channel 4, range 145, amp 633, level 7, msec 1540980421623, tick 1454205
channel 3, range 142, amp 581, level 8, msec 1540980421667, tick 1449309
channel 3, range 143, amp 577, level 8, msec 1540980421667, tick 1449315
channel 3, range 142, amp 580, level 8, msec 1540980421667, tick 1449322
channel 3, range 141, amp 579, level 8, msec 1540980421667, tick 1449328
channel 3, range 142, amp 580, level 8, msec 1540980421667, tick 1449335
channel 3, range 142, amp 581, level 8, msec 1540980421667, tick 1449341
channel 3, range 141, amp 579, level 8, msec 1540980421667, tick 1449347
channel 4, range 145, amp 632, level 7, msec 1540980421667, tick 1454211
channel 4, range 145, amp 633, level 7, msec 1540980421667, tick 1454216
channel 4, range 145, amp 633, level 7, msec 1540980421667, tick 1454222
channel 4, range 145, amp 633, level 7, msec 1540980421667, tick 1454227
channel 4, range 145, amp 633, level 7, msec 1540980421667, tick 1454233
channel 4, range 145, amp 631, level 7, msec 1540980421668, tick 1454239
channel 4, range 145, amp 632, level 7, msec 1540980421668, tick 1454244
channel 4, range 145, amp 633, level 7, msec 1540980421668, tick 1454250
channel 3, range 142, amp 580, level 8, msec 1540980421670, tick 1449354
channel 4, range 145, amp 632, level 7, msec 1540980421678, tick 1454255
channel 4, range 145, amp 634, level 7, msec 1540980421678, tick 1454261
channel 3, range 139, amp 576, level 8, msec 1540980421678, tick 1449360
channel 3, range 142, amp 580, level 8, msec 1540980421683, tick 1449366
channel 4, range 145, amp 632, level 7, msec 1540980421683, tick 1454266
channel 4, range 145, amp 630, level 7, msec 1540980421689, tick 1454272
channel 3, range 142, amp 584, level 8, msec 1540980421689, tick 1449373
channel 4, range 145, amp 633, level 7, msec 1540980421695, tick 1454277
channel 3, range 142, amp 580, level 8, msec 1540980421696, tick 1449379
channel 4, range 145, amp 633, level 7, msec 1540980421706, tick 1454283
channel 4, range 145, amp 633, level 7, msec 1540980421706, tick 1454289
channel 3, range 141, amp 581, level 8, msec 1540980421706, tick 1449385
channel 3, range 141, amp 579, level 8, msec 1540980421708, tick 1449392
channel 4, range 145, amp 630, level 7, msec 1540980421711, tick 1454294
channel 3, range 143, amp 581, level 8, msec 1540980421715, tick 1449398
channel 4, range 145, amp 632, level 7, msec 1540980421717, tick 1454300
channel 3, range 144, amp 575, level 8, msec 1540980421721, tick 1449404
channel 4, range 145, amp 633, level 7, msec 1540980421722, tick 1454305
channel 4, range 145, amp 632, level 7, msec 1540980421728, tick 1454311
channel 3, range 143, amp 575, level 8, msec 1540980421728, tick 1449411
channel 4, range 145, amp 634, level 7, msec 1540980421734, tick 1454316
channel 3, range 141, amp 580, level 8, msec 1540980421734, tick 1449417
channel 4, range 146, amp 631, level 7, msec 1540980421739, tick 1454322
channel 3, range 142, amp 581, level 8, msec 1540980421740, tick 1449423
channel 4, range 145, amp 633, level 7, msec 1540980421745, tick 1454327
channel 4, range 145, amp 632, level 7, msec 1540980421758, tick 1454333
channel 4, range 145, amp 631, level 7, msec 1540980421758, tick 1454338
channel 3, range 143, amp 584, level 8, msec 1540980421758, tick 1449430
channel 3, range 142, amp 581, level 8, msec 1540980421758, tick 1449436
channel 3, range 140, amp 583, level 8, msec 1540980421759, tick 1449442
channel 4, range 146, amp 633, level 7, msec 1540980421763, tick 1454344
channel 4, range 145, amp 633, level 7, msec 1540980421766, tick 1454350
channel 3, range 143, amp 582, level 8, msec 1540980421766, tick 1449449
channel 4, range 145, amp 631, level 7, msec 1540980421773, tick 1454355
channel 3, range 145, amp 580, level 8, msec 1540980421773, tick 1449455
channel 4, range 146, amp 633, level 7, msec 1540980421779, tick 1454361
channel 3, range 144, amp 580, level 8, msec 1540980421779, tick 1449461
channel 4, range 145, amp 633, level 7, msec 1540980421783, tick 1454366
channel 3, range 143, amp 578, level 8, msec 1540980421785, tick 1449468
channel 4, range 145, amp 633, level 7, msec 1540980421788, tick 1454372
channel 3, range 141, amp 578, level 8, msec 1540980421791, tick 1449474
channel 4, range 145, amp 633, level 7, msec 1540980421794, tick 1454377
channel 3, range 143, amp 579, level 8, msec 1540980421797, tick 1449481
channel 4, range 145, amp 632, level 7, msec 1540980421800, tick 1454383
channel 3, range 142, amp 573, level 8, msec 1540980421803, tick 1449487
channel 4, range 145, amp 634, level 7, msec 1540980421805, tick 1454388
channel 3, range 142, amp 580, level 8, msec 1540980421810, tick 1449493
channel 4, range 145, amp 633, level 7, msec 1540980421811, tick 1454394
channel 4, range 145, amp 633, level 7, msec 1540980421817, tick 1454399
channel 3, range 143, amp 577, level 8, msec 1540980421817, tick 1449500
channel 4, range 145, amp 634, level 7, msec 1540980421822, tick 1454405
channel 3, range 142, amp 580, level 8, msec 1540980421822, tick 1449506
channel 4, range 145, amp 632, level 7, msec 1540980421827, tick 1454411
channel 3, range 143, amp 580, level 8, msec 1540980421829, tick 1449512
channel 4, range 145, amp 632, level 7, msec 1540980421833, tick 1454416
channel 3, range 142, amp 579, level 8, msec 1540980421835, tick 1449519
channel 4, range 145, amp 633, level 7, msec 1540980421838, tick 1454422
channel 3, range 143, amp 578, level 8, msec 1540980421841, tick 1449525
channel 4, range 146, amp 631, level 7, msec 1540980421844, tick 1454427
channel 3, range 142, amp 577, level 8, msec 1540980421848, tick 1449531
channel 4, range 145, amp 633, level 7, msec 1540980421850, tick 1454433
channel 3, range 142, amp 580, level 8, msec 1540980421854, tick 1449538
channel 4, range 145, amp 631, level 7, msec 1540980421855, tick 1454438
channel 4, range 145, amp 632, level 7, msec 1540980421860, tick 1454444
channel 3, range 144, amp 577, level 8, msec 1540980421860, tick 1449544
channel 4, range 145, amp 633, level 7, msec 1540980421867, tick 1454449
channel 3, range 142, amp 581, level 8, msec 1540980421867, tick 1449550
channel 4, range 145, amp 632, level 7, msec 1540980421871, tick 1454455
channel 3, range 144, amp 580, level 8, msec 1540980421873, tick 1449557
channel 4, range 146, amp 630, level 7, msec 1540980421883, tick 1454460
channel 4, range 145, amp 632, level 7, msec 1540980421883, tick 1454466
channel 3, range 143, amp 581, level 8, msec 1540980421883, tick 1449563
channel 3, range 141, amp 578, level 8, msec 1540980421888, tick 1449569
channel 4, range 145, amp 634, level 7, msec 1540980421888, tick 1454472
channel 3, range 143, amp 581, level 8, msec 1540980421893, tick 1449576
channel 4, range 145, amp 634, level 7, msec 1540980421894, tick 1454477
channel 4, range 146, amp 632, level 7, msec 1540980421899, tick 1454483
channel 3, range 142, amp 582, level 8, msec 1540980421899, tick 1449582
channel 4, range 145, amp 635, level 7, msec 1540980421905, tick 1454488
channel 3, range 143, amp 580, level 8, msec 1540980421905, tick 1449588
channel 4, range 145, amp 631, level 7, msec 1540980421910, tick 1454494
channel 3, range 142, amp 580, level 8, msec 1540980421911, tick 1449595
channel 4, range 145, amp 633, level 7, msec 1540980421915, tick 1454499
channel 3, range 142, amp 582, level 8, msec 1540980421918, tick 1449601
channel 4, range 145, amp 634, level 7, msec 1540980421921, tick 1454505
channel 3, range 143, amp 579, level 8, msec 1540980421924, tick 1449608
channel 4, range 145, amp 632, level 7, msec 1540980421929, tick 1454510
channel 4, range 145, amp 633, level 7, msec 1540980421932, tick 1454516
channel 3, range 142, amp 584, level 8, msec 1540980421932, tick 1449614
channel 3, range 142, amp 580, level 8, msec 1540980421937, tick 1449620
channel 4, range 146, amp 634, level 7, msec 1540980421937, tick 1454521
channel 4, range 145, amp 633, level 7, msec 1540980421950, tick 1454527
channel 4, range 145, amp 633, level 7, msec 1540980421950, tick 1454533
channel 3, range 144, amp 580, level 8, msec 1540980421950, tick 1449627
channel 3, range 141, amp 579, level 8, msec 1540980421950, tick 1449633
channel 4, range 145, amp 632, level 7, msec 1540980421954, tick 1454538
channel 3, range 142, amp 579, level 8, msec 1540980421955, tick 1449639
channel 4, range 145, amp 633, level 7, msec 1540980421960, tick 1454544
channel 3, range 144, amp 581, level 8, msec 1540980421962, tick 1449646
channel 4, range 145, amp 633, level 7, msec 1540980421965, tick 1454549
channel 3, range 142, amp 580, level 8, msec 1540980421969, tick 1449652
channel 4, range 145, amp 633, level 7, msec 1540980421971, tick 1454555
channel 3, range 141, amp 580, level 8, msec 1540980421975, tick 1449658
channel 4, range 145, amp 632, level 7, msec 1540980422002, tick 1454560
channel 4, range 145, amp 632, level 7, msec 1540980422002, tick 1454566
channel 4, range 146, amp 632, level 7, msec 1540980422002, tick 1454571
channel 4, range 145, amp 633, level 7, msec 1540980422002, tick 1454577
channel 3, range 143, amp 579, level 8, msec 1540980422002, tick 1449665
channel 3, range 143, amp 569, level 8, msec 1540980422002, tick 1449671
channel 3, range 143, amp 579, level 8, msec 1540980422002, tick 1449677
channel 3, range 142, amp 581, level 8, msec 1540980422002, tick 1449684
channel 4, range 146, amp 633, level 7, msec 1540980422002, tick 1454582
channel 4, range 145, amp 632, level 7, msec 1540980422007, tick 1454588
channel 3, range 142, amp 579, level 8, msec 1540980422007, tick 1449690
channel 4, range 145, amp 633, level 7, msec 1540980422013, tick 1454594
channel 3, range 144, amp 577, level 8, msec 1540980422013, tick 1449696
channel 4, range 145, amp 634, level 7, msec 1540980422019, tick 1454599
channel 3, range 143, amp 576, level 8, msec 1540980422020, tick 1449703
channel 4, range 145, amp 633, level 7, msec 1540980422022, tick 1454605
channel 3, range 142, amp 584, level 8, msec 1540980422026, tick 1449709
channel 4, range 146, amp 633, level 7, msec 1540980422057, tick 1454610
channel 4, range 145, amp 632, level 7, msec 1540980422058, tick 1454616
channel 4, range 145, amp 634, level 7, msec 1540980422058, tick 1454621
channel 4, range 145, amp 631, level 7, msec 1540980422058, tick 1454627
channel 4, range 145, amp 634, level 7, msec 1540980422058, tick 1454632
channel 4, range 145, amp 633, level 7, msec 1540980422058, tick 1454638
channel 3, range 141, amp 582, level 8, msec 1540980422058, tick 1449715
channel 3, range 141, amp 582, level 8, msec 1540980422058, tick 1449722
channel 3, range 142, amp 574, level 8, msec 1540980422058, tick 1449728
channel 3, range 142, amp 580, level 8, msec 1540980422058, tick 1449734
channel 3, range 142, amp 577, level 8, msec 1540980422058, tick 1449741
channel 4, range 145, amp 633, level 7, msec 1540980422059, tick 1454643
channel 4, range 145, amp 633, level 7, msec 1540980422067, tick 1454649
channel 3, range 141, amp 578, level 8, msec 1540980422067, tick 1449747
channel 3, range 142, amp 575, level 8, msec 1540980422070, tick 1449754
channel 4, range 144, amp 633, level 7, msec 1540980422071, tick 1454655
channel 4, range 145, amp 632, level 7, msec 1540980422076, tick 1454660
channel 3, range 142, amp 576, level 8, msec 1540980422079, tick 1449760
channel 4, range 145, amp 632, level 7, msec 1540980422105, tick 1454666
channel 4, range 145, amp 633, level 7, msec 1540980422105, tick 1454671
channel 4, range 146, amp 633, level 7, msec 1540980422105, tick 1454677
channel 4, range 145, amp 634, level 7, msec 1540980422106, tick 1454682
channel 4, range 145, amp 632, level 7, msec 1540980422106, tick 1454688
channel 3, range 144, amp 575, level 8, msec 1540980422163, tick 1449766
channel 3, range 141, amp 581, level 8, msec 1540980422164, tick 1449773
channel 3, range 143, amp 579, level 8, msec 1540980422164, tick 1449779
channel 3, range 143, amp 575, level 8, msec 1540980422167, tick 1449785
channel 4, range 145, amp 632, level 7, msec 1540980422167, tick 1454693
channel 4, range 145, amp 631, level 7, msec 1540980422167, tick 1454699
channel 4, range 145, amp 634, level 7, msec 1540980422167, tick 1454704
channel 4, range 145, amp 632, level 7, msec 1540980422167, tick 1454710
channel 4, range 145, amp 633, level 7, msec 1540980422167, tick 1454716
channel 4, range 145, amp 633, level 7, msec 1540980422167, tick 1454721
channel 4, range 145, amp 630, level 7, msec 1540980422167, tick 1454727
channel 4, range 145, amp 634, level 7, msec 1540980422168, tick 1454732
channel 4, range 146, amp 632, level 7, msec 1540980422168, tick 1454738
channel 4, range 145, amp 631, level 7, msec 1540980422168, tick 1454743
channel 4, range 145, amp 631, level 7, msec 1540980422168, tick 1454749
channel 3, range 142, amp 579, level 8, msec 1540980422168, tick 1449792
channel 3, range 143, amp 576, level 8, msec 1540980422168, tick 1449798
channel 3, range 142, amp 581, level 8, msec 1540980422168, tick 1449804
channel 3, range 142, amp 579, level 8, msec 1540980422168, tick 1449811
channel 3, range 143, amp 578, level 8, msec 1540980422168, tick 1449817
channel 3, range 142, amp 582, level 8, msec 1540980422168, tick 1449823
channel 3, range 142, amp 578, level 8, msec 1540980422168, tick 1449830
channel 3, range 142, amp 579, level 8, msec 1540980422168, tick 1449836
channel 3, range 141, amp 582, level 8, msec 1540980422168, tick 1449842
channel 3, range 142, amp 581, level 8, msec 1540980422168, tick 1449849
channel 4, range 145, amp 632, level 7, msec 1540980422178, tick 1454754
channel 4, range 145, amp 632, level 7, msec 1540980422178, tick 1454760
channel 3, range 143, amp 570, level 8, msec 1540980422178, tick 1449855
channel 3, range 142, amp 578, level 8, msec 1540980422178, tick 1449861
channel 4, range 145, amp 632, level 7, msec 1540980422181, tick 1454765
channel 3, range 141, amp 579, level 8, msec 1540980422187, tick 1449868
channel 4, range 145, amp 633, level 7, msec 1540980422208, tick 1454771
channel 4, range 145, amp 635, level 7, msec 1540980422208, tick 1454776
channel 4, range 145, amp 633, level 7, msec 1540980422208, tick 1454782
channel 4, range 144, amp 632, level 7, msec 1540980422208, tick 1454788
channel 3, range 141, amp 578, level 8, msec 1540980422208, tick 1449874
channel 3, range 142, amp 582, level 8, msec 1540980422208, tick 1449881
channel 3, range 144, amp 578, level 8, msec 1540980422208, tick 1449887
channel 4, range 145, amp 633, level 7, msec 1540980422209, tick 1454793
channel 3, range 143, amp 581, level 8, msec 1540980422209, tick 1449893
channel 4, range 146, amp 632, level 7, msec 1540980422213, tick 1454799
channel 3, range 145, amp 586, level 8, msec 1540980422216, tick 1449900
channel 4, range 145, amp 634, level 7, msec 1540980422219, tick 1454804
channel 8, range 147, amp 627, level 5, msec 1540980422220, tick 1451780
channel 3, range 143, amp 581, level 8, msec 1540980422222, tick 1449906
channel 4, range 145, amp 631, level 7, msec 1540980422224, tick 1454810
channel 3, range 142, amp 572, level 8, msec 1540980422228, tick 1449912
channel 4, range 145, amp 632, level 7, msec 1540980422230, tick 1454815
channel 3, range 143, amp 580, level 8, msec 1540980422235, tick 1449919
channel 4, range 145, amp 632, level 7, msec 1540980422235, tick 1454821
channel 4, range 146, amp 632, level 7, msec 1540980422241, tick 1454826
channel 3, range 141, amp 579, level 8, msec 1540980422241, tick 1449925
channel 4, range 145, amp 630, level 7, msec 1540980422258, tick 1454832
channel 4, range 145, amp 633, level 7, msec 1540980422258, tick 1454837
channel 4, range 145, amp 631, level 7, msec 1540980422258, tick 1454843
channel 3, range 143, amp 581, level 8, msec 1540980422263, tick 1449931
channel 3, range 141, amp 579, level 8, msec 1540980422263, tick 1449938
channel 3, range 141, amp 579, level 8, msec 1540980422263, tick 1449944
channel 4, range 145, amp 632, level 7, msec 1540980422264, tick 1454849
channel 4, range 146, amp 631, level 7, msec 1540980422306, tick 1454854
channel 4, range 145, amp 633, level 7, msec 1540980422306, tick 1454860
channel 4, range 146, amp 631, level 7, msec 1540980422306, tick 1454865
channel 4, range 146, amp 632, level 7, msec 1540980422306, tick 1454871
channel 4, range 145, amp 632, level 7, msec 1540980422306, tick 1454876
channel 4, range 145, amp 631, level 7, msec 1540980422306, tick 1454882
channel 4, range 145, amp 633, level 7, msec 1540980422306, tick 1454887
channel 3, range 141, amp 582, level 8, msec 1540980422306, tick 1449950
channel 3, range 142, amp 583, level 8, msec 1540980422306, tick 1449957
channel 3, range 142, amp 581, level 8, msec 1540980422306, tick 1449963
channel 3, range 143, amp 575, level 8, msec 1540980422306, tick 1449969
channel 3, range 142, amp 580, level 8, msec 1540980422306, tick 1449976
channel 3, range 144, amp 577, level 8, msec 1540980422306, tick 1449982
channel 3, range 143, amp 580, level 8, msec 1540980422306, tick 1449988
channel 4, range 145, amp 634, level 7, msec 1540980422307, tick 1454893
channel 3, range 143, amp 581, level 8, msec 1540980422311, tick 1449995
channel 4, range 145, amp 632, level 7, msec 1540980422315, tick 1454898
channel 3, range 142, amp 577, level 8, msec 1540980422317, tick 1450001
channel 4, range 145, amp 630, level 7, msec 1540980422318, tick 1454904
channel 4, range 145, amp 634, level 7, msec 1540980422324, tick 1454910
channel 3, range 143, amp 581, level 8, msec 1540980422324, tick 1450008
channel 4, range 145, amp 633, level 7, msec 1540980422329, tick 1454915
channel 3, range 143, amp 578, level 8, msec 1540980422330, tick 1450014
channel 4, range 145, amp 632, level 7, msec 1540980422357, tick 1454921
channel 4, range 145, amp 632, level 7, msec 1540980422358, tick 1454926
channel 4, range 145, amp 632, level 7, msec 1540980422358, tick 1454932
channel 4, range 145, amp 633, level 7, msec 1540980422358, tick 1454937
channel 4, range 145, amp 632, level 7, msec 1540980422358, tick 1454943
channel 3, range 143, amp 580, level 8, msec 1540980422358, tick 1450020
channel 3, range 144, amp 578, level 8, msec 1540980422358, tick 1450027
channel 3, range 142, amp 579, level 8, msec 1540980422358, tick 1450033
channel 3, range 144, amp 576, level 8, msec 1540980422358, tick 1450039
channel 3, range 143, amp 581, level 8, msec 1540980422362, tick 1450046
channel 4, range 145, amp 634, level 7, msec 1540980422362, tick 1454948
channel 4, range 145, amp 631, level 7, msec 1540980422369, tick 1454954
channel 3, range 143, amp 577, level 8, msec 1540980422369, tick 1450052
channel 4, range 145, amp 632, level 7, msec 1540980422374, tick 1454959
channel 3, range 142, amp 582, level 8, msec 1540980422374, tick 1450058
channel 4, range 145, amp 633, level 7, msec 1540980422380, tick 1454965
channel 3, range 144, amp 575, level 8, msec 1540980422381, tick 1450065
channel 4, range 145, amp 632, level 7, msec 1540980422385, tick 1454970
channel 4, range 145, amp 633, level 7, msec 1540980422391, tick 1454976
channel 3, range 142, amp 576, level 8, msec 1540980422391, tick 1450071
channel 3, range 142, amp 581, level 8, msec 1540980422393, tick 1450077
channel 4, range 145, amp 633, level 7, msec 1540980422396, tick 1454982
channel 3, range 144, amp 576, level 8, msec 1540980422399, tick 1450084
channel 4, range 145, amp 634, level 7, msec 1540980422404, tick 1454987
channel 3, range 142, amp 579, level 8, msec 1540980422408, tick 1450090
channel 4, range 145, amp 632, level 7, msec 1540980422408, tick 1454993
channel 3, range 144, amp 579, level 8, msec 1540980422413, tick 1450096
channel 4, range 145, amp 632, level 7, msec 1540980422414, tick 1454998
channel 4, range 145, amp 632, level 7, msec 1540980422418, tick 1455004
channel 3, range 142, amp 581, level 8, msec 1540980422419, tick 1450103
channel 4, range 145, amp 632, level 7, msec 1540980422423, tick 1455009
channel 3, range 141, amp 580, level 8, msec 1540980422425, tick 1450109
channel 4, range 146, amp 631, level 7, msec 1540980422430, tick 1455015
channel 3, range 144, amp 581, level 8, msec 1540980422432, tick 1450115
channel 4, range 145, amp 633, level 7, msec 1540980422436, tick 1455020
channel 3, range 143, amp 575, level 8, msec 1540980422438, tick 1450122
channel 4, range 145, amp 632, level 7, msec 1540980422440, tick 1455026
channel 4, range 146, amp 632, level 7, msec 1540980422447, tick 1455031
channel 3, range 145, amp 575, level 8, msec 1540980422447, tick 1450128
channel 3, range 143, amp 581, level 8, msec 1540980422450, tick 1450134
channel 4, range 145, amp 632, level 7, msec 1540980422451, tick 1455037
channel 4, range 145, amp 632, level 7, msec 1540980422457, tick 1455043
channel 3, range 141, amp 581, level 8, msec 1540980422457, tick 1450141
channel 4, range 145, amp 631, level 7, msec 1540980422462, tick 1455048
channel 3, range 142, amp 580, level 8, msec 1540980422463, tick 1450147
channel 4, range 145, amp 633, level 7, msec 1540980422469, tick 1455054
channel 3, range 144, amp 577, level 8, msec 1540980422469, tick 1450154
channel 4, range 144, amp 632, level 7, msec 1540980422473, tick 1455059
channel 3, range 143, amp 580, level 8, msec 1540980422476, tick 1450160
channel 4, range 145, amp 633, level 7, msec 1540980422478, tick 1455065
channel 3, range 143, amp 582, level 8, msec 1540980422482, tick 1450166
channel 4, range 145, amp 631, level 7, msec 1540980422484, tick 1455070
channel 3, range 143, amp 582, level 8, msec 1540980422489, tick 1450173
channel 4, range 145, amp 633, level 7, msec 1540980422490, tick 1455076
channel 4, range 145, amp 633, level 7, msec 1540980422496, tick 1455081
channel 3, range 143, amp 575, level 8, msec 1540980422496, tick 1450179
channel 4, range 146, amp 632, level 7, msec 1540980422501, tick 1455087
channel 3, range 144, amp 574, level 8, msec 1540980422501, tick 1450185
channel 4, range 145, amp 634, level 7, msec 1540980422507, tick 1455092
channel 3, range 143, amp 576, level 8, msec 1540980422507, tick 1450192
channel 4, range 145, amp 632, level 7, msec 1540980422511, tick 1455098
channel 3, range 144, amp 574, level 8, msec 1540980422514, tick 1450198
channel 4, range 145, amp 634, level 7, msec 1540980422517, tick 1455104
channel 3, range 142, amp 581, level 8, msec 1540980422520, tick 1450204
channel 4, range 145, amp 633, level 7, msec 1540980422522, tick 1455109
channel 3, range 143, amp 580, level 8, msec 1540980422527, tick 1450211
channel 4, range 146, amp 633, level 7, msec 1540980422528, tick 1455115
