channel 15, range 133, amp 554, level 8, msec 1540980171631, tick 11492201
channel 14, range 122, amp 551, level 6, msec 1540980195311, tick 11480371
channel 13, range 123, amp 673, level 8, msec 1540980195312, tick 11528624
channel 14, range 121, amp 553, level 6, msec 1540980195316, tick 11480376
channel 15, range 133, amp 558, level 8, msec 1540980195317, tick 11515981
channel 13, range 123, amp 672, level 8, msec 1540980195318, tick 11528630
channel 14, range 121, amp 553, level 6, msec 1540980195322, tick 11480381
channel 15, range 132, amp 559, level 8, msec 1540980195323, tick 11515987
channel 13, range 123, amp 673, level 8, msec 1540980195325, tick 11528637
channel 14, range 121, amp 554, level 6, msec 1540980195326, tick 11480386
channel 15, range 133, amp 559, level 8, msec 1540980195329, tick 11515994
channel 13, range 124, amp 672, level 8, msec 1540980195331, tick 11528643
channel 14, range 122, amp 550, level 6, msec 1540980195332, tick 11480392
channel 15, range 133, amp 558, level 8, msec 1540980195336, tick 11516000
channel 14, range 122, amp 549, level 6, msec 1540980195337, tick 11480397
channel 13, range 123, amp 672, level 8, msec 1540980195337, tick 11528649
channel 15, range 133, amp 558, level 8, msec 1540980195342, tick 11516006
channel 14, range 121, amp 554, level 6, msec 1540980195342, tick 11480402
channel 13, range 123, amp 672, level 8, msec 1540980195344, tick 11528656
channel 14, range 121, amp 553, level 6, msec 1540980195347, tick 11480407
channel 15, range 133, amp 559, level 8, msec 1540980195348, tick 11516013
channel 13, range 123, amp 673, level 8, msec 1540980195350, tick 11528662
channel 14, range 121, amp 553, level 6, msec 1540980195352, tick 11480412
channel 15, range 132, amp 559, level 8, msec 1540980195355, tick 11516019
channel 13, range 123, amp 673, level 8, msec 1540980195357, tick 11528668
channel 14, range 121, amp 553, level 6, msec 1540980195357, tick 11480417
channel 15, range 133, amp 559, level 8, msec 1540980195361, tick 11516025
channel 14, range 122, amp 553, level 6, msec 1540980195362, tick 11480422
channel 13, range 123, amp 672, level 8, msec 1540980195363, tick 11528675
channel 15, range 133, amp 559, level 8, msec 1540980195367, tick 11516032
channel 14, range 122, amp 550, level 6, msec 1540980195367, tick 11480428
channel 13, range 123, amp 672, level 8, msec 1540980195369, tick 11528681
channel 14, range 121, amp 552, level 6, msec 1540980195373, tick 11480433
channel 15, range 133, amp 559, level 8, msec 1540980195374, tick 11516038
channel 13, range 123, amp 671, level 8, msec 1540980195375, tick 11528687
channel 14, range 121, amp 553, level 6, msec 1540980195378, tick 11480438
channel 15, range 133, amp 559, level 8, msec 1540980195380, tick 11516044
channel 13, range 123, amp 673, level 8, msec 1540980195382, tick 11528694
channel 14, range 121, amp 552, level 6, msec 1540980195383, tick 11480443
channel 15, range 133, amp 558, level 8, msec 1540980195386, tick 11516051
channel 14, range 121, amp 551, level 6, msec 1540980195388, tick 11480448
channel 13, range 123, amp 672, level 8, msec 1540980195388, tick 11528700
channel 15, range 133, amp 559, level 8, msec 1540980195393, tick 11516057
channel 14, range 121, amp 551, level 6, msec 1540980195393, tick 11480453
channel 13, range 123, amp 672, level 8, msec 1540980195394, tick 11528707
channel 14, range 121, amp 551, level 6, msec 1540980195398, tick 11480458
channel 15, range 133, amp 558, level 8, msec 1540980195399, tick 11516064
channel 13, range 124, amp 673, level 8, msec 1540980195403, tick 11528713
channel 14, range 122, amp 553, level 6, msec 1540980195403, tick 11480464
channel 15, range 133, amp 559, level 8, msec 1540980195405, tick 11516070
channel 13, range 123, amp 671, level 8, msec 1540980195407, tick 11528719
channel 14, range 121, amp 553, level 6, msec 1540980195409, tick 11480469
channel 15, range 133, amp 559, level 8, msec 1540980195412, tick 11516076
channel 13, range 123, amp 673, level 8, msec 1540980195413, tick 11528726
channel 14, range 121, amp 553, level 6, msec 1540980195414, tick 11480474
channel 15, range 133, amp 559, level 8, msec 1540980195418, tick 11516083
channel 14, range 121, amp 554, level 6, msec 1540980195419, tick 11480479
channel 13, range 123, amp 672, level 8, msec 1540980195420, tick 11528732
channel 15, range 132, amp 559, level 8, msec 1540980195425, tick 11516089
channel 14, range 121, amp 552, level 6, msec 1540980195425, tick 11480484
channel 13, range 123, amp 672, level 8, msec 1540980195426, tick 11528738
channel 14, range 122, amp 551, level 6, msec 1540980195429, tick 11480489
channel 15, range 132, amp 558, level 8, msec 1540980195431, tick 11516095
channel 13, range 123, amp 671, level 8, msec 1540980195432, tick 11528745
channel 14, range 121, amp 553, level 6, msec 1540980195434, tick 11480494
channel 15, range 133, amp 559, level 8, msec 1540980195437, tick 11516102
channel 13, range 123, amp 672, level 8, msec 1540980195439, tick 11528751
channel 14, range 121, amp 553, level 6, msec 1540980195439, tick 11480500
channel 15, range 133, amp 559, level 8, msec 1540980195444, tick 11516108
channel 14, range 121, amp 553, level 6, msec 1540980195445, tick 11480505
channel 13, range 123, amp 673, level 8, msec 1540980195445, tick 11528757
channel 15, range 133, amp 560, level 8, msec 1540980195450, tick 11516114
channel 14, range 121, amp 550, level 6, msec 1540980195450, tick 11480510
channel 13, range 123, amp 672, level 8, msec 1540980195451, tick 11528764
channel 14, range 122, amp 550, level 6, msec 1540980195455, tick 11480515
channel 15, range 133, amp 559, level 8, msec 1540980195456, tick 11516121
channel 13, range 123, amp 671, level 8, msec 1540980195458, tick 11528770
channel 14, range 121, amp 553, level 6, msec 1540980195460, tick 11480520
channel 15, range 133, amp 558, level 8, msec 1540980195462, tick 11516127
channel 13, range 123, amp 671, level 8, msec 1540980195464, tick 11528777
channel 14, range 121, amp 553, level 6, msec 1540980195465, tick 11480525
channel 15, range 133, amp 558, level 8, msec 1540980195469, tick 11516133
channel 14, range 121, amp 553, level 6, msec 1540980195470, tick 11480530
channel 13, range 123, amp 673, level 8, msec 1540980195470, tick 11528783
channel 15, range 133, amp 558, level 8, msec 1540980195475, tick 11516140
channel 14, range 121, amp 552, level 6, msec 1540980195475, tick 11480535
channel 13, range 123, amp 670, level 8, msec 1540980195477, tick 11528789
channel 14, range 122, amp 551, level 6, msec 1540980195480, tick 11480541
channel 15, range 133, amp 558, level 8, msec 1540980195481, tick 11516146
channel 13, range 123, amp 672, level 8, msec 1540980195483, tick 11528796
channel 14, range 121, amp 551, level 6, msec 1540980195486, tick 11480546
channel 15, range 133, amp 558, level 8, msec 1540980195488, tick 11516153
channel 13, range 123, amp 672, level 8, msec 1540980195489, tick 11528802
channel 14, range 122, amp 551, level 6, msec 1540980195491, tick 11480551
channel 15, range 133, amp 558, level 8, msec 1540980195494, tick 11516159
channel 14, range 121, amp 553, level 6, msec 1540980195496, tick 11480556
channel 13, range 123, amp 672, level 8, msec 1540980195496, tick 11528808
channel 15, range 133, amp 559, level 8, msec 1540980195500, tick 11516165
channel 14, range 121, amp 552, level 6, msec 1540980195501, tick 11480561
channel 13, range 123, amp 673, level 8, msec 1540980195502, tick 11528815
channel 14, range 121, amp 552, level 6, msec 1540980195506, tick 11480566
channel 15, range 133, amp 559, level 8, msec 1540980195507, tick 11516172
channel 13, range 123, amp 673, level 8, msec 1540980195508, tick 11528821
channel 14, range 122, amp 553, level 6, msec 1540980195511, tick 11480571
channel 15, range 133, amp 558, level 8, msec 1540980195513, tick 11516178
channel 13, range 123, amp 671, level 8, msec 1540980195515, tick 11528828
channel 14, range 122, amp 551, level 6, msec 1540980195516, tick 11480577
channel 15, range 133, amp 559, level 8, msec 1540980195519, tick 11516184
channel 13, range 123, amp 671, level 8, msec 1540980195521, tick 11528834
channel 14, range 121, amp 553, level 6, msec 1540980195522, tick 11480582
channel 15, range 133, amp 558, level 8, msec 1540980195526, tick 11516191
channel 14, range 121, amp 553, level 6, msec 1540980195528, tick 11480587
channel 13, range 123, amp 673, level 8, msec 1540980195528, tick 11528840
channel 14, range 121, amp 553, level 6, msec 1540980195532, tick 11480592
channel 15, range 133, amp 558, level 8, msec 1540980195532, tick 11516197
channel 13, range 124, amp 669, level 8, msec 1540980195534, tick 11528847
channel 14, range 121, amp 553, level 6, msec 1540980195537, tick 11480597
channel 15, range 133, amp 558, level 8, msec 1540980195538, tick 11516203
channel 13, range 123, amp 673, level 8, msec 1540980195540, tick 11528853
channel 14, range 124, amp 549, level 6, msec 1540980195542, tick 11480602
channel 15, range 133, amp 558, level 8, msec 1540980195545, tick 11516210
channel 13, range 123, amp 674, level 8, msec 1540980195547, tick 11528859
channel 14, range 122, amp 551, level 6, msec 1540980195547, tick 11480607
channel 15, range 133, amp 558, level 8, msec 1540980195551, tick 11516216
channel 14, range 121, amp 553, level 6, msec 1540980195552, tick 11480613
channel 13, range 123, amp 673, level 8, msec 1540980195553, tick 11528866
channel 15, range 133, amp 558, level 8, msec 1540980195557, tick 11516222
channel 14, range 121, amp 551, level 6, msec 1540980195557, tick 11480618
channel 13, range 123, amp 672, level 8, msec 1540980195559, tick 11528872
channel 14, range 121, amp 551, level 6, msec 1540980195563, tick 11480623
channel 15, range 133, amp 558, level 8, msec 1540980195564, tick 11516229
channel 13, range 123, amp 672, level 8, msec 1540980195565, tick 11528878
channel 14, range 121, amp 554, level 6, msec 1540980195568, tick 11480628
channel 15, range 133, amp 558, level 8, msec 1540980195570, tick 11516235
channel 13, range 123, amp 673, level 8, msec 1540980195572, tick 11528885
channel 14, range 122, amp 552, level 6, msec 1540980195573, tick 11480633
channel 15, range 133, amp 559, level 8, msec 1540980195576, tick 11516242
channel 14, range 121, amp 552, level 6, msec 1540980195578, tick 11480638
channel 13, range 123, amp 671, level 8, msec 1540980195578, tick 11528891
channel 15, range 133, amp 558, level 8, msec 1540980195583, tick 11516248
channel 14, range 121, amp 553, level 6, msec 1540980195583, tick 11480643
channel 13, range 123, amp 672, level 8, msec 1540980195584, tick 11528898
channel 14, range 121, amp 553, level 6, msec 1540980195588, tick 11480649
channel 15, range 133, amp 559, level 8, msec 1540980195589, tick 11516254
channel 13, range 123, amp 671, level 8, msec 1540980195591, tick 11528904
channel 14, range 121, amp 553, level 6, msec 1540980195593, tick 11480654
channel 15, range 133, amp 558, level 8, msec 1540980195595, tick 11516261
channel 13, range 123, amp 672, level 8, msec 1540980195597, tick 11528910
channel 14, range 122, amp 551, level 6, msec 1540980195598, tick 11480659
channel 15, range 133, amp 559, level 8, msec 1540980195602, tick 11516267
channel 13, range 123, amp 672, level 8, msec 1540980195604, tick 11528917
channel 14, range 121, amp 549, level 6, msec 1540980195604, tick 11480664
channel 15, range 133, amp 559, level 8, msec 1540980195608, tick 11516273
channel 14, range 122, amp 554, level 6, msec 1540980195609, tick 11480669
channel 13, range 123, amp 673, level 8, msec 1540980195610, tick 11528923
channel 14, range 121, amp 553, level 6, msec 1540980195614, tick 11480674
channel 15, range 133, amp 558, level 8, msec 1540980195614, tick 11516280
channel 13, range 123, amp 671, level 8, msec 1540980195616, tick 11528929
channel 14, range 121, amp 553, level 6, msec 1540980195620, tick 11480679
channel 15, range 133, amp 558, level 8, msec 1540980195621, tick 11516286
channel 13, range 124, amp 672, level 8, msec 1540980195622, tick 11528936
channel 14, range 121, amp 553, level 6, msec 1540980195624, tick 11480685
channel 15, range 132, amp 558, level 8, msec 1540980195627, tick 11516292
channel 13, range 123, amp 673, level 8, msec 1540980195629, tick 11528942
channel 14, range 122, amp 552, level 6, msec 1540980195629, tick 11480690
channel 15, range 132, amp 559, level 8, msec 1540980195634, tick 11516299
channel 14, range 121, amp 551, level 6, msec 1540980195635, tick 11480695
channel 13, range 123, amp 672, level 8, msec 1540980195635, tick 11528948
channel 15, range 133, amp 559, level 8, msec 1540980195640, tick 11516305
channel 14, range 121, amp 551, level 6, msec 1540980195640, tick 11480700
channel 13, range 123, amp 673, level 8, msec 1540980195642, tick 11528955
channel 14, range 121, amp 554, level 6, msec 1540980195645, tick 11480705
channel 15, range 133, amp 559, level 8, msec 1540980195646, tick 11516312
channel 13, range 123, amp 673, level 8, msec 1540980195648, tick 11528961
channel 14, range 121, amp 553, level 6, msec 1540980195650, tick 11480710
channel 15, range 133, amp 559, level 8, msec 1540980195652, tick 11516318
channel 13, range 123, amp 673, level 8, msec 1540980195654, tick 11528968
channel 14, range 121, amp 554, level 6, msec 1540980195655, tick 11480715
channel 15, range 132, amp 559, level 8, msec 1540980195659, tick 11516324
channel 14, range 122, amp 552, level 6, msec 1540980195660, tick 11480721
channel 13, range 123, amp 672, level 8, msec 1540980195660, tick 11528974
channel 15, range 133, amp 558, level 8, msec 1540980195665, tick 11516331
channel 14, range 122, amp 552, level 6, msec 1540980195665, tick 11480726
channel 13, range 123, amp 671, level 8, msec 1540980195667, tick 11528980
channel 14, range 121, amp 552, level 6, msec 1540980195670, tick 11480731
channel 15, range 132, amp 558, level 8, msec 1540980195671, tick 11516337
channel 13, range 123, amp 672, level 8, msec 1540980195673, tick 11528987
channel 14, range 121, amp 552, level 6, msec 1540980195675, tick 11480736
channel 15, range 133, amp 558, level 8, msec 1540980195678, tick 11516343
channel 13, range 123, amp 672, level 8, msec 1540980195680, tick 11528993
channel 14, range 121, amp 553, level 6, msec 1540980195681, tick 11480741
channel 15, range 133, amp 559, level 8, msec 1540980195684, tick 11516350
channel 14, range 121, amp 553, level 6, msec 1540980195686, tick 11480746
channel 13, range 123, amp 673, level 8, msec 1540980195686, tick 11528999
channel 15, range 133, amp 558, level 8, msec 1540980195690, tick 11516356
channel 14, range 122, amp 552, level 6, msec 1540980195691, tick 11480751
channel 13, range 123, amp 672, level 8, msec 1540980195692, tick 11529006
channel 14, range 122, amp 551, level 6, msec 1540980195696, tick 11480756
channel 15, range 133, amp 558, level 8, msec 1540980195697, tick 11516362
channel 13, range 123, amp 672, level 8, msec 1540980195698, tick 11529012
channel 14, range 121, amp 551, level 6, msec 1540980195701, tick 11480762
channel 15, range 133, amp 559, level 8, msec 1540980195703, tick 11516369
channel 13, range 123, amp 673, level 8, msec 1540980195705, tick 11529018
channel 14, range 122, amp 554, level 6, msec 1540980195706, tick 11480767
channel 15, range 133, amp 558, level 8, msec 1540980195709, tick 11516375
channel 13, range 123, amp 673, level 8, msec 1540980195711, tick 11529025
channel 14, range 121, amp 552, level 6, msec 1540980195711, tick 11480772
channel 15, range 133, amp 558, level 8, msec 1540980195716, tick 11516381
channel 14, range 121, amp 553, level 6, msec 1540980195717, tick 11480777
channel 13, range 123, amp 671, level 8, msec 1540980195717, tick 11529031
channel 14, range 121, amp 549, level 6, msec 1540980195722, tick 11480782
channel 15, range 133, amp 558, level 8, msec 1540980195722, tick 11516388
channel 13, range 123, amp 672, level 8, msec 1540980195724, tick 11529038
channel 14, range 122, amp 550, level 6, msec 1540980195727, tick 11480787
channel 15, range 133, amp 559, level 8, msec 1540980195728, tick 11516394
channel 13, range 123, amp 673, level 8, msec 1540980195730, tick 11529044
channel 14, range 121, amp 553, level 6, msec 1540980195732, tick 11480792
channel 15, range 133, amp 559, level 8, msec 1540980195735, tick 11516401
channel 13, range 123, amp 672, level 8, msec 1540980195737, tick 11529050
channel 14, range 122, amp 553, level 6, msec 1540980195737, tick 11480798
channel 15, range 133, amp 558, level 8, msec 1540980195741, tick 11516407
channel 14, range 121, amp 553, level 6, msec 1540980195742, tick 11480803
channel 13, range 123, amp 673, level 8, msec 1540980195743, tick 11529057
channel 14, range 121, amp 552, level 6, msec 1540980195747, tick 11480808
channel 15, range 133, amp 559, level 8, msec 1540980195747, tick 11516413
channel 13, range 123, amp 671, level 8, msec 1540980195749, tick 11529063
channel 14, range 122, amp 551, level 6, msec 1540980195752, tick 11480813
channel 15, range 133, amp 559, level 8, msec 1540980195754, tick 11516420
channel 13, range 123, amp 672, level 8, msec 1540980195755, tick 11529069
channel 14, range 122, amp 551, level 6, msec 1540980195758, tick 11480818
channel 15, range 133, amp 558, level 8, msec 1540980195760, tick 11516426
channel 13, range 123, amp 671, level 8, msec 1540980195762, tick 11529076
channel 14, range 121, amp 554, level 6, msec 1540980195763, tick 11480823
channel 15, range 133, amp 559, level 8, msec 1540980195766, tick 11516432
channel 14, range 121, amp 553, level 6, msec 1540980195768, tick 11480828
channel 13, range 123, amp 672, level 8, msec 1540980195768, tick 11529082
channel 15, range 133, amp 560, level 8, msec 1540980195773, tick 11516439
channel 14, range 121, amp 553, level 6, msec 1540980195773, tick 11480834
channel 13, range 123, amp 672, level 8, msec 1540980195774, tick 11529088
channel 14, range 121, amp 551, level 6, msec 1540980195778, tick 11480839
channel 15, range 133, amp 559, level 8, msec 1540980195779, tick 11516445
channel 13, range 123, amp 673, level 8, msec 1540980195781, tick 11529095
channel 14, range 122, amp 551, level 6, msec 1540980195783, tick 11480844
channel 15, range 133, amp 559, level 8, msec 1540980195785, tick 11516451
channel 13, range 123, amp 672, level 8, msec 1540980195787, tick 11529101
channel 14, range 122, amp 553, level 6, msec 1540980195788, tick 11480849
channel 15, range 133, amp 558, level 8, msec 1540980195792, tick 11516458
channel 13, range 123, amp 673, level 8, msec 1540980195794, tick 11529108
channel 14, range 121, amp 554, level 6, msec 1540980195794, tick 11480854
channel 15, range 133, amp 558, level 8, msec 1540980195798, tick 11516464
channel 14, range 121, amp 553, level 6, msec 1540980195799, tick 11480859
channel 13, range 123, amp 672, level 8, msec 1540980195800, tick 11529114
channel 14, range 121, amp 553, level 6, msec 1540980195804, tick 11480864
channel 15, range 132, amp 559, level 8, msec 1540980195804, tick 11516471
channel 13, range 123, amp 671, level 8, msec 1540980195806, tick 11529120
channel 14, range 121, amp 553, level 6, msec 1540980195809, tick 11480869
channel 15, range 133, amp 558, level 8, msec 1540980195811, tick 11516477
channel 13, range 123, amp 672, level 8, msec 1540980195812, tick 11529127
channel 14, range 122, amp 552, level 6, msec 1540980195814, tick 11480875
channel 15, range 133, amp 559, level 8, msec 1540980195817, tick 11516483
channel 13, range 123, amp 671, level 8, msec 1540980195819, tick 11529133
channel 14, range 121, amp 552, level 6, msec 1540980195819, tick 11480880
channel 15, range 133, amp 559, level 8, msec 1540980195824, tick 11516490
channel 14, range 122, amp 553, level 6, msec 1540980195824, tick 11480885
channel 13, range 123, amp 672, level 8, msec 1540980195825, tick 11529139
channel 15, range 133, amp 559, level 8, msec 1540980195830, tick 11516496
channel 14, range 121, amp 554, level 6, msec 1540980195830, tick 11480890
channel 13, range 123, amp 672, level 8, msec 1540980195832, tick 11529146
channel 14, range 121, amp 554, level 6, msec 1540980195835, tick 11480895
channel 15, range 132, amp 559, level 8, msec 1540980195837, tick 11516502
channel 13, range 123, amp 671, level 8, msec 1540980195838, tick 11529152
channel 14, range 122, amp 550, level 6, msec 1540980195840, tick 11480900
channel 15, range 133, amp 558, level 8, msec 1540980195842, tick 11516509
channel 13, range 123, amp 672, level 8, msec 1540980195844, tick 11529159
channel 14, range 122, amp 553, level 6, msec 1540980195845, tick 11480905
channel 15, range 133, amp 559, level 8, msec 1540980195849, tick 11516515
channel 14, range 121, amp 553, level 6, msec 1540980195850, tick 11480911
channel 13, range 124, amp 671, level 8, msec 1540980195850, tick 11529165
channel 15, range 133, amp 559, level 8, msec 1540980195855, tick 11516521
channel 14, range 121, amp 553, level 6, msec 1540980195855, tick 11480916
channel 13, range 123, amp 673, level 8, msec 1540980195857, tick 11529171
channel 14, range 121, amp 553, level 6, msec 1540980195860, tick 11480921
channel 15, range 133, amp 558, level 8, msec 1540980195861, tick 11516528
channel 13, range 123, amp 672, level 8, msec 1540980195863, tick 11529178
channel 14, range 121, amp 553, level 6, msec 1540980195865, tick 11480926
channel 15, range 133, amp 559, level 8, msec 1540980195868, tick 11516534
channel 13, range 123, amp 672, level 8, msec 1540980195870, tick 11529184
channel 14, range 121, amp 551, level 6, msec 1540980195871, tick 11480931
channel 15, range 133, amp 559, level 8, msec 1540980195874, tick 11516540
channel 14, range 122, amp 550, level 6, msec 1540980195876, tick 11480936
channel 13, range 124, amp 672, level 8, msec 1540980195876, tick 11529190
channel 15, range 133, amp 559, level 8, msec 1540980195880, tick 11516547
channel 14, range 121, amp 553, level 6, msec 1540980195881, tick 11480941
channel 13, range 124, amp 672, level 8, msec 1540980195882, tick 11529197
channel 14, range 121, amp 553, level 6, msec 1540980195886, tick 11480947
channel 15, range 133, amp 558, level 8, msec 1540980195887, tick 11516553
channel 13, range 123, amp 673, level 8, msec 1540980195888, tick 11529203
channel 14, range 121, amp 552, level 6, msec 1540980195891, tick 11480952
channel 15, range 133, amp 559, level 8, msec 1540980195893, tick 11516560
channel 13, range 123, amp 671, level 8, msec 1540980195895, tick 11529209
channel 14, range 122, amp 554, level 6, msec 1540980195896, tick 11480957
channel 15, range 133, amp 559, level 8, msec 1540980195899, tick 11516566
channel 13, range 123, amp 673, level 8, msec 1540980195901, tick 11529216
channel 14, range 122, amp 551, level 6, msec 1540980195901, tick 11480962
channel 15, range 133, amp 558, level 8, msec 1540980195906, tick 11516572
channel 14, range 122, amp 551, level 6, msec 1540980195906, tick 11480967
channel 13, range 123, amp 671, level 8, msec 1540980195907, tick 11529222
channel 14, range 121, amp 553, level 6, msec 1540980195912, tick 11480972
channel 15, range 133, amp 558, level 8, msec 1540980195912, tick 11516579
channel 13, range 124, amp 673, level 8, msec 1540980195914, tick 11529229
channel 14, range 121, amp 553, level 6, msec 1540980195917, tick 11480977
channel 15, range 133, amp 558, level 8, msec 1540980195918, tick 11516585
channel 13, range 123, amp 672, level 8, msec 1540980195920, tick 11529235
channel 14, range 121, amp 554, level 6, msec 1540980195922, tick 11480983
channel 15, range 133, amp 559, level 8, msec 1540980195925, tick 11516591
channel 13, range 123, amp 671, level 8, msec 1540980195927, tick 11529241
channel 14, range 122, amp 552, level 6, msec 1540980195927, tick 11480988
channel 15, range 133, amp 559, level 8, msec 1540980195931, tick 11516598
channel 14, range 122, amp 552, level 6, msec 1540980195932, tick 11480993
channel 13, range 123, amp 671, level 8, msec 1540980195933, tick 11529248
channel 14, range 121, amp 554, level 6, msec 1540980195937, tick 11480998
channel 15, range 133, amp 559, level 8, msec 1540980195937, tick 11516604
channel 13, range 123, amp 672, level 8, msec 1540980195939, tick 11529254
channel 15, range 133, amp 558, level 8, msec 1540980195945, tick 11516610
channel 14, range 121, amp 554, level 6, msec 1540980195945, tick 11481003
channel 13, range 123, amp 672, level 8, msec 1540980195946, tick 11529260
channel 14, range 121, amp 552, level 6, msec 1540980195948, tick 11481008
channel 15, range 133, amp 559, level 8, msec 1540980195950, tick 11516617
channel 13, range 123, amp 672, level 8, msec 1540980195952, tick 11529267
channel 14, range 121, amp 553, level 6, msec 1540980195953, tick 11481013
channel 15, range 133, amp 558, level 8, msec 1540980195957, tick 11516623
channel 14, range 122, amp 551, level 6, msec 1540980195958, tick 11481018
channel 13, range 123, amp 673, level 8, msec 1540980195958, tick 11529273
channel 15, range 133, amp 558, level 8, msec 1540980195963, tick 11516630
channel 14, range 121, amp 552, level 6, msec 1540980195963, tick 11481024
channel 13, range 123, amp 671, level 8, msec 1540980195965, tick 11529280
channel 14, range 122, amp 551, level 6, msec 1540980195968, tick 11481029
channel 15, range 133, amp 559, level 8, msec 1540980195969, tick 11516636
channel 13, range 123, amp 672, level 8, msec 1540980195971, tick 11529286
channel 14, range 121, amp 553, level 6, msec 1540980195973, tick 11481034
channel 15, range 133, amp 559, level 8, msec 1540980195975, tick 11516642
channel 13, range 123, amp 672, level 8, msec 1540980195977, tick 11529292
channel 14, range 121, amp 554, level 6, msec 1540980195978, tick 11481039
channel 15, range 133, amp 559, level 8, msec 1540980195982, tick 11516649
channel 14, range 121, amp 553, level 6, msec 1540980195984, tick 11481044
channel 13, range 123, amp 672, level 8, msec 1540980195984, tick 11529299
channel 15, range 133, amp 560, level 8, msec 1540980195988, tick 11516655
channel 14, range 121, amp 554, level 6, msec 1540980195989, tick 11481049
channel 13, range 123, amp 672, level 8, msec 1540980195990, tick 11529305
channel 14, range 122, amp 553, level 6, msec 1540980195994, tick 11481054
channel 15, range 133, amp 559, level 8, msec 1540980195994, tick 11516661
channel 13, range 123, amp 671, level 8, msec 1540980195996, tick 11529311
channel 14, range 122, amp 552, level 6, msec 1540980195999, tick 11481060
channel 15, range 133, amp 559, level 8, msec 1540980196001, tick 11516668
channel 13, range 123, amp 673, level 8, msec 1540980196003, tick 11529318
channel 14, range 121, amp 553, level 6, msec 1540980196004, tick 11481065
channel 15, range 132, amp 559, level 8, msec 1540980196007, tick 11516674
channel 13, range 123, amp 671, level 8, msec 1540980196009, tick 11529324
channel 14, range 121, amp 553, level 6, msec 1540980196009, tick 11481070
channel 15, range 133, amp 558, level 8, msec 1540980196013, tick 11516680
channel 14, range 121, amp 552, level 6, msec 1540980196014, tick 11481075
channel 13, range 123, amp 671, level 8, msec 1540980196015, tick 11529330
channel 14, range 122, amp 551, level 6, msec 1540980196019, tick 11481080
channel 15, range 133, amp 558, level 8, msec 1540980196020, tick 11516687
channel 13, range 123, amp 671, level 8, msec 1540980196022, tick 11529337
channel 14, range 121, amp 551, level 6, msec 1540980196025, tick 11481085
channel 15, range 133, amp 558, level 8, msec 1540980196026, tick 11516693
channel 13, range 123, amp 672, level 8, msec 1540980196028, tick 11529343
channel 14, range 121, amp 553, level 6, msec 1540980196030, tick 11481090
channel 15, range 133, amp 559, level 8, msec 1540980196032, tick 11516699
channel 13, range 123, amp 671, level 8, msec 1540980196034, tick 11529350
channel 14, range 121, amp 552, level 6, msec 1540980196035, tick 11481096
channel 15, range 133, amp 558, level 8, msec 1540980196039, tick 11516706
channel 14, range 121, amp 552, level 6, msec 1540980196040, tick 11481101
channel 13, range 124, amp 672, level 8, msec 1540980196041, tick 11529356
channel 15, range 133, amp 558, level 8, msec 1540980196045, tick 11516712
channel 14, range 121, amp 553, level 6, msec 1540980196046, tick 11481106
channel 13, range 123, amp 673, level 8, msec 1540980196047, tick 11529362
channel 14, range 122, amp 552, level 6, msec 1540980196050, tick 11481111
channel 15, range 133, amp 558, level 8, msec 1540980196051, tick 11516719
channel 13, range 123, amp 673, level 8, msec 1540980196053, tick 11529369
channel 14, range 122, amp 550, level 6, msec 1540980196055, tick 11481116
channel 15, range 133, amp 559, level 8, msec 1540980196058, tick 11516725
channel 14, range 121, amp 553, level 6, msec 1540980196063, tick 11481121
channel 13, range 123, amp 674, level 8, msec 1540980196063, tick 11529375
channel 15, range 133, amp 558, level 8, msec 1540980196064, tick 11516731
channel 14, range 121, amp 554, level 6, msec 1540980196069, tick 11481126
channel 13, range 123, amp 670, level 8, msec 1540980196069, tick 11529381
channel 15, range 133, amp 559, level 8, msec 1540980196071, tick 11516738
channel 14, range 121, amp 553, level 6, msec 1540980196071, tick 11481132
channel 13, range 123, amp 673, level 8, msec 1540980196072, tick 11529388
channel 14, range 121, amp 551, level 6, msec 1540980196076, tick 11481137
channel 15, range 133, amp 558, level 8, msec 1540980196077, tick 11516744
channel 13, range 123, amp 672, level 8, msec 1540980196079, tick 11529394
channel 14, range 122, amp 553, level 6, msec 1540980196081, tick 11481142
channel 15, range 133, amp 558, level 8, msec 1540980196083, tick 11516750
channel 13, range 123, amp 672, level 8, msec 1540980196085, tick 11529400
channel 14, range 122, amp 552, level 6, msec 1540980196086, tick 11481147
channel 15, range 133, amp 559, level 8, msec 1540980196090, tick 11516757
channel 13, range 126, amp 672, level 8, msec 1540980196091, tick 11529407
channel 14, range 121, amp 553, level 6, msec 1540980196091, tick 11481152
channel 15, range 133, amp 558, level 8, msec 1540980196096, tick 11516763
channel 14, range 121, amp 553, level 6, msec 1540980196096, tick 11481157
channel 13, range 123, amp 672, level 8, msec 1540980196098, tick 11529413
channel 14, range 121, amp 553, level 6, msec 1540980196102, tick 11481162
channel 15, range 133, amp 558, level 8, msec 1540980196102, tick 11516769
channel 13, range 123, amp 672, level 8, msec 1540980196104, tick 11529420
channel 14, range 122, amp 550, level 6, msec 1540980196107, tick 11481167
channel 15, range 133, amp 558, level 8, msec 1540980196108, tick 11516776
channel 13, range 123, amp 672, level 8, msec 1540980196110, tick 11529426
channel 14, range 124, amp 551, level 6, msec 1540980196112, tick 11481173
