channel 5, range 120, amp 512, level 7, msec 1540979443442, tick 468825
channel 6, range 124, amp 739, level 7, msec 1540979443446, tick 470812
channel 5, range 120, amp 509, level 7, msec 1540979443448, tick 468830
channel 6, range 124, amp 741, level 7, msec 1540979443450, tick 470817
channel 5, range 120, amp 508, level 7, msec 1540979443454, tick 468836
channel 6, range 126, amp 739, level 7, msec 1540979443456, tick 470823
channel 5, range 120, amp 510, level 7, msec 1540979443459, tick 468842
channel 6, range 124, amp 741, level 7, msec 1540979443461, tick 470828
channel 5, range 120, amp 511, level 7, msec 1540979443469, tick 468847
channel 6, range 124, amp 738, level 7, msec 1540979443469, tick 470834
channel 5, range 120, amp 510, level 7, msec 1540979443470, tick 468853
channel 6, range 124, amp 740, level 7, msec 1540979443472, tick 470839
channel 6, range 124, amp 740, level 7, msec 1540979443478, tick 470845
channel 5, range 120, amp 511, level 7, msec 1540979443478, tick 468858
channel 6, range 124, amp 742, level 7, msec 1540979443483, tick 470851
channel 5, range 120, amp 509, level 7, msec 1540979443483, tick 468864
channel 5, range 120, amp 510, level 7, msec 1540979443487, tick 468869
channel 6, range 124, amp 740, level 7, msec 1540979443488, tick 470856
channel 5, range 121, amp 511, level 7, msec 1540979443492, tick 468875
channel 6, range 124, amp 741, level 7, msec 1540979443494, tick 470862
channel 5, range 120, amp 510, level 7, msec 1540979443498, tick 468880
channel 6, range 124, amp 741, level 7, msec 1540979443499, tick 470867
channel 5, range 120, amp 510, level 7, msec 1540979443504, tick 468886
channel 6, range 124, amp 740, level 7, msec 1540979443505, tick 470873
channel 5, range 120, amp 509, level 7, msec 1540979443509, tick 468891
channel 6, range 124, amp 740, level 7, msec 1540979443512, tick 470878
channel 5, range 120, amp 510, level 7, msec 1540979443515, tick 468897
channel 6, range 125, amp 744, level 7, msec 1540979443516, tick 470884
channel 5, range 120, amp 510, level 7, msec 1540979443521, tick 468903
channel 6, range 124, amp 740, level 7, msec 1540979443522, tick 470889
channel 6, range 125, amp 743, level 7, msec 1540979443527, tick 470895
channel 5, range 120, amp 510, level 7, msec 1540979443527, tick 468908
channel 6, range 124, amp 740, level 7, msec 1540979443534, tick 470900
channel 5, range 120, amp 510, level 7, msec 1540979443534, tick 468914
channel 6, range 124, amp 743, level 7, msec 1540979443538, tick 470906
channel 5, range 120, amp 510, level 7, msec 1540979443538, tick 468919
channel 6, range 124, amp 741, level 7, msec 1540979443545, tick 470911
channel 5, range 120, amp 511, level 7, msec 1540979443545, tick 468925
channel 5, range 120, amp 510, level 7, msec 1540979443548, tick 468930
channel 6, range 124, amp 740, level 7, msec 1540979443549, tick 470917
channel 5, range 120, amp 510, level 7, msec 1540979443554, tick 468936
channel 6, range 124, amp 741, level 7, msec 1540979443555, tick 470923
channel 5, range 120, amp 511, level 7, msec 1540979443559, tick 468941
channel 6, range 124, amp 739, level 7, msec 1540979443560, tick 470928
channel 5, range 120, amp 508, level 7, msec 1540979443565, tick 468947
channel 6, range 124, amp 741, level 7, msec 1540979443566, tick 470934
channel 6, range 124, amp 741, level 7, msec 1540979443574, tick 470939
channel 5, range 120, amp 511, level 7, msec 1540979443574, tick 468952
channel 5, range 120, amp 508, level 7, msec 1540979443576, tick 468958
channel 6, range 124, amp 741, level 7, msec 1540979443577, tick 470945
channel 6, range 125, amp 736, level 7, msec 1540979443586, tick 470950
channel 5, range 120, amp 509, level 7, msec 1540979443586, tick 468964
channel 5, range 120, amp 511, level 7, msec 1540979443588, tick 468969
channel 6, range 124, amp 741, level 7, msec 1540979443588, tick 470956
channel 5, range 120, amp 511, level 7, msec 1540979443593, tick 468975
channel 6, range 124, amp 741, level 7, msec 1540979443593, tick 470961
channel 5, range 120, amp 510, level 7, msec 1540979443598, tick 468980
channel 6, range 124, amp 743, level 7, msec 1540979443600, tick 470967
channel 6, range 124, amp 742, level 7, msec 1540979443605, tick 470972
channel 5, range 120, amp 510, level 7, msec 1540979443605, tick 468986
channel 5, range 120, amp 510, level 7, msec 1540979443609, tick 468991
channel 6, range 124, amp 742, level 7, msec 1540979443611, tick 470978
channel 6, range 124, amp 742, level 7, msec 1540979443616, tick 470984
channel 5, range 118, amp 510, level 7, msec 1540979443616, tick 468997
channel 5, range 120, amp 511, level 7, msec 1540979443620, tick 469002
channel 6, range 123, amp 737, level 7, msec 1540979443621, tick 470989
channel 5, range 121, amp 510, level 7, msec 1540979443626, tick 469008
channel 6, range 124, amp 741, level 7, msec 1540979443627, tick 470995
channel 5, range 121, amp 509, level 7, msec 1540979443631, tick 469013
channel 6, range 125, amp 738, level 7, msec 1540979443632, tick 471000
channel 5, range 120, amp 511, level 7, msec 1540979443637, tick 469019
channel 6, range 124, amp 741, level 7, msec 1540979443638, tick 471006
channel 6, range 125, amp 742, level 7, msec 1540979443646, tick 471011
channel 5, range 120, amp 511, level 7, msec 1540979443651, tick 469025
channel 5, range 120, amp 509, level 7, msec 1540979443651, tick 469030
channel 6, range 124, amp 741, level 7, msec 1540979443651, tick 471017
channel 5, range 120, amp 511, level 7, msec 1540979443654, tick 469036
channel 6, range 125, amp 742, level 7, msec 1540979443654, tick 471022
channel 5, range 120, amp 509, level 7, msec 1540979443659, tick 469041
channel 6, range 124, amp 741, level 7, msec 1540979443664, tick 471028
channel 5, range 120, amp 510, level 7, msec 1540979443665, tick 469047
channel 6, range 124, amp 740, level 7, msec 1540979443665, tick 471033
channel 5, range 120, amp 510, level 7, msec 1540979443670, tick 469052
channel 6, range 124, amp 740, level 7, msec 1540979443671, tick 471039
channel 6, range 124, amp 741, level 7, msec 1540979443678, tick 471045
channel 5, range 120, amp 510, level 7, msec 1540979443678, tick 469058
channel 5, range 120, amp 510, level 7, msec 1540979443682, tick 469063
channel 6, range 124, amp 740, level 7, msec 1540979443682, tick 471050
channel 6, range 124, amp 740, level 7, msec 1540979443689, tick 471056
channel 5, range 120, amp 508, level 7, msec 1540979443689, tick 469069
channel 6, range 123, amp 740, level 7, msec 1540979443697, tick 471061
channel 5, range 120, amp 510, level 7, msec 1540979443697, tick 469074
channel 6, range 124, amp 740, level 7, msec 1540979443699, tick 471067
channel 5, range 120, amp 508, level 7, msec 1540979443699, tick 469080
channel 6, range 125, amp 740, level 7, msec 1540979443704, tick 471072
channel 5, range 120, amp 511, level 7, msec 1540979443705, tick 469086
channel 6, range 124, amp 739, level 7, msec 1540979443710, tick 471078
channel 5, range 120, amp 510, level 7, msec 1540979443710, tick 469091
channel 6, range 125, amp 740, level 7, msec 1540979443717, tick 471083
channel 5, range 120, amp 509, level 7, msec 1540979443717, tick 469097
channel 5, range 120, amp 509, level 7, msec 1540979443721, tick 469102
channel 6, range 124, amp 740, level 7, msec 1540979443721, tick 471089
channel 6, range 124, amp 743, level 7, msec 1540979443726, tick 471094
channel 5, range 120, amp 510, level 7, msec 1540979443727, tick 469108
channel 6, range 124, amp 740, level 7, msec 1540979443732, tick 471100
channel 5, range 120, amp 510, level 7, msec 1540979443732, tick 469113
channel 5, range 120, amp 509, level 7, msec 1540979443737, tick 469119
channel 6, range 125, amp 740, level 7, msec 1540979443737, tick 471105
channel 5, range 121, amp 510, level 7, msec 1540979443744, tick 469124
channel 6, range 124, amp 740, level 7, msec 1540979443744, tick 471111
channel 5, range 120, amp 510, level 7, msec 1540979443748, tick 469130
channel 6, range 124, amp 742, level 7, msec 1540979443750, tick 471117
channel 5, range 120, amp 511, level 7, msec 1540979443754, tick 469135
channel 6, range 124, amp 741, level 7, msec 1540979443754, tick 471122
channel 5, range 120, amp 510, level 7, msec 1540979443759, tick 469141
channel 6, range 125, amp 736, level 7, msec 1540979443759, tick 471128
channel 5, range 120, amp 510, level 7, msec 1540979443765, tick 469147
channel 6, range 124, amp 741, level 7, msec 1540979443765, tick 471133
channel 5, range 120, amp 510, level 7, msec 1540979443770, tick 469152
channel 6, range 124, amp 740, level 7, msec 1540979443770, tick 471139
channel 6, range 124, amp 739, level 7, msec 1540979443776, tick 471144
channel 5, range 120, amp 511, level 7, msec 1540979443777, tick 469158
channel 5, range 121, amp 508, level 7, msec 1540979443781, tick 469163
channel 6, range 124, amp 742, level 7, msec 1540979443781, tick 471150
channel 6, range 125, amp 739, level 7, msec 1540979443788, tick 471155
channel 5, range 120, amp 510, level 7, msec 1540979443788, tick 469169
channel 6, range 125, amp 740, level 7, msec 1540979443792, tick 471161
channel 5, range 120, amp 509, level 7, msec 1540979443792, tick 469174
channel 6, range 125, amp 742, level 7, msec 1540979443798, tick 471166
channel 5, range 121, amp 509, level 7, msec 1540979443798, tick 469180
channel 6, range 125, amp 740, level 7, msec 1540979443804, tick 471172
channel 5, range 120, amp 511, level 7, msec 1540979443804, tick 469185
channel 6, range 124, amp 743, level 7, msec 1540979443809, tick 471178
channel 5, range 118, amp 511, level 7, msec 1540979443809, tick 469191
channel 5, range 120, amp 511, level 7, msec 1540979443815, tick 469197
channel 6, range 125, amp 740, level 7, msec 1540979443815, tick 471183
channel 6, range 124, amp 737, level 7, msec 1540979443821, tick 471189
channel 5, range 120, amp 510, level 7, msec 1540979443821, tick 469202
channel 6, range 125, amp 739, level 7, msec 1540979443827, tick 471194
channel 5, range 120, amp 510, level 7, msec 1540979443827, tick 469208
channel 6, range 125, amp 738, level 7, msec 1540979443831, tick 471200
channel 5, range 121, amp 509, level 7, msec 1540979443831, tick 469213
channel 6, range 124, amp 740, level 7, msec 1540979443837, tick 471205
channel 5, range 121, amp 509, level 7, msec 1540979443837, tick 469219
channel 6, range 124, amp 739, level 7, msec 1540979443843, tick 471211
channel 5, range 120, amp 510, level 7, msec 1540979443843, tick 469224
channel 6, range 124, amp 741, level 7, msec 1540979443849, tick 471216
channel 5, range 120, amp 511, level 7, msec 1540979443849, tick 469230
channel 6, range 124, amp 742, level 7, msec 1540979443853, tick 471222
channel 5, range 120, amp 509, level 7, msec 1540979443854, tick 469235
channel 6, range 124, amp 741, level 7, msec 1540979443859, tick 471227
channel 5, range 120, amp 510, level 7, msec 1540979443859, tick 469241
channel 6, range 125, amp 740, level 7, msec 1540979443866, tick 471233
channel 5, range 120, amp 510, level 7, msec 1540979443866, tick 469246
channel 6, range 125, amp 739, level 7, msec 1540979443870, tick 471239
channel 5, range 120, amp 510, level 7, msec 1540979443872, tick 469252
channel 6, range 125, amp 742, level 7, msec 1540979443875, tick 471244
channel 5, range 120, amp 511, level 7, msec 1540979443876, tick 469258
channel 6, range 124, amp 737, level 7, msec 1540979443882, tick 471250
channel 5, range 120, amp 510, level 7, msec 1540979443882, tick 469263
channel 6, range 125, amp 742, level 7, msec 1540979443887, tick 471255
channel 5, range 120, amp 510, level 7, msec 1540979443887, tick 469269
channel 6, range 125, amp 743, level 7, msec 1540979443893, tick 471261
channel 5, range 120, amp 509, level 7, msec 1540979443893, tick 469274
channel 6, range 125, amp 740, level 7, msec 1540979443898, tick 471266
channel 5, range 120, amp 510, level 7, msec 1540979443898, tick 469280
channel 6, range 123, amp 742, level 7, msec 1540979443903, tick 471272
channel 5, range 120, amp 508, level 7, msec 1540979443904, tick 469285
channel 6, range 125, amp 739, level 7, msec 1540979443909, tick 471277
channel 5, range 120, amp 511, level 7, msec 1540979443909, tick 469291
channel 6, range 124, amp 741, level 7, msec 1540979443916, tick 471283
channel 5, range 120, amp 510, level 7, msec 1540979443916, tick 469296
channel 6, range 124, amp 740, level 7, msec 1540979443920, tick 471288
channel 5, range 121, amp 508, level 7, msec 1540979443924, tick 469302
channel 3, range 147, amp 623, level 7, msec 1540979443924, tick 470606
channel 6, range 124, amp 742, level 7, msec 1540979443928, tick 471294
channel 5, range 120, amp 510, level 7, msec 1540979443928, tick 469307
channel 6, range 125, amp 738, level 7, msec 1540979443931, tick 471299
channel 5, range 120, amp 509, level 7, msec 1540979443931, tick 469313
channel 6, range 124, amp 742, level 7, msec 1540979443936, tick 471305
channel 5, range 120, amp 510, level 7, msec 1540979443937, tick 469319
channel 6, range 124, amp 740, level 7, msec 1540979443942, tick 471311
channel 5, range 120, amp 509, level 7, msec 1540979443943, tick 469324
channel 6, range 124, amp 741, level 7, msec 1540979443948, tick 471316
channel 5, range 120, amp 510, level 7, msec 1540979443948, tick 469330
channel 6, range 125, amp 739, level 7, msec 1540979443953, tick 471322
channel 5, range 120, amp 511, level 7, msec 1540979443954, tick 469335
channel 6, range 124, amp 741, level 7, msec 1540979443960, tick 471327
channel 5, range 120, amp 509, level 7, msec 1540979443960, tick 469341
channel 6, range 124, amp 739, level 7, msec 1540979443964, tick 471333
channel 5, range 120, amp 511, level 7, msec 1540979443965, tick 469346
channel 6, range 124, amp 740, level 7, msec 1540979443969, tick 471338
channel 5, range 120, amp 510, level 7, msec 1540979443970, tick 469352
channel 6, range 125, amp 740, level 7, msec 1540979443975, tick 471344
channel 5, range 121, amp 509, level 7, msec 1540979443976, tick 469357
channel 6, range 124, amp 739, level 7, msec 1540979443985, tick 471349
channel 5, range 121, amp 510, level 7, msec 1540979443985, tick 469363
channel 6, range 125, amp 741, level 7, msec 1540979443987, tick 471355
channel 5, range 120, amp 509, level 7, msec 1540979443988, tick 469368
channel 6, range 124, amp 739, level 7, msec 1540979443992, tick 471360
channel 5, range 120, amp 511, level 7, msec 1540979443993, tick 469374
channel 6, range 125, amp 738, level 7, msec 1540979443997, tick 471366
channel 5, range 120, amp 509, level 7, msec 1540979443998, tick 469380
channel 6, range 124, amp 742, level 7, msec 1540979444006, tick 471372
channel 5, range 120, amp 511, level 7, msec 1540979444007, tick 469385
channel 6, range 124, amp 742, level 7, msec 1540979444009, tick 471377
channel 5, range 120, amp 510, level 7, msec 1540979444009, tick 469391
channel 6, range 124, amp 741, level 7, msec 1540979444014, tick 471383
channel 5, range 120, amp 509, level 7, msec 1540979444015, tick 469396
channel 6, range 124, amp 741, level 7, msec 1540979444019, tick 471388
channel 5, range 120, amp 511, level 7, msec 1540979444021, tick 469402
channel 6, range 125, amp 740, level 7, msec 1540979444025, tick 471394
channel 5, range 120, amp 511, level 7, msec 1540979444026, tick 469407
channel 6, range 124, amp 742, level 7, msec 1540979444030, tick 471399
channel 5, range 120, amp 508, level 7, msec 1540979444032, tick 469413
channel 6, range 124, amp 739, level 7, msec 1540979444036, tick 471405
channel 6, range 124, amp 741, level 7, msec 1540979444044, tick 471410
channel 5, range 120, amp 510, level 7, msec 1540979444044, tick 469418
channel 5, range 120, amp 510, level 7, msec 1540979444044, tick 469424
channel 6, range 124, amp 740, level 7, msec 1540979444047, tick 471416
channel 5, range 120, amp 510, level 7, msec 1540979444048, tick 469429
channel 6, range 124, amp 741, level 7, msec 1540979444053, tick 471421
channel 5, range 120, amp 509, level 7, msec 1540979444054, tick 469435
channel 6, range 124, amp 737, level 7, msec 1540979444058, tick 471427
channel 5, range 121, amp 511, level 7, msec 1540979444060, tick 469441
channel 6, range 124, amp 742, level 7, msec 1540979444064, tick 471433
channel 6, range 125, amp 738, level 7, msec 1540979444097, tick 471438
channel 6, range 124, amp 742, level 7, msec 1540979444097, tick 471444
channel 6, range 123, amp 741, level 7, msec 1540979444097, tick 471449
channel 6, range 125, amp 741, level 7, msec 1540979444097, tick 471455
channel 6, range 124, amp 742, level 7, msec 1540979444097, tick 471460
channel 6, range 124, amp 742, level 7, msec 1540979444097, tick 471466
channel 5, range 120, amp 510, level 7, msec 1540979444097, tick 469446
channel 5, range 120, amp 509, level 7, msec 1540979444097, tick 469452
channel 5, range 120, amp 511, level 7, msec 1540979444097, tick 469457
channel 5, range 120, amp 510, level 7, msec 1540979444097, tick 469463
channel 5, range 120, amp 511, level 7, msec 1540979444097, tick 469468
channel 5, range 120, amp 511, level 7, msec 1540979444097, tick 469474
channel 5, range 120, amp 511, level 7, msec 1540979444098, tick 469479
channel 6, range 124, amp 743, level 7, msec 1540979444104, tick 471471
channel 5, range 120, amp 511, level 7, msec 1540979444105, tick 469485
channel 6, range 125, amp 740, level 7, msec 1540979444108, tick 471477
channel 5, range 120, amp 510, level 7, msec 1540979444109, tick 469490
channel 6, range 125, amp 739, level 7, msec 1540979444114, tick 471482
channel 5, range 121, amp 510, level 7, msec 1540979444116, tick 469496
channel 6, range 124, amp 741, level 7, msec 1540979444119, tick 471488
channel 5, range 120, amp 511, level 7, msec 1540979444121, tick 469502
channel 6, range 124, amp 740, level 7, msec 1540979444126, tick 471494
channel 5, range 120, amp 509, level 7, msec 1540979444128, tick 469507
channel 6, range 124, amp 740, level 7, msec 1540979444130, tick 471499
channel 5, range 120, amp 511, level 7, msec 1540979444132, tick 469513
channel 6, range 124, amp 741, level 7, msec 1540979444136, tick 471505
channel 5, range 121, amp 510, level 7, msec 1540979444138, tick 469518
channel 6, range 124, amp 738, level 7, msec 1540979444141, tick 471510
channel 5, range 120, amp 509, level 7, msec 1540979444143, tick 469524
channel 6, range 124, amp 741, level 7, msec 1540979444158, tick 471516
channel 6, range 125, amp 738, level 7, msec 1540979444158, tick 471521
channel 6, range 124, amp 741, level 7, msec 1540979444158, tick 471527
channel 5, range 120, amp 511, level 7, msec 1540979444158, tick 469529
channel 5, range 121, amp 507, level 7, msec 1540979444158, tick 469535
channel 6, range 124, amp 743, level 7, msec 1540979444165, tick 471532
channel 5, range 121, amp 509, level 7, msec 1540979444165, tick 469540
channel 5, range 120, amp 509, level 7, msec 1540979444165, tick 469546
channel 6, range 125, amp 741, level 7, msec 1540979444169, tick 471538
channel 5, range 120, amp 510, level 7, msec 1540979444171, tick 469551
channel 6, range 124, amp 742, level 7, msec 1540979444174, tick 471543
channel 5, range 120, amp 510, level 7, msec 1540979444177, tick 469557
channel 6, range 125, amp 740, level 7, msec 1540979444180, tick 471549
channel 5, range 121, amp 509, level 7, msec 1540979444182, tick 469563
channel 6, range 125, amp 739, level 7, msec 1540979444185, tick 471555
channel 5, range 120, amp 510, level 7, msec 1540979444188, tick 469568
channel 6, range 124, amp 741, level 7, msec 1540979444192, tick 471560
channel 5, range 120, amp 510, level 7, msec 1540979444195, tick 469574
channel 6, range 125, amp 737, level 7, msec 1540979444246, tick 471566
channel 6, range 124, amp 740, level 7, msec 1540979444246, tick 471571
channel 6, range 124, amp 741, level 7, msec 1540979444246, tick 471577
channel 6, range 125, amp 737, level 7, msec 1540979444246, tick 471582
channel 6, range 124, amp 741, level 7, msec 1540979444246, tick 471588
channel 6, range 125, amp 740, level 7, msec 1540979444246, tick 471593
channel 6, range 124, amp 741, level 7, msec 1540979444246, tick 471599
channel 6, range 124, amp 744, level 7, msec 1540979444246, tick 471604
channel 6, range 124, amp 741, level 7, msec 1540979444246, tick 471610
channel 6, range 124, amp 740, level 7, msec 1540979444246, tick 471616
channel 5, range 120, amp 511, level 7, msec 1540979444246, tick 469579
channel 5, range 120, amp 511, level 7, msec 1540979444246, tick 469585
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469590
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469596
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469601
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469607
channel 5, range 121, amp 509, level 7, msec 1540979444246, tick 469612
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469618
channel 5, range 120, amp 510, level 7, msec 1540979444246, tick 469624
channel 5, range 121, amp 511, level 7, msec 1540979444248, tick 469629
channel 6, range 124, amp 740, level 7, msec 1540979444255, tick 471621
channel 5, range 120, amp 509, level 7, msec 1540979444255, tick 469635
channel 6, range 125, amp 742, level 7, msec 1540979444258, tick 471627
channel 5, range 120, amp 508, level 7, msec 1540979444260, tick 469640
channel 6, range 125, amp 741, level 7, msec 1540979444263, tick 471632
channel 6, range 124, amp 738, level 7, msec 1540979444288, tick 471638
channel 6, range 124, amp 742, level 7, msec 1540979444288, tick 471643
channel 6, range 124, amp 740, level 7, msec 1540979444288, tick 471649
channel 6, range 124, amp 740, level 7, msec 1540979444288, tick 471654
channel 5, range 120, amp 511, level 7, msec 1540979444288, tick 469646
channel 5, range 120, amp 511, level 7, msec 1540979444288, tick 469651
channel 5, range 121, amp 508, level 7, msec 1540979444288, tick 469657
channel 5, range 120, amp 510, level 7, msec 1540979444288, tick 469662
channel 5, range 120, amp 510, level 7, msec 1540979444288, tick 469668
channel 6, range 125, amp 740, level 7, msec 1540979444291, tick 471660
channel 5, range 120, amp 511, level 7, msec 1540979444293, tick 469673
channel 6, range 124, amp 739, level 7, msec 1540979444299, tick 471665
channel 5, range 120, amp 511, level 7, msec 1540979444299, tick 469679
channel 6, range 124, amp 741, level 7, msec 1540979444301, tick 471671
channel 5, range 121, amp 511, level 7, msec 1540979444305, tick 469685
channel 6, range 123, amp 741, level 7, msec 1540979444307, tick 471677
channel 5, range 120, amp 510, level 7, msec 1540979444310, tick 469690
channel 6, range 124, amp 741, level 7, msec 1540979444313, tick 471682
channel 5, range 120, amp 509, level 7, msec 1540979444316, tick 469696
channel 6, range 123, amp 738, level 7, msec 1540979444318, tick 471688
channel 5, range 121, amp 511, level 7, msec 1540979444321, tick 469701
channel 6, range 124, amp 740, level 7, msec 1540979444324, tick 471693
channel 5, range 120, amp 510, level 7, msec 1540979444326, tick 469707
channel 6, range 125, amp 743, level 7, msec 1540979444329, tick 471699
channel 5, range 121, amp 512, level 7, msec 1540979444332, tick 469712
channel 6, range 124, amp 740, level 7, msec 1540979444335, tick 471704
channel 5, range 121, amp 510, level 7, msec 1540979444338, tick 469718
channel 6, range 125, amp 740, level 7, msec 1540979444341, tick 471710
channel 5, range 120, amp 510, level 7, msec 1540979444344, tick 469723
channel 6, range 124, amp 741, level 7, msec 1540979444377, tick 471715
channel 6, range 125, amp 738, level 7, msec 1540979444380, tick 471721
channel 6, range 124, amp 741, level 7, msec 1540979444380, tick 471726
channel 6, range 124, amp 742, level 7, msec 1540979444380, tick 471732
channel 6, range 124, amp 741, level 7, msec 1540979444380, tick 471737
channel 6, range 125, amp 738, level 7, msec 1540979444380, tick 471743
channel 5, range 120, amp 510, level 7, msec 1540979444380, tick 469729
channel 5, range 120, amp 511, level 7, msec 1540979444380, tick 469734
channel 5, range 120, amp 509, level 7, msec 1540979444380, tick 469740
channel 5, range 120, amp 510, level 7, msec 1540979444380, tick 469746
channel 5, range 121, amp 510, level 7, msec 1540979444381, tick 469751
channel 5, range 120, amp 509, level 7, msec 1540979444381, tick 469757
channel 6, range 123, amp 738, level 7, msec 1540979444381, tick 471749
channel 5, range 120, amp 508, level 7, msec 1540979444383, tick 469762
channel 6, range 124, amp 741, level 7, msec 1540979444384, tick 471754
channel 6, range 123, amp 742, level 7, msec 1540979444399, tick 471760
channel 6, range 124, amp 740, level 7, msec 1540979444399, tick 471765
channel 5, range 120, amp 509, level 7, msec 1540979444399, tick 469768
channel 5, range 120, amp 510, level 7, msec 1540979444399, tick 469773
channel 5, range 120, amp 511, level 7, msec 1540979444399, tick 469779
channel 6, range 125, amp 738, level 7, msec 1540979444401, tick 471771
channel 5, range 121, amp 511, level 7, msec 1540979444404, tick 469784
channel 6, range 124, amp 741, level 7, msec 1540979444407, tick 471776
channel 6, range 124, amp 740, level 7, msec 1540979444413, tick 471782
channel 5, range 121, amp 510, level 7, msec 1540979444413, tick 469790
channel 5, range 120, amp 509, level 7, msec 1540979444436, tick 469795
channel 5, range 120, amp 510, level 7, msec 1540979444436, tick 469801
channel 5, range 120, amp 507, level 7, msec 1540979444436, tick 469807
channel 5, range 120, amp 510, level 7, msec 1540979444436, tick 469812
channel 6, range 124, amp 741, level 7, msec 1540979444437, tick 471787
channel 6, range 126, amp 738, level 7, msec 1540979444437, tick 471793
channel 6, range 124, amp 742, level 7, msec 1540979444437, tick 471798
channel 6, range 124, amp 739, level 7, msec 1540979444437, tick 471804
channel 5, range 120, amp 509, level 7, msec 1540979444437, tick 469818
channel 6, range 124, amp 741, level 7, msec 1540979444440, tick 471810
channel 5, range 121, amp 510, level 7, msec 1540979444443, tick 469823
channel 6, range 125, amp 741, level 7, msec 1540979444446, tick 471815
channel 5, range 120, amp 511, level 7, msec 1540979444449, tick 469829
channel 6, range 124, amp 740, level 7, msec 1540979444451, tick 471821
channel 5, range 120, amp 508, level 7, msec 1540979444455, tick 469834
channel 6, range 124, amp 740, level 7, msec 1540979444498, tick 471826
channel 6, range 125, amp 741, level 7, msec 1540979444498, tick 471832
channel 6, range 124, amp 739, level 7, msec 1540979444498, tick 471837
channel 6, range 125, amp 741, level 7, msec 1540979444498, tick 471843
channel 6, range 124, amp 741, level 7, msec 1540979444498, tick 471848
channel 6, range 124, amp 741, level 7, msec 1540979444498, tick 471854
channel 6, range 125, amp 740, level 7, msec 1540979444498, tick 471859
channel 6, range 125, amp 740, level 7, msec 1540979444498, tick 471865
channel 5, range 120, amp 511, level 7, msec 1540979444498, tick 469840
channel 5, range 120, amp 508, level 7, msec 1540979444498, tick 469845
channel 5, range 120, amp 509, level 7, msec 1540979444498, tick 469851
channel 5, range 121, amp 510, level 7, msec 1540979444498, tick 469856
channel 5, range 120, amp 511, level 7, msec 1540979444498, tick 469862
channel 5, range 121, amp 511, level 7, msec 1540979444498, tick 469868
channel 5, range 120, amp 510, level 7, msec 1540979444498, tick 469873
channel 5, range 121, amp 510, level 7, msec 1540979444499, tick 469879
channel 6, range 124, amp 741, level 7, msec 1540979444501, tick 471871
channel 6, range 124, amp 738, level 7, msec 1540979444507, tick 471876
channel 5, range 120, amp 511, level 7, msec 1540979444507, tick 469884
channel 5, range 120, amp 508, level 7, msec 1540979444510, tick 469890
channel 6, range 124, amp 741, level 7, msec 1540979444512, tick 471882
channel 6, range 125, amp 741, level 7, msec 1540979444546, tick 471887
channel 6, range 124, amp 740, level 7, msec 1540979444546, tick 471893
channel 6, range 125, amp 739, level 7, msec 1540979444546, tick 471898
channel 6, range 124, amp 740, level 7, msec 1540979444546, tick 471904
channel 6, range 124, amp 737, level 7, msec 1540979444546, tick 471909
channel 6, range 124, amp 741, level 7, msec 1540979444546, tick 471915
channel 5, range 120, amp 510, level 7, msec 1540979444546, tick 469895
channel 5, range 120, amp 510, level 7, msec 1540979444546, tick 469901
channel 5, range 120, amp 509, level 7, msec 1540979444546, tick 469906
channel 5, range 120, amp 511, level 7, msec 1540979444546, tick 469912
channel 5, range 121, amp 511, level 7, msec 1540979444546, tick 469918
channel 5, range 120, amp 511, level 7, msec 1540979444546, tick 469923
channel 5, range 121, amp 510, level 7, msec 1540979444549, tick 469929
channel 6, range 125, amp 740, level 7, msec 1540979444550, tick 471920
channel 5, range 120, amp 510, level 7, msec 1540979444554, tick 469934
channel 6, range 123, amp 739, level 7, msec 1540979444606, tick 471926
channel 6, range 124, amp 740, level 7, msec 1540979444606, tick 471931
channel 6, range 125, amp 740, level 7, msec 1540979444606, tick 471937
channel 6, range 124, amp 740, level 7, msec 1540979444606, tick 471943
channel 6, range 124, amp 740, level 7, msec 1540979444606, tick 471948
channel 6, range 124, amp 739, level 7, msec 1540979444606, tick 471954
channel 6, range 125, amp 739, level 7, msec 1540979444606, tick 471959
channel 6, range 124, amp 741, level 7, msec 1540979444606, tick 471965
channel 6, range 124, amp 738, level 7, msec 1540979444606, tick 471970
channel 6, range 124, amp 740, level 7, msec 1540979444606, tick 471976
channel 5, range 120, amp 511, level 7, msec 1540979444606, tick 469940
channel 5, range 120, amp 510, level 7, msec 1540979444606, tick 469945
channel 5, range 121, amp 510, level 7, msec 1540979444606, tick 469951
channel 5, range 120, amp 510, level 7, msec 1540979444606, tick 469956
channel 5, range 120, amp 510, level 7, msec 1540979444606, tick 469962
channel 5, range 120, amp 511, level 7, msec 1540979444606, tick 469967
channel 5, range 120, amp 509, level 7, msec 1540979444606, tick 469973
channel 5, range 120, amp 510, level 7, msec 1540979444606, tick 469979
channel 5, range 121, amp 510, level 7, msec 1540979444606, tick 469984
channel 6, range 124, amp 740, level 7, msec 1540979444634, tick 471981
channel 6, range 124, amp 740, level 7, msec 1540979444634, tick 471987
