channel 14, range 42, amp 748, level 5, msec 1540977177520, tick 8460119
channel 13, range 39, amp 428, level 4, msec 1540977206075, tick 8524299
channel 14, range 42, amp 748, level 5, msec 1540977206077, tick 8488698
channel 13, range 39, amp 427, level 4, msec 1540977206080, tick 8524304
channel 14, range 42, amp 746, level 5, msec 1540977206082, tick 8488703
channel 13, range 38, amp 428, level 4, msec 1540977206084, tick 8524309
channel 14, range 42, amp 747, level 5, msec 1540977206087, tick 8488708
channel 13, range 39, amp 428, level 4, msec 1540977206089, tick 8524314
channel 14, range 42, amp 747, level 5, msec 1540977206102, tick 8488713
channel 14, range 42, amp 747, level 5, msec 1540977206102, tick 8488718
channel 13, range 39, amp 428, level 4, msec 1540977206102, tick 8524318
channel 13, range 38, amp 429, level 4, msec 1540977206102, tick 8524323
channel 14, range 42, amp 748, level 5, msec 1540977206102, tick 8488723
channel 13, range 41, amp 426, level 4, msec 1540977206104, tick 8524328
channel 14, range 42, amp 747, level 5, msec 1540977206107, tick 8488728
channel 13, range 39, amp 429, level 4, msec 1540977206108, tick 8524333
channel 14, range 42, amp 746, level 5, msec 1540977206142, tick 8488732
channel 14, range 42, amp 747, level 5, msec 1540977206142, tick 8488737
channel 14, range 42, amp 747, level 5, msec 1540977206142, tick 8488742
channel 14, range 42, amp 747, level 5, msec 1540977206142, tick 8488747
channel 14, range 42, amp 746, level 5, msec 1540977206142, tick 8488752
channel 14, range 42, amp 746, level 5, msec 1540977206142, tick 8488757
channel 14, range 42, amp 747, level 5, msec 1540977206142, tick 8488762
channel 13, range 39, amp 428, level 4, msec 1540977206142, tick 8524339
channel 13, range 39, amp 430, level 4, msec 1540977206142, tick 8524344
channel 13, range 38, amp 430, level 4, msec 1540977206142, tick 8524349
channel 13, range 41, amp 431, level 4, msec 1540977206142, tick 8524354
channel 13, range 37, amp 427, level 4, msec 1540977206142, tick 8524359
channel 13, range 37, amp 427, level 4, msec 1540977206142, tick 8524364
channel 13, range 39, amp 421, level 4, msec 1540977206144, tick 8524368
channel 14, range 42, amp 748, level 5, msec 1540977206147, tick 8488767
channel 13, range 38, amp 429, level 4, msec 1540977206148, tick 8524373
channel 14, range 42, amp 747, level 5, msec 1540977206151, tick 8488772
channel 13, range 39, amp 427, level 4, msec 1540977206153, tick 8524378
channel 14, range 41, amp 748, level 5, msec 1540977206156, tick 8488777
channel 13, range 39, amp 428, level 4, msec 1540977206158, tick 8524383
channel 14, range 42, amp 747, level 5, msec 1540977206182, tick 8488782
channel 14, range 42, amp 747, level 5, msec 1540977206182, tick 8488787
channel 14, range 42, amp 746, level 5, msec 1540977206182, tick 8488792
channel 14, range 42, amp 747, level 5, msec 1540977206182, tick 8488797
channel 14, range 42, amp 748, level 5, msec 1540977206182, tick 8488802
channel 13, range 39, amp 428, level 4, msec 1540977206182, tick 8524388
channel 13, range 39, amp 428, level 4, msec 1540977206182, tick 8524393
channel 13, range 38, amp 428, level 4, msec 1540977206182, tick 8524397
channel 13, range 39, amp 428, level 4, msec 1540977206182, tick 8524402
channel 13, range 38, amp 428, level 4, msec 1540977206182, tick 8524407
channel 14, range 42, amp 748, level 5, msec 1540977206186, tick 8488807
channel 13, range 35, amp 425, level 4, msec 1540977206187, tick 8524412
channel 14, range 42, amp 748, level 5, msec 1540977206191, tick 8488812
channel 14, range 42, amp 748, level 5, msec 1540977206201, tick 8488816
channel 14, range 42, amp 747, level 5, msec 1540977206201, tick 8488821
channel 13, range 42, amp 426, level 4, msec 1540977206201, tick 8524417
channel 13, range 37, amp 422, level 4, msec 1540977206201, tick 8524422
channel 13, range 37, amp 424, level 4, msec 1540977206201, tick 8524426
channel 14, range 42, amp 747, level 5, msec 1540977206206, tick 8488826
channel 13, range 39, amp 428, level 4, msec 1540977206206, tick 8524431
channel 14, range 42, amp 746, level 5, msec 1540977206211, tick 8488831
channel 13, range 39, amp 426, level 4, msec 1540977206211, tick 8524436
channel 13, range 39, amp 426, level 4, msec 1540977206216, tick 8524441
channel 14, range 42, amp 748, level 5, msec 1540977206216, tick 8488836
channel 14, range 42, amp 747, level 5, msec 1540977206222, tick 8488841
channel 13, range 39, amp 428, level 4, msec 1540977206222, tick 8524446
channel 14, range 42, amp 746, level 5, msec 1540977206227, tick 8488846
channel 13, range 39, amp 428, level 4, msec 1540977206227, tick 8524451
channel 13, range 39, amp 428, level 4, msec 1540977206230, tick 8524455
channel 14, range 42, amp 747, level 5, msec 1540977206230, tick 8488851
channel 13, range 39, amp 428, level 4, msec 1540977206235, tick 8524460
channel 14, range 42, amp 747, level 5, msec 1540977206235, tick 8488856
channel 13, range 39, amp 428, level 4, msec 1540977206240, tick 8524465
channel 14, range 42, amp 747, level 5, msec 1540977206240, tick 8488861
channel 13, range 39, amp 428, level 4, msec 1540977206245, tick 8524470
channel 14, range 42, amp 748, level 5, msec 1540977206245, tick 8488866
channel 13, range 38, amp 427, level 4, msec 1540977206250, tick 8524475
channel 14, range 42, amp 748, level 5, msec 1540977206252, tick 8488871
channel 14, range 42, amp 747, level 5, msec 1540977206255, tick 8488876
channel 13, range 37, amp 428, level 4, msec 1540977206255, tick 8524480
channel 13, range 39, amp 428, level 4, msec 1540977206259, tick 8524484
channel 14, range 42, amp 747, level 5, msec 1540977206260, tick 8488881
channel 13, range 38, amp 426, level 4, msec 1540977206264, tick 8524489
channel 14, range 42, amp 746, level 5, msec 1540977206265, tick 8488886
channel 13, range 38, amp 426, level 4, msec 1540977206269, tick 8524494
channel 14, range 42, amp 748, level 5, msec 1540977206270, tick 8488891
channel 13, range 39, amp 430, level 4, msec 1540977206273, tick 8524499
channel 14, range 42, amp 747, level 5, msec 1540977206275, tick 8488896
channel 13, range 37, amp 422, level 4, msec 1540977206278, tick 8524504
channel 14, range 42, amp 746, level 5, msec 1540977206280, tick 8488901
channel 13, range 41, amp 428, level 4, msec 1540977206283, tick 8524509
channel 14, range 42, amp 748, level 5, msec 1540977206285, tick 8488905
channel 13, range 39, amp 424, level 4, msec 1540977206288, tick 8524513
channel 14, range 42, amp 747, level 5, msec 1540977206290, tick 8488910
channel 13, range 39, amp 427, level 4, msec 1540977206293, tick 8524518
channel 14, range 42, amp 747, level 5, msec 1540977206295, tick 8488915
channel 13, range 39, amp 428, level 4, msec 1540977206297, tick 8524523
channel 14, range 42, amp 746, level 5, msec 1540977206300, tick 8488920
channel 13, range 39, amp 428, level 4, msec 1540977206302, tick 8524528
channel 14, range 41, amp 746, level 5, msec 1540977206305, tick 8488925
channel 13, range 39, amp 427, level 4, msec 1540977206307, tick 8524533
channel 14, range 42, amp 747, level 5, msec 1540977206309, tick 8488930
channel 13, range 39, amp 427, level 4, msec 1540977206312, tick 8524538
channel 14, range 41, amp 747, level 5, msec 1540977206314, tick 8488935
channel 13, range 39, amp 428, level 4, msec 1540977206317, tick 8524542
channel 14, range 42, amp 746, level 5, msec 1540977206319, tick 8488940
channel 13, range 39, amp 428, level 4, msec 1540977206322, tick 8524547
channel 14, range 42, amp 747, level 5, msec 1540977206324, tick 8488945
channel 13, range 38, amp 423, level 4, msec 1540977206326, tick 8524552
channel 14, range 42, amp 746, level 5, msec 1540977206329, tick 8488950
channel 13, range 38, amp 421, level 4, msec 1540977206331, tick 8524557
channel 14, range 42, amp 745, level 5, msec 1540977206341, tick 8488955
channel 14, range 42, amp 747, level 5, msec 1540977206342, tick 8488960
channel 13, range 37, amp 425, level 4, msec 1540977206342, tick 8524562
channel 13, range 38, amp 423, level 4, msec 1540977206342, tick 8524567
channel 14, range 42, amp 746, level 5, msec 1540977206344, tick 8488965
channel 13, range 37, amp 420, level 4, msec 1540977206346, tick 8524571
channel 14, range 42, amp 747, level 5, msec 1540977206349, tick 8488970
channel 13, range 41, amp 428, level 4, msec 1540977206351, tick 8524576
channel 14, range 42, amp 747, level 5, msec 1540977206354, tick 8488975
channel 13, range 39, amp 427, level 4, msec 1540977206355, tick 8524581
channel 14, range 42, amp 746, level 5, msec 1540977206359, tick 8488980
channel 13, range 39, amp 427, level 4, msec 1540977206360, tick 8524586
channel 14, range 42, amp 747, level 5, msec 1540977206364, tick 8488984
channel 13, range 38, amp 428, level 4, msec 1540977206365, tick 8524591
channel 14, range 42, amp 747, level 5, msec 1540977206369, tick 8488989
channel 13, range 38, amp 428, level 4, msec 1540977206370, tick 8524596
channel 14, range 42, amp 747, level 5, msec 1540977206376, tick 8488994
channel 13, range 39, amp 427, level 4, msec 1540977206376, tick 8524600
channel 14, range 42, amp 749, level 5, msec 1540977206379, tick 8488999
channel 13, range 39, amp 427, level 4, msec 1540977206379, tick 8524605
channel 14, range 42, amp 746, level 5, msec 1540977206384, tick 8489004
channel 13, range 38, amp 428, level 4, msec 1540977206384, tick 8524610
channel 14, range 42, amp 745, level 5, msec 1540977206389, tick 8489009
channel 13, range 37, amp 428, level 4, msec 1540977206389, tick 8524615
channel 14, range 42, amp 748, level 5, msec 1540977206394, tick 8489014
channel 13, range 38, amp 431, level 4, msec 1540977206394, tick 8524620
channel 13, range 37, amp 428, level 4, msec 1540977206398, tick 8524625
channel 14, range 42, amp 747, level 5, msec 1540977206398, tick 8489019
channel 14, range 42, amp 746, level 5, msec 1540977206403, tick 8489024
channel 13, range 41, amp 430, level 4, msec 1540977206403, tick 8524630
channel 13, range 38, amp 429, level 4, msec 1540977206408, tick 8524634
channel 14, range 42, amp 746, level 5, msec 1540977206408, tick 8489029
channel 14, range 42, amp 747, level 5, msec 1540977206414, tick 8489034
channel 13, range 37, amp 428, level 4, msec 1540977206414, tick 8524639
channel 14, range 42, amp 746, level 5, msec 1540977206418, tick 8489039
channel 13, range 37, amp 426, level 4, msec 1540977206418, tick 8524644
channel 13, range 39, amp 430, level 4, msec 1540977206422, tick 8524649
channel 14, range 42, amp 749, level 5, msec 1540977206423, tick 8489044
channel 13, range 39, amp 428, level 4, msec 1540977206427, tick 8524654
channel 14, range 42, amp 746, level 5, msec 1540977206428, tick 8489049
channel 13, range 38, amp 428, level 4, msec 1540977206432, tick 8524659
channel 14, range 42, amp 746, level 5, msec 1540977206433, tick 8489054
channel 13, range 39, amp 427, level 4, msec 1540977206437, tick 8524663
channel 14, range 42, amp 745, level 5, msec 1540977206439, tick 8489059
channel 13, range 39, amp 428, level 4, msec 1540977206442, tick 8524668
channel 14, range 42, amp 748, level 5, msec 1540977206443, tick 8489064
channel 13, range 39, amp 427, level 4, msec 1540977206447, tick 8524673
channel 14, range 42, amp 747, level 5, msec 1540977206448, tick 8489068
channel 13, range 39, amp 428, level 4, msec 1540977206452, tick 8524678
channel 14, range 42, amp 746, level 5, msec 1540977206453, tick 8489073
channel 13, range 38, amp 428, level 4, msec 1540977206456, tick 8524683
channel 14, range 41, amp 747, level 5, msec 1540977206457, tick 8489078
channel 13, range 38, amp 423, level 4, msec 1540977206461, tick 8524688
channel 14, range 42, amp 746, level 5, msec 1540977206462, tick 8489083
channel 13, range 41, amp 431, level 4, msec 1540977206466, tick 8524692
channel 14, range 42, amp 747, level 5, msec 1540977206467, tick 8489088
channel 13, range 37, amp 427, level 4, msec 1540977206471, tick 8524697
channel 14, range 42, amp 747, level 5, msec 1540977206472, tick 8489093
channel 14, range 42, amp 747, level 5, msec 1540977206478, tick 8489098
channel 13, range 39, amp 424, level 4, msec 1540977206478, tick 8524702
channel 13, range 41, amp 424, level 4, msec 1540977206480, tick 8524707
channel 14, range 42, amp 747, level 5, msec 1540977206482, tick 8489103
channel 13, range 38, amp 429, level 4, msec 1540977206485, tick 8524712
channel 14, range 42, amp 746, level 5, msec 1540977206487, tick 8489108
channel 13, range 39, amp 424, level 4, msec 1540977206490, tick 8524717
channel 14, range 42, amp 747, level 5, msec 1540977206492, tick 8489113
channel 13, range 38, amp 428, level 4, msec 1540977206495, tick 8524721
channel 14, range 42, amp 746, level 5, msec 1540977206497, tick 8489118
channel 13, range 38, amp 427, level 4, msec 1540977206499, tick 8524726
channel 14, range 42, amp 746, level 5, msec 1540977206502, tick 8489123
channel 13, range 39, amp 428, level 4, msec 1540977206504, tick 8524731
channel 14, range 42, amp 747, level 5, msec 1540977206507, tick 8489128
channel 13, range 39, amp 427, level 4, msec 1540977206509, tick 8524736
channel 14, range 42, amp 746, level 5, msec 1540977206512, tick 8489133
channel 13, range 38, amp 428, level 4, msec 1540977206514, tick 8524741
channel 14, range 42, amp 747, level 5, msec 1540977206518, tick 8489138
channel 13, range 39, amp 427, level 4, msec 1540977206519, tick 8524746
channel 14, range 42, amp 745, level 5, msec 1540977206522, tick 8489143
channel 13, range 39, amp 428, level 4, msec 1540977206524, tick 8524750
channel 14, range 42, amp 746, level 5, msec 1540977206527, tick 8489148
channel 13, range 41, amp 428, level 4, msec 1540977206528, tick 8524755
channel 14, range 42, amp 747, level 5, msec 1540977206532, tick 8489153
channel 13, range 37, amp 425, level 4, msec 1540977206533, tick 8524760
channel 14, range 42, amp 746, level 5, msec 1540977206537, tick 8489157
channel 13, range 38, amp 431, level 4, msec 1540977206538, tick 8524765
channel 14, range 42, amp 746, level 5, msec 1540977206541, tick 8489162
channel 13, range 37, amp 420, level 4, msec 1540977206543, tick 8524770
channel 14, range 42, amp 746, level 5, msec 1540977206546, tick 8489167
channel 13, range 41, amp 430, level 4, msec 1540977206548, tick 8524775
channel 14, range 42, amp 747, level 5, msec 1540977206551, tick 8489172
channel 13, range 35, amp 430, level 4, msec 1540977206552, tick 8524779
channel 14, range 42, amp 747, level 5, msec 1540977206556, tick 8489177
channel 13, range 39, amp 426, level 4, msec 1540977206558, tick 8524784
channel 14, range 42, amp 746, level 5, msec 1540977206561, tick 8489182
channel 13, range 39, amp 427, level 4, msec 1540977206562, tick 8524789
channel 14, range 42, amp 747, level 5, msec 1540977206566, tick 8489187
channel 13, range 38, amp 428, level 4, msec 1540977206567, tick 8524794
channel 14, range 42, amp 749, level 5, msec 1540977206571, tick 8489192
channel 13, range 38, amp 429, level 4, msec 1540977206572, tick 8524799
channel 14, range 42, amp 747, level 5, msec 1540977206576, tick 8489197
channel 13, range 38, amp 428, level 4, msec 1540977206576, tick 8524804
channel 14, range 41, amp 746, level 5, msec 1540977206581, tick 8489202
channel 13, range 39, amp 428, level 4, msec 1540977206581, tick 8524808
channel 14, range 42, amp 747, level 5, msec 1540977206586, tick 8489207
channel 13, range 39, amp 427, level 4, msec 1540977206586, tick 8524813
channel 14, range 42, amp 746, level 5, msec 1540977206591, tick 8489212
channel 13, range 38, amp 428, level 4, msec 1540977206591, tick 8524818
channel 13, range 38, amp 430, level 4, msec 1540977206596, tick 8524823
channel 14, range 42, amp 747, level 5, msec 1540977206596, tick 8489217
channel 13, range 34, amp 422, level 4, msec 1540977206601, tick 8524828
channel 14, range 42, amp 747, level 5, msec 1540977206601, tick 8489222
channel 13, range 39, amp 424, level 4, msec 1540977206606, tick 8524833
channel 14, range 42, amp 746, level 5, msec 1540977206606, tick 8489227
channel 13, range 38, amp 421, level 4, msec 1540977206610, tick 8524837
channel 14, range 42, amp 746, level 5, msec 1540977206611, tick 8489232
channel 13, range 39, amp 430, level 4, msec 1540977206615, tick 8524842
channel 14, range 42, amp 747, level 5, msec 1540977206615, tick 8489236
channel 13, range 37, amp 427, level 4, msec 1540977206620, tick 8524847
channel 14, range 42, amp 747, level 5, msec 1540977206620, tick 8489241
channel 13, range 38, amp 428, level 4, msec 1540977206625, tick 8524852
channel 14, range 42, amp 747, level 5, msec 1540977206625, tick 8489246
channel 13, range 39, amp 428, level 4, msec 1540977206630, tick 8524857
channel 14, range 42, amp 747, level 5, msec 1540977206630, tick 8489251
channel 13, range 38, amp 427, level 4, msec 1540977206634, tick 8524862
channel 14, range 42, amp 746, level 5, msec 1540977206635, tick 8489256
channel 13, range 38, amp 428, level 4, msec 1540977206639, tick 8524867
channel 14, range 42, amp 747, level 5, msec 1540977206640, tick 8489261
channel 13, range 39, amp 428, level 4, msec 1540977206644, tick 8524871
channel 14, range 42, amp 747, level 5, msec 1540977206645, tick 8489266
channel 13, range 39, amp 427, level 4, msec 1540977206649, tick 8524876
channel 14, range 42, amp 746, level 5, msec 1540977206650, tick 8489271
channel 13, range 39, amp 428, level 4, msec 1540977206653, tick 8524881
channel 14, range 42, amp 747, level 5, msec 1540977206655, tick 8489276
channel 13, range 39, amp 428, level 4, msec 1540977206658, tick 8524886
channel 14, range 42, amp 746, level 5, msec 1540977206660, tick 8489281
channel 13, range 41, amp 430, level 4, msec 1540977206663, tick 8524891
channel 14, range 42, amp 746, level 5, msec 1540977206665, tick 8489286
channel 13, range 35, amp 430, level 4, msec 1540977206668, tick 8524896
channel 14, range 42, amp 747, level 5, msec 1540977206670, tick 8489291
channel 13, range 41, amp 423, level 4, msec 1540977206673, tick 8524900
channel 14, range 42, amp 746, level 5, msec 1540977206675, tick 8489296
channel 13, range 41, amp 427, level 4, msec 1540977206677, tick 8524905
channel 14, range 42, amp 748, level 5, msec 1540977206680, tick 8489301
channel 13, range 35, amp 427, level 4, msec 1540977206683, tick 8524910
channel 14, range 42, amp 746, level 5, msec 1540977206685, tick 8489306
channel 13, range 39, amp 424, level 4, msec 1540977206687, tick 8524915
channel 14, range 41, amp 746, level 5, msec 1540977206690, tick 8489311
channel 13, range 41, amp 425, level 4, msec 1540977206692, tick 8524920
channel 14, range 42, amp 744, level 5, msec 1540977206695, tick 8489316
channel 13, range 39, amp 428, level 4, msec 1540977206697, tick 8524925
channel 14, range 42, amp 748, level 5, msec 1540977206699, tick 8489320
channel 13, range 39, amp 427, level 4, msec 1540977206702, tick 8524929
channel 14, range 42, amp 747, level 5, msec 1540977206704, tick 8489325
channel 13, range 39, amp 428, level 4, msec 1540977206707, tick 8524934
channel 14, range 42, amp 747, level 5, msec 1540977206709, tick 8489330
channel 13, range 39, amp 428, level 4, msec 1540977206711, tick 8524939
channel 14, range 42, amp 747, level 5, msec 1540977206714, tick 8489335
channel 13, range 39, amp 427, level 4, msec 1540977206716, tick 8524944
channel 14, range 42, amp 746, level 5, msec 1540977206719, tick 8489340
channel 13, range 39, amp 427, level 4, msec 1540977206721, tick 8524949
channel 14, range 42, amp 746, level 5, msec 1540977206724, tick 8489345
channel 13, range 38, amp 427, level 4, msec 1540977206726, tick 8524954
channel 14, range 42, amp 747, level 5, msec 1540977206729, tick 8489350
channel 13, range 35, amp 426, level 4, msec 1540977206731, tick 8524958
channel 14, range 42, amp 745, level 5, msec 1540977206734, tick 8489355
channel 13, range 41, amp 426, level 4, msec 1540977206735, tick 8524963
channel 14, range 42, amp 747, level 5, msec 1540977206739, tick 8489360
channel 13, range 38, amp 424, level 4, msec 1540977206740, tick 8524968
channel 14, range 42, amp 747, level 5, msec 1540977206744, tick 8489365
channel 13, range 38, amp 428, level 4, msec 1540977206745, tick 8524973
channel 14, range 42, amp 747, level 5, msec 1540977206749, tick 8489370
channel 13, range 39, amp 429, level 4, msec 1540977206750, tick 8524978
channel 14, range 42, amp 746, level 5, msec 1540977206754, tick 8489375
channel 13, range 39, amp 429, level 4, msec 1540977206754, tick 8524983
channel 14, range 42, amp 746, level 5, msec 1540977206759, tick 8489380
channel 13, range 35, amp 426, level 4, msec 1540977206759, tick 8524987
channel 14, range 42, amp 747, level 5, msec 1540977206764, tick 8489385
channel 13, range 39, amp 427, level 4, msec 1540977206764, tick 8524992
channel 14, range 42, amp 746, level 5, msec 1540977206769, tick 8489390
channel 13, range 39, amp 428, level 4, msec 1540977206769, tick 8524997
channel 14, range 42, amp 745, level 5, msec 1540977206773, tick 8489395
channel 13, range 39, amp 427, level 4, msec 1540977206774, tick 8525002
channel 14, range 42, amp 747, level 5, msec 1540977206778, tick 8489400
channel 13, range 39, amp 428, level 4, msec 1540977206779, tick 8525007
channel 13, range 39, amp 428, level 4, msec 1540977206783, tick 8525012
channel 14, range 42, amp 747, level 5, msec 1540977206784, tick 8489404
channel 13, range 39, amp 428, level 4, msec 1540977206788, tick 8525017
channel 14, range 42, amp 747, level 5, msec 1540977206788, tick 8489409
channel 14, range 42, amp 746, level 5, msec 1540977206793, tick 8489414
channel 13, range 39, amp 428, level 4, msec 1540977206793, tick 8525021
channel 13, range 39, amp 427, level 4, msec 1540977206798, tick 8525026
channel 14, range 42, amp 748, level 5, msec 1540977206798, tick 8489419
channel 13, range 39, amp 428, level 4, msec 1540977206803, tick 8525031
channel 14, range 42, amp 747, level 5, msec 1540977206803, tick 8489424
channel 13, range 39, amp 428, level 4, msec 1540977206808, tick 8525036
channel 14, range 42, amp 747, level 5, msec 1540977206808, tick 8489429
channel 13, range 35, amp 426, level 4, msec 1540977206812, tick 8525041
channel 14, range 42, amp 746, level 5, msec 1540977206813, tick 8489434
channel 13, range 39, amp 423, level 4, msec 1540977206817, tick 8525045
channel 14, range 42, amp 747, level 5, msec 1540977206818, tick 8489439
channel 13, range 35, amp 421, level 4, msec 1540977206822, tick 8525050
channel 14, range 42, amp 746, level 5, msec 1540977206823, tick 8489444
channel 13, range 41, amp 426, level 4, msec 1540977206827, tick 8525055
channel 14, range 42, amp 747, level 5, msec 1540977206828, tick 8489449
channel 13, range 39, amp 427, level 4, msec 1540977206832, tick 8525060
channel 14, range 42, amp 746, level 5, msec 1540977206833, tick 8489454
channel 13, range 38, amp 428, level 4, msec 1540977206836, tick 8525065
channel 14, range 42, amp 748, level 5, msec 1540977206838, tick 8489459
channel 13, range 38, amp 428, level 4, msec 1540977206841, tick 8525070
channel 14, range 42, amp 747, level 5, msec 1540977206843, tick 8489464
channel 13, range 39, amp 428, level 4, msec 1540977206846, tick 8525074
channel 14, range 42, amp 747, level 5, msec 1540977206847, tick 8489469
channel 13, range 39, amp 428, level 4, msec 1540977206851, tick 8525079
channel 14, range 42, amp 747, level 5, msec 1540977206853, tick 8489474
channel 13, range 39, amp 428, level 4, msec 1540977206856, tick 8525084
channel 14, range 42, amp 747, level 5, msec 1540977206857, tick 8489479
channel 13, range 38, amp 428, level 4, msec 1540977206860, tick 8525089
channel 14, range 42, amp 747, level 5, msec 1540977206862, tick 8489484
channel 13, range 37, amp 428, level 4, msec 1540977206865, tick 8525094
channel 14, range 42, amp 746, level 5, msec 1540977206867, tick 8489488
channel 13, range 37, amp 425, level 4, msec 1540977206870, tick 8525099
channel 14, range 41, amp 747, level 5, msec 1540977206872, tick 8489493
channel 13, range 37, amp 424, level 4, msec 1540977206875, tick 8525103
channel 14, range 42, amp 746, level 5, msec 1540977206877, tick 8489498
channel 13, range 35, amp 425, level 4, msec 1540977206880, tick 8525108
channel 14, range 42, amp 746, level 5, msec 1540977206882, tick 8489503
channel 13, range 39, amp 423, level 4, msec 1540977206884, tick 8525113
channel 3, range 146, amp 414, level 6, msec 1540977206889, tick 85938
channel 14, range 42, amp 745, level 5, msec 1540977206887, tick 8489508
channel 13, range 37, amp 420, level 4, msec 1540977206889, tick 8525118
channel 14, range 42, amp 747, level 5, msec 1540977206894, tick 8489513
channel 13, range 39, amp 425, level 4, msec 1540977206894, tick 8525123
channel 14, range 42, amp 747, level 5, msec 1540977206897, tick 8489518
channel 13, range 38, amp 428, level 4, msec 1540977206899, tick 8525128
channel 14, range 42, amp 747, level 5, msec 1540977206902, tick 8489523
channel 13, range 39, amp 428, level 4, msec 1540977206904, tick 8525132
channel 14, range 42, amp 746, level 5, msec 1540977206907, tick 8489528
channel 13, range 38, amp 427, level 4, msec 1540977206909, tick 8525137
channel 14, range 42, amp 748, level 5, msec 1540977206912, tick 8489533
channel 13, range 39, amp 427, level 4, msec 1540977206913, tick 8525142
channel 14, range 42, amp 746, level 5, msec 1540977206917, tick 8489538
channel 13, range 38, amp 427, level 4, msec 1540977206918, tick 8525147
channel 14, range 42, amp 749, level 5, msec 1540977206922, tick 8489543
channel 13, range 39, amp 427, level 4, msec 1540977206923, tick 8525152
channel 14, range 42, amp 748, level 5, msec 1540977206927, tick 8489548
channel 13, range 39, amp 428, level 4, msec 1540977206928, tick 8525157
channel 14, range 42, amp 747, level 5, msec 1540977206931, tick 8489553
channel 13, range 38, amp 428, level 4, msec 1540977206933, tick 8525162
channel 13, range 37, amp 430, level 4, msec 1540977206937, tick 8525166
channel 14, range 42, amp 747, level 5, msec 1540977206938, tick 8489558
channel 14, range 42, amp 747, level 5, msec 1540977206941, tick 8489563
channel 13, range 37, amp 420, level 4, msec 1540977206942, tick 8525171
channel 14, range 42, amp 746, level 5, msec 1540977206946, tick 8489568
channel 13, range 35, amp 422, level 4, msec 1540977206947, tick 8525176
channel 14, range 42, amp 746, level 5, msec 1540977206951, tick 8489572
channel 13, range 37, amp 425, level 4, msec 1540977206952, tick 8525181
channel 14, range 42, amp 746, level 5, msec 1540977206956, tick 8489577
channel 13, range 38, amp 429, level 4, msec 1540977206957, tick 8525186
channel 14, range 42, amp 745, level 5, msec 1540977206961, tick 8489582
channel 13, range 38, amp 429, level 4, msec 1540977206961, tick 8525191
channel 14, range 42, amp 747, level 5, msec 1540977206966, tick 8489587
channel 13, range 38, amp 430, level 4, msec 1540977206966, tick 8525195
channel 14, range 42, amp 747, level 5, msec 1540977206971, tick 8489592
channel 13, range 39, amp 428, level 4, msec 1540977206971, tick 8525200
channel 14, range 42, amp 747, level 5, msec 1540977206976, tick 8489597
channel 13, range 38, amp 427, level 4, msec 1540977206976, tick 8525205
channel 13, range 39, amp 428, level 4, msec 1540977206981, tick 8525210
channel 14, range 42, amp 746, level 5, msec 1540977206981, tick 8489602
channel 13, range 38, amp 428, level 4, msec 1540977206986, tick 8525215
channel 14, range 42, amp 745, level 5, msec 1540977206986, tick 8489607
channel 13, range 39, amp 428, level 4, msec 1540977206990, tick 8525220
channel 14, range 42, amp 747, level 5, msec 1540977206991, tick 8489612
channel 14, range 42, amp 746, level 5, msec 1540977206997, tick 8489617
channel 13, range 38, amp 427, level 4, msec 1540977206997, tick 8525224
channel 13, range 38, amp 428, level 4, msec 1540977207000, tick 8525229
channel 14, range 41, amp 749, level 5, msec 1540977207000, tick 8489622
channel 13, range 39, amp 425, level 4, msec 1540977207005, tick 8525234
channel 14, range 42, amp 745, level 5, msec 1540977207005, tick 8489627
channel 13, range 38, amp 427, level 4, msec 1540977207010, tick 8525239
channel 14, range 42, amp 746, level 5, msec 1540977207010, tick 8489632
channel 14, range 42, amp 748, level 5, msec 1540977207016, tick 8489637
channel 13, range 38, amp 424, level 4, msec 1540977207016, tick 8525244
channel 13, range 35, amp 421, level 4, msec 1540977207020, tick 8525249
channel 14, range 42, amp 747, level 5, msec 1540977207020, tick 8489642
channel 13, range 35, amp 424, level 4, msec 1540977207024, tick 8525253
channel 14, range 42, amp 747, level 5, msec 1540977207025, tick 8489647
channel 13, range 37, amp 430, level 4, msec 1540977207029, tick 8525258
channel 14, range 42, amp 746, level 5, msec 1540977207030, tick 8489651
channel 13, range 39, amp 424, level 4, msec 1540977207034, tick 8525263
channel 14, range 42, amp 747, level 5, msec 1540977207035, tick 8489656
channel 13, range 39, amp 428, level 4, msec 1540977207038, tick 8525268
channel 14, range 41, amp 748, level 5, msec 1540977207040, tick 8489661
channel 13, range 38, amp 428, level 4, msec 1540977207043, tick 8525273
channel 14, range 42, amp 746, level 5, msec 1540977207045, tick 8489666
channel 13, range 39, amp 428, level 4, msec 1540977207048, tick 8525278
channel 14, range 42, amp 745, level 5, msec 1540977207050, tick 8489671
channel 13, range 37, amp 428, level 4, msec 1540977207053, tick 8525282
channel 14, range 42, amp 747, level 5, msec 1540977207055, tick 8489676
channel 13, range 38, amp 427, level 4, msec 1540977207058, tick 8525287
channel 14, range 42, amp 747, level 5, msec 1540977207060, tick 8489681
channel 13, range 39, amp 427, level 4, msec 1540977207063, tick 8525292
channel 14, range 42, amp 748, level 5, msec 1540977207065, tick 8489686
channel 13, range 39, amp 428, level 4, msec 1540977207067, tick 8525297
channel 14, range 42, amp 747, level 5, msec 1540977207070, tick 8489691
