channel 12, range 74, amp 775, level 6, msec 1540978881794, tick 10164580
channel 12, range 74, amp 775, level 6, msec 1540978916985, tick 10199822
channel 14, range 74, amp 593, level 5, msec 1540978916988, tick 10200945
channel 13, range 67, amp 562, level 5, msec 1540978916989, tick 10243846
channel 12, range 74, amp 775, level 6, msec 1540978916990, tick 10199827
channel 14, range 74, amp 593, level 5, msec 1540978916992, tick 10200950
channel 13, range 67, amp 562, level 5, msec 1540978916994, tick 10243851
channel 12, range 76, amp 775, level 6, msec 1540978916995, tick 10199832
channel 14, range 74, amp 594, level 5, msec 1540978916997, tick 10200955
channel 13, range 67, amp 561, level 5, msec 1540978916999, tick 10243856
channel 12, range 76, amp 775, level 6, msec 1540978917000, tick 10199837
channel 14, range 75, amp 594, level 5, msec 1540978917002, tick 10200960
channel 13, range 67, amp 562, level 5, msec 1540978917004, tick 10243861
channel 12, range 76, amp 775, level 6, msec 1540978917005, tick 10199842
channel 14, range 75, amp 591, level 5, msec 1540978917007, tick 10200965
channel 13, range 67, amp 562, level 5, msec 1540978917009, tick 10243866
channel 12, range 80, amp 755, level 6, msec 1540978917010, tick 10199847
channel 14, range 74, amp 594, level 5, msec 1540978917012, tick 10200970
channel 13, range 67, amp 562, level 5, msec 1540978917013, tick 10243871
channel 12, range 74, amp 775, level 6, msec 1540978917017, tick 10199853
channel 14, range 75, amp 594, level 5, msec 1540978917017, tick 10200975
channel 13, range 67, amp 562, level 5, msec 1540978917018, tick 10243876
channel 12, range 74, amp 775, level 6, msec 1540978917020, tick 10199858
channel 14, range 75, amp 594, level 5, msec 1540978917022, tick 10200980
channel 13, range 67, amp 562, level 5, msec 1540978917023, tick 10243881
channel 14, range 75, amp 594, level 5, msec 1540978917034, tick 10200985
channel 14, range 74, amp 593, level 5, msec 1540978917034, tick 10200990
channel 13, range 68, amp 561, level 5, msec 1540978917034, tick 10243886
channel 13, range 67, amp 562, level 5, msec 1540978917034, tick 10243890
channel 12, range 79, amp 788, level 6, msec 1540978917034, tick 10199863
channel 12, range 74, amp 775, level 6, msec 1540978917034, tick 10199868
channel 12, range 78, amp 750, level 6, msec 1540978917036, tick 10199873
channel 14, range 74, amp 594, level 5, msec 1540978917042, tick 10200995
channel 14, range 74, amp 594, level 5, msec 1540978917042, tick 10201000
channel 13, range 67, amp 563, level 5, msec 1540978917042, tick 10243895
channel 12, range 79, amp 785, level 6, msec 1540978917042, tick 10199878
channel 14, range 74, amp 593, level 5, msec 1540978917048, tick 10201005
channel 13, range 67, amp 562, level 5, msec 1540978917048, tick 10243900
channel 13, range 67, amp 561, level 5, msec 1540978917048, tick 10243905
channel 12, range 76, amp 775, level 6, msec 1540978917048, tick 10199883
channel 14, range 75, amp 592, level 5, msec 1540978917052, tick 10201009
channel 12, range 65, amp 787, level 6, msec 1540978917052, tick 10199888
channel 14, range 74, amp 590, level 5, msec 1540978917056, tick 10201014
channel 13, range 67, amp 562, level 5, msec 1540978917056, tick 10243910
channel 12, range 74, amp 775, level 6, msec 1540978917056, tick 10199894
channel 14, range 75, amp 593, level 5, msec 1540978917062, tick 10201019
channel 13, range 67, amp 561, level 5, msec 1540978917062, tick 10243915
channel 13, range 67, amp 562, level 5, msec 1540978917062, tick 10243920
channel 12, range 74, amp 775, level 6, msec 1540978917062, tick 10199899
channel 14, range 75, amp 593, level 5, msec 1540978917067, tick 10201024
channel 12, range 70, amp 742, level 6, msec 1540978917067, tick 10199904
channel 13, range 67, amp 561, level 5, msec 1540978917067, tick 10243925
channel 14, range 74, amp 593, level 5, msec 1540978917071, tick 10201029
channel 12, range 76, amp 775, level 6, msec 1540978917072, tick 10199909
channel 13, range 67, amp 562, level 5, msec 1540978917072, tick 10243930
channel 14, range 75, amp 594, level 5, msec 1540978917076, tick 10201034
channel 13, range 67, amp 561, level 5, msec 1540978917077, tick 10243935
channel 12, range 74, amp 775, level 6, msec 1540978917077, tick 10199914
channel 14, range 74, amp 594, level 5, msec 1540978917081, tick 10201039
channel 13, range 67, amp 562, level 5, msec 1540978917082, tick 10243940
channel 12, range 82, amp 754, level 6, msec 1540978917082, tick 10199919
channel 14, range 75, amp 591, level 5, msec 1540978917086, tick 10201044
channel 13, range 67, amp 562, level 5, msec 1540978917087, tick 10243945
channel 12, range 76, amp 775, level 6, msec 1540978917087, tick 10199924
channel 14, range 75, amp 595, level 5, msec 1540978917091, tick 10201049
channel 13, range 67, amp 562, level 5, msec 1540978917092, tick 10243950
channel 12, range 73, amp 775, level 6, msec 1540978917092, tick 10199929
channel 14, range 75, amp 592, level 5, msec 1540978917096, tick 10201054
channel 13, range 67, amp 562, level 5, msec 1540978917097, tick 10243955
channel 12, range 74, amp 775, level 6, msec 1540978917097, tick 10199935
channel 14, range 74, amp 593, level 5, msec 1540978917101, tick 10201059
channel 13, range 67, amp 561, level 5, msec 1540978917102, tick 10243959
channel 12, range 73, amp 776, level 6, msec 1540978917103, tick 10199940
channel 14, range 74, amp 593, level 5, msec 1540978917106, tick 10201064
channel 13, range 67, amp 561, level 5, msec 1540978917107, tick 10243964
channel 12, range 74, amp 778, level 6, msec 1540978917108, tick 10199945
channel 14, range 74, amp 593, level 5, msec 1540978917111, tick 10201069
channel 13, range 67, amp 561, level 5, msec 1540978917111, tick 10243969
channel 12, range 74, amp 775, level 6, msec 1540978917113, tick 10199950
channel 14, range 74, amp 594, level 5, msec 1540978917116, tick 10201074
channel 13, range 67, amp 562, level 5, msec 1540978917116, tick 10243974
channel 12, range 74, amp 776, level 6, msec 1540978917118, tick 10199955
channel 14, range 74, amp 594, level 5, msec 1540978917120, tick 10201079
channel 13, range 67, amp 562, level 5, msec 1540978917121, tick 10243979
channel 12, range 76, amp 774, level 6, msec 1540978917123, tick 10199960
channel 14, range 75, amp 593, level 5, msec 1540978917125, tick 10201083
channel 13, range 67, amp 563, level 5, msec 1540978917126, tick 10243984
channel 12, range 74, amp 774, level 6, msec 1540978917128, tick 10199965
channel 14, range 75, amp 594, level 5, msec 1540978917130, tick 10201088
channel 13, range 67, amp 561, level 5, msec 1540978917131, tick 10243989
channel 12, range 76, amp 774, level 6, msec 1540978917133, tick 10199970
channel 14, range 74, amp 594, level 5, msec 1540978917144, tick 10201093
channel 14, range 75, amp 593, level 5, msec 1540978917144, tick 10201098
channel 13, range 67, amp 562, level 5, msec 1540978917145, tick 10243994
channel 13, range 67, amp 562, level 5, msec 1540978917145, tick 10243999
channel 12, range 78, amp 754, level 6, msec 1540978917145, tick 10199976
channel 12, range 74, amp 775, level 6, msec 1540978917145, tick 10199981
channel 14, range 74, amp 594, level 5, msec 1540978917145, tick 10201103
channel 13, range 67, amp 562, level 5, msec 1540978917146, tick 10244004
channel 12, range 76, amp 775, level 6, msec 1540978917149, tick 10199986
channel 14, range 74, amp 593, level 5, msec 1540978917150, tick 10201108
channel 13, range 67, amp 561, level 5, msec 1540978917151, tick 10244009
channel 14, range 74, amp 594, level 5, msec 1540978917184, tick 10201113
channel 14, range 74, amp 594, level 5, msec 1540978917184, tick 10201118
channel 14, range 74, amp 591, level 5, msec 1540978917184, tick 10201123
channel 14, range 75, amp 594, level 5, msec 1540978917184, tick 10201128
channel 14, range 75, amp 588, level 5, msec 1540978917184, tick 10201133
channel 14, range 74, amp 592, level 5, msec 1540978917184, tick 10201138
channel 14, range 74, amp 594, level 5, msec 1540978917184, tick 10201143
channel 13, range 67, amp 561, level 5, msec 1540978917185, tick 10244014
channel 13, range 67, amp 562, level 5, msec 1540978917185, tick 10244019
channel 13, range 67, amp 561, level 5, msec 1540978917185, tick 10244024
channel 13, range 67, amp 562, level 5, msec 1540978917185, tick 10244028
channel 13, range 67, amp 562, level 5, msec 1540978917185, tick 10244033
channel 13, range 67, amp 562, level 5, msec 1540978917185, tick 10244038
channel 12, range 81, amp 774, level 6, msec 1540978917185, tick 10199991
channel 12, range 74, amp 775, level 6, msec 1540978917185, tick 10199996
channel 12, range 73, amp 786, level 6, msec 1540978917185, tick 10200001
channel 12, range 72, amp 748, level 6, msec 1540978917185, tick 10200006
channel 12, range 74, amp 776, level 6, msec 1540978917185, tick 10200011
channel 12, range 67, amp 787, level 6, msec 1540978917185, tick 10200017
channel 12, range 72, amp 773, level 6, msec 1540978917185, tick 10200022
channel 13, range 67, amp 562, level 5, msec 1540978917185, tick 10244043
channel 14, range 74, amp 593, level 5, msec 1540978917189, tick 10201148
channel 13, range 67, amp 562, level 5, msec 1540978917192, tick 10244048
channel 12, range 76, amp 775, level 6, msec 1540978917192, tick 10200027
channel 14, range 74, amp 593, level 5, msec 1540978917204, tick 10201152
channel 14, range 74, amp 594, level 5, msec 1540978917204, tick 10201157
channel 13, range 67, amp 562, level 5, msec 1540978917204, tick 10244053
channel 13, range 67, amp 561, level 5, msec 1540978917204, tick 10244058
channel 12, range 70, amp 736, level 6, msec 1540978917204, tick 10200032
channel 12, range 73, amp 776, level 6, msec 1540978917204, tick 10200037
channel 14, range 74, amp 594, level 5, msec 1540978917204, tick 10201162
channel 13, range 67, amp 561, level 5, msec 1540978917204, tick 10244063
channel 12, range 76, amp 776, level 6, msec 1540978917205, tick 10200042
channel 14, range 75, amp 594, level 5, msec 1540978917209, tick 10201167
channel 13, range 67, amp 562, level 5, msec 1540978917209, tick 10244068
channel 12, range 72, amp 782, level 6, msec 1540978917210, tick 10200047
channel 14, range 75, amp 593, level 5, msec 1540978917244, tick 10201172
channel 14, range 74, amp 592, level 5, msec 1540978917244, tick 10201177
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244073
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244078
channel 12, range 74, amp 775, level 6, msec 1540978917244, tick 10200052
channel 12, range 76, amp 774, level 6, msec 1540978917244, tick 10200058
channel 14, range 75, amp 594, level 5, msec 1540978917244, tick 10201182
channel 14, range 74, amp 593, level 5, msec 1540978917244, tick 10201187
channel 14, range 74, amp 594, level 5, msec 1540978917244, tick 10201192
channel 14, range 74, amp 594, level 5, msec 1540978917244, tick 10201197
channel 14, range 74, amp 592, level 5, msec 1540978917244, tick 10201202
channel 13, range 67, amp 561, level 5, msec 1540978917244, tick 10244083
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244088
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244093
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244097
channel 13, range 67, amp 562, level 5, msec 1540978917244, tick 10244102
channel 12, range 73, amp 786, level 6, msec 1540978917244, tick 10200063
channel 12, range 74, amp 775, level 6, msec 1540978917244, tick 10200068
channel 12, range 73, amp 775, level 6, msec 1540978917244, tick 10200073
channel 12, range 81, amp 782, level 6, msec 1540978917244, tick 10200078
channel 12, range 73, amp 775, level 6, msec 1540978917246, tick 10200083
channel 14, range 75, amp 595, level 5, msec 1540978917249, tick 10201207
channel 13, range 67, amp 562, level 5, msec 1540978917249, tick 10244107
channel 14, range 75, amp 591, level 5, msec 1540978917261, tick 10201212
channel 14, range 74, amp 594, level 5, msec 1540978917261, tick 10201217
channel 13, range 67, amp 562, level 5, msec 1540978917261, tick 10244112
channel 13, range 67, amp 562, level 5, msec 1540978917261, tick 10244117
channel 12, range 72, amp 795, level 6, msec 1540978917261, tick 10200088
channel 12, range 73, amp 775, level 6, msec 1540978917261, tick 10200093
channel 12, range 74, amp 776, level 6, msec 1540978917261, tick 10200099
channel 13, range 67, amp 562, level 5, msec 1540978917273, tick 10244122
channel 12, range 65, amp 752, level 6, msec 1540978917273, tick 10200104
channel 12, range 76, amp 776, level 6, msec 1540978917273, tick 10200109
channel 14, range 74, amp 594, level 5, msec 1540978917274, tick 10201222
channel 14, range 75, amp 593, level 5, msec 1540978917274, tick 10201226
channel 14, range 75, amp 593, level 5, msec 1540978917274, tick 10201231
channel 13, range 67, amp 562, level 5, msec 1540978917274, tick 10244127
channel 13, range 67, amp 563, level 5, msec 1540978917274, tick 10244132
channel 12, range 76, amp 776, level 6, msec 1540978917276, tick 10200114
channel 13, range 67, amp 562, level 5, msec 1540978917278, tick 10244137
channel 14, range 74, amp 595, level 5, msec 1540978917278, tick 10201236
channel 12, range 79, amp 769, level 6, msec 1540978917282, tick 10200119
channel 14, range 75, amp 591, level 5, msec 1540978917283, tick 10201241
channel 13, range 67, amp 562, level 5, msec 1540978917283, tick 10244142
channel 12, range 76, amp 775, level 6, msec 1540978917287, tick 10200124
channel 14, range 75, amp 595, level 5, msec 1540978917288, tick 10201246
channel 13, range 67, amp 561, level 5, msec 1540978917288, tick 10244147
channel 14, range 75, amp 591, level 5, msec 1540978917294, tick 10201251
channel 13, range 67, amp 562, level 5, msec 1540978917294, tick 10244152
channel 12, range 73, amp 789, level 6, msec 1540978917294, tick 10200129
channel 12, range 76, amp 775, level 6, msec 1540978917297, tick 10200134
channel 13, range 67, amp 562, level 5, msec 1540978917298, tick 10244157
channel 14, range 75, amp 595, level 5, msec 1540978917298, tick 10201256
channel 14, range 74, amp 594, level 5, msec 1540978917303, tick 10201261
channel 13, range 67, amp 561, level 5, msec 1540978917303, tick 10244162
channel 12, range 74, amp 776, level 6, msec 1540978917303, tick 10200140
channel 13, range 67, amp 562, level 5, msec 1540978917307, tick 10244166
channel 12, range 80, amp 781, level 6, msec 1540978917307, tick 10200145
channel 14, range 74, amp 594, level 5, msec 1540978917308, tick 10201266
channel 14, range 74, amp 594, level 5, msec 1540978917313, tick 10201271
channel 13, range 67, amp 562, level 5, msec 1540978917313, tick 10244171
channel 12, range 76, amp 774, level 6, msec 1540978917313, tick 10200150
channel 13, range 67, amp 562, level 5, msec 1540978917317, tick 10244176
channel 12, range 74, amp 773, level 6, msec 1540978917317, tick 10200155
channel 14, range 75, amp 593, level 5, msec 1540978917318, tick 10201276
channel 13, range 67, amp 562, level 5, msec 1540978917322, tick 10244181
channel 14, range 74, amp 591, level 5, msec 1540978917323, tick 10201281
channel 12, range 74, amp 749, level 6, msec 1540978917323, tick 10200160
channel 13, range 67, amp 561, level 5, msec 1540978917327, tick 10244186
channel 14, range 74, amp 595, level 5, msec 1540978917328, tick 10201286
channel 12, range 74, amp 775, level 6, msec 1540978917328, tick 10200165
channel 13, range 67, amp 562, level 5, msec 1540978917332, tick 10244191
channel 14, range 75, amp 591, level 5, msec 1540978917332, tick 10201291
channel 12, range 74, amp 776, level 6, msec 1540978917333, tick 10200170
channel 14, range 74, amp 592, level 5, msec 1540978917337, tick 10201296
channel 13, range 67, amp 561, level 5, msec 1540978917337, tick 10244196
channel 12, range 72, amp 786, level 6, msec 1540978917338, tick 10200175
channel 13, range 67, amp 562, level 5, msec 1540978917342, tick 10244201
channel 14, range 74, amp 594, level 5, msec 1540978917342, tick 10201300
channel 12, range 74, amp 775, level 6, msec 1540978917343, tick 10200181
channel 13, range 67, amp 561, level 5, msec 1540978917347, tick 10244206
channel 14, range 74, amp 594, level 5, msec 1540978917347, tick 10201305
channel 12, range 77, amp 755, level 6, msec 1540978917348, tick 10200186
channel 13, range 67, amp 562, level 5, msec 1540978917351, tick 10244211
channel 14, range 74, amp 593, level 5, msec 1540978917352, tick 10201310
channel 12, range 81, amp 781, level 6, msec 1540978917353, tick 10200191
channel 13, range 67, amp 562, level 5, msec 1540978917356, tick 10244216
channel 14, range 74, amp 594, level 5, msec 1540978917357, tick 10201315
channel 12, range 74, amp 776, level 6, msec 1540978917358, tick 10200196
channel 13, range 67, amp 562, level 5, msec 1540978917361, tick 10244221
channel 14, range 75, amp 593, level 5, msec 1540978917362, tick 10201320
channel 12, range 71, amp 784, level 6, msec 1540978917363, tick 10200201
channel 13, range 67, amp 561, level 5, msec 1540978917366, tick 10244226
channel 14, range 76, amp 594, level 5, msec 1540978917367, tick 10201325
channel 12, range 74, amp 775, level 6, msec 1540978917369, tick 10200206
channel 13, range 67, amp 562, level 5, msec 1540978917371, tick 10244231
channel 14, range 75, amp 591, level 5, msec 1540978917372, tick 10201330
channel 12, range 74, amp 775, level 6, msec 1540978917374, tick 10200211
channel 13, range 67, amp 561, level 5, msec 1540978917376, tick 10244235
channel 14, range 76, amp 594, level 5, msec 1540978917377, tick 10201335
channel 12, range 76, amp 767, level 6, msec 1540978917379, tick 10200216
channel 13, range 67, amp 562, level 5, msec 1540978917381, tick 10244240
channel 14, range 74, amp 594, level 5, msec 1540978917381, tick 10201340
channel 12, range 74, amp 775, level 6, msec 1540978917384, tick 10200222
channel 13, range 67, amp 563, level 5, msec 1540978917386, tick 10244245
channel 14, range 74, amp 594, level 5, msec 1540978917387, tick 10201345
channel 12, range 74, amp 775, level 6, msec 1540978917389, tick 10200227
channel 13, range 67, amp 562, level 5, msec 1540978917391, tick 10244250
channel 14, range 74, amp 594, level 5, msec 1540978917391, tick 10201350
channel 12, range 79, amp 789, level 6, msec 1540978917394, tick 10200232
channel 13, range 67, amp 561, level 5, msec 1540978917398, tick 10244255
channel 14, range 74, amp 594, level 5, msec 1540978917399, tick 10201355
channel 12, range 74, amp 774, level 6, msec 1540978917399, tick 10200237
channel 13, range 67, amp 562, level 5, msec 1540978917401, tick 10244260
channel 14, range 75, amp 592, level 5, msec 1540978917401, tick 10201360
channel 12, range 76, amp 769, level 6, msec 1540978917404, tick 10200242
channel 13, range 67, amp 562, level 5, msec 1540978917406, tick 10244265
channel 14, range 75, amp 596, level 5, msec 1540978917406, tick 10201365
channel 12, range 79, amp 788, level 6, msec 1540978917410, tick 10200247
channel 13, range 67, amp 561, level 5, msec 1540978917410, tick 10244270
channel 14, range 75, amp 589, level 5, msec 1540978917411, tick 10201369
channel 12, range 76, amp 775, level 6, msec 1540978917415, tick 10200252
channel 13, range 67, amp 562, level 5, msec 1540978917416, tick 10244275
channel 14, range 74, amp 595, level 5, msec 1540978917416, tick 10201374
channel 12, range 77, amp 758, level 6, msec 1540978917420, tick 10200257
channel 13, range 67, amp 561, level 5, msec 1540978917421, tick 10244280
channel 14, range 74, amp 593, level 5, msec 1540978917421, tick 10201379
channel 13, range 67, amp 562, level 5, msec 1540978917425, tick 10244285
channel 12, range 71, amp 773, level 6, msec 1540978917425, tick 10200263
channel 14, range 74, amp 594, level 5, msec 1540978917426, tick 10201384
channel 13, range 67, amp 562, level 5, msec 1540978917430, tick 10244290
channel 12, range 76, amp 775, level 6, msec 1540978917430, tick 10200268
channel 14, range 75, amp 594, level 5, msec 1540978917431, tick 10201389
channel 13, range 67, amp 562, level 5, msec 1540978917435, tick 10244295
channel 12, range 69, amp 771, level 6, msec 1540978917435, tick 10200273
channel 14, range 74, amp 592, level 5, msec 1540978917436, tick 10201394
channel 13, range 67, amp 562, level 5, msec 1540978917440, tick 10244300
channel 14, range 75, amp 595, level 5, msec 1540978917441, tick 10201399
channel 12, range 74, amp 776, level 6, msec 1540978917441, tick 10200278
channel 13, range 67, amp 561, level 5, msec 1540978917445, tick 10244304
channel 12, range 74, amp 774, level 6, msec 1540978917445, tick 10200283
channel 14, range 75, amp 592, level 5, msec 1540978917446, tick 10201404
channel 13, range 67, amp 562, level 5, msec 1540978917450, tick 10244309
channel 14, range 75, amp 590, level 5, msec 1540978917451, tick 10201409
channel 12, range 76, amp 750, level 6, msec 1540978917451, tick 10200288
channel 13, range 67, amp 562, level 5, msec 1540978917455, tick 10244314
channel 14, range 74, amp 594, level 5, msec 1540978917456, tick 10201414
channel 12, range 74, amp 776, level 6, msec 1540978917456, tick 10200293
channel 13, range 67, amp 562, level 5, msec 1540978917460, tick 10244319
channel 14, range 74, amp 594, level 5, msec 1540978917460, tick 10201419
channel 12, range 76, amp 775, level 6, msec 1540978917461, tick 10200298
channel 13, range 67, amp 562, level 5, msec 1540978917464, tick 10244324
channel 14, range 76, amp 594, level 5, msec 1540978917465, tick 10201424
channel 12, range 73, amp 774, level 6, msec 1540978917466, tick 10200304
channel 13, range 67, amp 562, level 5, msec 1540978917469, tick 10244329
channel 14, range 75, amp 593, level 5, msec 1540978917470, tick 10201429
channel 12, range 74, amp 776, level 6, msec 1540978917471, tick 10200309
channel 13, range 67, amp 562, level 5, msec 1540978917474, tick 10244334
channel 14, range 75, amp 594, level 5, msec 1540978917475, tick 10201434
channel 12, range 74, amp 775, level 6, msec 1540978917476, tick 10200314
channel 13, range 67, amp 562, level 5, msec 1540978917479, tick 10244339
channel 14, range 75, amp 594, level 5, msec 1540978917480, tick 10201439
channel 12, range 73, amp 774, level 6, msec 1540978917481, tick 10200319
channel 13, range 67, amp 561, level 5, msec 1540978917484, tick 10244344
channel 14, range 74, amp 593, level 5, msec 1540978917485, tick 10201443
channel 12, range 74, amp 775, level 6, msec 1540978917486, tick 10200324
channel 13, range 67, amp 563, level 5, msec 1540978917489, tick 10244349
channel 14, range 75, amp 591, level 5, msec 1540978917490, tick 10201448
channel 12, range 74, amp 776, level 6, msec 1540978917492, tick 10200329
channel 13, range 67, amp 562, level 5, msec 1540978917494, tick 10244354
channel 14, range 75, amp 594, level 5, msec 1540978917495, tick 10201453
channel 12, range 73, amp 775, level 6, msec 1540978917497, tick 10200334
channel 14, range 74, amp 593, level 5, msec 1540978917502, tick 10201458
channel 13, range 67, amp 562, level 5, msec 1540978917502, tick 10244359
channel 12, range 74, amp 776, level 6, msec 1540978917502, tick 10200339
channel 13, range 67, amp 561, level 5, msec 1540978917504, tick 10244364
channel 14, range 75, amp 594, level 5, msec 1540978917505, tick 10201463
channel 12, range 74, amp 778, level 6, msec 1540978917507, tick 10200345
channel 13, range 67, amp 562, level 5, msec 1540978917509, tick 10244369
channel 14, range 74, amp 594, level 5, msec 1540978917510, tick 10201468
channel 12, range 74, amp 775, level 6, msec 1540978917512, tick 10200350
channel 13, range 67, amp 562, level 5, msec 1540978917513, tick 10244373
channel 14, range 74, amp 595, level 5, msec 1540978917515, tick 10201473
channel 12, range 76, amp 775, level 6, msec 1540978917517, tick 10200355
channel 13, range 67, amp 562, level 5, msec 1540978917518, tick 10244378
channel 14, range 75, amp 595, level 5, msec 1540978917519, tick 10201478
channel 12, range 72, amp 772, level 6, msec 1540978917522, tick 10200360
channel 13, range 67, amp 562, level 5, msec 1540978917523, tick 10244383
channel 14, range 75, amp 588, level 5, msec 1540978917524, tick 10201483
channel 12, range 76, amp 775, level 6, msec 1540978917527, tick 10200365
channel 13, range 67, amp 563, level 5, msec 1540978917528, tick 10244388
channel 14, range 74, amp 594, level 5, msec 1540978917529, tick 10201488
channel 12, range 74, amp 775, level 6, msec 1540978917532, tick 10200370
channel 13, range 67, amp 562, level 5, msec 1540978917533, tick 10244393
channel 14, range 75, amp 594, level 5, msec 1540978917534, tick 10201493
channel 13, range 67, amp 562, level 5, msec 1540978917538, tick 10244398
channel 12, range 73, amp 784, level 6, msec 1540978917538, tick 10200375
channel 14, range 74, amp 594, level 5, msec 1540978917539, tick 10201498
channel 13, range 67, amp 561, level 5, msec 1540978917543, tick 10244403
channel 12, range 73, amp 775, level 6, msec 1540978917543, tick 10200380
channel 14, range 74, amp 594, level 5, msec 1540978917544, tick 10201503
channel 13, range 67, amp 562, level 5, msec 1540978917548, tick 10244408
channel 12, range 77, amp 773, level 6, msec 1540978917548, tick 10200386
channel 14, range 74, amp 594, level 5, msec 1540978917550, tick 10201508
channel 13, range 67, amp 562, level 5, msec 1540978917553, tick 10244413
channel 12, range 70, amp 770, level 6, msec 1540978917553, tick 10200391
channel 14, range 74, amp 594, level 5, msec 1540978917554, tick 10201513
channel 13, range 67, amp 562, level 5, msec 1540978917558, tick 10244418
channel 12, range 74, amp 773, level 6, msec 1540978917558, tick 10200396
channel 14, range 76, amp 592, level 5, msec 1540978917561, tick 10201518
channel 13, range 67, amp 562, level 5, msec 1540978917562, tick 10244423
channel 12, range 72, amp 786, level 6, msec 1540978917563, tick 10200401
channel 14, range 74, amp 594, level 5, msec 1540978917564, tick 10201522
channel 13, range 67, amp 562, level 5, msec 1540978917567, tick 10244428
channel 12, range 74, amp 775, level 6, msec 1540978917568, tick 10200406
channel 14, range 75, amp 596, level 5, msec 1540978917569, tick 10201527
channel 13, range 67, amp 561, level 5, msec 1540978917572, tick 10244433
channel 12, range 76, amp 776, level 6, msec 1540978917574, tick 10200411
channel 14, range 75, amp 594, level 5, msec 1540978917574, tick 10201532
channel 13, range 67, amp 562, level 5, msec 1540978917577, tick 10244438
channel 14, range 74, amp 594, level 5, msec 1540978917579, tick 10201537
channel 12, range 78, amp 763, level 6, msec 1540978917579, tick 10200416
channel 13, range 67, amp 561, level 5, msec 1540978917582, tick 10244442
channel 14, range 74, amp 593, level 5, msec 1540978917584, tick 10201542
channel 12, range 74, amp 774, level 6, msec 1540978917584, tick 10200421
channel 13, range 67, amp 561, level 5, msec 1540978917587, tick 10244447
channel 14, range 75, amp 594, level 5, msec 1540978917589, tick 10201547
channel 12, range 74, amp 775, level 6, msec 1540978917589, tick 10200427
channel 13, range 67, amp 561, level 5, msec 1540978917592, tick 10244452
channel 14, range 74, amp 595, level 5, msec 1540978917593, tick 10201552
channel 12, range 77, amp 779, level 6, msec 1540978917594, tick 10200432
channel 13, range 67, amp 562, level 5, msec 1540978917597, tick 10244457
channel 14, range 75, amp 589, level 5, msec 1540978917598, tick 10201557
channel 12, range 76, amp 776, level 6, msec 1540978917599, tick 10200437
channel 14, range 74, amp 592, level 5, msec 1540978917605, tick 10201562
channel 13, range 67, amp 563, level 5, msec 1540978917605, tick 10244462
channel 12, range 74, amp 775, level 6, msec 1540978917605, tick 10200442
channel 13, range 67, amp 562, level 5, msec 1540978917606, tick 10244467
channel 14, range 75, amp 594, level 5, msec 1540978917608, tick 10201567
channel 12, range 76, amp 775, level 6, msec 1540978917609, tick 10200447
channel 13, range 67, amp 561, level 5, msec 1540978917611, tick 10244472
channel 14, range 75, amp 595, level 5, msec 1540978917613, tick 10201572
channel 12, range 74, amp 773, level 6, msec 1540978917615, tick 10200452
channel 13, range 67, amp 562, level 5, msec 1540978917616, tick 10244477
channel 14, range 75, amp 594, level 5, msec 1540978917618, tick 10201577
channel 12, range 73, amp 773, level 6, msec 1540978917620, tick 10200457
channel 13, range 67, amp 562, level 5, msec 1540978917621, tick 10244482
channel 14, range 74, amp 594, level 5, msec 1540978917623, tick 10201582
channel 12, range 74, amp 775, level 6, msec 1540978917625, tick 10200462
channel 13, range 67, amp 562, level 5, msec 1540978917626, tick 10244487
channel 14, range 74, amp 594, level 5, msec 1540978917628, tick 10201587
channel 12, range 74, amp 775, level 6, msec 1540978917630, tick 10200468
channel 13, range 67, amp 562, level 5, msec 1540978917631, tick 10244492
channel 14, range 75, amp 594, level 5, msec 1540978917633, tick 10201591
channel 12, range 81, amp 756, level 6, msec 1540978917635, tick 10200473
channel 13, range 67, amp 562, level 5, msec 1540978917636, tick 10244497
channel 14, range 75, amp 591, level 5, msec 1540978917638, tick 10201596
channel 12, range 74, amp 775, level 6, msec 1540978917640, tick 10200478
channel 13, range 67, amp 562, level 5, msec 1540978917641, tick 10244502
channel 14, range 75, amp 594, level 5, msec 1540978917643, tick 10201601
channel 12, range 74, amp 775, level 6, msec 1540978917645, tick 10200483
channel 13, range 67, amp 562, level 5, msec 1540978917646, tick 10244506
channel 14, range 76, amp 594, level 5, msec 1540978917648, tick 10201606
channel 12, range 80, amp 783, level 6, msec 1540978917650, tick 10200488
channel 13, range 67, amp 562, level 5, msec 1540978917650, tick 10244511
channel 14, range 74, amp 594, level 5, msec 1540978917653, tick 10201611
channel 13, range 67, amp 563, level 5, msec 1540978917656, tick 10244516
channel 12, range 74, amp 774, level 6, msec 1540978917656, tick 10200493
channel 14, range 74, amp 594, level 5, msec 1540978917657, tick 10201616
channel 13, range 67, amp 562, level 5, msec 1540978917660, tick 10244521
channel 12, range 72, amp 801, level 6, msec 1540978917661, tick 10200498
channel 14, range 74, amp 594, level 5, msec 1540978917662, tick 10201621
channel 13, range 67, amp 562, level 5, msec 1540978917665, tick 10244526
