channel 14, range 121, amp 553, level 6, msec 1540979989607, tick 11274484
channel 14, range 121, amp 553, level 6, msec 1540980036954, tick 11321872
channel 13, range 124, amp 677, level 8, msec 1540980036956, tick 11369490
channel 15, range 132, amp 549, level 8, msec 1540980036959, tick 11356990
channel 14, range 121, amp 554, level 6, msec 1540980036959, tick 11321877
channel 13, range 124, amp 678, level 8, msec 1540980036963, tick 11369497
channel 14, range 122, amp 551, level 6, msec 1540980036964, tick 11321883
channel 15, range 132, amp 551, level 8, msec 1540980036965, tick 11356997
channel 14, range 124, amp 552, level 6, msec 1540980036970, tick 11321888
channel 13, range 124, amp 680, level 8, msec 1540980036970, tick 11369503
channel 15, range 133, amp 554, level 8, msec 1540980036971, tick 11357003
channel 14, range 121, amp 554, level 6, msec 1540980036975, tick 11321893
channel 13, range 124, amp 684, level 8, msec 1540980036975, tick 11369510
channel 15, range 133, amp 556, level 8, msec 1540980036978, tick 11357009
channel 14, range 121, amp 555, level 6, msec 1540980036980, tick 11321898
channel 13, range 124, amp 684, level 8, msec 1540980036982, tick 11369516
channel 15, range 133, amp 555, level 8, msec 1540980036984, tick 11357016
channel 14, range 121, amp 556, level 6, msec 1540980036985, tick 11321903
channel 13, range 124, amp 685, level 8, msec 1540980036988, tick 11369522
channel 15, range 133, amp 553, level 8, msec 1540980036990, tick 11357022
channel 14, range 121, amp 553, level 6, msec 1540980036990, tick 11321908
channel 13, range 126, amp 681, level 8, msec 1540980036994, tick 11369529
channel 14, range 121, amp 550, level 6, msec 1540980036995, tick 11321913
channel 15, range 132, amp 554, level 8, msec 1540980036996, tick 11357029
channel 14, range 122, amp 547, level 6, msec 1540980037000, tick 11321919
channel 13, range 124, amp 678, level 8, msec 1540980037001, tick 11369535
channel 15, range 132, amp 554, level 8, msec 1540980037003, tick 11357035
channel 14, range 121, amp 553, level 6, msec 1540980037006, tick 11321924
channel 13, range 124, amp 679, level 8, msec 1540980037007, tick 11369541
channel 15, range 133, amp 554, level 8, msec 1540980037009, tick 11357041
channel 14, range 121, amp 553, level 6, msec 1540980037011, tick 11321929
channel 13, range 124, amp 680, level 8, msec 1540980037013, tick 11369548
channel 15, range 133, amp 553, level 8, msec 1540980037016, tick 11357048
channel 14, range 121, amp 552, level 6, msec 1540980037016, tick 11321934
channel 13, range 124, amp 678, level 8, msec 1540980037020, tick 11369554
channel 14, range 121, amp 553, level 6, msec 1540980037021, tick 11321939
channel 15, range 133, amp 552, level 8, msec 1540980037022, tick 11357054
channel 14, range 121, amp 553, level 6, msec 1540980037026, tick 11321944
channel 13, range 124, amp 681, level 8, msec 1540980037026, tick 11369561
channel 15, range 133, amp 552, level 8, msec 1540980037028, tick 11357060
channel 14, range 122, amp 553, level 6, msec 1540980037031, tick 11321949
channel 13, range 124, amp 685, level 8, msec 1540980037032, tick 11369567
channel 15, range 133, amp 552, level 8, msec 1540980037034, tick 11357067
channel 14, range 122, amp 552, level 6, msec 1540980037036, tick 11321955
channel 13, range 124, amp 684, level 8, msec 1540980037039, tick 11369573
channel 15, range 132, amp 553, level 8, msec 1540980037041, tick 11357073
channel 14, range 121, amp 556, level 6, msec 1540980037041, tick 11321960
channel 15, range 133, amp 554, level 8, msec 1540980037048, tick 11357079
channel 14, range 121, amp 554, level 6, msec 1540980037048, tick 11321965
channel 13, range 124, amp 682, level 8, msec 1540980037048, tick 11369580
channel 13, range 126, amp 678, level 8, msec 1540980037052, tick 11369586
channel 14, range 121, amp 553, level 6, msec 1540980037052, tick 11321970
channel 15, range 133, amp 554, level 8, msec 1540980037053, tick 11357086
channel 14, range 122, amp 547, level 6, msec 1540980037057, tick 11321975
channel 13, range 126, amp 677, level 8, msec 1540980037058, tick 11369592
channel 15, range 132, amp 554, level 8, msec 1540980037060, tick 11357092
channel 14, range 122, amp 551, level 6, msec 1540980037062, tick 11321980
channel 13, range 124, amp 679, level 8, msec 1540980037064, tick 11369599
channel 15, range 132, amp 555, level 8, msec 1540980037066, tick 11357098
channel 14, range 121, amp 553, level 6, msec 1540980037067, tick 11321985
channel 13, range 124, amp 680, level 8, msec 1540980037071, tick 11369605
channel 15, range 133, amp 553, level 8, msec 1540980037072, tick 11357105
channel 14, range 121, amp 552, level 6, msec 1540980037072, tick 11321990
channel 13, range 124, amp 681, level 8, msec 1540980037077, tick 11369612
channel 14, range 121, amp 552, level 6, msec 1540980037077, tick 11321996
channel 15, range 133, amp 554, level 8, msec 1540980037079, tick 11357111
channel 14, range 121, amp 553, level 6, msec 1540980037083, tick 11322001
channel 13, range 124, amp 682, level 8, msec 1540980037083, tick 11369618
channel 15, range 132, amp 555, level 8, msec 1540980037085, tick 11357117
channel 14, range 121, amp 551, level 6, msec 1540980037088, tick 11322006
channel 13, range 126, amp 680, level 8, msec 1540980037090, tick 11369624
channel 15, range 132, amp 554, level 8, msec 1540980037091, tick 11357124
channel 14, range 122, amp 552, level 6, msec 1540980037093, tick 11322011
channel 13, range 124, amp 681, level 8, msec 1540980037096, tick 11369631
channel 15, range 133, amp 553, level 8, msec 1540980037098, tick 11357130
channel 14, range 121, amp 554, level 6, msec 1540980037098, tick 11322016
channel 13, range 124, amp 681, level 8, msec 1540980037102, tick 11369637
channel 14, range 121, amp 553, level 6, msec 1540980037103, tick 11322021
channel 15, range 132, amp 553, level 8, msec 1540980037104, tick 11357137
channel 14, range 121, amp 553, level 6, msec 1540980037108, tick 11322026
channel 13, range 126, amp 679, level 8, msec 1540980037109, tick 11369643
channel 15, range 132, amp 553, level 8, msec 1540980037110, tick 11357143
channel 14, range 122, amp 551, level 6, msec 1540980037113, tick 11322032
channel 13, range 124, amp 681, level 8, msec 1540980037115, tick 11369650
channel 15, range 132, amp 552, level 8, msec 1540980037117, tick 11357149
channel 14, range 122, amp 552, level 6, msec 1540980037118, tick 11322037
channel 13, range 124, amp 679, level 8, msec 1540980037121, tick 11369656
channel 15, range 132, amp 553, level 8, msec 1540980037123, tick 11357156
channel 14, range 122, amp 552, level 6, msec 1540980037124, tick 11322042
channel 13, range 124, amp 681, level 8, msec 1540980037128, tick 11369663
channel 14, range 121, amp 552, level 6, msec 1540980037129, tick 11322047
channel 15, range 133, amp 553, level 8, msec 1540980037129, tick 11357162
channel 14, range 121, amp 553, level 6, msec 1540980037134, tick 11322052
channel 13, range 124, amp 680, level 8, msec 1540980037134, tick 11369669
channel 15, range 132, amp 553, level 8, msec 1540980037136, tick 11357168
channel 14, range 121, amp 552, level 6, msec 1540980037139, tick 11322057
channel 13, range 124, amp 680, level 8, msec 1540980037140, tick 11369675
channel 15, range 133, amp 553, level 8, msec 1540980037142, tick 11357175
channel 14, range 122, amp 551, level 6, msec 1540980037144, tick 11322062
channel 13, range 124, amp 681, level 8, msec 1540980037147, tick 11369682
channel 15, range 132, amp 555, level 8, msec 1540980037151, tick 11357181
channel 14, range 122, amp 550, level 6, msec 1540980037151, tick 11322067
channel 13, range 126, amp 681, level 8, msec 1540980037153, tick 11369688
channel 14, range 121, amp 553, level 6, msec 1540980037154, tick 11322073
channel 15, range 133, amp 556, level 8, msec 1540980037155, tick 11357187
channel 14, range 121, amp 553, level 6, msec 1540980037159, tick 11322078
channel 13, range 124, amp 680, level 8, msec 1540980037159, tick 11369694
channel 15, range 132, amp 555, level 8, msec 1540980037161, tick 11357194
channel 14, range 121, amp 553, level 6, msec 1540980037165, tick 11322083
channel 13, range 124, amp 679, level 8, msec 1540980037166, tick 11369701
channel 15, range 133, amp 553, level 8, msec 1540980037167, tick 11357200
channel 14, range 121, amp 554, level 6, msec 1540980037170, tick 11322088
channel 13, range 126, amp 680, level 8, msec 1540980037172, tick 11369707
channel 15, range 132, amp 553, level 8, msec 1540980037174, tick 11357206
channel 14, range 122, amp 555, level 6, msec 1540980037175, tick 11322093
channel 13, range 126, amp 677, level 8, msec 1540980037178, tick 11369713
channel 15, range 132, amp 554, level 8, msec 1540980037180, tick 11357213
channel 14, range 122, amp 552, level 6, msec 1540980037180, tick 11322098
channel 13, range 124, amp 681, level 8, msec 1540980037185, tick 11369720
channel 14, range 122, amp 553, level 6, msec 1540980037185, tick 11322103
channel 15, range 133, amp 554, level 8, msec 1540980037186, tick 11357219
channel 14, range 121, amp 554, level 6, msec 1540980037190, tick 11322109
channel 13, range 124, amp 681, level 8, msec 1540980037191, tick 11369726
channel 15, range 133, amp 553, level 8, msec 1540980037193, tick 11357225
channel 14, range 121, amp 554, level 6, msec 1540980037195, tick 11322114
channel 13, range 126, amp 682, level 8, msec 1540980037197, tick 11369733
channel 15, range 133, amp 553, level 8, msec 1540980037199, tick 11357232
channel 14, range 121, amp 553, level 6, msec 1540980037201, tick 11322119
channel 13, range 124, amp 684, level 8, msec 1540980037204, tick 11369739
channel 15, range 133, amp 552, level 8, msec 1540980037205, tick 11357238
channel 14, range 122, amp 550, level 6, msec 1540980037206, tick 11322124
channel 13, range 124, amp 682, level 8, msec 1540980037210, tick 11369745
channel 14, range 122, amp 550, level 6, msec 1540980037211, tick 11322129
channel 15, range 133, amp 554, level 8, msec 1540980037212, tick 11357245
channel 14, range 121, amp 553, level 6, msec 1540980037216, tick 11322134
channel 13, range 124, amp 681, level 8, msec 1540980037216, tick 11369752
channel 15, range 133, amp 553, level 8, msec 1540980037218, tick 11357251
channel 14, range 121, amp 552, level 6, msec 1540980037221, tick 11322139
channel 13, range 126, amp 677, level 8, msec 1540980037223, tick 11369758
channel 15, range 132, amp 553, level 8, msec 1540980037226, tick 11357257
channel 14, range 121, amp 552, level 6, msec 1540980037226, tick 11322145
channel 13, range 126, amp 678, level 8, msec 1540980037229, tick 11369764
channel 15, range 133, amp 554, level 8, msec 1540980037231, tick 11357264
channel 14, range 121, amp 553, level 6, msec 1540980037231, tick 11322150
channel 13, range 124, amp 679, level 8, msec 1540980037236, tick 11369771
channel 14, range 122, amp 548, level 6, msec 1540980037236, tick 11322155
channel 15, range 133, amp 556, level 8, msec 1540980037237, tick 11357270
channel 14, range 122, amp 552, level 6, msec 1540980037242, tick 11322160
channel 13, range 124, amp 680, level 8, msec 1540980037242, tick 11369777
channel 15, range 133, amp 556, level 8, msec 1540980037243, tick 11357276
channel 14, range 121, amp 554, level 6, msec 1540980037247, tick 11322165
channel 13, range 126, amp 680, level 8, msec 1540980037248, tick 11369784
channel 15, range 133, amp 555, level 8, msec 1540980037250, tick 11357283
channel 14, range 121, amp 556, level 6, msec 1540980037253, tick 11322170
channel 13, range 124, amp 681, level 8, msec 1540980037254, tick 11369790
channel 15, range 133, amp 554, level 8, msec 1540980037256, tick 11357289
channel 14, range 121, amp 554, level 6, msec 1540980037257, tick 11322175
channel 13, range 126, amp 682, level 8, msec 1540980037261, tick 11369796
channel 14, range 121, amp 553, level 6, msec 1540980037262, tick 11322181
channel 15, range 133, amp 553, level 8, msec 1540980037262, tick 11357295
channel 13, range 124, amp 679, level 8, msec 1540980037267, tick 11369803
channel 14, range 122, amp 552, level 6, msec 1540980037267, tick 11322186
channel 15, range 132, amp 553, level 8, msec 1540980037269, tick 11357302
channel 14, range 122, amp 552, level 6, msec 1540980037272, tick 11322191
channel 13, range 124, amp 681, level 8, msec 1540980037273, tick 11369809
channel 15, range 133, amp 551, level 8, msec 1540980037275, tick 11357308
channel 14, range 121, amp 552, level 6, msec 1540980037277, tick 11322196
channel 13, range 124, amp 681, level 8, msec 1540980037280, tick 11369815
channel 15, range 133, amp 552, level 8, msec 1540980037281, tick 11357314
channel 14, range 121, amp 551, level 6, msec 1540980037283, tick 11322201
channel 13, range 124, amp 681, level 8, msec 1540980037286, tick 11369822
channel 15, range 133, amp 552, level 8, msec 1540980037288, tick 11357321
channel 14, range 121, amp 552, level 6, msec 1540980037288, tick 11322206
channel 13, range 124, amp 681, level 8, msec 1540980037292, tick 11369828
channel 14, range 122, amp 550, level 6, msec 1540980037293, tick 11322211
channel 15, range 133, amp 554, level 8, msec 1540980037294, tick 11357327
channel 14, range 122, amp 552, level 6, msec 1540980037298, tick 11322216
channel 13, range 126, amp 681, level 8, msec 1540980037299, tick 11369835
channel 15, range 132, amp 555, level 8, msec 1540980037300, tick 11357334
channel 14, range 121, amp 555, level 6, msec 1540980037303, tick 11322222
channel 13, range 124, amp 679, level 8, msec 1540980037305, tick 11369841
channel 15, range 132, amp 555, level 8, msec 1540980037307, tick 11357340
channel 14, range 121, amp 554, level 6, msec 1540980037308, tick 11322227
channel 13, range 126, amp 679, level 8, msec 1540980037311, tick 11369847
channel 15, range 132, amp 555, level 8, msec 1540980037313, tick 11357346
channel 14, range 121, amp 554, level 6, msec 1540980037313, tick 11322232
channel 13, range 124, amp 682, level 8, msec 1540980037318, tick 11369854
channel 14, range 121, amp 554, level 6, msec 1540980037318, tick 11322237
channel 15, range 133, amp 555, level 8, msec 1540980037319, tick 11357353
channel 14, range 122, amp 553, level 6, msec 1540980037324, tick 11322242
channel 13, range 124, amp 680, level 8, msec 1540980037324, tick 11369860
channel 15, range 133, amp 554, level 8, msec 1540980037326, tick 11357359
channel 14, range 122, amp 549, level 6, msec 1540980037329, tick 11322247
channel 15, range 132, amp 553, level 8, msec 1540980037334, tick 11357365
channel 14, range 121, amp 550, level 6, msec 1540980037334, tick 11322252
channel 13, range 124, amp 679, level 8, msec 1540980037334, tick 11369866
channel 15, range 132, amp 551, level 8, msec 1540980037375, tick 11357372
channel 15, range 133, amp 553, level 8, msec 1540980037375, tick 11357378
channel 15, range 133, amp 553, level 8, msec 1540980037375, tick 11357384
channel 15, range 133, amp 554, level 8, msec 1540980037375, tick 11357391
channel 15, range 133, amp 554, level 8, msec 1540980037375, tick 11357397
channel 15, range 132, amp 554, level 8, msec 1540980037375, tick 11357403
channel 14, range 121, amp 551, level 6, msec 1540980037375, tick 11322258
channel 14, range 121, amp 552, level 6, msec 1540980037375, tick 11322263
channel 14, range 121, amp 553, level 6, msec 1540980037375, tick 11322268
channel 14, range 122, amp 550, level 6, msec 1540980037375, tick 11322273
channel 14, range 122, amp 552, level 6, msec 1540980037375, tick 11322278
channel 14, range 122, amp 553, level 6, msec 1540980037375, tick 11322283
channel 14, range 121, amp 555, level 6, msec 1540980037375, tick 11322288
channel 13, range 126, amp 677, level 8, msec 1540980037375, tick 11369873
channel 13, range 123, amp 682, level 8, msec 1540980037375, tick 11369879
channel 13, range 124, amp 680, level 8, msec 1540980037375, tick 11369885
channel 13, range 124, amp 683, level 8, msec 1540980037375, tick 11369892
channel 13, range 123, amp 686, level 8, msec 1540980037375, tick 11369898
channel 13, range 124, amp 678, level 8, msec 1540980037375, tick 11369905
channel 14, range 121, amp 554, level 6, msec 1540980037375, tick 11322294
channel 13, range 124, amp 680, level 8, msec 1540980037375, tick 11369911
channel 15, range 133, amp 554, level 8, msec 1540980037377, tick 11357410
channel 14, range 121, amp 553, level 6, msec 1540980037380, tick 11322299
channel 13, range 124, amp 678, level 8, msec 1540980037381, tick 11369917
channel 15, range 133, amp 552, level 8, msec 1540980037383, tick 11357416
channel 14, range 122, amp 549, level 6, msec 1540980037385, tick 11322304
channel 13, range 123, amp 684, level 8, msec 1540980037388, tick 11369924
channel 15, range 132, amp 554, level 8, msec 1540980037389, tick 11357423
channel 3, range 146, amp 651, level 7, msec 1540980037395, tick 1064658
channel 14, range 122, amp 551, level 6, msec 1540980037390, tick 11322309
channel 13, range 126, amp 677, level 8, msec 1540980037394, tick 11369930
channel 15, range 132, amp 552, level 8, msec 1540980037395, tick 11357429
channel 14, range 121, amp 553, level 6, msec 1540980037395, tick 11322314
channel 13, range 124, amp 681, level 8, msec 1540980037400, tick 11369936
channel 14, range 121, amp 552, level 6, msec 1540980037401, tick 11322319
channel 15, range 133, amp 553, level 8, msec 1540980037402, tick 11357435
channel 14, range 121, amp 552, level 6, msec 1540980037406, tick 11322324
channel 13, range 123, amp 679, level 8, msec 1540980037407, tick 11369943
channel 15, range 133, amp 552, level 8, msec 1540980037408, tick 11357442
channel 14, range 121, amp 550, level 6, msec 1540980037411, tick 11322330
channel 13, range 124, amp 679, level 8, msec 1540980037413, tick 11369949
channel 15, range 133, amp 552, level 8, msec 1540980037414, tick 11357448
channel 14, range 121, amp 552, level 6, msec 1540980037416, tick 11322335
channel 13, range 126, amp 681, level 8, msec 1540980037419, tick 11369956
channel 15, range 133, amp 552, level 8, msec 1540980037421, tick 11357454
channel 14, range 122, amp 552, level 6, msec 1540980037421, tick 11322340
channel 13, range 126, amp 684, level 8, msec 1540980037426, tick 11369962
channel 14, range 121, amp 553, level 6, msec 1540980037426, tick 11322345
channel 15, range 133, amp 552, level 8, msec 1540980037427, tick 11357461
channel 14, range 121, amp 554, level 6, msec 1540980037432, tick 11322350
channel 13, range 124, amp 683, level 8, msec 1540980037432, tick 11369968
channel 15, range 133, amp 551, level 8, msec 1540980037433, tick 11357467
channel 15, range 133, amp 554, level 8, msec 1540980037445, tick 11357473
channel 14, range 121, amp 552, level 6, msec 1540980037445, tick 11322355
channel 14, range 122, amp 551, level 6, msec 1540980037445, tick 11322360
channel 13, range 126, amp 680, level 8, msec 1540980037445, tick 11369975
channel 13, range 126, amp 680, level 8, msec 1540980037445, tick 11369981
channel 15, range 133, amp 554, level 8, msec 1540980037446, tick 11357480
channel 14, range 122, amp 550, level 6, msec 1540980037447, tick 11322365
channel 13, range 124, amp 681, level 8, msec 1540980037452, tick 11369987
channel 15, range 133, amp 553, level 8, msec 1540980037453, tick 11357486
channel 14, range 122, amp 553, level 6, msec 1540980037453, tick 11322371
channel 14, range 121, amp 551, level 6, msec 1540980037457, tick 11322376
channel 13, range 124, amp 680, level 8, msec 1540980037457, tick 11369994
channel 15, range 132, amp 555, level 8, msec 1540980037459, tick 11357492
channel 14, range 121, amp 553, level 6, msec 1540980037462, tick 11322381
channel 13, range 126, amp 681, level 8, msec 1540980037464, tick 11370000
channel 15, range 133, amp 553, level 8, msec 1540980037465, tick 11357499
channel 14, range 121, amp 554, level 6, msec 1540980037467, tick 11322386
channel 13, range 124, amp 681, level 8, msec 1540980037470, tick 11370007
channel 15, range 133, amp 552, level 8, msec 1540980037471, tick 11357505
channel 14, range 121, amp 553, level 6, msec 1540980037473, tick 11322391
channel 13, range 124, amp 681, level 8, msec 1540980037476, tick 11370013
channel 15, range 133, amp 552, level 8, msec 1540980037478, tick 11357511
channel 14, range 121, amp 552, level 6, msec 1540980037478, tick 11322396
channel 14, range 121, amp 550, level 6, msec 1540980037484, tick 11322402
channel 13, range 126, amp 681, level 8, msec 1540980037494, tick 11370019
channel 13, range 124, amp 679, level 8, msec 1540980037494, tick 11370026
channel 15, range 133, amp 551, level 8, msec 1540980037494, tick 11357518
channel 15, range 133, amp 553, level 8, msec 1540980037494, tick 11357524
channel 14, range 121, amp 554, level 6, msec 1540980037494, tick 11322407
channel 14, range 121, amp 553, level 6, msec 1540980037494, tick 11322412
channel 13, range 124, amp 679, level 8, msec 1540980037495, tick 11370032
channel 15, range 133, amp 552, level 8, msec 1540980037497, tick 11357530
channel 14, range 121, amp 552, level 6, msec 1540980037498, tick 11322417
channel 13, range 124, amp 680, level 8, msec 1540980037502, tick 11370038
channel 15, range 133, amp 553, level 8, msec 1540980037504, tick 11357537
channel 14, range 122, amp 550, level 6, msec 1540980037504, tick 11322422
channel 15, range 133, amp 554, level 8, msec 1540980037511, tick 11357543
channel 14, range 122, amp 551, level 6, msec 1540980037511, tick 11322427
channel 13, range 124, amp 681, level 8, msec 1540980037511, tick 11370045
channel 15, range 133, amp 554, level 8, msec 1540980037554, tick 11357550
channel 15, range 133, amp 554, level 8, msec 1540980037554, tick 11357556
channel 15, range 133, amp 553, level 8, msec 1540980037554, tick 11357562
channel 14, range 121, amp 556, level 6, msec 1540980037554, tick 11322432
channel 14, range 121, amp 555, level 6, msec 1540980037554, tick 11322437
channel 14, range 121, amp 553, level 6, msec 1540980037554, tick 11322443
channel 14, range 121, amp 554, level 6, msec 1540980037554, tick 11322448
channel 13, range 124, amp 682, level 8, msec 1540980037554, tick 11370051
channel 13, range 124, amp 682, level 8, msec 1540980037554, tick 11370057
channel 13, range 124, amp 679, level 8, msec 1540980037554, tick 11370064
channel 13, range 126, amp 679, level 8, msec 1540980037554, tick 11370070
channel 15, range 133, amp 552, level 8, msec 1540980037554, tick 11357569
channel 15, range 133, amp 553, level 8, msec 1540980037554, tick 11357575
channel 15, range 133, amp 552, level 8, msec 1540980037554, tick 11357581
channel 15, range 133, amp 552, level 8, msec 1540980037554, tick 11357588
channel 14, range 122, amp 548, level 6, msec 1540980037554, tick 11322453
channel 14, range 122, amp 548, level 6, msec 1540980037554, tick 11322458
channel 14, range 121, amp 553, level 6, msec 1540980037554, tick 11322463
channel 14, range 121, amp 552, level 6, msec 1540980037554, tick 11322468
channel 13, range 124, amp 676, level 8, msec 1540980037555, tick 11370077
channel 13, range 124, amp 678, level 8, msec 1540980037555, tick 11370083
channel 13, range 124, amp 678, level 8, msec 1540980037555, tick 11370089
channel 14, range 121, amp 553, level 6, msec 1540980037555, tick 11322473
channel 13, range 124, amp 681, level 8, msec 1540980037560, tick 11370096
channel 15, range 133, amp 553, level 8, msec 1540980037561, tick 11357594
channel 14, range 121, amp 550, level 6, msec 1540980037561, tick 11322479
channel 14, range 121, amp 553, level 6, msec 1540980037565, tick 11322484
channel 13, range 126, amp 681, level 8, msec 1540980037565, tick 11370102
channel 15, range 133, amp 554, level 8, msec 1540980037566, tick 11357600
channel 14, range 122, amp 553, level 6, msec 1540980037570, tick 11322489
channel 13, range 124, amp 681, level 8, msec 1540980037572, tick 11370108
channel 15, range 132, amp 553, level 8, msec 1540980037573, tick 11357607
channel 14, range 121, amp 555, level 6, msec 1540980037575, tick 11322494
channel 13, range 124, amp 681, level 8, msec 1540980037578, tick 11370115
channel 15, range 133, amp 553, level 8, msec 1540980037580, tick 11357613
channel 14, range 121, amp 554, level 6, msec 1540980037583, tick 11322499
channel 13, range 124, amp 680, level 8, msec 1540980037584, tick 11370121
channel 15, range 133, amp 553, level 8, msec 1540980037585, tick 11357619
channel 14, range 121, amp 553, level 6, msec 1540980037586, tick 11322504
channel 13, range 124, amp 680, level 8, msec 1540980037590, tick 11370128
channel 14, range 122, amp 549, level 6, msec 1540980037591, tick 11322509
channel 15, range 133, amp 552, level 8, msec 1540980037592, tick 11357626
channel 14, range 122, amp 551, level 6, msec 1540980037596, tick 11322514
channel 13, range 124, amp 678, level 8, msec 1540980037597, tick 11370134
channel 15, range 133, amp 552, level 8, msec 1540980037598, tick 11357632
channel 14, range 122, amp 553, level 6, msec 1540980037601, tick 11322520
channel 13, range 124, amp 680, level 8, msec 1540980037603, tick 11370140
channel 15, range 133, amp 552, level 8, msec 1540980037604, tick 11357638
channel 14, range 121, amp 552, level 6, msec 1540980037606, tick 11322525
channel 13, range 124, amp 680, level 8, msec 1540980037610, tick 11370147
channel 15, range 133, amp 552, level 8, msec 1540980037610, tick 11357645
channel 14, range 121, amp 552, level 6, msec 1540980037611, tick 11322530
channel 13, range 124, amp 681, level 8, msec 1540980037616, tick 11370153
channel 14, range 121, amp 552, level 6, msec 1540980037616, tick 11322535
channel 15, range 133, amp 553, level 8, msec 1540980037617, tick 11357651
channel 14, range 122, amp 554, level 6, msec 1540980037621, tick 11322540
channel 13, range 124, amp 681, level 8, msec 1540980037622, tick 11370159
channel 15, range 133, amp 552, level 8, msec 1540980037623, tick 11357658
channel 14, range 122, amp 552, level 6, msec 1540980037627, tick 11322545
channel 13, range 124, amp 681, level 8, msec 1540980037629, tick 11370166
channel 15, range 133, amp 553, level 8, msec 1540980037630, tick 11357664
channel 14, range 121, amp 554, level 6, msec 1540980037632, tick 11322550
channel 13, range 124, amp 681, level 8, msec 1540980037635, tick 11370172
channel 15, range 133, amp 554, level 8, msec 1540980037636, tick 11357670
channel 14, range 122, amp 553, level 6, msec 1540980037637, tick 11322556
channel 13, range 124, amp 679, level 8, msec 1540980037641, tick 11370178
channel 15, range 133, amp 554, level 8, msec 1540980037642, tick 11357677
channel 14, range 121, amp 552, level 6, msec 1540980037642, tick 11322561
channel 14, range 121, amp 553, level 6, msec 1540980037647, tick 11322566
channel 13, range 124, amp 681, level 8, msec 1540980037647, tick 11370185
channel 15, range 133, amp 552, level 8, msec 1540980037649, tick 11357683
channel 14, range 122, amp 551, level 6, msec 1540980037653, tick 11322571
channel 13, range 126, amp 681, level 8, msec 1540980037654, tick 11370191
channel 15, range 133, amp 552, level 8, msec 1540980037655, tick 11357689
channel 14, range 122, amp 551, level 6, msec 1540980037657, tick 11322576
channel 13, range 126, amp 681, level 8, msec 1540980037660, tick 11370198
channel 15, range 133, amp 553, level 8, msec 1540980037661, tick 11357696
channel 14, range 122, amp 549, level 6, msec 1540980037663, tick 11322581
channel 13, range 124, amp 680, level 8, msec 1540980037667, tick 11370204
channel 15, range 132, amp 553, level 8, msec 1540980037667, tick 11357702
channel 14, range 121, amp 552, level 6, msec 1540980037668, tick 11322586
channel 13, range 126, amp 679, level 8, msec 1540980037673, tick 11370210
channel 14, range 121, amp 553, level 6, msec 1540980037673, tick 11322592
channel 15, range 133, amp 552, level 8, msec 1540980037674, tick 11357708
channel 14, range 121, amp 553, level 6, msec 1540980037678, tick 11322597
channel 13, range 124, amp 682, level 8, msec 1540980037679, tick 11370217
channel 15, range 133, amp 552, level 8, msec 1540980037680, tick 11357715
channel 14, range 122, amp 550, level 6, msec 1540980037684, tick 11322602
channel 13, range 126, amp 683, level 8, msec 1540980037686, tick 11370223
channel 15, range 133, amp 553, level 8, msec 1540980037686, tick 11357721
channel 14, range 122, amp 552, level 6, msec 1540980037688, tick 11322607
channel 13, range 124, amp 679, level 8, msec 1540980037692, tick 11370229
channel 15, range 133, amp 553, level 8, msec 1540980037693, tick 11357727
channel 14, range 121, amp 551, level 6, msec 1540980037693, tick 11322612
channel 15, range 132, amp 552, level 8, msec 1540980037700, tick 11357734
channel 14, range 121, amp 552, level 6, msec 1540980037700, tick 11322617
channel 13, range 126, amp 674, level 8, msec 1540980037700, tick 11370236
channel 14, range 121, amp 552, level 6, msec 1540980037704, tick 11322622
channel 13, range 124, amp 685, level 8, msec 1540980037705, tick 11370242
channel 15, range 133, amp 553, level 8, msec 1540980037705, tick 11357740
channel 14, range 121, amp 550, level 6, msec 1540980037709, tick 11322628
channel 13, range 123, amp 680, level 8, msec 1540980037711, tick 11370249
channel 15, range 133, amp 553, level 8, msec 1540980037712, tick 11357746
channel 14, range 122, amp 553, level 6, msec 1540980037714, tick 11322633
channel 13, range 126, amp 680, level 8, msec 1540980037718, tick 11370255
channel 15, range 132, amp 555, level 8, msec 1540980037719, tick 11357753
channel 14, range 121, amp 554, level 6, msec 1540980037719, tick 11322638
channel 15, range 133, amp 554, level 8, msec 1540980037734, tick 11357759
channel 15, range 132, amp 551, level 8, msec 1540980037734, tick 11357766
channel 14, range 121, amp 555, level 6, msec 1540980037734, tick 11322643
channel 14, range 122, amp 554, level 6, msec 1540980037734, tick 11322648
channel 14, range 121, amp 552, level 6, msec 1540980037734, tick 11322653
channel 13, range 123, amp 685, level 8, msec 1540980037735, tick 11370261
channel 13, range 126, amp 674, level 8, msec 1540980037735, tick 11370268
channel 13, range 123, amp 682, level 8, msec 1540980037736, tick 11370274
channel 15, range 133, amp 552, level 8, msec 1540980037737, tick 11357772
channel 14, range 121, amp 551, level 6, msec 1540980037740, tick 11322658
channel 13, range 127, amp 679, level 8, msec 1540980037743, tick 11370280
channel 15, range 132, amp 554, level 8, msec 1540980037764, tick 11357778
channel 15, range 132, amp 552, level 8, msec 1540980037764, tick 11357785
channel 15, range 133, amp 553, level 8, msec 1540980037764, tick 11357791
channel 15, range 132, amp 551, level 8, msec 1540980037764, tick 11357797
channel 14, range 122, amp 552, level 6, msec 1540980037764, tick 11322664
channel 14, range 122, amp 550, level 6, msec 1540980037764, tick 11322669
