channel 6, range 124, amp 743, level 7, msec 1540979550765, tick 578365
channel 6, range 125, amp 744, level 7, msec 1540979572511, tick 600160
channel 5, range 121, amp 509, level 7, msec 1540979572515, tick 597619
channel 6, range 126, amp 739, level 7, msec 1540979572516, tick 600165
channel 5, range 120, amp 511, level 7, msec 1540979572520, tick 597624
channel 6, range 125, amp 743, level 7, msec 1540979572522, tick 600171
channel 5, range 120, amp 509, level 7, msec 1540979572527, tick 597630
channel 6, range 126, amp 742, level 7, msec 1540979572527, tick 600176
channel 5, range 120, amp 510, level 7, msec 1540979572531, tick 597635
channel 6, range 125, amp 744, level 7, msec 1540979572535, tick 600182
channel 5, range 120, amp 511, level 7, msec 1540979572537, tick 597641
channel 6, range 125, amp 743, level 7, msec 1540979572538, tick 600187
channel 5, range 120, amp 510, level 7, msec 1540979572542, tick 597646
channel 6, range 125, amp 742, level 7, msec 1540979572547, tick 600193
channel 5, range 120, amp 509, level 7, msec 1540979572548, tick 597652
channel 6, range 125, amp 741, level 7, msec 1540979572549, tick 600198
channel 5, range 120, amp 509, level 7, msec 1540979572553, tick 597657
channel 6, range 125, amp 743, level 7, msec 1540979572556, tick 600204
channel 5, range 120, amp 510, level 7, msec 1540979572559, tick 597663
channel 6, range 125, amp 743, level 7, msec 1540979572560, tick 600209
channel 5, range 121, amp 511, level 7, msec 1540979572565, tick 597668
channel 6, range 125, amp 743, level 7, msec 1540979572566, tick 600215
channel 5, range 120, amp 510, level 7, msec 1540979572571, tick 597674
channel 6, range 125, amp 746, level 7, msec 1540979572572, tick 600221
channel 5, range 120, amp 510, level 7, msec 1540979572576, tick 597680
channel 6, range 126, amp 744, level 7, msec 1540979572577, tick 600226
channel 5, range 120, amp 508, level 7, msec 1540979572581, tick 597685
channel 6, range 126, amp 741, level 7, msec 1540979572583, tick 600232
channel 5, range 120, amp 510, level 7, msec 1540979572587, tick 597691
channel 6, range 124, amp 742, level 7, msec 1540979572588, tick 600237
channel 5, range 120, amp 510, level 7, msec 1540979572592, tick 597696
channel 6, range 125, amp 743, level 7, msec 1540979572594, tick 600243
channel 5, range 121, amp 509, level 7, msec 1540979572598, tick 597702
channel 6, range 125, amp 740, level 7, msec 1540979572599, tick 600248
channel 5, range 120, amp 511, level 7, msec 1540979572604, tick 597707
channel 6, range 125, amp 743, level 7, msec 1540979572605, tick 600254
channel 5, range 120, amp 508, level 7, msec 1540979572610, tick 597713
channel 6, range 126, amp 742, level 7, msec 1540979572610, tick 600259
channel 5, range 120, amp 510, level 7, msec 1540979572615, tick 597718
channel 6, range 125, amp 743, level 7, msec 1540979572616, tick 600265
channel 5, range 120, amp 509, level 7, msec 1540979572620, tick 597724
channel 6, range 126, amp 739, level 7, msec 1540979572621, tick 600270
channel 6, range 125, amp 742, level 7, msec 1540979572631, tick 600276
channel 5, range 120, amp 509, level 7, msec 1540979572631, tick 597729
channel 5, range 120, amp 510, level 7, msec 1540979572631, tick 597735
channel 6, range 126, amp 744, level 7, msec 1540979572633, tick 600282
channel 5, range 120, amp 509, level 7, msec 1540979572637, tick 597741
channel 6, range 125, amp 743, level 7, msec 1540979572638, tick 600287
channel 5, range 121, amp 509, level 7, msec 1540979572643, tick 597746
channel 6, range 126, amp 741, level 7, msec 1540979572644, tick 600293
channel 5, range 120, amp 508, level 7, msec 1540979572648, tick 597752
channel 6, range 125, amp 743, level 7, msec 1540979572649, tick 600298
channel 5, range 120, amp 510, level 7, msec 1540979572654, tick 597757
channel 6, range 125, amp 746, level 7, msec 1540979572654, tick 600304
channel 6, range 125, amp 742, level 7, msec 1540979572661, tick 600309
channel 5, range 120, amp 510, level 7, msec 1540979572661, tick 597763
channel 5, range 120, amp 508, level 7, msec 1540979572665, tick 597768
channel 6, range 125, amp 741, level 7, msec 1540979572665, tick 600315
channel 5, range 120, amp 510, level 7, msec 1540979572670, tick 597774
channel 6, range 126, amp 743, level 7, msec 1540979572671, tick 600320
channel 6, range 126, amp 740, level 7, msec 1540979572678, tick 600326
channel 5, range 120, amp 509, level 7, msec 1540979572678, tick 597779
channel 5, range 121, amp 509, level 7, msec 1540979572681, tick 597785
channel 6, range 125, amp 742, level 7, msec 1540979572682, tick 600331
channel 5, range 120, amp 511, level 7, msec 1540979572687, tick 597790
channel 6, range 125, amp 742, level 7, msec 1540979572688, tick 600337
channel 5, range 120, amp 510, level 7, msec 1540979572692, tick 597796
channel 6, range 125, amp 741, level 7, msec 1540979572693, tick 600343
channel 5, range 120, amp 510, level 7, msec 1540979572698, tick 597802
channel 6, range 125, amp 743, level 7, msec 1540979572699, tick 600348
channel 5, range 120, amp 510, level 7, msec 1540979572703, tick 597807
channel 6, range 124, amp 743, level 7, msec 1540979572704, tick 600354
channel 5, range 120, amp 510, level 7, msec 1540979572709, tick 597813
channel 6, range 125, amp 742, level 7, msec 1540979572710, tick 600359
channel 5, range 120, amp 510, level 7, msec 1540979572716, tick 597818
channel 6, range 125, amp 741, level 7, msec 1540979572719, tick 600365
channel 6, range 125, amp 742, level 7, msec 1540979572721, tick 600370
channel 5, range 121, amp 510, level 7, msec 1540979572721, tick 597824
channel 6, range 125, amp 737, level 7, msec 1540979572729, tick 600376
channel 5, range 120, amp 509, level 7, msec 1540979572729, tick 597829
channel 5, range 121, amp 509, level 7, msec 1540979572732, tick 597835
channel 6, range 125, amp 742, level 7, msec 1540979572732, tick 600381
channel 5, range 120, amp 510, level 7, msec 1540979572738, tick 597840
channel 6, range 124, amp 743, level 7, msec 1540979572740, tick 600387
channel 5, range 120, amp 509, level 7, msec 1540979572743, tick 597846
channel 6, range 125, amp 743, level 7, msec 1540979572744, tick 600392
channel 6, range 124, amp 744, level 7, msec 1540979572753, tick 600398
channel 5, range 120, amp 509, level 7, msec 1540979572756, tick 597851
channel 6, range 125, amp 744, level 7, msec 1540979572756, tick 600404
channel 5, range 120, amp 510, level 7, msec 1540979572765, tick 597857
channel 6, range 125, amp 740, level 7, msec 1540979572768, tick 600409
channel 6, range 126, amp 744, level 7, msec 1540979572768, tick 600415
channel 5, range 121, amp 509, level 7, msec 1540979572768, tick 597863
channel 5, range 120, amp 509, level 7, msec 1540979572768, tick 597868
channel 5, range 120, amp 509, level 7, msec 1540979572770, tick 597874
channel 6, range 125, amp 742, level 7, msec 1540979572773, tick 600420
channel 5, range 120, amp 510, level 7, msec 1540979572776, tick 597879
channel 6, range 125, amp 739, level 7, msec 1540979572776, tick 600426
channel 6, range 125, amp 743, level 7, msec 1540979572783, tick 600431
channel 5, range 120, amp 510, level 7, msec 1540979572784, tick 597885
channel 5, range 121, amp 508, level 7, msec 1540979572787, tick 597890
channel 6, range 125, amp 746, level 7, msec 1540979572787, tick 600437
channel 6, range 125, amp 744, level 7, msec 1540979572795, tick 600442
channel 5, range 120, amp 509, level 7, msec 1540979572795, tick 597896
channel 5, range 120, amp 511, level 7, msec 1540979572798, tick 597901
channel 6, range 125, amp 741, level 7, msec 1540979572798, tick 600448
channel 6, range 125, amp 741, level 7, msec 1540979572808, tick 600453
channel 5, range 120, amp 508, level 7, msec 1540979572808, tick 597907
channel 6, range 125, amp 739, level 7, msec 1540979572810, tick 600459
channel 5, range 120, amp 510, level 7, msec 1540979572810, tick 597912
channel 5, range 120, amp 510, level 7, msec 1540979572815, tick 597918
channel 6, range 125, amp 744, level 7, msec 1540979572817, tick 600464
channel 5, range 120, amp 511, level 7, msec 1540979572820, tick 597924
channel 6, range 125, amp 744, level 7, msec 1540979572820, tick 600470
channel 6, range 125, amp 743, level 7, msec 1540979572827, tick 600476
channel 5, range 120, amp 511, level 7, msec 1540979572827, tick 597929
channel 6, range 125, amp 745, level 7, msec 1540979572838, tick 600481
channel 6, range 125, amp 742, level 7, msec 1540979572838, tick 600487
channel 5, range 120, amp 510, level 7, msec 1540979572838, tick 597935
channel 5, range 120, amp 510, level 7, msec 1540979572838, tick 597940
channel 5, range 120, amp 510, level 7, msec 1540979572842, tick 597946
channel 6, range 125, amp 743, level 7, msec 1540979572843, tick 600492
channel 6, range 124, amp 743, level 7, msec 1540979572849, tick 600498
channel 5, range 120, amp 510, level 7, msec 1540979572849, tick 597951
channel 5, range 121, amp 510, level 7, msec 1540979572853, tick 597957
channel 6, range 125, amp 743, level 7, msec 1540979572854, tick 600503
channel 6, range 125, amp 742, level 7, msec 1540979572860, tick 600509
channel 5, range 120, amp 510, level 7, msec 1540979572860, tick 597962
channel 6, range 124, amp 743, level 7, msec 1540979572865, tick 600514
channel 5, range 120, amp 511, level 7, msec 1540979572865, tick 597968
channel 6, range 125, amp 740, level 7, msec 1540979572870, tick 600520
channel 5, range 120, amp 509, level 7, msec 1540979572870, tick 597973
channel 6, range 125, amp 744, level 7, msec 1540979572876, tick 600525
channel 5, range 120, amp 509, level 7, msec 1540979572876, tick 597979
channel 6, range 125, amp 746, level 7, msec 1540979572883, tick 600531
channel 5, range 120, amp 511, level 7, msec 1540979572883, tick 597985
channel 6, range 125, amp 744, level 7, msec 1540979572888, tick 600537
channel 5, range 120, amp 509, level 7, msec 1540979572888, tick 597990
channel 6, range 124, amp 744, level 7, msec 1540979572892, tick 600542
channel 5, range 120, amp 510, level 7, msec 1540979572892, tick 597996
channel 6, range 125, amp 742, level 7, msec 1540979572898, tick 600548
channel 5, range 120, amp 510, level 7, msec 1540979572898, tick 598001
channel 6, range 126, amp 742, level 7, msec 1540979572904, tick 600553
channel 5, range 120, amp 510, level 7, msec 1540979572904, tick 598007
channel 6, range 125, amp 742, level 7, msec 1540979572910, tick 600559
channel 5, range 120, amp 508, level 7, msec 1540979572910, tick 598012
channel 3, range 148, amp 646, level 7, msec 1540979572910, tick 599715
channel 5, range 120, amp 509, level 7, msec 1540979572915, tick 598018
channel 6, range 124, amp 743, level 7, msec 1540979572915, tick 600564
channel 6, range 124, amp 743, level 7, msec 1540979572920, tick 600570
channel 5, range 121, amp 509, level 7, msec 1540979572920, tick 598023
channel 6, range 125, amp 745, level 7, msec 1540979572926, tick 600575
channel 5, range 120, amp 510, level 7, msec 1540979572926, tick 598029
channel 6, range 125, amp 742, level 7, msec 1540979572931, tick 600581
channel 5, range 120, amp 509, level 7, msec 1540979572931, tick 598035
channel 6, range 125, amp 741, level 7, msec 1540979572937, tick 600586
channel 5, range 121, amp 510, level 7, msec 1540979572937, tick 598040
channel 6, range 125, amp 743, level 7, msec 1540979572943, tick 600592
channel 5, range 120, amp 510, level 7, msec 1540979572943, tick 598046
channel 6, range 125, amp 744, level 7, msec 1540979572949, tick 600598
channel 5, range 120, amp 511, level 7, msec 1540979572949, tick 598051
channel 6, range 126, amp 740, level 7, msec 1540979572953, tick 600603
channel 5, range 121, amp 508, level 7, msec 1540979572954, tick 598057
channel 6, range 125, amp 743, level 7, msec 1540979572959, tick 600609
channel 5, range 120, amp 510, level 7, msec 1540979572960, tick 598062
channel 6, range 125, amp 742, level 7, msec 1540979572966, tick 600614
channel 5, range 121, amp 509, level 7, msec 1540979572967, tick 598068
channel 6, range 125, amp 744, level 7, msec 1540979572970, tick 600620
channel 5, range 120, amp 510, level 7, msec 1540979572970, tick 598073
channel 6, range 125, amp 742, level 7, msec 1540979572975, tick 600625
channel 5, range 120, amp 510, level 7, msec 1540979572976, tick 598079
channel 6, range 125, amp 743, level 7, msec 1540979572981, tick 600631
channel 5, range 120, amp 508, level 7, msec 1540979572981, tick 598084
channel 6, range 125, amp 743, level 7, msec 1540979572987, tick 600636
channel 5, range 120, amp 510, level 7, msec 1540979572987, tick 598090
channel 6, range 125, amp 744, level 7, msec 1540979572992, tick 600642
channel 5, range 121, amp 509, level 7, msec 1540979572992, tick 598096
channel 6, range 125, amp 742, level 7, msec 1540979572997, tick 600647
channel 5, range 121, amp 508, level 7, msec 1540979572999, tick 598101
channel 6, range 125, amp 743, level 7, msec 1540979573003, tick 600653
channel 5, range 120, amp 511, level 7, msec 1540979573004, tick 598107
channel 6, range 125, amp 744, level 7, msec 1540979573009, tick 600659
channel 5, range 120, amp 510, level 7, msec 1540979573011, tick 598112
channel 6, range 125, amp 743, level 7, msec 1540979573014, tick 600664
channel 5, range 120, amp 511, level 7, msec 1540979573015, tick 598118
channel 6, range 125, amp 742, level 7, msec 1540979573020, tick 600670
channel 5, range 118, amp 511, level 7, msec 1540979573021, tick 598123
channel 6, range 125, amp 742, level 7, msec 1540979573025, tick 600675
channel 5, range 120, amp 510, level 7, msec 1540979573026, tick 598129
channel 6, range 125, amp 743, level 7, msec 1540979573031, tick 600681
channel 5, range 120, amp 511, level 7, msec 1540979573032, tick 598134
channel 6, range 125, amp 743, level 7, msec 1540979573036, tick 600686
channel 5, range 120, amp 510, level 7, msec 1540979573037, tick 598140
channel 6, range 125, amp 744, level 7, msec 1540979573042, tick 600692
channel 5, range 120, amp 511, level 7, msec 1540979573044, tick 598145
channel 6, range 124, amp 741, level 7, msec 1540979573047, tick 600697
channel 5, range 120, amp 510, level 7, msec 1540979573048, tick 598151
channel 6, range 125, amp 743, level 7, msec 1540979573054, tick 600703
channel 5, range 121, amp 509, level 7, msec 1540979573054, tick 598157
channel 6, range 125, amp 740, level 7, msec 1540979573058, tick 600708
channel 5, range 120, amp 510, level 7, msec 1540979573059, tick 598162
channel 6, range 125, amp 743, level 7, msec 1540979573067, tick 600714
channel 5, range 121, amp 509, level 7, msec 1540979573067, tick 598168
channel 6, range 126, amp 743, level 7, msec 1540979573071, tick 600720
channel 5, range 120, amp 509, level 7, msec 1540979573072, tick 598173
channel 6, range 125, amp 743, level 7, msec 1540979573075, tick 600725
channel 5, range 120, amp 508, level 7, msec 1540979573076, tick 598179
channel 6, range 125, amp 741, level 7, msec 1540979573080, tick 600731
channel 5, range 120, amp 508, level 7, msec 1540979573081, tick 598184
channel 6, range 125, amp 743, level 7, msec 1540979573088, tick 600736
channel 5, range 120, amp 511, level 7, msec 1540979573088, tick 598190
channel 6, range 125, amp 743, level 7, msec 1540979573092, tick 600742
channel 5, range 120, amp 510, level 7, msec 1540979573092, tick 598195
channel 6, range 125, amp 742, level 7, msec 1540979573105, tick 600747
channel 6, range 125, amp 743, level 7, msec 1540979573108, tick 600753
channel 5, range 120, amp 510, level 7, msec 1540979573108, tick 598201
channel 5, range 121, amp 509, level 7, msec 1540979573108, tick 598206
channel 6, range 125, amp 743, level 7, msec 1540979573109, tick 600758
channel 5, range 120, amp 510, level 7, msec 1540979573110, tick 598212
channel 6, range 126, amp 740, level 7, msec 1540979573114, tick 600764
channel 5, range 120, amp 509, level 7, msec 1540979573116, tick 598218
channel 6, range 125, amp 743, level 7, msec 1540979573119, tick 600769
channel 5, range 121, amp 509, level 7, msec 1540979573120, tick 598223
channel 6, range 125, amp 742, level 7, msec 1540979573125, tick 600775
channel 5, range 120, amp 510, level 7, msec 1540979573126, tick 598229
channel 6, range 125, amp 740, level 7, msec 1540979573130, tick 600781
channel 5, range 120, amp 509, level 7, msec 1540979573131, tick 598234
channel 6, range 125, amp 742, level 7, msec 1540979573137, tick 600786
channel 5, range 120, amp 510, level 7, msec 1540979573137, tick 598240
channel 6, range 125, amp 745, level 7, msec 1540979573141, tick 600792
channel 5, range 120, amp 510, level 7, msec 1540979573143, tick 598245
channel 6, range 125, amp 743, level 7, msec 1540979573150, tick 600797
channel 5, range 121, amp 510, level 7, msec 1540979573150, tick 598251
channel 6, range 125, amp 740, level 7, msec 1540979573153, tick 600803
channel 5, range 120, amp 511, level 7, msec 1540979573155, tick 598256
channel 6, range 125, amp 743, level 7, msec 1540979573158, tick 600808
channel 5, range 120, amp 508, level 7, msec 1540979573159, tick 598262
channel 6, range 126, amp 742, level 7, msec 1540979573165, tick 600814
channel 5, range 120, amp 510, level 7, msec 1540979573165, tick 598267
channel 6, range 125, amp 743, level 7, msec 1540979573174, tick 600819
channel 5, range 120, amp 510, level 7, msec 1540979573174, tick 598273
channel 6, range 125, amp 742, level 7, msec 1540979573174, tick 600825
channel 5, range 120, amp 510, level 7, msec 1540979573177, tick 598279
channel 6, range 125, amp 744, level 7, msec 1540979573181, tick 600830
channel 5, range 120, amp 510, level 7, msec 1540979573181, tick 598284
channel 6, range 125, amp 744, level 7, msec 1540979573186, tick 600836
channel 5, range 120, amp 510, level 7, msec 1540979573187, tick 598290
channel 6, range 125, amp 744, level 7, msec 1540979573191, tick 600841
channel 5, range 120, amp 510, level 7, msec 1540979573194, tick 598295
channel 6, range 124, amp 746, level 7, msec 1540979573197, tick 600847
channel 5, range 120, amp 509, level 7, msec 1540979573198, tick 598301
channel 6, range 126, amp 744, level 7, msec 1540979573202, tick 600853
channel 5, range 121, amp 509, level 7, msec 1540979573204, tick 598306
channel 6, range 125, amp 743, level 7, msec 1540979573208, tick 600858
channel 5, range 120, amp 510, level 7, msec 1540979573209, tick 598312
channel 6, range 124, amp 742, level 7, msec 1540979573213, tick 600864
channel 5, range 120, amp 510, level 7, msec 1540979573215, tick 598317
channel 6, range 125, amp 744, level 7, msec 1540979573219, tick 600869
channel 5, range 120, amp 511, level 7, msec 1540979573221, tick 598323
channel 6, range 125, amp 746, level 7, msec 1540979573225, tick 600875
channel 5, range 120, amp 510, level 7, msec 1540979573226, tick 598328
channel 6, range 125, amp 744, level 7, msec 1540979573231, tick 600880
channel 5, range 120, amp 509, level 7, msec 1540979573232, tick 598334
channel 6, range 126, amp 745, level 7, msec 1540979573235, tick 600886
channel 5, range 120, amp 510, level 7, msec 1540979573237, tick 598340
channel 6, range 125, amp 741, level 7, msec 1540979573241, tick 600891
channel 5, range 120, amp 508, level 7, msec 1540979573243, tick 598345
channel 6, range 126, amp 741, level 7, msec 1540979573247, tick 600897
channel 5, range 120, amp 508, level 7, msec 1540979573248, tick 598351
channel 6, range 125, amp 744, level 7, msec 1540979573252, tick 600902
channel 5, range 120, amp 510, level 7, msec 1540979573254, tick 598356
channel 6, range 125, amp 744, level 7, msec 1540979573258, tick 600908
channel 5, range 120, amp 509, level 7, msec 1540979573260, tick 598362
channel 6, range 125, amp 742, level 7, msec 1540979573263, tick 600914
channel 5, range 120, amp 509, level 7, msec 1540979573265, tick 598367
channel 6, range 125, amp 741, level 7, msec 1540979573269, tick 600919
channel 5, range 120, amp 510, level 7, msec 1540979573270, tick 598373
channel 6, range 125, amp 744, level 7, msec 1540979573275, tick 600925
channel 5, range 120, amp 509, level 7, msec 1540979573276, tick 598378
channel 6, range 125, amp 745, level 7, msec 1540979573280, tick 600930
channel 5, range 120, amp 509, level 7, msec 1540979573281, tick 598384
channel 6, range 125, amp 742, level 7, msec 1540979573285, tick 600936
channel 5, range 121, amp 510, level 7, msec 1540979573287, tick 598389
channel 6, range 125, amp 740, level 7, msec 1540979573291, tick 600941
channel 5, range 121, amp 510, level 7, msec 1540979573294, tick 598395
channel 6, range 125, amp 741, level 7, msec 1540979573297, tick 600947
channel 5, range 120, amp 510, level 7, msec 1540979573298, tick 598401
channel 6, range 125, amp 744, level 7, msec 1540979573302, tick 600952
channel 5, range 120, amp 511, level 7, msec 1540979573304, tick 598406
channel 6, range 125, amp 743, level 7, msec 1540979573308, tick 600958
channel 5, range 120, amp 511, level 7, msec 1540979573309, tick 598412
channel 6, range 125, amp 743, level 7, msec 1540979573313, tick 600963
channel 5, range 120, amp 510, level 7, msec 1540979573315, tick 598417
channel 6, range 125, amp 742, level 7, msec 1540979573319, tick 600969
channel 5, range 120, amp 511, level 7, msec 1540979573322, tick 598423
channel 6, range 125, amp 744, level 7, msec 1540979573324, tick 600975
channel 5, range 120, amp 509, level 7, msec 1540979573327, tick 598428
channel 6, range 123, amp 743, level 7, msec 1540979573331, tick 600981
channel 5, range 120, amp 510, level 7, msec 1540979573333, tick 598435
channel 6, range 125, amp 743, level 7, msec 1540979573336, tick 600987
channel 5, range 120, amp 510, level 7, msec 1540979573339, tick 598440
channel 6, range 125, amp 742, level 7, msec 1540979573342, tick 600992
channel 5, range 120, amp 509, level 7, msec 1540979573344, tick 598446
channel 6, range 125, amp 743, level 7, msec 1540979573347, tick 600998
channel 5, range 121, amp 510, level 7, msec 1540979573349, tick 598452
channel 6, range 125, amp 742, level 7, msec 1540979573354, tick 601003
channel 5, range 120, amp 510, level 7, msec 1540979573356, tick 598457
channel 6, range 126, amp 743, level 7, msec 1540979573358, tick 601009
channel 5, range 120, amp 510, level 7, msec 1540979573360, tick 598463
channel 6, range 126, amp 743, level 7, msec 1540979573364, tick 601014
channel 5, range 120, amp 509, level 7, msec 1540979573367, tick 598468
channel 6, range 125, amp 744, level 7, msec 1540979573374, tick 601020
channel 5, range 120, amp 511, level 7, msec 1540979573374, tick 598474
channel 6, range 125, amp 742, level 7, msec 1540979573376, tick 601025
channel 5, range 121, amp 510, level 7, msec 1540979573377, tick 598479
channel 6, range 125, amp 745, level 7, msec 1540979573380, tick 601031
channel 6, range 125, amp 743, level 7, msec 1540979573387, tick 601037
channel 5, range 121, amp 509, level 7, msec 1540979573387, tick 598485
channel 5, range 120, amp 511, level 7, msec 1540979573391, tick 598490
channel 6, range 125, amp 742, level 7, msec 1540979573392, tick 601042
channel 5, range 121, amp 509, level 7, msec 1540979573394, tick 598496
channel 6, range 124, amp 743, level 7, msec 1540979573397, tick 601048
channel 5, range 120, amp 510, level 7, msec 1540979573400, tick 598501
channel 6, range 125, amp 742, level 7, msec 1540979573404, tick 601053
channel 5, range 120, amp 510, level 7, msec 1540979573405, tick 598507
channel 6, range 124, amp 743, level 7, msec 1540979573408, tick 601059
channel 5, range 120, amp 510, level 7, msec 1540979573411, tick 598513
channel 6, range 125, amp 743, level 7, msec 1540979573414, tick 601064
channel 5, range 120, amp 510, level 7, msec 1540979573416, tick 598518
channel 6, range 125, amp 742, level 7, msec 1540979573419, tick 601070
channel 5, range 120, amp 508, level 7, msec 1540979573422, tick 598524
channel 6, range 126, amp 743, level 7, msec 1540979573425, tick 601075
channel 5, range 120, amp 510, level 7, msec 1540979573427, tick 598529
channel 6, range 125, amp 741, level 7, msec 1540979573430, tick 601081
channel 5, range 120, amp 511, level 7, msec 1540979573435, tick 598535
channel 6, range 124, amp 743, level 7, msec 1540979573436, tick 601086
channel 5, range 121, amp 509, level 7, msec 1540979573438, tick 598540
channel 6, range 125, amp 744, level 7, msec 1540979573441, tick 601092
channel 5, range 120, amp 511, level 7, msec 1540979573444, tick 598546
channel 6, range 125, amp 739, level 7, msec 1540979573447, tick 601098
channel 5, range 121, amp 509, level 7, msec 1540979573450, tick 598551
channel 6, range 125, amp 742, level 7, msec 1540979573452, tick 601103
channel 5, range 120, amp 509, level 7, msec 1540979573455, tick 598557
channel 6, range 125, amp 739, level 7, msec 1540979573458, tick 601109
channel 5, range 120, amp 510, level 7, msec 1540979573461, tick 598562
channel 6, range 125, amp 741, level 7, msec 1540979573464, tick 601114
channel 5, range 120, amp 511, level 7, msec 1540979573467, tick 598568
channel 6, range 125, amp 744, level 7, msec 1540979573470, tick 601120
channel 5, range 120, amp 508, level 7, msec 1540979573472, tick 598574
channel 6, range 125, amp 745, level 7, msec 1540979573475, tick 601125
channel 5, range 121, amp 511, level 7, msec 1540979573477, tick 598579
channel 6, range 125, amp 744, level 7, msec 1540979573480, tick 601131
channel 5, range 120, amp 509, level 7, msec 1540979573485, tick 598585
channel 6, range 125, amp 740, level 7, msec 1540979573486, tick 601136
channel 5, range 120, amp 511, level 7, msec 1540979573488, tick 598590
channel 6, range 125, amp 744, level 7, msec 1540979573491, tick 601142
channel 5, range 121, amp 509, level 7, msec 1540979573494, tick 598596
channel 6, range 125, amp 743, level 7, msec 1540979573497, tick 601147
channel 5, range 120, amp 510, level 7, msec 1540979573499, tick 598601
channel 6, range 125, amp 743, level 7, msec 1540979573504, tick 601153
channel 5, range 120, amp 509, level 7, msec 1540979573505, tick 598607
channel 6, range 125, amp 741, level 7, msec 1540979573508, tick 601159
channel 5, range 120, amp 510, level 7, msec 1540979573511, tick 598612
channel 6, range 125, amp 743, level 7, msec 1540979573513, tick 601164
channel 5, range 120, amp 509, level 7, msec 1540979573516, tick 598618
channel 6, range 125, amp 742, level 7, msec 1540979573519, tick 601170
channel 5, range 120, amp 510, level 7, msec 1540979573522, tick 598623
channel 6, range 125, amp 743, level 7, msec 1540979573524, tick 601175
channel 5, range 121, amp 510, level 7, msec 1540979573527, tick 598629
channel 6, range 125, amp 743, level 7, msec 1540979573530, tick 601181
channel 5, range 120, amp 507, level 7, msec 1540979573533, tick 598635
channel 6, range 125, amp 743, level 7, msec 1540979573535, tick 601186
channel 5, range 120, amp 509, level 7, msec 1540979573538, tick 598640
channel 6, range 124, amp 742, level 7, msec 1540979573542, tick 601192
channel 5, range 121, amp 510, level 7, msec 1540979573544, tick 598646
channel 6, range 125, amp 744, level 7, msec 1540979573547, tick 601197
channel 5, range 120, amp 509, level 7, msec 1540979573549, tick 598651
channel 6, range 125, amp 745, level 7, msec 1540979573552, tick 601203
channel 5, range 120, amp 509, level 7, msec 1540979573555, tick 598657
channel 6, range 126, amp 745, level 7, msec 1540979573557, tick 601208
channel 6, range 125, amp 741, level 7, msec 1540979573563, tick 601214
channel 5, range 120, amp 509, level 7, msec 1540979573563, tick 598662
channel 5, range 120, amp 510, level 7, msec 1540979573567, tick 598668
channel 6, range 125, amp 740, level 7, msec 1540979573568, tick 601220
channel 6, range 125, amp 743, level 7, msec 1540979573575, tick 601225
channel 5, range 120, amp 509, level 7, msec 1540979573575, tick 598673
channel 5, range 120, amp 509, level 7, msec 1540979573577, tick 598679
channel 6, range 125, amp 738, level 7, msec 1540979573580, tick 601231
channel 5, range 120, amp 510, level 7, msec 1540979573583, tick 598684
channel 6, range 125, amp 744, level 7, msec 1540979573587, tick 601236
channel 5, range 120, amp 511, level 7, msec 1540979573588, tick 598690
channel 6, range 126, amp 741, level 7, msec 1540979573590, tick 601242
channel 5, range 121, amp 509, level 7, msec 1540979573594, tick 598696
channel 6, range 125, amp 743, level 7, msec 1540979573596, tick 601247
channel 5, range 120, amp 509, level 7, msec 1540979573600, tick 598701
channel 6, range 125, amp 742, level 7, msec 1540979573602, tick 601253
channel 5, range 121, amp 509, level 7, msec 1540979573605, tick 598707
channel 6, range 125, amp 743, level 7, msec 1540979573607, tick 601258
channel 5, range 120, amp 510, level 7, msec 1540979573611, tick 598712
channel 6, range 125, amp 743, level 7, msec 1540979573613, tick 601264
channel 5, range 120, amp 508, level 7, msec 1540979573618, tick 598718
channel 6, range 125, amp 743, level 7, msec 1540979573620, tick 601269
channel 5, range 120, amp 510, level 7, msec 1540979573622, tick 598723
channel 6, range 125, amp 742, level 7, msec 1540979573624, tick 601275
channel 5, range 120, amp 510, level 7, msec 1540979573628, tick 598729
channel 6, range 125, amp 743, level 7, msec 1540979573632, tick 601281
channel 6, range 125, amp 742, level 7, msec 1540979573635, tick 601286
channel 5, range 120, amp 509, level 7, msec 1540979573635, tick 598734
channel 6, range 125, amp 743, level 7, msec 1540979573641, tick 601292
channel 5, range 120, amp 511, level 7, msec 1540979573641, tick 598740
channel 5, range 121, amp 509, level 7, msec 1540979573644, tick 598745
channel 6, range 125, amp 741, level 7, msec 1540979573689, tick 601297
channel 6, range 125, amp 743, level 7, msec 1540979573689, tick 601303
channel 6, range 125, amp 742, level 7, msec 1540979573689, tick 601308
channel 6, range 124, amp 744, level 7, msec 1540979573689, tick 601314
channel 6, range 125, amp 742, level 7, msec 1540979573689, tick 601319
channel 6, range 124, amp 744, level 7, msec 1540979573689, tick 601325
channel 6, range 125, amp 743, level 7, msec 1540979573689, tick 601330
channel 6, range 124, amp 743, level 7, msec 1540979573689, tick 601336
channel 5, range 120, amp 510, level 7, msec 1540979573689, tick 598751
channel 5, range 120, amp 510, level 7, msec 1540979573689, tick 598757
channel 5, range 120, amp 510, level 7, msec 1540979573689, tick 598762
channel 5, range 120, amp 510, level 7, msec 1540979573689, tick 598768
channel 5, range 121, amp 509, level 7, msec 1540979573689, tick 598773
