channel 7, range 70, amp 450, level 5, msec 1540978529283, tick 124253
channel 7, range 68, amp 449, level 5, msec 1540978550749, tick 145835
channel 6, range 66, amp 549, level 5, msec 1540978550749, tick 145507
channel 5, range 68, amp 408, level 5, msec 1540978550749, tick 144943
channel 7, range 68, amp 449, level 5, msec 1540978550756, tick 145840
channel 6, range 66, amp 549, level 5, msec 1540978550756, tick 145512
channel 6, range 66, amp 549, level 5, msec 1540978550756, tick 145517
channel 5, range 68, amp 408, level 5, msec 1540978550756, tick 144948
channel 5, range 68, amp 409, level 5, msec 1540978550756, tick 144953
channel 7, range 67, amp 446, level 5, msec 1540978550759, tick 145845
channel 5, range 67, amp 409, level 5, msec 1540978550761, tick 144958
channel 6, range 66, amp 549, level 5, msec 1540978550761, tick 145522
channel 7, range 68, amp 450, level 5, msec 1540978550763, tick 145850
channel 5, range 68, amp 408, level 5, msec 1540978550765, tick 144963
channel 7, range 68, amp 449, level 5, msec 1540978550769, tick 145855
channel 6, range 66, amp 549, level 5, msec 1540978550769, tick 145529
channel 5, range 68, amp 409, level 5, msec 1540978550771, tick 144968
channel 6, range 66, amp 549, level 5, msec 1540978550772, tick 145533
channel 7, range 68, amp 450, level 5, msec 1540978550773, tick 145860
channel 5, range 68, amp 410, level 5, msec 1540978550775, tick 144973
channel 6, range 66, amp 549, level 5, msec 1540978550777, tick 145538
channel 7, range 67, amp 448, level 5, msec 1540978550778, tick 145865
channel 5, range 67, amp 409, level 5, msec 1540978550780, tick 144978
channel 7, range 68, amp 450, level 5, msec 1540978550783, tick 145870
channel 6, range 66, amp 549, level 5, msec 1540978550783, tick 145543
channel 5, range 67, amp 409, level 5, msec 1540978550786, tick 144983
channel 7, range 68, amp 449, level 5, msec 1540978550788, tick 145875
channel 6, range 66, amp 548, level 5, msec 1540978550788, tick 145548
channel 5, range 67, amp 407, level 5, msec 1540978550790, tick 144988
channel 6, range 66, amp 549, level 5, msec 1540978550792, tick 145553
channel 7, range 68, amp 450, level 5, msec 1540978550792, tick 145880
channel 5, range 67, amp 409, level 5, msec 1540978550795, tick 144993
channel 6, range 67, amp 548, level 5, msec 1540978550797, tick 145558
channel 7, range 67, amp 446, level 5, msec 1540978550797, tick 145885
channel 5, range 67, amp 409, level 5, msec 1540978550802, tick 144998
channel 6, range 66, amp 549, level 5, msec 1540978550802, tick 145563
channel 7, range 68, amp 449, level 5, msec 1540978550802, tick 145889
channel 5, range 67, amp 408, level 5, msec 1540978550806, tick 145002
channel 7, range 68, amp 449, level 5, msec 1540978550807, tick 145894
channel 6, range 66, amp 549, level 5, msec 1540978550807, tick 145568
channel 5, range 68, amp 408, level 5, msec 1540978550810, tick 145007
channel 6, range 66, amp 549, level 5, msec 1540978550812, tick 145573
channel 7, range 68, amp 450, level 5, msec 1540978550812, tick 145899
channel 5, range 68, amp 410, level 5, msec 1540978550815, tick 145012
channel 7, range 68, amp 447, level 5, msec 1540978550817, tick 145904
channel 6, range 66, amp 549, level 5, msec 1540978550817, tick 145578
channel 7, range 68, amp 444, level 5, msec 1540978550824, tick 145909
channel 6, range 66, amp 549, level 5, msec 1540978550824, tick 145583
channel 5, range 67, amp 409, level 5, msec 1540978550824, tick 145017
channel 5, range 67, amp 410, level 5, msec 1540978550825, tick 145022
channel 7, range 68, amp 449, level 5, msec 1540978550827, tick 145914
channel 6, range 66, amp 549, level 5, msec 1540978550827, tick 145588
channel 5, range 68, amp 409, level 5, msec 1540978550830, tick 145027
channel 7, range 68, amp 449, level 5, msec 1540978550832, tick 145919
channel 6, range 66, amp 549, level 5, msec 1540978550832, tick 145593
channel 5, range 68, amp 408, level 5, msec 1540978550835, tick 145032
channel 7, range 68, amp 449, level 5, msec 1540978550837, tick 145924
channel 6, range 67, amp 548, level 5, msec 1540978550837, tick 145597
channel 5, range 67, amp 409, level 5, msec 1540978550839, tick 145037
channel 6, range 66, amp 549, level 5, msec 1540978550841, tick 145602
channel 7, range 68, amp 444, level 5, msec 1540978550842, tick 145929
channel 5, range 68, amp 409, level 5, msec 1540978550845, tick 145042
channel 6, range 66, amp 550, level 5, msec 1540978550877, tick 145607
channel 6, range 66, amp 550, level 5, msec 1540978550877, tick 145612
channel 6, range 66, amp 550, level 5, msec 1540978550877, tick 145617
channel 6, range 66, amp 549, level 5, msec 1540978550877, tick 145622
channel 6, range 66, amp 548, level 5, msec 1540978550877, tick 145627
channel 6, range 66, amp 550, level 5, msec 1540978550877, tick 145632
channel 6, range 66, amp 548, level 5, msec 1540978550877, tick 145637
channel 5, range 67, amp 408, level 5, msec 1540978550877, tick 145047
channel 5, range 67, amp 410, level 5, msec 1540978550877, tick 145052
channel 5, range 67, amp 409, level 5, msec 1540978550877, tick 145057
channel 5, range 67, amp 409, level 5, msec 1540978550877, tick 145061
channel 5, range 67, amp 410, level 5, msec 1540978550877, tick 145066
channel 5, range 67, amp 409, level 5, msec 1540978550877, tick 145071
channel 7, range 68, amp 450, level 5, msec 1540978550877, tick 145934
channel 7, range 68, amp 449, level 5, msec 1540978550877, tick 145939
channel 7, range 68, amp 450, level 5, msec 1540978550877, tick 145944
channel 7, range 71, amp 447, level 5, msec 1540978550877, tick 145949
channel 7, range 68, amp 450, level 5, msec 1540978550878, tick 145954
channel 7, range 68, amp 449, level 5, msec 1540978550878, tick 145959
channel 7, range 68, amp 449, level 5, msec 1540978550878, tick 145963
channel 5, range 67, amp 409, level 5, msec 1540978550880, tick 145076
channel 7, range 68, amp 450, level 5, msec 1540978550881, tick 145968
channel 6, range 66, amp 549, level 5, msec 1540978550881, tick 145642
channel 5, range 67, amp 409, level 5, msec 1540978550884, tick 145081
channel 6, range 66, amp 548, level 5, msec 1540978550885, tick 145647
channel 7, range 68, amp 446, level 5, msec 1540978550886, tick 145973
channel 7, range 68, amp 449, level 5, msec 1540978550893, tick 145978
channel 6, range 67, amp 549, level 5, msec 1540978550893, tick 145651
channel 5, range 68, amp 408, level 5, msec 1540978550893, tick 145086
channel 5, range 68, amp 409, level 5, msec 1540978550893, tick 145091
channel 6, range 66, amp 549, level 5, msec 1540978550895, tick 145656
channel 7, range 68, amp 449, level 5, msec 1540978550895, tick 145983
channel 5, range 67, amp 408, level 5, msec 1540978550898, tick 145096
channel 6, range 66, amp 549, level 5, msec 1540978550900, tick 145661
channel 7, range 67, amp 448, level 5, msec 1540978550900, tick 145988
channel 5, range 68, amp 408, level 5, msec 1540978550905, tick 145101
channel 7, range 68, amp 448, level 5, msec 1540978550906, tick 145993
channel 6, range 66, amp 549, level 5, msec 1540978550906, tick 145666
channel 5, range 67, amp 409, level 5, msec 1540978550908, tick 145106
channel 6, range 66, amp 549, level 5, msec 1540978550910, tick 145671
channel 7, range 68, amp 450, level 5, msec 1540978550910, tick 145998
channel 5, range 68, amp 409, level 5, msec 1540978550914, tick 145111
channel 6, range 66, amp 549, level 5, msec 1540978550915, tick 145676
channel 7, range 68, amp 449, level 5, msec 1540978550915, tick 146003
channel 5, range 68, amp 409, level 5, msec 1540978550920, tick 145116
channel 7, range 68, amp 448, level 5, msec 1540978550920, tick 146008
channel 6, range 66, amp 549, level 5, msec 1540978550920, tick 145681
channel 7, range 68, amp 452, level 5, msec 1540978550925, tick 146013
channel 6, range 66, amp 550, level 5, msec 1540978550925, tick 145686
channel 5, range 68, amp 409, level 5, msec 1540978550925, tick 145121
channel 5, range 68, amp 408, level 5, msec 1540978550928, tick 145125
channel 6, range 66, amp 549, level 5, msec 1540978550930, tick 145691
channel 7, range 68, amp 449, level 5, msec 1540978550930, tick 146018
channel 5, range 68, amp 409, level 5, msec 1540978550933, tick 145130
channel 6, range 66, amp 550, level 5, msec 1540978550935, tick 145696
channel 7, range 68, amp 449, level 5, msec 1540978550938, tick 146023
channel 5, range 68, amp 409, level 5, msec 1540978550938, tick 145135
channel 7, range 68, amp 449, level 5, msec 1540978550940, tick 146027
channel 6, range 66, amp 550, level 5, msec 1540978550940, tick 145701
channel 5, range 67, amp 409, level 5, msec 1540978550943, tick 145140
channel 6, range 66, amp 550, level 5, msec 1540978550944, tick 145706
channel 7, range 68, amp 447, level 5, msec 1540978550945, tick 146032
channel 5, range 68, amp 409, level 5, msec 1540978550948, tick 145145
channel 7, range 68, amp 451, level 5, msec 1540978550953, tick 146037
channel 6, range 66, amp 549, level 5, msec 1540978550953, tick 145710
channel 5, range 68, amp 409, level 5, msec 1540978550953, tick 145150
channel 6, range 66, amp 549, level 5, msec 1540978550954, tick 145715
channel 7, range 68, amp 450, level 5, msec 1540978550954, tick 146042
channel 5, range 67, amp 408, level 5, msec 1540978550958, tick 145155
channel 6, range 66, amp 548, level 5, msec 1540978550959, tick 145720
channel 7, range 68, amp 449, level 5, msec 1540978550959, tick 146047
channel 5, range 68, amp 409, level 5, msec 1540978550963, tick 145160
channel 6, range 66, amp 549, level 5, msec 1540978550964, tick 145725
channel 7, range 70, amp 446, level 5, msec 1540978550964, tick 146052
channel 5, range 68, amp 409, level 5, msec 1540978550968, tick 145165
channel 6, range 66, amp 549, level 5, msec 1540978550969, tick 145730
channel 7, range 68, amp 449, level 5, msec 1540978550969, tick 146057
channel 5, range 67, amp 410, level 5, msec 1540978550973, tick 145170
channel 6, range 66, amp 549, level 5, msec 1540978550974, tick 145735
channel 7, range 68, amp 449, level 5, msec 1540978550974, tick 146062
channel 5, range 67, amp 409, level 5, msec 1540978550977, tick 145175
channel 6, range 66, amp 549, level 5, msec 1540978550979, tick 145740
channel 7, range 68, amp 450, level 5, msec 1540978550979, tick 146067
channel 5, range 68, amp 409, level 5, msec 1540978550982, tick 145180
channel 6, range 66, amp 550, level 5, msec 1540978550984, tick 145745
channel 7, range 68, amp 447, level 5, msec 1540978550984, tick 146072
channel 5, range 68, amp 409, level 5, msec 1540978550987, tick 145184
channel 6, range 66, amp 549, level 5, msec 1540978550988, tick 145750
channel 7, range 68, amp 444, level 5, msec 1540978550989, tick 146077
channel 5, range 68, amp 409, level 5, msec 1540978550992, tick 145189
channel 6, range 66, amp 550, level 5, msec 1540978550993, tick 145755
channel 7, range 68, amp 449, level 5, msec 1540978550994, tick 146082
channel 5, range 67, amp 408, level 5, msec 1540978550997, tick 145194
channel 6, range 66, amp 550, level 5, msec 1540978550998, tick 145760
channel 7, range 68, amp 449, level 5, msec 1540978550999, tick 146087
channel 5, range 67, amp 409, level 5, msec 1540978551002, tick 145199
channel 6, range 66, amp 550, level 5, msec 1540978551003, tick 145765
channel 7, range 68, amp 450, level 5, msec 1540978551003, tick 146092
channel 5, range 67, amp 409, level 5, msec 1540978551007, tick 145204
channel 7, range 67, amp 450, level 5, msec 1540978551008, tick 146097
channel 6, range 66, amp 550, level 5, msec 1540978551008, tick 145770
channel 7, range 68, amp 449, level 5, msec 1540978551013, tick 146101
channel 6, range 66, amp 549, level 5, msec 1540978551013, tick 145774
channel 5, range 68, amp 408, level 5, msec 1540978551014, tick 145209
channel 5, range 67, amp 409, level 5, msec 1540978551017, tick 145214
channel 6, range 66, amp 549, level 5, msec 1540978551018, tick 145779
channel 7, range 68, amp 449, level 5, msec 1540978551018, tick 146106
channel 5, range 68, amp 410, level 5, msec 1540978551022, tick 145219
channel 6, range 66, amp 550, level 5, msec 1540978551023, tick 145784
channel 7, range 68, amp 450, level 5, msec 1540978551023, tick 146111
channel 5, range 68, amp 409, level 5, msec 1540978551027, tick 145224
channel 6, range 66, amp 549, level 5, msec 1540978551028, tick 145789
channel 7, range 67, amp 447, level 5, msec 1540978551028, tick 146116
channel 5, range 67, amp 410, level 5, msec 1540978551032, tick 145229
channel 6, range 66, amp 549, level 5, msec 1540978551033, tick 145794
channel 7, range 68, amp 450, level 5, msec 1540978551033, tick 146121
channel 5, range 67, amp 408, level 5, msec 1540978551037, tick 145234
channel 7, range 68, amp 449, level 5, msec 1540978551039, tick 146126
channel 6, range 66, amp 549, level 5, msec 1540978551039, tick 145799
channel 7, range 68, amp 450, level 5, msec 1540978551043, tick 146131
channel 6, range 66, amp 549, level 5, msec 1540978551043, tick 145804
channel 5, range 67, amp 409, level 5, msec 1540978551043, tick 145239
channel 5, range 67, amp 409, level 5, msec 1540978551047, tick 145243
channel 7, range 70, amp 450, level 5, msec 1540978551048, tick 146136
channel 6, range 66, amp 549, level 5, msec 1540978551048, tick 145809
channel 5, range 67, amp 408, level 5, msec 1540978551052, tick 145248
channel 7, range 68, amp 449, level 5, msec 1540978551053, tick 146141
channel 6, range 66, amp 549, level 5, msec 1540978551053, tick 145814
channel 5, range 67, amp 408, level 5, msec 1540978551057, tick 145253
channel 7, range 68, amp 450, level 5, msec 1540978551058, tick 146146
channel 6, range 66, amp 550, level 5, msec 1540978551058, tick 145819
channel 5, range 67, amp 409, level 5, msec 1540978551061, tick 145258
channel 6, range 66, amp 550, level 5, msec 1540978551062, tick 145824
channel 7, range 68, amp 449, level 5, msec 1540978551062, tick 146151
channel 5, range 67, amp 409, level 5, msec 1540978551066, tick 145263
channel 6, range 66, amp 549, level 5, msec 1540978551067, tick 145829
channel 7, range 68, amp 442, level 5, msec 1540978551067, tick 146156
channel 5, range 68, amp 408, level 5, msec 1540978551071, tick 145268
channel 7, range 68, amp 447, level 5, msec 1540978551073, tick 146161
channel 6, range 66, amp 549, level 5, msec 1540978551073, tick 145833
channel 5, range 68, amp 409, level 5, msec 1540978551076, tick 145273
channel 7, range 68, amp 450, level 5, msec 1540978551078, tick 146166
channel 6, range 66, amp 550, level 5, msec 1540978551078, tick 145838
channel 5, range 68, amp 409, level 5, msec 1540978551081, tick 145278
channel 6, range 66, amp 550, level 5, msec 1540978551082, tick 145843
channel 7, range 68, amp 450, level 5, msec 1540978551082, tick 146170
channel 5, range 67, amp 409, level 5, msec 1540978551086, tick 145283
channel 7, range 68, amp 449, level 5, msec 1540978551087, tick 146175
channel 6, range 66, amp 549, level 5, msec 1540978551087, tick 145848
channel 5, range 67, amp 408, level 5, msec 1540978551091, tick 145288
channel 6, range 66, amp 550, level 5, msec 1540978551092, tick 145853
channel 7, range 67, amp 449, level 5, msec 1540978551092, tick 146180
channel 7, range 68, amp 449, level 5, msec 1540978551099, tick 146185
channel 6, range 66, amp 549, level 5, msec 1540978551099, tick 145858
channel 5, range 67, amp 408, level 5, msec 1540978551099, tick 145293
channel 7, range 68, amp 449, level 5, msec 1540978551105, tick 146190
channel 6, range 66, amp 549, level 5, msec 1540978551105, tick 145863
channel 5, range 67, amp 408, level 5, msec 1540978551105, tick 145298
channel 5, range 68, amp 409, level 5, msec 1540978551105, tick 145302
channel 7, range 68, amp 451, level 5, msec 1540978551116, tick 146195
channel 7, range 70, amp 446, level 5, msec 1540978551117, tick 146200
channel 7, range 68, amp 449, level 5, msec 1540978551117, tick 146205
channel 6, range 66, amp 549, level 5, msec 1540978551117, tick 145868
channel 6, range 66, amp 549, level 5, msec 1540978551117, tick 145873
channel 6, range 66, amp 549, level 5, msec 1540978551117, tick 145878
channel 5, range 67, amp 408, level 5, msec 1540978551117, tick 145307
channel 5, range 68, amp 410, level 5, msec 1540978551117, tick 145312
channel 5, range 68, amp 409, level 5, msec 1540978551121, tick 145317
channel 7, range 68, amp 449, level 5, msec 1540978551121, tick 146210
channel 6, range 66, amp 549, level 5, msec 1540978551121, tick 145883
channel 7, range 68, amp 449, level 5, msec 1540978551136, tick 146215
channel 7, range 70, amp 450, level 5, msec 1540978551136, tick 146220
channel 7, range 68, amp 450, level 5, msec 1540978551136, tick 146225
channel 6, range 66, amp 549, level 5, msec 1540978551136, tick 145888
channel 6, range 66, amp 548, level 5, msec 1540978551136, tick 145892
channel 6, range 66, amp 549, level 5, msec 1540978551136, tick 145897
channel 5, range 68, amp 409, level 5, msec 1540978551136, tick 145322
channel 5, range 67, amp 409, level 5, msec 1540978551136, tick 145327
channel 5, range 67, amp 409, level 5, msec 1540978551136, tick 145332
channel 7, range 68, amp 449, level 5, msec 1540978551142, tick 146230
channel 6, range 66, amp 549, level 5, msec 1540978551142, tick 145902
channel 5, range 67, amp 409, level 5, msec 1540978551142, tick 145337
channel 5, range 67, amp 408, level 5, msec 1540978551147, tick 145342
channel 7, range 68, amp 449, level 5, msec 1540978551147, tick 146235
channel 6, range 66, amp 549, level 5, msec 1540978551147, tick 145907
channel 7, range 68, amp 446, level 5, msec 1540978551154, tick 146240
channel 6, range 66, amp 549, level 5, msec 1540978551154, tick 145912
channel 5, range 68, amp 408, level 5, msec 1540978551154, tick 145347
channel 5, range 67, amp 408, level 5, msec 1540978551156, tick 145352
channel 7, range 68, amp 449, level 5, msec 1540978551156, tick 146244
channel 6, range 66, amp 549, level 5, msec 1540978551156, tick 145917
channel 6, range 66, amp 549, level 5, msec 1540978551160, tick 145922
channel 5, range 67, amp 409, level 5, msec 1540978551160, tick 145357
channel 7, range 68, amp 449, level 5, msec 1540978551161, tick 146249
channel 5, range 67, amp 408, level 5, msec 1540978551165, tick 145362
channel 6, range 66, amp 549, level 5, msec 1540978551165, tick 145927
channel 7, range 68, amp 449, level 5, msec 1540978551165, tick 146254
channel 5, range 68, amp 410, level 5, msec 1540978551170, tick 145366
channel 6, range 66, amp 549, level 5, msec 1540978551170, tick 145932
channel 7, range 67, amp 447, level 5, msec 1540978551170, tick 146259
channel 7, range 68, amp 446, level 5, msec 1540978551175, tick 146264
channel 6, range 66, amp 549, level 5, msec 1540978551175, tick 145937
channel 5, range 67, amp 408, level 5, msec 1540978551175, tick 145371
channel 5, range 67, amp 409, level 5, msec 1540978551179, tick 145376
channel 6, range 66, amp 549, level 5, msec 1540978551180, tick 145942
channel 7, range 68, amp 448, level 5, msec 1540978551181, tick 146269
channel 6, range 66, amp 549, level 5, msec 1540978551185, tick 145947
channel 5, range 67, amp 408, level 5, msec 1540978551185, tick 145381
channel 7, range 68, amp 450, level 5, msec 1540978551187, tick 146274
channel 7, range 68, amp 450, level 5, msec 1540978551191, tick 146279
channel 6, range 66, amp 549, level 5, msec 1540978551191, tick 145951
channel 5, range 68, amp 410, level 5, msec 1540978551191, tick 145386
channel 7, range 70, amp 446, level 5, msec 1540978551195, tick 146284
channel 6, range 66, amp 549, level 5, msec 1540978551195, tick 145956
channel 5, range 68, amp 408, level 5, msec 1540978551195, tick 145391
channel 5, range 67, amp 409, level 5, msec 1540978551199, tick 145396
channel 6, range 66, amp 549, level 5, msec 1540978551200, tick 145961
channel 7, range 68, amp 449, level 5, msec 1540978551200, tick 146289
channel 5, range 68, amp 409, level 5, msec 1540978551204, tick 145401
channel 7, range 68, amp 450, level 5, msec 1540978551206, tick 146294
channel 6, range 66, amp 549, level 5, msec 1540978551206, tick 145966
channel 5, range 68, amp 408, level 5, msec 1540978551209, tick 145406
channel 6, range 66, amp 549, level 5, msec 1540978551209, tick 145971
channel 7, range 68, amp 449, level 5, msec 1540978551210, tick 146299
channel 5, range 68, amp 409, level 5, msec 1540978551214, tick 145411
channel 6, range 66, amp 549, level 5, msec 1540978551214, tick 145976
channel 7, range 68, amp 448, level 5, msec 1540978551215, tick 146304
channel 5, range 67, amp 409, level 5, msec 1540978551220, tick 145416
channel 7, range 68, amp 449, level 5, msec 1540978551221, tick 146309
channel 6, range 66, amp 550, level 5, msec 1540978551221, tick 145981
channel 5, range 67, amp 409, level 5, msec 1540978551224, tick 145421
channel 6, range 66, amp 549, level 5, msec 1540978551224, tick 145986
channel 7, range 68, amp 449, level 5, msec 1540978551224, tick 146313
channel 6, range 66, amp 549, level 5, msec 1540978551229, tick 145991
channel 5, range 67, amp 409, level 5, msec 1540978551229, tick 145425
channel 7, range 68, amp 450, level 5, msec 1540978551229, tick 146318
channel 5, range 68, amp 408, level 5, msec 1540978551233, tick 145430
channel 6, range 66, amp 550, level 5, msec 1540978551234, tick 145996
channel 7, range 68, amp 447, level 5, msec 1540978551234, tick 146323
channel 5, range 68, amp 408, level 5, msec 1540978551238, tick 145435
channel 6, range 66, amp 549, level 5, msec 1540978551239, tick 146001
channel 7, range 70, amp 449, level 5, msec 1540978551239, tick 146328
channel 5, range 68, amp 408, level 5, msec 1540978551243, tick 145440
channel 7, range 68, amp 450, level 5, msec 1540978551245, tick 146333
channel 6, range 66, amp 549, level 5, msec 1540978551245, tick 146006
channel 5, range 68, amp 409, level 5, msec 1540978551248, tick 145445
channel 6, range 66, amp 549, level 5, msec 1540978551249, tick 146011
channel 7, range 68, amp 449, level 5, msec 1540978551249, tick 146338
channel 7, range 68, amp 450, level 5, msec 1540978551254, tick 146343
channel 6, range 66, amp 548, level 5, msec 1540978551254, tick 146015
channel 5, range 67, amp 410, level 5, msec 1540978551254, tick 145450
channel 7, range 68, amp 446, level 5, msec 1540978551260, tick 146348
channel 6, range 66, amp 549, level 5, msec 1540978551260, tick 146020
channel 5, range 67, amp 409, level 5, msec 1540978551260, tick 145455
channel 7, range 68, amp 449, level 5, msec 1540978551266, tick 146353
channel 6, range 66, amp 549, level 5, msec 1540978551266, tick 146025
channel 5, range 68, amp 408, level 5, msec 1540978551266, tick 145460
channel 7, range 68, amp 450, level 5, msec 1540978551270, tick 146358
channel 6, range 66, amp 550, level 5, msec 1540978551270, tick 146030
channel 5, range 67, amp 409, level 5, msec 1540978551270, tick 145465
channel 5, range 68, amp 408, level 5, msec 1540978551273, tick 145470
channel 7, range 67, amp 448, level 5, msec 1540978551273, tick 146363
channel 6, range 66, amp 549, level 5, msec 1540978551273, tick 146035
channel 7, range 67, amp 451, level 5, msec 1540978551279, tick 146368
channel 6, range 66, amp 550, level 5, msec 1540978551279, tick 146040
channel 5, range 68, amp 409, level 5, msec 1540978551279, tick 145475
channel 7, range 68, amp 449, level 5, msec 1540978551283, tick 146373
channel 6, range 66, amp 549, level 5, msec 1540978551283, tick 146045
channel 5, range 67, amp 409, level 5, msec 1540978551283, tick 145480
channel 7, range 68, amp 450, level 5, msec 1540978551288, tick 146378
channel 6, range 66, amp 548, level 5, msec 1540978551288, tick 146050
channel 5, range 67, amp 409, level 5, msec 1540978551288, tick 145484
channel 5, range 68, amp 408, level 5, msec 1540978551293, tick 145489
channel 6, range 66, amp 549, level 5, msec 1540978551293, tick 146055
channel 7, range 68, amp 450, level 5, msec 1540978551293, tick 146383
channel 5, range 68, amp 408, level 5, msec 1540978551297, tick 145494
channel 6, range 66, amp 549, level 5, msec 1540978551298, tick 146060
channel 7, range 68, amp 448, level 5, msec 1540978551298, tick 146387
channel 5, range 68, amp 410, level 5, msec 1540978551302, tick 145499
channel 6, range 66, amp 550, level 5, msec 1540978551303, tick 146065
channel 7, range 68, amp 450, level 5, msec 1540978551303, tick 146392
channel 5, range 68, amp 408, level 5, msec 1540978551307, tick 145504
channel 7, range 68, amp 449, level 5, msec 1540978551308, tick 146397
channel 6, range 66, amp 550, level 5, msec 1540978551308, tick 146070
channel 7, range 68, amp 449, level 5, msec 1540978551313, tick 146402
channel 6, range 66, amp 549, level 5, msec 1540978551313, tick 146074
channel 5, range 68, amp 408, level 5, msec 1540978551313, tick 145509
channel 5, range 67, amp 408, level 5, msec 1540978551317, tick 145514
channel 7, range 67, amp 449, level 5, msec 1540978551318, tick 146407
channel 6, range 66, amp 549, level 5, msec 1540978551318, tick 146079
channel 7, range 68, amp 450, level 5, msec 1540978551324, tick 146412
channel 6, range 66, amp 549, level 5, msec 1540978551324, tick 146084
channel 5, range 68, amp 408, level 5, msec 1540978551324, tick 145519
channel 7, range 68, amp 449, level 5, msec 1540978551328, tick 146417
channel 6, range 66, amp 548, level 5, msec 1540978551328, tick 146089
channel 5, range 68, amp 409, level 5, msec 1540978551328, tick 145524
channel 7, range 68, amp 449, level 5, msec 1540978551334, tick 146422
channel 6, range 66, amp 549, level 5, msec 1540978551334, tick 146094
channel 5, range 67, amp 409, level 5, msec 1540978551334, tick 145529
channel 7, range 68, amp 444, level 5, msec 1540978551337, tick 146427
channel 6, range 66, amp 549, level 5, msec 1540978551338, tick 146099
channel 5, range 68, amp 408, level 5, msec 1540978551338, tick 145534
channel 7, range 70, amp 444, level 5, msec 1540978551346, tick 146432
channel 6, range 66, amp 549, level 5, msec 1540978551346, tick 146104
channel 5, range 67, amp 410, level 5, msec 1540978551346, tick 145539
channel 7, range 68, amp 450, level 5, msec 1540978551348, tick 146437
channel 6, range 66, amp 550, level 5, msec 1540978551348, tick 146109
channel 5, range 67, amp 409, level 5, msec 1540978551348, tick 145544
channel 6, range 67, amp 547, level 5, msec 1540978551352, tick 146114
channel 5, range 68, amp 409, level 5, msec 1540978551352, tick 145548
channel 7, range 68, amp 449, level 5, msec 1540978551352, tick 146442
channel 7, range 68, amp 450, level 5, msec 1540978551357, tick 146447
channel 6, range 67, amp 549, level 5, msec 1540978551357, tick 146119
channel 5, range 68, amp 409, level 5, msec 1540978551357, tick 145553
channel 6, range 66, amp 549, level 5, msec 1540978551362, tick 146124
channel 5, range 68, amp 409, level 5, msec 1540978551362, tick 145558
channel 7, range 68, amp 450, level 5, msec 1540978551362, tick 146452
channel 7, range 68, amp 450, level 5, msec 1540978551408, tick 146456
channel 7, range 68, amp 450, level 5, msec 1540978551408, tick 146461
channel 7, range 68, amp 447, level 5, msec 1540978551408, tick 146466
channel 7, range 68, amp 447, level 5, msec 1540978551408, tick 146471
channel 7, range 68, amp 449, level 5, msec 1540978551408, tick 146476
channel 7, range 68, amp 448, level 5, msec 1540978551408, tick 146481
channel 7, range 68, amp 449, level 5, msec 1540978551408, tick 146486
channel 7, range 68, amp 446, level 5, msec 1540978551408, tick 146491
channel 7, range 68, amp 449, level 5, msec 1540978551408, tick 146496
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146129
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146133
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146138
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146143
channel 6, range 66, amp 548, level 5, msec 1540978551408, tick 146148
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146153
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146158
channel 6, range 66, amp 548, level 5, msec 1540978551408, tick 146163
channel 6, range 66, amp 549, level 5, msec 1540978551408, tick 146168
channel 5, range 67, amp 409, level 5, msec 1540978551409, tick 145563
channel 5, range 67, amp 409, level 5, msec 1540978551409, tick 145568
channel 5, range 68, amp 409, level 5, msec 1540978551409, tick 145573
channel 5, range 68, amp 408, level 5, msec 1540978551409, tick 145578
channel 5, range 68, amp 409, level 5, msec 1540978551409, tick 145583
channel 5, range 67, amp 409, level 5, msec 1540978551409, tick 145588
channel 5, range 67, amp 409, level 5, msec 1540978551409, tick 145593
channel 5, range 68, amp 408, level 5, msec 1540978551409, tick 145598
channel 5, range 67, amp 408, level 5, msec 1540978551409, tick 145603
channel 6, range 66, amp 548, level 5, msec 1540978551411, tick 146173
channel 7, range 68, amp 450, level 5, msec 1540978551411, tick 146501
channel 5, range 67, amp 410, level 5, msec 1540978551411, tick 145607
channel 6, range 66, amp 549, level 5, msec 1540978551415, tick 146178
channel 7, range 68, amp 450, level 5, msec 1540978551416, tick 146506
channel 5, range 67, amp 408, level 5, msec 1540978551416, tick 145612
channel 7, range 68, amp 448, level 5, msec 1540978551425, tick 146511
channel 6, range 66, amp 548, level 5, msec 1540978551425, tick 146183
channel 5, range 67, amp 409, level 5, msec 1540978551425, tick 145617
channel 6, range 66, amp 549, level 5, msec 1540978551425, tick 146188
channel 5, range 67, amp 408, level 5, msec 1540978551426, tick 145622
channel 7, range 70, amp 449, level 5, msec 1540978551426, tick 146516
channel 7, range 68, amp 449, level 5, msec 1540978551431, tick 146521
channel 6, range 66, amp 549, level 5, msec 1540978551431, tick 146192
channel 5, range 67, amp 408, level 5, msec 1540978551431, tick 145627
channel 7, range 68, amp 449, level 5, msec 1540978551438, tick 146525
channel 6, range 66, amp 549, level 5, msec 1540978551438, tick 146197
channel 5, range 68, amp 409, level 5, msec 1540978551438, tick 145632
