channel 4, range 146, amp 633, level 7, msec 1540980529610, tick 1562687
channel 4, range 145, amp 631, level 7, msec 1540980564020, tick 1597256
channel 4, range 145, amp 630, level 7, msec 1540980564025, tick 1597262
channel 3, range 141, amp 573, level 8, msec 1540980564025, tick 1591873
channel 4, range 146, amp 632, level 7, msec 1540980564031, tick 1597267
channel 3, range 142, amp 573, level 8, msec 1540980564031, tick 1591879
channel 4, range 145, amp 631, level 7, msec 1540980564059, tick 1597273
channel 4, range 146, amp 632, level 7, msec 1540980564059, tick 1597278
channel 4, range 145, amp 633, level 7, msec 1540980564059, tick 1597284
channel 4, range 146, amp 631, level 7, msec 1540980564059, tick 1597289
channel 4, range 146, amp 632, level 7, msec 1540980564059, tick 1597295
channel 3, range 142, amp 575, level 8, msec 1540980564059, tick 1591885
channel 3, range 142, amp 576, level 8, msec 1540980564059, tick 1591892
channel 3, range 142, amp 575, level 8, msec 1540980564059, tick 1591898
channel 3, range 142, amp 576, level 8, msec 1540980564059, tick 1591904
channel 4, range 146, amp 631, level 7, msec 1540980564064, tick 1597301
channel 3, range 143, amp 575, level 8, msec 1540980564064, tick 1591911
channel 4, range 146, amp 630, level 7, msec 1540980564069, tick 1597306
channel 3, range 142, amp 574, level 8, msec 1540980564070, tick 1591917
channel 4, range 146, amp 632, level 7, msec 1540980564075, tick 1597312
channel 3, range 141, amp 577, level 8, msec 1540980564077, tick 1591923
channel 4, range 146, amp 629, level 7, msec 1540980564098, tick 1597317
channel 4, range 145, amp 633, level 7, msec 1540980564098, tick 1597323
channel 4, range 146, amp 630, level 7, msec 1540980564098, tick 1597328
channel 3, range 142, amp 574, level 8, msec 1540980564098, tick 1591930
channel 3, range 143, amp 571, level 8, msec 1540980564098, tick 1591936
channel 3, range 141, amp 577, level 8, msec 1540980564098, tick 1591942
channel 4, range 145, amp 631, level 7, msec 1540980564099, tick 1597334
channel 3, range 142, amp 576, level 8, msec 1540980564101, tick 1591949
channel 4, range 146, amp 632, level 7, msec 1540980564103, tick 1597339
channel 4, range 146, amp 630, level 7, msec 1540980564120, tick 1597345
channel 4, range 146, amp 632, level 7, msec 1540980564120, tick 1597350
channel 4, range 145, amp 632, level 7, msec 1540980564120, tick 1597356
channel 3, range 142, amp 576, level 8, msec 1540980564120, tick 1591955
channel 3, range 142, amp 576, level 8, msec 1540980564120, tick 1591961
channel 4, range 145, amp 632, level 7, msec 1540980564131, tick 1597361
channel 4, range 145, amp 630, level 7, msec 1540980564131, tick 1597367
channel 3, range 144, amp 575, level 8, msec 1540980564131, tick 1591968
channel 3, range 142, amp 575, level 8, msec 1540980564131, tick 1591974
channel 3, range 143, amp 572, level 8, msec 1540980564133, tick 1591981
channel 4, range 146, amp 630, level 7, msec 1540980564136, tick 1597373
channel 4, range 146, amp 631, level 7, msec 1540980564156, tick 1597378
channel 4, range 146, amp 631, level 7, msec 1540980564156, tick 1597384
channel 4, range 146, amp 632, level 7, msec 1540980564156, tick 1597389
channel 3, range 142, amp 573, level 8, msec 1540980564156, tick 1591987
channel 3, range 144, amp 572, level 8, msec 1540980564156, tick 1591993
channel 3, range 142, amp 573, level 8, msec 1540980564156, tick 1592000
channel 4, range 146, amp 631, level 7, msec 1540980564158, tick 1597395
channel 3, range 142, amp 574, level 8, msec 1540980564158, tick 1592006
channel 4, range 146, amp 629, level 7, msec 1540980564163, tick 1597400
channel 3, range 142, amp 576, level 8, msec 1540980564165, tick 1592012
channel 4, range 145, amp 631, level 7, msec 1540980564169, tick 1597406
channel 3, range 142, amp 576, level 8, msec 1540980564172, tick 1592019
channel 4, range 145, amp 633, level 7, msec 1540980564175, tick 1597411
channel 3, range 143, amp 571, level 8, msec 1540980564177, tick 1592025
channel 4, range 145, amp 631, level 7, msec 1540980564180, tick 1597417
channel 3, range 142, amp 576, level 8, msec 1540980564184, tick 1592031
channel 4, range 146, amp 632, level 7, msec 1540980564186, tick 1597422
channel 3, range 142, amp 571, level 8, msec 1540980564190, tick 1592038
channel 4, range 145, amp 631, level 7, msec 1540980564191, tick 1597428
channel 4, range 146, amp 632, level 7, msec 1540980564207, tick 1597434
channel 4, range 146, amp 630, level 7, msec 1540980564207, tick 1597439
channel 4, range 145, amp 630, level 7, msec 1540980564207, tick 1597445
channel 3, range 142, amp 576, level 8, msec 1540980564208, tick 1592044
channel 3, range 142, amp 577, level 8, msec 1540980564208, tick 1592050
channel 3, range 140, amp 575, level 8, msec 1540980564209, tick 1592057
channel 4, range 145, amp 632, level 7, msec 1540980564213, tick 1597450
channel 3, range 142, amp 575, level 8, msec 1540980564216, tick 1592063
channel 4, range 146, amp 631, level 7, msec 1540980564230, tick 1597456
channel 4, range 145, amp 630, level 7, msec 1540980564230, tick 1597461
channel 4, range 145, amp 631, level 7, msec 1540980564230, tick 1597467
channel 3, range 142, amp 567, level 8, msec 1540980564230, tick 1592069
channel 3, range 142, amp 576, level 8, msec 1540980564230, tick 1592076
channel 3, range 144, amp 572, level 8, msec 1540980564235, tick 1592082
channel 4, range 144, amp 631, level 7, msec 1540980564235, tick 1597472
channel 4, range 144, amp 631, level 7, msec 1540980564241, tick 1597478
channel 3, range 142, amp 575, level 8, msec 1540980564241, tick 1592088
channel 4, range 146, amp 631, level 7, msec 1540980564246, tick 1597483
channel 3, range 142, amp 573, level 8, msec 1540980564247, tick 1592095
channel 4, range 145, amp 631, level 7, msec 1540980564251, tick 1597489
channel 3, range 142, amp 575, level 8, msec 1540980564253, tick 1592101
channel 4, range 145, amp 632, level 7, msec 1540980564257, tick 1597495
channel 3, range 144, amp 573, level 8, msec 1540980564260, tick 1592108
channel 4, range 146, amp 631, level 7, msec 1540980564262, tick 1597500
channel 4, range 146, amp 632, level 7, msec 1540980564296, tick 1597506
channel 4, range 145, amp 631, level 7, msec 1540980564296, tick 1597511
channel 4, range 146, amp 631, level 7, msec 1540980564296, tick 1597517
channel 4, range 145, amp 632, level 7, msec 1540980564296, tick 1597522
channel 4, range 146, amp 631, level 7, msec 1540980564296, tick 1597528
channel 4, range 144, amp 627, level 7, msec 1540980564296, tick 1597533
channel 3, range 143, amp 575, level 8, msec 1540980564296, tick 1592114
channel 3, range 143, amp 573, level 8, msec 1540980564296, tick 1592120
channel 3, range 142, amp 568, level 8, msec 1540980564296, tick 1592127
channel 3, range 143, amp 570, level 8, msec 1540980564296, tick 1592133
channel 3, range 142, amp 568, level 8, msec 1540980564296, tick 1592139
channel 4, range 145, amp 631, level 7, msec 1540980564304, tick 1597539
channel 3, range 143, amp 575, level 8, msec 1540980564304, tick 1592146
channel 3, range 143, amp 577, level 8, msec 1540980564304, tick 1592152
channel 4, range 146, amp 631, level 7, msec 1540980564307, tick 1597544
channel 3, range 142, amp 575, level 8, msec 1540980564311, tick 1592158
channel 4, range 144, amp 631, level 7, msec 1540980564314, tick 1597550
channel 4, range 145, amp 630, level 7, msec 1540980564326, tick 1597556
channel 4, range 145, amp 630, level 7, msec 1540980564326, tick 1597561
channel 3, range 144, amp 567, level 8, msec 1540980564326, tick 1592165
channel 3, range 142, amp 573, level 8, msec 1540980564326, tick 1592171
channel 4, range 145, amp 629, level 7, msec 1540980564329, tick 1597567
channel 3, range 144, amp 574, level 8, msec 1540980564330, tick 1592177
channel 4, range 145, amp 632, level 7, msec 1540980564336, tick 1597572
channel 3, range 144, amp 574, level 8, msec 1540980564336, tick 1592184
channel 4, range 145, amp 630, level 7, msec 1540980564340, tick 1597578
channel 3, range 142, amp 574, level 8, msec 1540980564342, tick 1592190
channel 4, range 146, amp 632, level 7, msec 1540980564345, tick 1597583
channel 3, range 142, amp 573, level 8, msec 1540980564349, tick 1592197
channel 4, range 145, amp 633, level 7, msec 1540980564351, tick 1597589
channel 3, range 143, amp 576, level 8, msec 1540980564356, tick 1592203
channel 4, range 145, amp 631, level 7, msec 1540980564356, tick 1597594
channel 3, range 142, amp 574, level 8, msec 1540980564362, tick 1592209
channel 4, range 146, amp 632, level 7, msec 1540980564362, tick 1597600
channel 4, range 145, amp 631, level 7, msec 1540980564367, tick 1597605
channel 3, range 142, amp 576, level 8, msec 1540980564368, tick 1592216
channel 4, range 146, amp 632, level 7, msec 1540980564375, tick 1597611
channel 3, range 142, amp 579, level 8, msec 1540980564375, tick 1592222
channel 4, range 146, amp 630, level 7, msec 1540980564378, tick 1597617
channel 3, range 142, amp 576, level 8, msec 1540980564380, tick 1592228
channel 4, range 146, amp 631, level 7, msec 1540980564384, tick 1597622
channel 3, range 143, amp 571, level 8, msec 1540980564387, tick 1592235
channel 4, range 145, amp 632, level 7, msec 1540980564390, tick 1597628
channel 3, range 142, amp 575, level 8, msec 1540980564395, tick 1592241
channel 4, range 146, amp 631, level 7, msec 1540980564395, tick 1597633
channel 3, range 143, amp 573, level 8, msec 1540980564400, tick 1592247
channel 4, range 146, amp 629, level 7, msec 1540980564402, tick 1597639
channel 4, range 146, amp 632, level 7, msec 1540980564406, tick 1597644
channel 3, range 143, amp 572, level 8, msec 1540980564406, tick 1592254
channel 4, range 146, amp 631, level 7, msec 1540980564412, tick 1597650
channel 3, range 144, amp 570, level 8, msec 1540980564412, tick 1592260
channel 4, range 145, amp 632, level 7, msec 1540980564417, tick 1597655
channel 3, range 144, amp 570, level 8, msec 1540980564419, tick 1592266
channel 4, range 145, amp 631, level 7, msec 1540980564423, tick 1597661
channel 3, range 142, amp 576, level 8, msec 1540980564425, tick 1592273
channel 4, range 145, amp 631, level 7, msec 1540980564428, tick 1597666
channel 3, range 142, amp 569, level 8, msec 1540980564431, tick 1592279
channel 4, range 145, amp 629, level 7, msec 1540980564434, tick 1597672
channel 3, range 142, amp 576, level 8, msec 1540980564438, tick 1592285
channel 4, range 145, amp 631, level 7, msec 1540980564439, tick 1597678
channel 3, range 143, amp 571, level 8, msec 1540980564444, tick 1592292
channel 4, range 146, amp 630, level 7, msec 1540980564445, tick 1597683
channel 4, range 145, amp 631, level 7, msec 1540980564451, tick 1597689
channel 3, range 142, amp 574, level 8, msec 1540980564451, tick 1592298
channel 4, range 144, amp 631, level 7, msec 1540980564456, tick 1597694
channel 3, range 144, amp 571, level 8, msec 1540980564457, tick 1592305
channel 4, range 146, amp 632, level 7, msec 1540980564461, tick 1597700
channel 3, range 142, amp 572, level 8, msec 1540980564463, tick 1592311
channel 4, range 146, amp 630, level 7, msec 1540980564468, tick 1597705
channel 3, range 142, amp 577, level 8, msec 1540980564469, tick 1592317
channel 4, range 145, amp 631, level 7, msec 1540980564472, tick 1597711
channel 3, range 141, amp 577, level 8, msec 1540980564476, tick 1592324
channel 4, range 146, amp 632, level 7, msec 1540980564478, tick 1597716
channel 3, range 142, amp 576, level 8, msec 1540980564483, tick 1592330
channel 4, range 146, amp 632, level 7, msec 1540980564483, tick 1597722
channel 4, range 146, amp 633, level 7, msec 1540980564490, tick 1597727
channel 3, range 144, amp 574, level 8, msec 1540980564490, tick 1592336
channel 4, range 147, amp 630, level 7, msec 1540980564494, tick 1597733
channel 3, range 142, amp 576, level 8, msec 1540980564495, tick 1592343
channel 4, range 144, amp 630, level 7, msec 1540980564500, tick 1597738
channel 3, range 141, amp 576, level 8, msec 1540980564501, tick 1592349
channel 4, range 145, amp 632, level 7, msec 1540980564505, tick 1597744
channel 3, range 142, amp 576, level 8, msec 1540980564507, tick 1592355
channel 4, range 146, amp 631, level 7, msec 1540980564511, tick 1597750
channel 3, range 142, amp 571, level 8, msec 1540980564514, tick 1592362
channel 4, range 146, amp 632, level 7, msec 1540980564516, tick 1597755
channel 3, range 142, amp 577, level 8, msec 1540980564520, tick 1592368
channel 4, range 145, amp 631, level 7, msec 1540980564522, tick 1597761
channel 3, range 143, amp 571, level 8, msec 1540980564527, tick 1592374
channel 4, range 146, amp 630, level 7, msec 1540980564527, tick 1597766
channel 3, range 142, amp 570, level 8, msec 1540980564533, tick 1592381
channel 4, range 146, amp 632, level 7, msec 1540980564533, tick 1597772
channel 4, range 146, amp 628, level 7, msec 1540980564539, tick 1597777
channel 3, range 142, amp 578, level 8, msec 1540980564539, tick 1592387
channel 4, range 146, amp 631, level 7, msec 1540980564545, tick 1597783
channel 3, range 142, amp 576, level 8, msec 1540980564545, tick 1592393
channel 4, range 146, amp 632, level 7, msec 1540980564550, tick 1597788
channel 3, range 142, amp 576, level 8, msec 1540980564552, tick 1592400
channel 4, range 145, amp 630, level 7, msec 1540980564555, tick 1597794
channel 3, range 142, amp 572, level 8, msec 1540980564558, tick 1592406
channel 4, range 146, amp 632, level 7, msec 1540980564560, tick 1597799
channel 3, range 142, amp 577, level 8, msec 1540980564565, tick 1592412
channel 4, range 145, amp 631, level 7, msec 1540980564566, tick 1597805
channel 3, range 142, amp 571, level 8, msec 1540980564571, tick 1592419
channel 4, range 146, amp 631, level 7, msec 1540980564572, tick 1597811
channel 4, range 146, amp 632, level 7, msec 1540980564577, tick 1597816
channel 3, range 141, amp 573, level 8, msec 1540980564577, tick 1592425
channel 4, range 146, amp 630, level 7, msec 1540980564583, tick 1597822
channel 3, range 142, amp 569, level 8, msec 1540980564583, tick 1592431
channel 4, range 145, amp 631, level 7, msec 1540980564588, tick 1597827
channel 3, range 142, amp 573, level 8, msec 1540980564590, tick 1592438
channel 4, range 146, amp 631, level 7, msec 1540980564594, tick 1597833
channel 3, range 143, amp 571, level 8, msec 1540980564596, tick 1592444
channel 4, range 145, amp 631, level 7, msec 1540980564599, tick 1597838
channel 3, range 142, amp 569, level 8, msec 1540980564602, tick 1592450
channel 4, range 144, amp 632, level 7, msec 1540980564605, tick 1597844
channel 4, range 147, amp 630, level 7, msec 1540980564613, tick 1597849
channel 3, range 142, amp 576, level 8, msec 1540980564613, tick 1592457
channel 4, range 145, amp 631, level 7, msec 1540980564616, tick 1597855
channel 3, range 142, amp 574, level 8, msec 1540980564617, tick 1592463
channel 4, range 145, amp 630, level 7, msec 1540980564623, tick 1597860
channel 3, range 142, amp 576, level 8, msec 1540980564623, tick 1592470
channel 4, range 145, amp 631, level 7, msec 1540980564628, tick 1597866
channel 3, range 142, amp 571, level 8, msec 1540980564628, tick 1592476
channel 4, range 145, amp 630, level 7, msec 1540980564634, tick 1597872
channel 3, range 142, amp 577, level 8, msec 1540980564634, tick 1592482
channel 4, range 145, amp 631, level 7, msec 1540980564638, tick 1597877
channel 3, range 142, amp 577, level 8, msec 1540980564640, tick 1592489
channel 4, range 144, amp 632, level 7, msec 1540980564643, tick 1597883
channel 3, range 142, amp 572, level 8, msec 1540980564647, tick 1592495
channel 4, range 145, amp 632, level 7, msec 1540980564649, tick 1597888
channel 3, range 143, amp 569, level 8, msec 1540980564653, tick 1592501
channel 4, range 145, amp 631, level 7, msec 1540980564654, tick 1597894
channel 3, range 141, amp 575, level 8, msec 1540980564660, tick 1592508
channel 4, range 145, amp 631, level 7, msec 1540980564660, tick 1597899
channel 4, range 145, amp 631, level 7, msec 1540980564665, tick 1597905
channel 3, range 142, amp 576, level 8, msec 1540980564667, tick 1592514
channel 4, range 145, amp 631, level 7, msec 1540980564671, tick 1597910
channel 3, range 141, amp 566, level 8, msec 1540980564672, tick 1592520
channel 4, range 145, amp 633, level 7, msec 1540980564676, tick 1597916
channel 3, range 142, amp 576, level 8, msec 1540980564678, tick 1592527
channel 4, range 145, amp 631, level 7, msec 1540980564682, tick 1597921
channel 3, range 143, amp 570, level 8, msec 1540980564687, tick 1592533
channel 4, range 145, amp 632, level 7, msec 1540980564688, tick 1597927
channel 3, range 142, amp 576, level 8, msec 1540980564691, tick 1592539
channel 4, range 145, amp 632, level 7, msec 1540980564693, tick 1597933
channel 4, range 145, amp 631, level 7, msec 1540980564699, tick 1597938
channel 3, range 145, amp 572, level 8, msec 1540980564699, tick 1592546
channel 4, range 146, amp 630, level 7, msec 1540980564704, tick 1597944
channel 3, range 142, amp 575, level 8, msec 1540980564704, tick 1592552
channel 4, range 145, amp 631, level 7, msec 1540980564710, tick 1597949
channel 3, range 142, amp 571, level 8, msec 1540980564710, tick 1592558
channel 4, range 144, amp 631, level 7, msec 1540980564716, tick 1597955
channel 3, range 141, amp 575, level 8, msec 1540980564717, tick 1592565
channel 4, range 145, amp 632, level 7, msec 1540980564721, tick 1597960
channel 3, range 143, amp 570, level 8, msec 1540980564723, tick 1592571
channel 4, range 145, amp 631, level 7, msec 1540980564726, tick 1597966
channel 3, range 143, amp 577, level 8, msec 1540980564729, tick 1592577
channel 4, range 145, amp 631, level 7, msec 1540980564732, tick 1597971
channel 3, range 142, amp 576, level 8, msec 1540980564735, tick 1592584
channel 4, range 146, amp 628, level 7, msec 1540980564737, tick 1597977
channel 3, range 144, amp 571, level 8, msec 1540980564742, tick 1592590
channel 4, range 144, amp 632, level 7, msec 1540980564744, tick 1597982
channel 4, range 145, amp 632, level 7, msec 1540980564748, tick 1597988
channel 3, range 142, amp 576, level 8, msec 1540980564748, tick 1592597
channel 4, range 145, amp 629, level 7, msec 1540980564755, tick 1597994
channel 3, range 143, amp 572, level 8, msec 1540980564755, tick 1592603
channel 4, range 146, amp 631, level 7, msec 1540980564759, tick 1597999
channel 3, range 141, amp 574, level 8, msec 1540980564761, tick 1592609
channel 4, range 145, amp 632, level 7, msec 1540980564767, tick 1598005
channel 3, range 144, amp 572, level 8, msec 1540980564767, tick 1592616
channel 4, range 145, amp 632, level 7, msec 1540980564771, tick 1598010
channel 3, range 143, amp 576, level 8, msec 1540980564774, tick 1592622
channel 4, range 145, amp 633, level 7, msec 1540980564777, tick 1598016
channel 3, range 143, amp 572, level 8, msec 1540980564780, tick 1592628
channel 4, range 145, amp 630, level 7, msec 1540980564781, tick 1598021
channel 4, range 145, amp 631, level 7, msec 1540980564789, tick 1598027
channel 3, range 141, amp 578, level 8, msec 1540980564789, tick 1592635
channel 4, range 145, amp 632, level 7, msec 1540980564793, tick 1598032
channel 3, range 142, amp 574, level 8, msec 1540980564793, tick 1592641
channel 4, range 145, amp 630, level 7, msec 1540980564805, tick 1598038
channel 4, range 144, amp 631, level 7, msec 1540980564805, tick 1598043
channel 3, range 142, amp 577, level 8, msec 1540980564805, tick 1592647
channel 3, range 142, amp 575, level 8, msec 1540980564805, tick 1592654
channel 4, range 145, amp 632, level 7, msec 1540980564809, tick 1598049
channel 3, range 142, amp 574, level 8, msec 1540980564812, tick 1592660
channel 4, range 145, amp 632, level 7, msec 1540980564819, tick 1598055
channel 3, range 143, amp 576, level 8, msec 1540980564819, tick 1592666
channel 4, range 144, amp 631, level 7, msec 1540980564820, tick 1598060
channel 3, range 142, amp 568, level 8, msec 1540980564824, tick 1592673
channel 4, range 145, amp 630, level 7, msec 1540980564825, tick 1598066
channel 4, range 145, amp 630, level 7, msec 1540980564831, tick 1598071
channel 3, range 142, amp 575, level 8, msec 1540980564831, tick 1592679
channel 3, range 142, amp 574, level 8, msec 1540980564840, tick 1592685
channel 4, range 144, amp 631, level 7, msec 1540980564841, tick 1598077
channel 4, range 146, amp 628, level 7, msec 1540980564842, tick 1598082
channel 3, range 141, amp 575, level 8, msec 1540980564843, tick 1592692
channel 4, range 145, amp 631, level 7, msec 1540980564850, tick 1598088
channel 3, range 143, amp 570, level 8, msec 1540980564850, tick 1592698
channel 4, range 145, amp 630, level 7, msec 1540980564853, tick 1598093
channel 3, range 140, amp 575, level 8, msec 1540980564856, tick 1592705
channel 4, range 144, amp 631, level 7, msec 1540980564861, tick 1598099
channel 3, range 142, amp 575, level 8, msec 1540980564862, tick 1592711
channel 4, range 145, amp 632, level 7, msec 1540980564864, tick 1598104
channel 3, range 143, amp 578, level 8, msec 1540980564873, tick 1592717
channel 4, range 146, amp 629, level 7, msec 1540980564873, tick 1598110
channel 4, range 145, amp 632, level 7, msec 1540980564875, tick 1598116
channel 3, range 142, amp 575, level 8, msec 1540980564875, tick 1592724
channel 4, range 145, amp 629, level 7, msec 1540980564882, tick 1598121
channel 3, range 144, amp 572, level 8, msec 1540980564882, tick 1592730
channel 4, range 144, amp 631, level 7, msec 1540980564886, tick 1598127
channel 3, range 142, amp 576, level 8, msec 1540980564889, tick 1592736
channel 4, range 144, amp 632, level 7, msec 1540980564892, tick 1598132
channel 3, range 142, amp 573, level 8, msec 1540980564894, tick 1592743
channel 4, range 145, amp 631, level 7, msec 1540980564897, tick 1598138
channel 3, range 141, amp 570, level 8, msec 1540980564901, tick 1592749
channel 4, range 145, amp 630, level 7, msec 1540980564903, tick 1598143
channel 3, range 143, amp 570, level 8, msec 1540980564908, tick 1592755
channel 4, range 145, amp 632, level 7, msec 1540980564908, tick 1598149
channel 4, range 145, amp 632, level 7, msec 1540980564914, tick 1598154
channel 3, range 143, amp 577, level 8, msec 1540980564914, tick 1592762
channel 4, range 145, amp 632, level 7, msec 1540980564919, tick 1598160
channel 3, range 142, amp 576, level 8, msec 1540980564920, tick 1592768
channel 4, range 145, amp 629, level 7, msec 1540980564925, tick 1598165
channel 3, range 141, amp 576, level 8, msec 1540980564927, tick 1592774
channel 4, range 145, amp 631, level 7, msec 1540980564930, tick 1598171
channel 3, range 142, amp 576, level 8, msec 1540980564932, tick 1592781
channel 4, range 145, amp 631, level 7, msec 1540980564937, tick 1598177
channel 3, range 141, amp 574, level 8, msec 1540980564939, tick 1592787
channel 4, range 144, amp 630, level 7, msec 1540980564941, tick 1598182
channel 3, range 142, amp 576, level 8, msec 1540980564945, tick 1592793
channel 4, range 145, amp 629, level 7, msec 1540980564947, tick 1598188
channel 3, range 144, amp 574, level 8, msec 1540980564951, tick 1592800
channel 4, range 145, amp 629, level 7, msec 1540980564952, tick 1598193
channel 4, range 145, amp 633, level 7, msec 1540980564958, tick 1598199
channel 3, range 142, amp 576, level 8, msec 1540980564958, tick 1592806
channel 4, range 145, amp 633, level 7, msec 1540980564964, tick 1598204
channel 3, range 143, amp 571, level 8, msec 1540980564964, tick 1592812
channel 4, range 145, amp 631, level 7, msec 1540980564971, tick 1598210
channel 3, range 142, amp 572, level 8, msec 1540980564971, tick 1592819
channel 4, range 144, amp 631, level 7, msec 1540980564975, tick 1598215
channel 4, range 146, amp 631, level 7, msec 1540980564981, tick 1598221
channel 3, range 142, amp 574, level 8, msec 1540980564981, tick 1592825
channel 3, range 142, amp 571, level 8, msec 1540980564983, tick 1592832
channel 4, range 145, amp 634, level 7, msec 1540980564985, tick 1598226
channel 3, range 142, amp 576, level 8, msec 1540980564990, tick 1592838
channel 4, range 145, amp 631, level 7, msec 1540980564991, tick 1598232
channel 4, range 145, amp 630, level 7, msec 1540980564997, tick 1598238
channel 3, range 142, amp 571, level 8, msec 1540980564997, tick 1592844
channel 4, range 145, amp 632, level 7, msec 1540980565002, tick 1598243
channel 3, range 142, amp 576, level 8, msec 1540980565002, tick 1592851
channel 4, range 145, amp 631, level 7, msec 1540980565009, tick 1598249
channel 3, range 142, amp 566, level 8, msec 1540980565009, tick 1592857
channel 4, range 145, amp 632, level 7, msec 1540980565014, tick 1598254
channel 3, range 141, amp 575, level 8, msec 1540980565015, tick 1592863
channel 4, range 145, amp 630, level 7, msec 1540980565019, tick 1598260
channel 3, range 144, amp 574, level 8, msec 1540980565021, tick 1592870
channel 4, range 145, amp 631, level 7, msec 1540980565026, tick 1598265
channel 3, range 142, amp 572, level 8, msec 1540980565028, tick 1592876
channel 4, range 146, amp 631, level 7, msec 1540980565031, tick 1598271
channel 3, range 142, amp 577, level 8, msec 1540980565035, tick 1592882
channel 4, range 145, amp 631, level 7, msec 1540980565037, tick 1598276
channel 3, range 144, amp 572, level 8, msec 1540980565040, tick 1592889
channel 4, range 145, amp 629, level 7, msec 1540980565041, tick 1598282
channel 4, range 146, amp 632, level 7, msec 1540980565066, tick 1598287
channel 4, range 145, amp 632, level 7, msec 1540980565066, tick 1598293
channel 4, range 145, amp 629, level 7, msec 1540980565066, tick 1598299
channel 4, range 145, amp 632, level 7, msec 1540980565066, tick 1598304
channel 3, range 142, amp 574, level 8, msec 1540980565066, tick 1592895
channel 3, range 142, amp 568, level 8, msec 1540980565066, tick 1592901
channel 3, range 142, amp 576, level 8, msec 1540980565066, tick 1592908
channel 3, range 144, amp 572, level 8, msec 1540980565066, tick 1592914
channel 4, range 146, amp 631, level 7, msec 1540980565069, tick 1598310
channel 3, range 142, amp 576, level 8, msec 1540980565072, tick 1592920
channel 4, range 145, amp 631, level 7, msec 1540980565074, tick 1598315
channel 3, range 142, amp 574, level 8, msec 1540980565078, tick 1592927
channel 4, range 144, amp 630, level 7, msec 1540980565079, tick 1598321
channel 4, range 145, amp 630, level 7, msec 1540980565087, tick 1598326
channel 3, range 142, amp 574, level 8, msec 1540980565087, tick 1592933
channel 4, range 145, amp 631, level 7, msec 1540980565091, tick 1598332
channel 3, range 142, amp 576, level 8, msec 1540980565091, tick 1592940
channel 4, range 145, amp 630, level 7, msec 1540980565098, tick 1598337
channel 3, range 142, amp 577, level 8, msec 1540980565098, tick 1592946
channel 4, range 145, amp 631, level 7, msec 1540980565101, tick 1598343
channel 3, range 142, amp 574, level 8, msec 1540980565103, tick 1592952
channel 4, range 145, amp 632, level 7, msec 1540980565107, tick 1598348
channel 3, range 142, amp 575, level 8, msec 1540980565110, tick 1592959
channel 4, range 145, amp 630, level 7, msec 1540980565112, tick 1598354
channel 4, range 145, amp 631, level 7, msec 1540980565119, tick 1598360
channel 3, range 142, amp 574, level 8, msec 1540980565119, tick 1592965
channel 3, range 142, amp 574, level 8, msec 1540980565123, tick 1592971
channel 4, range 145, amp 632, level 7, msec 1540980565124, tick 1598365
channel 4, range 144, amp 631, level 7, msec 1540980565133, tick 1598371
channel 3, range 142, amp 575, level 8, msec 1540980565133, tick 1592978
channel 4, range 144, amp 633, level 7, msec 1540980565135, tick 1598376
channel 3, range 141, amp 572, level 8, msec 1540980565135, tick 1592984
channel 4, range 145, amp 631, level 7, msec 1540980565142, tick 1598382
channel 3, range 143, amp 576, level 8, msec 1540980565142, tick 1592990
channel 4, range 145, amp 632, level 7, msec 1540980565146, tick 1598387
channel 3, range 143, amp 575, level 8, msec 1540980565148, tick 1592997
channel 4, range 145, amp 631, level 7, msec 1540980565151, tick 1598393
channel 3, range 143, amp 570, level 8, msec 1540980565156, tick 1593003
channel 4, range 146, amp 630, level 7, msec 1540980565157, tick 1598398
channel 3, range 143, amp 569, level 8, msec 1540980565161, tick 1593009
channel 4, range 145, amp 631, level 7, msec 1540980565162, tick 1598404
channel 3, range 142, amp 573, level 8, msec 1540980565167, tick 1593016
channel 4, range 145, amp 631, level 7, msec 1540980565168, tick 1598409
channel 4, range 145, amp 631, level 7, msec 1540980565173, tick 1598415
channel 3, range 142, amp 577, level 8, msec 1540980565173, tick 1593022
channel 4, range 145, amp 632, level 7, msec 1540980565180, tick 1598421
channel 3, range 142, amp 569, level 8, msec 1540980565180, tick 1593028
channel 4, range 145, amp 629, level 7, msec 1540980565184, tick 1598426
channel 3, range 142, amp 576, level 8, msec 1540980565186, tick 1593035
channel 4, range 145, amp 631, level 7, msec 1540980565190, tick 1598432
channel 3, range 141, amp 575, level 8, msec 1540980565192, tick 1593041
channel 4, range 146, amp 631, level 7, msec 1540980565195, tick 1598437
channel 3, range 142, amp 575, level 8, msec 1540980565200, tick 1593047
channel 4, range 145, amp 631, level 7, msec 1540980565201, tick 1598443
channel 3, range 144, amp 574, level 8, msec 1540980565205, tick 1593054
channel 4, range 145, amp 630, level 7, msec 1540980565207, tick 1598448
channel 3, range 142, amp 575, level 8, msec 1540980565212, tick 1593060
channel 4, range 146, amp 631, level 7, msec 1540980565212, tick 1598454
channel 4, range 146, amp 631, level 7, msec 1540980565217, tick 1598459
channel 3, range 143, amp 571, level 8, msec 1540980565218, tick 1593067
channel 4, range 145, amp 633, level 7, msec 1540980565223, tick 1598465
channel 3, range 142, amp 571, level 8, msec 1540980565225, tick 1593073
channel 4, range 145, amp 630, level 7, msec 1540980565229, tick 1598470
