channel 8, range 144, amp 674, level 7, msec 1540981253354, tick 2284844
channel 8, range 141, amp 674, level 7, msec 1540981253360, tick 2284849
channel 9, range 145, amp 630, level 8, msec 1540981253353, tick 12575305
channel 9, range 144, amp 636, level 8, msec 1540981253360, tick 12575312
channel 8, range 141, amp 671, level 7, msec 1540981253366, tick 2284855
channel 8, range 141, amp 674, level 7, msec 1540981253371, tick 2284860
channel 9, range 144, amp 635, level 8, msec 1540981253366, tick 12575318
channel 9, range 144, amp 634, level 8, msec 1540981253372, tick 12575324
channel 8, range 141, amp 682, level 7, msec 1540981253378, tick 2284866
channel 8, range 141, amp 675, level 7, msec 1540981253383, tick 2284872
channel 9, range 144, amp 631, level 8, msec 1540981253379, tick 12575331
channel 9, range 144, amp 634, level 8, msec 1540981253385, tick 12575337
channel 8, range 143, amp 672, level 7, msec 1540981253388, tick 2284877
channel 8, range 143, amp 674, level 7, msec 1540981253394, tick 2284883
channel 8, range 141, amp 681, level 7, msec 1540981253399, tick 2284888
channel 9, range 144, amp 635, level 8, msec 1540981253392, tick 12575343
channel 9, range 144, amp 634, level 8, msec 1540981253398, tick 12575350
channel 9, range 143, amp 637, level 8, msec 1540981253405, tick 12575356
channel 9, range 144, amp 630, level 8, msec 1540981253411, tick 12575363
channel 9, range 143, amp 635, level 8, msec 1540981253417, tick 12575369
channel 9, range 144, amp 628, level 8, msec 1540981253423, tick 12575375
channel 9, range 143, amp 637, level 8, msec 1540981253430, tick 12575382
channel 9, range 144, amp 633, level 8, msec 1540981253436, tick 12575388
channel 9, range 144, amp 633, level 8, msec 1540981253442, tick 12575395
channel 8, range 141, amp 674, level 7, msec 1540981253404, tick 2284894
channel 8, range 143, amp 677, level 7, msec 1540981253412, tick 2284899
channel 8, range 143, amp 675, level 7, msec 1540981253416, tick 2284905
channel 8, range 143, amp 656, level 7, msec 1540981253424, tick 2284910
channel 8, range 141, amp 674, level 7, msec 1540981253430, tick 2284916
channel 8, range 147, amp 666, level 7, msec 1540981253432, tick 2284922
channel 8, range 143, amp 674, level 7, msec 1540981253438, tick 2284927
channel 8, range 145, amp 670, level 7, msec 1540981253443, tick 2284933
channel 8, range 141, amp 675, level 7, msec 1540981253449, tick 2284938
channel 9, range 143, amp 635, level 8, msec 1540981253449, tick 12575401
channel 8, range 146, amp 675, level 7, msec 1540981253454, tick 2284944
channel 9, range 144, amp 634, level 8, msec 1540981253455, tick 12575407
channel 9, range 144, amp 635, level 8, msec 1540981253461, tick 12575414
channel 8, range 141, amp 674, level 7, msec 1540981253459, tick 2284949
channel 8, range 141, amp 677, level 7, msec 1540981253466, tick 2284955
channel 9, range 144, amp 633, level 8, msec 1540981253468, tick 12575420
channel 9, range 144, amp 637, level 8, msec 1540981253474, tick 12575427
channel 8, range 141, amp 673, level 7, msec 1540981253471, tick 2284960
channel 8, range 143, amp 669, level 7, msec 1540981253476, tick 2284966
channel 9, range 144, amp 634, level 8, msec 1540981253481, tick 12575433
channel 8, range 146, amp 679, level 7, msec 1540981253482, tick 2284972
channel 8, range 141, amp 674, level 7, msec 1540981253487, tick 2284977
channel 9, range 144, amp 636, level 8, msec 1540981253487, tick 12575439
channel 9, range 145, amp 635, level 8, msec 1540981253494, tick 12575446
channel 9, range 144, amp 634, level 8, msec 1540981253500, tick 12575452
channel 8, range 141, amp 673, level 7, msec 1540981253504, tick 2284983
channel 8, range 141, amp 674, level 7, msec 1540981253505, tick 2284988
channel 8, range 141, amp 676, level 7, msec 1540981253505, tick 2284994
channel 8, range 141, amp 673, level 7, msec 1540981253512, tick 2284999
channel 9, range 144, amp 636, level 8, msec 1540981253506, tick 12575458
channel 9, range 144, amp 635, level 8, msec 1540981253513, tick 12575465
channel 8, range 141, amp 681, level 7, msec 1540981253515, tick 2285005
channel 8, range 141, amp 673, level 7, msec 1540981253522, tick 2285010
channel 9, range 144, amp 634, level 8, msec 1540981253519, tick 12575471
channel 9, range 144, amp 632, level 8, msec 1540981253525, tick 12575478
channel 8, range 146, amp 671, level 7, msec 1540981253526, tick 2285016
channel 8, range 143, amp 674, level 7, msec 1540981253532, tick 2285021
channel 9, range 144, amp 636, level 8, msec 1540981253531, tick 12575484
channel 8, range 143, amp 661, level 7, msec 1540981253537, tick 2285027
channel 8, range 143, amp 675, level 7, msec 1540981253543, tick 2285033
channel 9, range 144, amp 633, level 8, msec 1540981253538, tick 12575490
channel 9, range 143, amp 636, level 8, msec 1540981253544, tick 12575497
channel 9, range 144, amp 631, level 8, msec 1540981253550, tick 12575503
channel 9, range 144, amp 634, level 8, msec 1540981253557, tick 12575510
channel 9, range 144, amp 632, level 8, msec 1540981253564, tick 12575516
channel 9, range 144, amp 634, level 8, msec 1540981253570, tick 12575522
channel 9, range 144, amp 634, level 8, msec 1540981253576, tick 12575529
channel 8, range 143, amp 688, level 7, msec 1540981253578, tick 2285038
channel 8, range 143, amp 674, level 7, msec 1540981253578, tick 2285044
channel 8, range 141, amp 661, level 7, msec 1540981253578, tick 2285049
channel 8, range 143, amp 674, level 7, msec 1540981253578, tick 2285055
channel 8, range 145, amp 666, level 7, msec 1540981253578, tick 2285060
channel 8, range 143, amp 673, level 7, msec 1540981253578, tick 2285066
channel 9, range 143, amp 634, level 8, msec 1540981253582, tick 12575535
channel 8, range 141, amp 683, level 7, msec 1540981253585, tick 2285071
channel 8, range 141, amp 673, level 7, msec 1540981253587, tick 2285077
channel 8, range 141, amp 677, level 7, msec 1540981253593, tick 2285083
channel 9, range 144, amp 635, level 8, msec 1540981253590, tick 12575541
channel 9, range 144, amp 630, level 8, msec 1540981253595, tick 12575548
channel 8, range 141, amp 673, level 7, msec 1540981253598, tick 2285088
channel 9, range 143, amp 636, level 8, msec 1540981253602, tick 12575554
channel 8, range 141, amp 684, level 7, msec 1540981253605, tick 2285094
channel 8, range 143, amp 673, level 7, msec 1540981253610, tick 2285099
channel 9, range 143, amp 633, level 8, msec 1540981253608, tick 12575561
channel 9, range 144, amp 633, level 8, msec 1540981253614, tick 12575567
channel 8, range 143, amp 672, level 7, msec 1540981253618, tick 2285105
channel 8, range 140, amp 670, level 7, msec 1540981253620, tick 2285110
channel 9, range 144, amp 633, level 8, msec 1540981253621, tick 12575573
channel 9, range 144, amp 634, level 8, msec 1540981253627, tick 12575580
channel 8, range 141, amp 675, level 7, msec 1540981253628, tick 2285116
channel 8, range 140, amp 676, level 7, msec 1540981253634, tick 2285121
channel 9, range 144, amp 636, level 8, msec 1540981253633, tick 12575586
channel 8, range 141, amp 674, level 7, msec 1540981253639, tick 2285127
channel 8, range 141, amp 672, level 7, msec 1540981253644, tick 2285133
channel 9, range 145, amp 636, level 8, msec 1540981253644, tick 12575593
channel 9, range 144, amp 635, level 8, msec 1540981253646, tick 12575599
channel 8, range 143, amp 674, level 7, msec 1540981253649, tick 2285138
channel 9, range 144, amp 631, level 8, msec 1540981253652, tick 12575605
channel 9, range 144, amp 637, level 8, msec 1540981253659, tick 12575612
channel 8, range 132, amp 669, level 7, msec 1540981253658, tick 2285144
channel 8, range 141, amp 674, level 7, msec 1540981253660, tick 2285149
channel 8, range 144, amp 666, level 7, msec 1540981253665, tick 2285155
channel 9, range 144, amp 631, level 8, msec 1540981253665, tick 12575618
channel 8, range 141, amp 673, level 7, msec 1540981253670, tick 2285160
channel 8, range 141, amp 669, level 7, msec 1540981253676, tick 2285166
channel 9, range 144, amp 632, level 8, msec 1540981253671, tick 12575624
channel 9, range 144, amp 633, level 8, msec 1540981253678, tick 12575631
channel 8, range 141, amp 673, level 7, msec 1540981253690, tick 2285171
channel 8, range 139, amp 672, level 7, msec 1540981253690, tick 2285177
channel 8, range 143, amp 675, level 7, msec 1540981253695, tick 2285183
channel 8, range 144, amp 668, level 7, msec 1540981253698, tick 2285188
channel 9, range 145, amp 634, level 8, msec 1540981253684, tick 12575637
channel 9, range 144, amp 635, level 8, msec 1540981253691, tick 12575644
channel 9, range 145, amp 635, level 8, msec 1540981253697, tick 12575650
channel 8, range 143, amp 674, level 7, msec 1540981253703, tick 2285194
channel 8, range 147, amp 674, level 7, msec 1540981253709, tick 2285199
channel 9, range 144, amp 636, level 8, msec 1540981253703, tick 12575656
channel 8, range 143, amp 673, level 7, msec 1540981253715, tick 2285205
channel 8, range 141, amp 679, level 7, msec 1540981253722, tick 2285210
channel 9, range 144, amp 631, level 8, msec 1540981253709, tick 12575663
channel 9, range 144, amp 637, level 8, msec 1540981253716, tick 12575669
channel 9, range 144, amp 633, level 8, msec 1540981253722, tick 12575676
channel 8, range 143, amp 673, level 7, msec 1540981253727, tick 2285216
channel 8, range 141, amp 681, level 7, msec 1540981253732, tick 2285221
channel 8, range 146, amp 676, level 7, msec 1540981253737, tick 2285227
channel 9, range 144, amp 636, level 8, msec 1540981253729, tick 12575682
channel 8, range 141, amp 674, level 7, msec 1540981253743, tick 2285232
channel 8, range 141, amp 673, level 7, msec 1540981253748, tick 2285238
channel 8, range 143, amp 673, level 7, msec 1540981253753, tick 2285244
channel 9, range 144, amp 633, level 8, msec 1540981253735, tick 12575688
channel 9, range 144, amp 633, level 8, msec 1540981253742, tick 12575695
channel 9, range 144, amp 635, level 8, msec 1540981253747, tick 12575701
channel 8, range 139, amp 679, level 7, msec 1540981253759, tick 2285249
channel 8, range 141, amp 675, level 7, msec 1540981253764, tick 2285255
channel 9, range 145, amp 634, level 8, msec 1540981253754, tick 12575708
channel 9, range 144, amp 635, level 8, msec 1540981253760, tick 12575714
channel 8, range 141, amp 675, level 7, msec 1540981253770, tick 2285260
channel 9, range 145, amp 632, level 8, msec 1540981253767, tick 12575720
channel 8, range 143, amp 674, level 7, msec 1540981253775, tick 2285266
channel 9, range 144, amp 636, level 8, msec 1540981253773, tick 12575727
channel 9, range 144, amp 633, level 8, msec 1540981253780, tick 12575733
channel 8, range 148, amp 665, level 7, msec 1540981253783, tick 2285271
channel 8, range 141, amp 674, level 7, msec 1540981253788, tick 2285277
channel 9, range 144, amp 636, level 8, msec 1540981253786, tick 12575739
channel 9, range 144, amp 633, level 8, msec 1540981253792, tick 12575746
channel 8, range 145, amp 664, level 7, msec 1540981253792, tick 2285282
channel 8, range 141, amp 673, level 7, msec 1540981253798, tick 2285288
channel 8, range 144, amp 675, level 7, msec 1540981253804, tick 2285294
channel 9, range 144, amp 634, level 8, msec 1540981253799, tick 12575752
channel 8, range 141, amp 675, level 7, msec 1540981253809, tick 2285299
channel 8, range 140, amp 670, level 7, msec 1540981253814, tick 2285305
channel 9, range 144, amp 634, level 8, msec 1540981253805, tick 12575759
channel 9, range 144, amp 633, level 8, msec 1540981253811, tick 12575765
channel 9, range 144, amp 635, level 8, msec 1540981253818, tick 12575771
channel 8, range 141, amp 674, level 7, msec 1540981253821, tick 2285310
channel 8, range 144, amp 675, level 7, msec 1540981253825, tick 2285316
channel 8, range 143, amp 673, level 7, msec 1540981253831, tick 2285321
channel 9, range 145, amp 631, level 8, msec 1540981253824, tick 12575778
channel 9, range 144, amp 635, level 8, msec 1540981253833, tick 12575784
channel 8, range 137, amp 675, level 7, msec 1540981253838, tick 2285327
channel 8, range 143, amp 674, level 7, msec 1540981253842, tick 2285332
channel 9, range 144, amp 634, level 8, msec 1540981253836, tick 12575790
channel 9, range 143, amp 635, level 8, msec 1540981253843, tick 12575797
channel 8, range 145, amp 672, level 7, msec 1540981253849, tick 2285338
channel 8, range 143, amp 673, level 7, msec 1540981253853, tick 2285344
channel 9, range 144, amp 636, level 8, msec 1540981253849, tick 12575803
channel 8, range 141, amp 683, level 7, msec 1540981253859, tick 2285349
channel 8, range 144, amp 675, level 7, msec 1540981253864, tick 2285355
channel 9, range 144, amp 634, level 8, msec 1540981253856, tick 12575810
channel 8, range 144, amp 666, level 7, msec 1540981253870, tick 2285360
channel 8, range 144, amp 678, level 7, msec 1540981253875, tick 2285366
channel 9, range 144, amp 632, level 8, msec 1540981253865, tick 12575816
channel 9, range 144, amp 632, level 8, msec 1540981253868, tick 12575822
channel 9, range 144, amp 636, level 8, msec 1540981253875, tick 12575829
channel 8, range 141, amp 675, level 7, msec 1540981253881, tick 2285371
channel 8, range 140, amp 672, level 7, msec 1540981253886, tick 2285377
channel 9, range 144, amp 633, level 8, msec 1540981253881, tick 12575835
channel 8, range 141, amp 674, level 7, msec 1540981253892, tick 2285382
channel 8, range 144, amp 682, level 7, msec 1540981253898, tick 2285388
channel 9, range 144, amp 636, level 8, msec 1540981253888, tick 12575842
channel 9, range 142, amp 633, level 8, msec 1540981253894, tick 12575848
channel 8, range 141, amp 674, level 7, msec 1540981253903, tick 2285393
channel 8, range 141, amp 672, level 7, msec 1540981253908, tick 2285399
channel 9, range 144, amp 635, level 8, msec 1540981253901, tick 12575854
channel 8, range 141, amp 675, level 7, msec 1540981253914, tick 2285405
channel 8, range 139, amp 675, level 7, msec 1540981253919, tick 2285410
channel 9, range 144, amp 634, level 8, msec 1540981253907, tick 12575861
channel 9, range 143, amp 634, level 8, msec 1540981253913, tick 12575867
channel 8, range 141, amp 674, level 7, msec 1540981253927, tick 2285416
channel 9, range 143, amp 636, level 8, msec 1540981253920, tick 12575873
channel 9, range 144, amp 634, level 8, msec 1540981253926, tick 12575880
channel 9, range 144, amp 636, level 8, msec 1540981253932, tick 12575886
channel 8, range 145, amp 671, level 7, msec 1540981253933, tick 2285421
channel 9, range 145, amp 630, level 8, msec 1540981253938, tick 12575893
channel 9, range 143, amp 636, level 8, msec 1540981253945, tick 12575899
channel 9, range 145, amp 634, level 8, msec 1540981253951, tick 12575905
channel 9, range 144, amp 636, level 8, msec 1540981253957, tick 12575912
channel 9, range 143, amp 633, level 8, msec 1540981253964, tick 12575918
channel 9, range 145, amp 635, level 8, msec 1540981253970, tick 12575924
channel 9, range 144, amp 633, level 8, msec 1540981253977, tick 12575931
channel 8, range 141, amp 673, level 7, msec 1540981253976, tick 2285427
channel 8, range 140, amp 674, level 7, msec 1540981253976, tick 2285432
channel 8, range 141, amp 674, level 7, msec 1540981253976, tick 2285438
channel 8, range 137, amp 680, level 7, msec 1540981253976, tick 2285443
channel 8, range 141, amp 672, level 7, msec 1540981253977, tick 2285449
channel 8, range 144, amp 674, level 7, msec 1540981253977, tick 2285455
channel 8, range 143, amp 674, level 7, msec 1540981253977, tick 2285460
channel 8, range 140, amp 682, level 7, msec 1540981253977, tick 2285466
channel 8, range 143, amp 674, level 7, msec 1540981253980, tick 2285471
channel 9, range 143, amp 635, level 8, msec 1540981253983, tick 12575937
channel 9, range 144, amp 636, level 8, msec 1540981253992, tick 12575944
channel 9, range 145, amp 631, level 8, msec 1540981254026, tick 12575950
channel 9, range 143, amp 635, level 8, msec 1540981254026, tick 12575956
channel 9, range 145, amp 632, level 8, msec 1540981254026, tick 12575963
channel 9, range 143, amp 635, level 8, msec 1540981254027, tick 12575969
channel 9, range 145, amp 634, level 8, msec 1540981254027, tick 12575976
channel 9, range 144, amp 634, level 8, msec 1540981254028, tick 12575982
channel 8, range 143, amp 669, level 7, msec 1540981253989, tick 2285477
channel 8, range 146, amp 678, level 7, msec 1540981253992, tick 2285482
channel 8, range 143, amp 673, level 7, msec 1540981253997, tick 2285488
channel 9, range 144, amp 633, level 8, msec 1540981254034, tick 12575988
channel 9, range 143, amp 633, level 8, msec 1540981254040, tick 12575995
channel 8, range 144, amp 676, level 7, msec 1540981254002, tick 2285493
channel 8, range 143, amp 674, level 7, msec 1540981254008, tick 2285499
channel 8, range 141, amp 662, level 7, msec 1540981254014, tick 2285505
channel 8, range 141, amp 674, level 7, msec 1540981254019, tick 2285510
channel 9, range 144, amp 635, level 8, msec 1540981254047, tick 12576001
channel 8, range 141, amp 661, level 7, msec 1540981254025, tick 2285516
channel 8, range 141, amp 675, level 7, msec 1540981254030, tick 2285521
channel 8, range 139, amp 671, level 7, msec 1540981254039, tick 2285527
channel 9, range 145, amp 631, level 8, msec 1540981254053, tick 12576007
channel 9, range 144, amp 636, level 8, msec 1540981254059, tick 12576014
channel 8, range 143, amp 674, level 7, msec 1540981254058, tick 2285532
channel 8, range 145, amp 662, level 7, msec 1540981254058, tick 2285538
channel 8, range 143, amp 675, level 7, msec 1540981254058, tick 2285543
channel 8, range 141, amp 664, level 7, msec 1540981254061, tick 2285549
channel 8, range 141, amp 674, level 7, msec 1540981254068, tick 2285554
channel 8, range 141, amp 666, level 7, msec 1540981254071, tick 2285560
channel 8, range 141, amp 674, level 7, msec 1540981254075, tick 2285566
channel 9, range 144, amp 637, level 8, msec 1540981254066, tick 12576020
channel 9, range 144, amp 636, level 8, msec 1540981254072, tick 12576027
channel 9, range 143, amp 634, level 8, msec 1540981254079, tick 12576033
channel 8, range 143, amp 684, level 7, msec 1540981254082, tick 2285571
channel 8, range 141, amp 673, level 7, msec 1540981254087, tick 2285577
channel 9, range 144, amp 633, level 8, msec 1540981254085, tick 12576039
channel 9, range 144, amp 633, level 8, msec 1540981254091, tick 12576046
channel 8, range 145, amp 673, level 7, msec 1540981254092, tick 2285582
channel 8, range 141, amp 674, level 7, msec 1540981254106, tick 2285588
channel 8, range 143, amp 667, level 7, msec 1540981254106, tick 2285593
channel 8, range 141, amp 675, level 7, msec 1540981254108, tick 2285599
channel 9, range 143, amp 632, level 8, msec 1540981254106, tick 12576052
channel 9, range 144, amp 636, level 8, msec 1540981254106, tick 12576059
channel 9, range 144, amp 634, level 8, msec 1540981254110, tick 12576065
channel 8, range 141, amp 678, level 7, msec 1540981254114, tick 2285604
channel 8, range 143, amp 676, level 7, msec 1540981254120, tick 2285610
channel 9, range 144, amp 635, level 8, msec 1540981254117, tick 12576071
channel 8, range 141, amp 674, level 7, msec 1540981254125, tick 2285616
channel 8, range 145, amp 670, level 7, msec 1540981254131, tick 2285621
channel 9, range 144, amp 630, level 8, msec 1540981254126, tick 12576078
channel 9, range 143, amp 635, level 8, msec 1540981254130, tick 12576084
channel 8, range 141, amp 674, level 7, msec 1540981254137, tick 2285627
channel 8, range 146, amp 665, level 7, msec 1540981254141, tick 2285632
channel 9, range 144, amp 634, level 8, msec 1540981254136, tick 12576091
channel 9, range 143, amp 634, level 8, msec 1540981254142, tick 12576097
channel 8, range 141, amp 673, level 7, msec 1540981254146, tick 2285638
channel 8, range 145, amp 686, level 7, msec 1540981254152, tick 2285643
channel 9, range 145, amp 632, level 8, msec 1540981254148, tick 12576103
channel 9, range 144, amp 629, level 8, msec 1540981254155, tick 12576110
channel 9, range 144, amp 635, level 8, msec 1540981254161, tick 12576116
channel 8, range 141, amp 673, level 7, msec 1540981254158, tick 2285649
channel 8, range 145, amp 677, level 7, msec 1540981254163, tick 2285654
channel 8, range 143, amp 674, level 7, msec 1540981254169, tick 2285660
channel 8, range 146, amp 671, level 7, msec 1540981254174, tick 2285666
channel 9, range 145, amp 634, level 8, msec 1540981254167, tick 12576122
channel 9, range 143, amp 635, level 8, msec 1540981254174, tick 12576129
channel 8, range 143, amp 675, level 7, msec 1540981254182, tick 2285671
channel 8, range 140, amp 676, level 7, msec 1540981254185, tick 2285677
channel 9, range 144, amp 633, level 8, msec 1540981254180, tick 12576135
channel 9, range 144, amp 637, level 8, msec 1540981254186, tick 12576142
channel 8, range 143, amp 674, level 7, msec 1540981254193, tick 2285682
channel 8, range 141, amp 670, level 7, msec 1540981254196, tick 2285688
channel 9, range 144, amp 630, level 8, msec 1540981254193, tick 12576148
channel 8, range 143, amp 674, level 7, msec 1540981254202, tick 2285693
channel 8, range 136, amp 675, level 7, msec 1540981254208, tick 2285699
channel 9, range 143, amp 635, level 8, msec 1540981254199, tick 12576154
channel 8, range 143, amp 674, level 7, msec 1540981254214, tick 2285704
channel 8, range 146, amp 673, level 7, msec 1540981254219, tick 2285710
channel 9, range 145, amp 633, level 8, msec 1540981254216, tick 12576161
channel 9, range 143, amp 633, level 8, msec 1540981254216, tick 12576167
channel 8, range 141, amp 673, level 7, msec 1540981254224, tick 2285715
channel 8, range 143, amp 665, level 7, msec 1540981254230, tick 2285721
channel 9, range 144, amp 633, level 8, msec 1540981254219, tick 12576173
channel 9, range 143, amp 635, level 8, msec 1540981254225, tick 12576180
channel 9, range 144, amp 634, level 8, msec 1540981254231, tick 12576186
channel 9, range 144, amp 632, level 8, msec 1540981254238, tick 12576193
channel 8, range 141, amp 672, level 7, msec 1540981254235, tick 2285727
channel 8, range 141, amp 675, level 7, msec 1540981254241, tick 2285732
channel 9, range 144, amp 636, level 8, msec 1540981254244, tick 12576199
channel 9, range 144, amp 634, level 8, msec 1540981254251, tick 12576205
channel 8, range 144, amp 676, level 7, msec 1540981254257, tick 2285738
channel 8, range 141, amp 675, level 7, msec 1540981254257, tick 2285743
channel 8, range 143, amp 680, level 7, msec 1540981254257, tick 2285749
channel 8, range 141, amp 673, level 7, msec 1540981254263, tick 2285754
channel 9, range 143, amp 635, level 8, msec 1540981254266, tick 12576212
channel 9, range 144, amp 633, level 8, msec 1540981254266, tick 12576218
channel 9, range 143, amp 634, level 8, msec 1540981254269, tick 12576225
channel 8, range 146, amp 665, level 7, msec 1540981254268, tick 2285760
channel 9, range 143, amp 636, level 8, msec 1540981254275, tick 12576231
channel 9, range 144, amp 634, level 8, msec 1540981254282, tick 12576237
channel 9, range 144, amp 635, level 8, msec 1540981254288, tick 12576244
channel 9, range 144, amp 635, level 8, msec 1540981254295, tick 12576250
channel 9, range 143, amp 635, level 8, msec 1540981254301, tick 12576256
channel 9, range 142, amp 631, level 8, msec 1540981254307, tick 12576263
channel 9, range 144, amp 635, level 8, msec 1540981254314, tick 12576269
channel 9, range 144, amp 632, level 8, msec 1540981254320, tick 12576276
channel 8, range 143, amp 674, level 7, msec 1540981254274, tick 2285765
channel 9, range 144, amp 635, level 8, msec 1540981254327, tick 12576282
channel 8, range 145, amp 684, level 7, msec 1540981254280, tick 2285771
channel 8, range 141, amp 674, level 7, msec 1540981254286, tick 2285777
channel 8, range 146, amp 677, level 7, msec 1540981254290, tick 2285782
channel 8, range 141, amp 673, level 7, msec 1540981254307, tick 2285788
channel 8, range 137, amp 675, level 7, msec 1540981254307, tick 2285793
channel 8, range 143, amp 673, level 7, msec 1540981254308, tick 2285799
channel 8, range 145, amp 661, level 7, msec 1540981254316, tick 2285804
channel 8, range 143, amp 673, level 7, msec 1540981254327, tick 2285810
channel 8, range 139, amp 678, level 7, msec 1540981254327, tick 2285815
channel 8, range 141, amp 673, level 7, msec 1540981254329, tick 2285821
channel 8, range 141, amp 674, level 7, msec 1540981254336, tick 2285826
channel 8, range 141, amp 673, level 7, msec 1540981254340, tick 2285832
channel 9, range 144, amp 632, level 8, msec 1540981254333, tick 12576288
channel 9, range 144, amp 633, level 8, msec 1540981254339, tick 12576295
channel 9, range 143, amp 634, level 8, msec 1540981254346, tick 12576301
channel 9, range 144, amp 636, level 8, msec 1540981254352, tick 12576308
channel 8, range 144, amp 663, level 7, msec 1540981254353, tick 2285838
channel 8, range 141, amp 674, level 7, msec 1540981254353, tick 2285843
channel 8, range 141, amp 679, level 7, msec 1540981254359, tick 2285849
channel 9, range 144, amp 634, level 8, msec 1540981254358, tick 12576314
channel 8, range 140, amp 670, level 7, msec 1540981254363, tick 2285854
channel 8, range 144, amp 665, level 7, msec 1540981254369, tick 2285860
channel 9, range 145, amp 632, level 8, msec 1540981254364, tick 12576320
channel 9, range 143, amp 635, level 8, msec 1540981254371, tick 12576327
channel 8, range 139, amp 669, level 7, msec 1540981254374, tick 2285865
channel 8, range 143, amp 673, level 7, msec 1540981254380, tick 2285871
channel 9, range 144, amp 632, level 8, msec 1540981254377, tick 12576333
channel 9, range 144, amp 635, level 8, msec 1540981254383, tick 12576339
channel 8, range 143, amp 670, level 7, msec 1540981254385, tick 2285877
channel 8, range 143, amp 675, level 7, msec 1540981254391, tick 2285882
channel 9, range 144, amp 633, level 8, msec 1540981254390, tick 12576346
channel 9, range 144, amp 636, level 8, msec 1540981254396, tick 12576352
channel 9, range 144, amp 633, level 8, msec 1540981254403, tick 12576359
channel 8, range 145, amp 675, level 7, msec 1540981254407, tick 2285888
channel 8, range 141, amp 674, level 7, msec 1540981254407, tick 2285893
channel 8, range 144, amp 668, level 7, msec 1540981254407, tick 2285899
channel 8, range 141, amp 674, level 7, msec 1540981254412, tick 2285904
channel 9, range 144, amp 635, level 8, msec 1540981254409, tick 12576365
channel 8, range 146, amp 671, level 7, msec 1540981254419, tick 2285910
channel 8, range 143, amp 675, level 7, msec 1540981254424, tick 2285915
channel 9, range 144, amp 636, level 8, msec 1540981254416, tick 12576371
channel 9, range 145, amp 633, level 8, msec 1540981254422, tick 12576378
channel 8, range 144, amp 683, level 7, msec 1540981254430, tick 2285921
channel 8, range 141, amp 674, level 7, msec 1540981254435, tick 2285926
channel 9, range 144, amp 634, level 8, msec 1540981254428, tick 12576384
channel 9, range 144, amp 634, level 8, msec 1540981254435, tick 12576391
channel 9, range 144, amp 633, level 8, msec 1540981254441, tick 12576397
channel 9, range 143, amp 633, level 8, msec 1540981254447, tick 12576403
channel 9, range 143, amp 632, level 8, msec 1540981254454, tick 12576410
channel 9, range 143, amp 636, level 8, msec 1540981254460, tick 12576416
channel 9, range 144, amp 633, level 8, msec 1540981254466, tick 12576422
channel 9, range 144, amp 636, level 8, msec 1540981254472, tick 12576429
channel 8, range 146, amp 660, level 7, msec 1540981254442, tick 2285932
channel 8, range 141, amp 674, level 7, msec 1540981254446, tick 2285938
channel 8, range 140, amp 662, level 7, msec 1540981254451, tick 2285943
channel 8, range 141, amp 674, level 7, msec 1540981254457, tick 2285949
channel 8, range 140, amp 675, level 7, msec 1540981254464, tick 2285954
channel 8, range 141, amp 673, level 7, msec 1540981254468, tick 2285960
channel 8, range 143, amp 677, level 7, msec 1540981254474, tick 2285965
channel 8, range 141, amp 674, level 7, msec 1540981254481, tick 2285971
channel 9, range 144, amp 632, level 8, msec 1540981254479, tick 12576435
channel 9, range 144, amp 636, level 8, msec 1540981254485, tick 12576442
channel 8, range 140, amp 681, level 7, msec 1540981254484, tick 2285976
channel 9, range 144, amp 634, level 8, msec 1540981254492, tick 12576448
channel 8, range 141, amp 671, level 7, msec 1540981254490, tick 2285982
channel 8, range 140, amp 683, level 7, msec 1540981254496, tick 2285988
channel 8, range 144, amp 677, level 7, msec 1540981254502, tick 2285993
channel 9, range 143, amp 635, level 8, msec 1540981254498, tick 12576454
channel 9, range 144, amp 632, level 8, msec 1540981254504, tick 12576461
channel 8, range 141, amp 674, level 7, msec 1540981254507, tick 2285999
channel 8, range 141, amp 675, level 7, msec 1540981254513, tick 2286004
channel 9, range 143, amp 636, level 8, msec 1540981254511, tick 12576467
channel 8, range 141, amp 674, level 7, msec 1540981254518, tick 2286010
channel 8, range 144, amp 684, level 7, msec 1540981254523, tick 2286015
channel 9, range 144, amp 637, level 8, msec 1540981254517, tick 12576474
channel 9, range 144, amp 634, level 8, msec 1540981254524, tick 12576480
channel 8, range 141, amp 674, level 7, msec 1540981254529, tick 2286021
channel 9, range 144, amp 637, level 8, msec 1540981254530, tick 12576486
channel 9, range 144, amp 631, level 8, msec 1540981254537, tick 12576493
channel 8, range 144, amp 681, level 7, msec 1540981254535, tick 2286026
channel 8, range 141, amp 675, level 7, msec 1540981254540, tick 2286032
channel 9, range 143, amp 634, level 8, msec 1540981254543, tick 12576499
channel 8, range 136, amp 668, level 7, msec 1540981254546, tick 2286038
channel 8, range 141, amp 675, level 7, msec 1540981254553, tick 2286043
channel 9, range 144, amp 634, level 8, msec 1540981254549, tick 12576505
channel 9, range 143, amp 634, level 8, msec 1540981254555, tick 12576512
channel 8, range 136, amp 672, level 7, msec 1540981254564, tick 2286049
channel 8, range 143, amp 674, level 7, msec 1540981254564, tick 2286054
channel 9, range 144, amp 635, level 8, msec 1540981254563, tick 12576518
channel 8, range 143, amp 679, level 7, msec 1540981254568, tick 2286060
